t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
105.9455,scan,90.7500,0.074689,-0.012677,-0.814072,-0.074857,1.751672,0.108913,1.172823,0.158455,0.075067,-0.013945,-0.817861,-0.076812,1.743601,0.107652,1.185358,0.157481,0.308276,-0.313465,0.348862,2.645590,0.959189,2.639933,0.05942,-0.00613,-0.03860,0.00116,-0.00176,0.00217,0.676,0.6200,0.00002,0,0,0,0,-6.000,2.288,-2.514,0.1925,45.37,0.07017,302.8,1.000,0.00932,0,1.0000,1.0000,0.13292,0.43341,0.2184,0.00000,0.6813,0.0000,0.355,-0.00088,0.9911,0.074689,0.074638,,0,
105.9505,scan,90.7550,0.074618,-0.012594,-0.813586,-0.074652,1.752916,0.108921,1.171065,0.158525,0.074638,-0.013945,-0.817861,-0.076812,1.743601,0.107652,1.185358,0.157481,0.308276,-0.313894,0.348862,2.645590,0.959189,2.639933,0.06111,-0.00532,-0.03937,0.00116,-0.00176,0.00217,0.945,0.7182,0.00002,0,0,0,0,-6.026,2.222,-2.528,0.1917,45.20,0.07206,302.8,1.000,0.01020,0,1.0000,1.0000,0.13297,0.44414,0.2239,0.00000,0.6744,0.0000,0.364,-0.00084,0.9901,0.074618,0.074638,,0,
105.9555,scan,90.7600,0.074546,-0.012506,-0.813071,-0.074454,1.754169,0.108930,1.169262,0.158590,0.074638,-0.013893,-0.817338,-0.076498,1.745067,0.107652,1.184223,0.157481,0.308452,-0.313793,0.348343,2.646505,0.958492,2.640871,0.06331,-0.00562,-0.03923,0.00135,-0.00305,0.00189,1.120,0.7539,0.00002,0,0,0,0,-6.051,2.148,-2.534,0.1917,45.04,0.07387,302.8,1.000,0.01108,0,1.0000,1.0000,0.13301,0.45361,0.2297,0.00000,0.6672,0.0000,0.373,-0.00079,0.9892,0.074546,0.074638,,0,
105.9605,scan,90.7650,0.074475,-0.012417,-0.812549,-0.074256,1.755460,0.108940,1.167425,0.158651,0.074638,-0.013823,-0.817076,-0.076358,1.745731,0.107704,1.181972,0.157551,0.308871,-0.313797,0.348667,2.645346,0.959614,2.639801,0.06410,-0.00552,-0.04123,0.00128,-0.00110,0.00207,0.691,0.7282,0.00002,0,0,0,0,-6.083,2.069,-2.530,0.1918,44.89,0.07556,302.8,1.000,0.01193,0,1.0000,1.0000,0.13306,0.46335,0.2340,0.00000,0.6597,0.0000,0.382,-0.00075,0.9882,0.074475,0.074638,,0,
105.9655,scan,90.7700,0.074404,-0.012325,-0.812017,-0.074059,1.756779,0.108950,1.165547,0.158708,0.074638,-0.013718,-0.816570,-0.076096,1.747249,0.107687,1.180279,0.157673,0.309150,-0.313726,0.348308,2.645636,0.959300,2.640096,0.06543,-0.00549,-0.04208,0.00127,-0.00163,0.00198,0.700,0.7365,0.00002,0,0,0,0,-6.118,1.983,-2.518,0.1921,44.75,0.07714,302.8,1.000,0.01277,0,1.0000,1.0000,0.13311,0.47356,0.2393,0.00000,0.6521,0.0000,0.390,-0.00070,0.9872,0.074404,0.074354,,0,
105.9705,scan,90.7750,0.074333,-0.012234,-0.811468,-0.073852,1.758114,0.108962,1.163636,0.158771,0.074354,-0.013614,-0.815994,-0.075835,1.748611,0.107722,1.178167,0.157708,0.309527,-0.313945,0.348142,2.645562,0.959455,2.640100,0.06672,-0.00509,-0.04272,0.00133,-0.00140,0.00189,0.803,0.7231,0.00002,0,0,0,0,-6.148,1.891,-2.503,0.1923,44.61,0.07861,302.8,1.000,0.01359,0,1.0000,1.0000,0.13316,0.48147,0.2434,0.00000,0.6443,0.0000,0.397,-0.00066,0.9862,0.074333,0.074354,,0,
105.9755,scan,90.7800,0.074263,-0.012141,-0.810908,-0.073650,1.759470,0.108975,1.161691,0.158829,0.074354,-0.013456,-0.815453,-0.075555,1.749466,0.107722,1.176841,0.157795,0.309781,-0.313850,0.347980,2.645738,0.959409,2.640408,0.06787,-0.00525,-0.04349,0.00143,-0.00153,0.00164,0.682,0.7566,0.00002,0,0,0,0,-6.178,1.794,-2.489,0.1924,44.48,0.07997,302.8,1.000,0.01439,0,1.0000,1.0000,0.13321,0.48975,0.2478,0.00000,0.6362,0.0000,0.404,-0.00061,0.9853,0.074263,0.074354,,0,
105.9805,scan,90.7850,0.074193,-0.012045,-0.810333,-0.073449,1.760844,0.108988,1.159716,0.158882,0.074354,-0.013439,-0.815069,-0.075451,1.751002,0.107757,1.174834,0.157900,0.310106,-0.313847,0.347755,2.645460,0.959398,2.640038,0.06897,-0.00521,-0.04415,0.00121,-0.00143,0.00185,0.658,0.7530,0.00002,0,0,0,0,-6.215,1.695,-2.477,0.1925,44.36,0.08125,302.8,1.000,0.01517,0,1.0000,1.0000,0.13325,0.49687,0.2515,0.00000,0.6280,0.0000,0.410,-0.00057,0.9843,0.074193,0.074354,,0,
105.9855,scan,90.7900,0.074123,-0.011944,-0.809732,-0.073254,1.762215,0.109000,1.157709,0.158931,0.074354,-0.013299,-0.814388,-0.075189,1.752712,0.107809,1.173507,0.157900,0.310315,-0.313718,0.347129,2.646399,0.958474,2.641064,0.07072,-0.00558,-0.04360,0.00125,-0.00303,0.00147,0.962,0.7902,0.00002,0,0,0,0,-6.250,1.594,-2.467,0.1924,44.25,0.08245,302.8,1.000,0.01594,0,1.0000,1.0000,0.13330,0.50311,0.2557,0.00000,0.6196,0.0000,0.416,-0.00053,0.9833,0.074123,0.074354,,0,
105.9905,scan,90.7950,0.074054,-0.011843,-0.809128,-0.073060,1.763614,0.109015,1.155682,0.158974,0.074354,-0.013299,-0.813987,-0.075032,1.753445,0.107826,1.170854,0.157987,0.310822,-0.313767,0.347502,2.645115,0.959767,2.639752,0.07097,-0.00543,-0.04541,0.00121,-0.00080,0.00186,0.416,0.7532,0.00002,0,0,0,0,-6.279,1.491,-2.454,0.1930,44.14,0.08359,302.8,1.000,0.01669,0,1.0000,1.0000,0.13335,0.50926,0.2581,0.00000,0.6110,0.0000,0.422,-0.00048,0.9823,0.074054,0.074061,,0,
105.9955,scan,90.8000,0.073984,-0.011741,-0.808505,-0.072858,1.765016,0.109030,1.153624,0.159026,0.074061,-0.013160,-0.813219,-0.074805,1.755295,0.107809,1.169440,0.157987,0.311047,-0.313966,0.346804,2.646209,0.958725,2.640835,0.07243,-0.00504,-0.04491,0.00129,-0.00262,0.00158,0.920,0.7883,0.00002,0,0,0,0,-6.309,1.390,-2.434,0.1941,44.04,0.08463,302.8,1.000,0.01742,0,1.0000,1.0000,0.13340,0.51561,0.2621,0.00000,0.6024,0.0000,0.427,-0.00044,0.9813,0.073984,0.074061,,0,
106.0005,scan,90.8050,0.073915,-0.011641,-0.807885,-0.072655,1.766447,0.109048,1.151545,0.159072,0.074061,-0.013073,-0.812643,-0.074578,1.756831,0.107879,1.166665,0.158109,0.311538,-0.313929,0.346766,2.645523,0.959235,2.640187,0.07267,-0.00495,-0.04636,0.00114,-0.00167,0.00171,0.663,0.7472,0.00002,0,0,0,0,-6.330,1.291,-2.408,0.1950,43.94,0.08557,302.8,1.000,0.01812,0,1.0000,1.0000,0.13345,0.52210,0.2649,0.00000,0.5935,0.0000,0.432,-0.00040,0.9803,0.073915,0.074061,,0,
106.0055,scan,90.8100,0.073847,-0.011534,-0.807240,-0.072459,1.767870,0.109064,1.149445,0.159114,0.074061,-0.013055,-0.812259,-0.074421,1.757773,0.107879,1.165897,0.158109,0.311660,-0.313885,0.346427,2.646070,0.958763,2.640703,0.07397,-0.00523,-0.04587,0.00121,-0.00252,0.00160,0.815,0.8223,0.00002,0,0,0,0,-6.326,1.192,-2.382,0.1960,43.86,0.08642,302.8,1.000,0.01880,0,1.0000,1.0000,0.13351,0.52566,0.2675,0.00000,0.5846,0.0000,0.436,-0.00035,0.9793,0.073847,0.074061,,0,
106.0105,scan,90.8150,0.073778,-0.011430,-0.806603,-0.072263,1.769324,0.109083,1.147324,0.159152,0.074061,-0.012881,-0.811404,-0.074142,1.759449,0.107879,1.162983,0.158232,0.312195,-0.313833,0.346273,2.645749,0.959061,2.640425,0.07403,-0.00508,-0.04726,0.00118,-0.00199,0.00163,0.620,0.7757,0.00002,0,0,0,0,-6.299,1.094,-2.356,0.1973,43.78,0.08719,302.8,1.000,0.01946,0,1.0000,1.0000,0.13356,0.53201,0.2702,0.00000,0.5755,0.0000,0.440,-0.00031,0.9783,0.073778,0.073921,,0,
106.0155,scan,90.8200,0.073710,-0.011322,-0.805947,-0.072067,1.770774,0.109101,1.145195,0.159191,0.073921,-0.012846,-0.810915,-0.074037,1.760671,0.107896,1.160504,0.158284,0.312641,-0.314002,0.346319,2.645024,0.959682,2.639639,0.07467,-0.00495,-0.04753,0.00108,-0.00088,0.00192,0.490,0.7552,0.00002,0,0,0,0,-6.273,1.006,-2.330,0.1982,43.71,0.08788,302.8,1.000,0.02009,0,1.0000,1.0000,0.13361,0.53369,0.2712,0.00000,0.5665,0.0000,0.443,-0.00027,0.9773,0.073710,0.073921,,0,
106.0205,scan,90.8250,0.073643,-0.011212,-0.805274,-0.071875,1.772220,0.109121,1.143044,0.159224,0.073921,-0.012741,-0.810077,-0.073793,1.762399,0.107879,1.159056,0.158301,0.312885,-0.313918,0.345667,2.646057,0.958718,2.640628,0.07575,-0.00517,-0.04696,0.00117,-0.00257,0.00170,0.778,0.7942,0.00002,0,0,0,0,-6.267,0.932,-2.308,0.1990,43.64,0.08851,302.8,1.000,0.02071,0,1.0000,1.0000,0.13366,0.53753,0.2740,0.00000,0.5574,0.0000,0.446,-0.00023,0.9763,0.073643,0.073921,,0,
106.0255,scan,90.8300,0.073575,-0.011100,-0.804592,-0.071689,1.773670,0.109141,1.140876,0.159253,0.073921,-0.012619,-0.809431,-0.073548,1.763952,0.107896,1.157258,0.158319,0.313188,-0.313838,0.345276,2.646469,0.958373,2.641086,0.07644,-0.00533,-0.04699,0.00123,-0.00319,0.00152,0.924,0.8144,0.00002,0,0,0,0,-6.277,0.869,-2.295,0.1998,43.58,0.08911,302.8,1.000,0.02131,0,1.0000,1.0000,0.13371,0.54118,0.2762,0.00000,0.5482,0.0000,0.449,-0.00018,0.9753,0.073575,0.073921,,0,
106.0305,scan,90.8350,0.073508,-0.010980,-0.803910,-0.071524,1.775140,0.109161,1.138705,0.159262,0.073921,-0.012549,-0.809117,-0.073478,1.764476,0.107914,1.154535,0.158424,0.313711,-0.313900,0.345801,2.644782,0.959955,2.639425,0.07615,-0.00608,-0.04878,0.00110,-0.00042,0.00194,0.244,0.7826,0.00002,0,0,0,0,-6.287,0.816,-2.289,0.2009,43.52,0.08970,302.8,1.000,0.02189,0,1.0000,1.0000,0.13376,0.54364,0.2766,0.00000,0.5391,0.0000,0.453,-0.00014,0.9743,0.073508,0.073921,,0,
106.0355,scan,90.8400,0.073441,-0.010861,-0.803225,-0.071360,1.776624,0.109183,1.136513,0.159271,0.073921,-0.012427,-0.808018,-0.073042,1.766465,0.107896,1.151935,0.158424,0.314184,-0.313800,0.345307,2.645506,0.959598,2.640171,0.07663,-0.00603,-0.04912,0.00139,-0.00118,0.00171,0.271,0.7580,0.00002,0,0,0,0,-6.289,0.775,-2.285,0.2018,43.47,0.09029,302.8,1.000,0.02246,0,1.0000,1.0000,0.13381,0.54844,0.2792,0.00000,0.5301,0.0000,0.456,-0.00011,0.9733,0.073441,0.073921,,0,
106.0405,scan,90.8450,0.073374,-0.010737,-0.802521,-0.071204,1.778099,0.109204,1.134303,0.159272,0.073921,-0.012339,-0.807197,-0.072833,1.768263,0.107896,1.150259,0.158493,0.314462,-0.313734,0.344697,2.646262,0.958741,2.640846,0.07774,-0.00633,-0.04845,0.00134,-0.00262,0.00163,0.673,0.7876,0.00002,0,0,0,0,-6.278,0.746,-2.287,0.2028,43.43,0.09088,302.8,1.000,0.02302,0,1.0000,1.0000,0.13386,0.55139,0.2815,0.00000,0.5211,0.0000,0.459,-0.00007,0.9723,0.073374,0.073439,,0,
106.0455,scan,90.8500,0.073308,-0.010626,-0.801817,-0.071008,1.779590,0.109231,1.132082,0.159303,0.073439,-0.012217,-0.806552,-0.072623,1.769554,0.107896,1.147641,0.158546,0.314941,-0.314198,0.344699,2.645744,0.959323,2.640363,0.07778,-0.00452,-0.04935,0.00137,-0.00164,0.00172,0.592,0.7642,0.00002,0,0,0,0,-6.251,0.726,-2.296,0.2039,43.39,0.09150,302.8,1.000,0.02357,0,1.0000,1.0000,0.13391,0.55534,0.2830,0.00000,0.5122,0.0000,0.461,-0.00003,0.9713,0.073308,0.073439,,0,
106.0505,scan,90.8550,0.073242,-0.010511,-0.801093,-0.070820,1.781073,0.109257,1.129841,0.159326,0.073439,-0.012078,-0.805661,-0.072396,1.771230,0.107879,1.145878,0.158598,0.315249,-0.314125,0.344154,2.646460,0.958611,2.641049,0.07889,-0.00483,-0.04879,0.00140,-0.00288,0.00156,0.804,0.7905,0.00002,0,0,0,0,-6.222,0.715,-2.308,0.2048,43.35,0.09215,302.8,1.000,0.02411,0,1.0000,1.0000,0.13396,0.55848,0.2854,0.00000,0.5031,0.0000,0.464,0.00001,0.9703,0.073242,0.073439,,0,
106.0555,scan,90.8600,0.073177,-0.010395,-0.800359,-0.070636,1.782563,0.109285,1.127582,0.159345,0.073439,-0.011973,-0.804806,-0.072134,1.772818,0.107914,1.143644,0.158633,0.315651,-0.314059,0.343817,2.646684,0.958422,2.641290,0.07954,-0.00495,-0.04904,0.00143,-0.00322,0.00148,0.844,0.7909,0.00002,0,0,0,0,-6.199,0.717,-2.323,0.2055,43.32,0.09283,302.8,1.000,0.02464,0,1.0000,1.0000,0.13401,0.56259,0.2877,0.00000,0.4941,0.0000,0.468,0.00005,0.9693,0.073177,0.073439,,0,
106.0605,scan,90.8650,0.073111,-0.010280,-0.799630,-0.070452,1.784080,0.109314,1.125307,0.159361,0.073439,-0.011851,-0.804230,-0.071995,1.774040,0.107914,1.141061,0.158668,0.316120,-0.314061,0.343863,2.646033,0.959084,2.640659,0.07951,-0.00476,-0.05053,0.00142,-0.00208,0.00162,0.515,0.7723,0.00002,0,0,0,0,-6.183,0.732,-2.347,0.2063,43.29,0.09357,302.8,1.000,0.02517,0,1.0000,1.0000,0.13406,0.56794,0.2898,0.00000,0.4852,0.0000,0.471,0.00009,0.9682,0.073111,0.073051,,0,
106.0655,scan,90.8700,0.073047,-0.010167,-0.798884,-0.070255,1.785598,0.109345,1.123017,0.159386,0.073051,-0.011694,-0.803375,-0.071820,1.775750,0.107949,1.138182,0.158668,0.316637,-0.314418,0.343675,2.645761,0.959332,2.640419,0.08024,-0.00415,-0.05074,0.00139,-0.00164,0.00165,0.656,0.7376,0.00002,0,0,0,0,-6.167,0.759,-2.374,0.2073,43.26,0.09435,302.8,1.000,0.02569,0,1.0000,1.0000,0.13412,0.57128,0.2917,0.00000,0.4764,0.0000,0.475,0.00013,0.9672,0.073047,0.073051,,0,
106.0705,scan,90.8750,0.072982,-0.010053,-0.798129,-0.070061,1.787125,0.109378,1.120707,0.159406,0.073051,-0.011519,-0.802380,-0.071628,1.777635,0.107949,1.135372,0.158668,0.317141,-0.314379,0.343330,2.645858,0.959256,2.640509,0.08092,-0.00420,-0.05118,0.00141,-0.00178,0.00164,0.623,0.7079,0.00002,0,0,0,0,-6.158,0.799,-2.391,0.2085,43.24,0.09516,302.8,1.000,0.02621,0,1.0000,1.0000,0.13417,0.57611,0.2943,0.00000,0.4677,0.0000,0.479,0.00018,0.9662,0.072982,0.073051,,0,
106.0755,scan,90.8800,0.072918,-0.009937,-0.797364,-0.069870,1.788663,0.109412,1.118376,0.159422,0.073051,-0.011380,-0.801979,-0.071541,1.778717,0.107914,1.133993,0.158755,0.317366,-0.314353,0.343107,2.645880,0.959121,2.640526,0.08159,-0.00422,-0.05162,0.00133,-0.00197,0.00164,0.611,0.7612,0.00002,0,0,0,0,-6.151,0.846,-2.399,0.2095,43.22,0.09595,302.8,1.000,0.02672,0,1.0000,1.0000,0.13422,0.58098,0.2969,0.00000,0.4590,0.0000,0.483,0.00022,0.9652,0.072918,0.073051,,0,
106.0805,scan,90.8850,0.072854,-0.009820,-0.796587,-0.069682,1.790207,0.109448,1.116027,0.159433,0.073051,-0.011327,-0.801036,-0.071349,1.780463,0.107966,1.131200,0.158755,0.317871,-0.314338,0.342843,2.645776,0.959185,2.640353,0.08226,-0.00426,-0.05203,0.00129,-0.00184,0.00177,0.553,0.7348,0.00002,0,0,0,0,-6.129,0.893,-2.408,0.2103,43.21,0.09673,302.8,1.000,0.02721,0,1.0000,1.0000,0.13427,0.58516,0.2992,0.00000,0.4505,0.0000,0.487,0.00026,0.9642,0.072854,0.072807,,0,
106.0855,scan,90.8900,0.072791,-0.009702,-0.795784,-0.069490,1.791739,0.109485,1.113652,0.159447,0.072807,-0.011135,-0.799989,-0.071052,1.782644,0.107966,1.129664,0.158790,0.318104,-0.314440,0.341916,2.647260,0.957708,2.641845,0.08386,-0.00416,-0.05084,0.00136,-0.00440,0.00135,1.237,0.7813,0.00002,0,0,0,0,-6.087,0.937,-2.419,0.2113,43.20,0.09751,302.8,1.000,0.02770,0,1.0000,1.0000,0.13432,0.58962,0.3026,0.00000,0.4423,0.0000,0.490,0.00031,0.9632,0.072791,0.072807,,0,
106.0905,scan,90.8950,0.072728,-0.009583,-0.794971,-0.069302,1.793280,0.109524,1.111257,0.159454,0.072807,-0.011135,-0.799989,-0.071052,1.782644,0.107966,1.129664,0.158790,0.318104,-0.314440,0.341916,2.647260,0.957708,2.641845,0.08449,-0.00422,-0.05132,0.00136,-0.00440,0.00135,1.197,0.9175,0.00002,0,0,0,0,-6.035,0.982,-2.432,0.2122,43.19,0.09829,302.8,1.000,0.02819,0,1.0000,1.0000,0.13437,0.59422,0.3051,0.00000,0.4341,0.0000,0.494,0.00035,0.9622,0.072728,0.072807,,0,
106.0955,scan,90.9000,0.072665,-0.009462,-0.794146,-0.069118,1.794829,0.109565,1.108845,0.159457,0.072807,-0.010821,-0.798401,-0.070668,1.785856,0.107966,1.124585,0.158860,0.318999,-0.314365,0.341448,2.647076,0.957913,2.641692,0.08509,-0.00429,-0.05184,0.00136,-0.00405,0.00136,1.097,0.7637,0.00002,0,0,0,0,-5.989,1.037,-2.444,0.2131,43.18,0.09907,302.8,1.000,0.02866,0,1.0000,1.0000,0.13442,0.59832,0.3072,0.00000,0.4262,0.0000,0.498,0.00039,0.9611,0.072665,0.072807,,0,
106.1005,scan,90.9050,0.072602,-0.009340,-0.793310,-0.068937,1.796386,0.109608,1.106415,0.159455,0.072807,-0.010821,-0.798401,-0.070668,1.785856,0.107966,1.124585,0.158860,0.318999,-0.314365,0.341448,2.647076,0.957913,2.641692,0.08575,-0.00435,-0.05226,0.00136,-0.00405,0.00136,1.061,0.9019,0.00002,0,0,0,0,-5.939,1.100,-2.456,0.2137,43.18,0.09984,302.8,1.000,0.02913,0,1.0000,1.0000,0.13447,0.60274,0.3096,0.00000,0.4186,0.0000,0.502,0.00043,0.9601,0.072602,0.072807,,0,
106.1055,scan,90.9100,0.072540,-0.009218,-0.792467,-0.068761,1.797939,0.109653,1.103981,0.159448,0.072807,-0.010681,-0.797685,-0.070476,1.787601,0.107949,1.121985,0.158825,0.319438,-0.314338,0.341187,2.647085,0.958051,2.641704,0.08587,-0.00444,-0.05238,0.00147,-0.00387,0.00135,1.026,0.8921,0.00002,0,0,0,0,-5.879,1.171,-2.473,0.2143,43.17,0.10000,302.8,1.000,0.02960,0,1.0000,1.0000,0.13452,0.60327,0.3100,0.00000,0.4113,0.0000,0.503,0.00047,0.9591,0.072540,0.072559,,0,
106.1105,scan,90.9150,0.072479,-0.009102,-0.791637,-0.068573,1.799512,0.109701,1.101549,0.159446,0.072559,-0.010612,-0.797092,-0.070337,1.788753,0.108001,1.119297,0.158877,0.319929,-0.314594,0.341293,2.646221,0.958827,2.640849,0.08507,-0.00377,-0.05365,0.00137,-0.00249,0.00157,0.748,0.8775,0.00002,0,0,0,0,-5.818,1.249,-2.496,0.2148,43.17,0.10000,302.8,1.000,0.02910,0,1.0000,1.0000,0.13457,0.60438,0.3098,0.00000,0.4043,0.0000,0.503,0.00051,0.9581,0.072479,0.072559,,0,
106.1155,scan,90.9200,0.072417,-0.008982,-0.790780,-0.068398,1.801051,0.109749,1.099110,0.159436,0.072559,-0.010420,-0.796062,-0.070058,1.790813,0.108018,1.117936,0.158895,0.320130,-0.314446,0.340372,2.647726,0.957321,2.642380,0.08622,-0.00434,-0.05177,0.00143,-0.00510,0.00112,1.392,0.9389,0.00002,0,0,0,0,-5.776,1.335,-2.519,0.2157,43.17,0.10000,302.8,1.000,0.02862,0,1.0000,1.0000,0.13462,0.60343,0.3107,0.00000,0.3977,0.0000,0.503,0.00056,0.9571,0.072417,0.072559,,0,
106.1205,scan,90.9250,0.072356,-0.008865,-0.789935,-0.068224,1.802608,0.109800,1.096684,0.159421,0.072559,-0.010228,-0.795626,-0.069953,1.791546,0.108071,1.114358,0.158947,0.320809,-0.314479,0.341027,2.645651,0.959375,2.640485,0.08506,-0.00425,-0.05374,0.00134,-0.00154,0.00142,0.411,0.8736,0.00002,0,0,0,0,-5.760,1.424,-2.538,0.2170,43.18,0.10000,302.8,1.000,0.02814,0,1.0000,1.0000,0.13467,0.60252,0.3091,0.00000,0.3915,0.0000,0.503,0.00060,0.9560,0.072356,0.072559,,0,
106.1255,scan,90.9300,0.072295,-0.008746,-0.789074,-0.068058,1.804148,0.109853,1.094255,0.159399,0.072559,-0.010158,-0.794544,-0.069604,1.793500,0.108088,1.112106,0.158930,0.321196,-0.314393,0.340427,2.646510,0.958731,2.641302,0.08559,-0.00455,-0.05288,0.00152,-0.00274,0.00125,0.668,0.8836,0.00002,0,0,0,0,-5.762,1.514,-2.556,0.2185,43.18,0.10000,302.8,1.000,0.02767,0,1.0000,1.0000,0.13472,0.60202,0.3095,0.00000,0.3858,0.0000,0.503,0.00063,0.9550,0.072295,0.072559,,0,
106.1305,scan,90.9350,0.072235,-0.008626,-0.788227,-0.067914,1.805710,0.109910,1.091822,0.159355,0.072559,-0.010105,-0.793654,-0.069324,1.795246,0.108141,1.109052,0.158982,0.321737,-0.314365,0.340255,2.646180,0.959075,2.640941,0.08495,-0.00527,-0.05406,0.00152,-0.00215,0.00138,0.495,0.8478,0.00002,0,0,0,0,-5.774,1.600,-2.569,0.2197,43.19,0.10000,302.8,1.000,0.02721,0,1.0000,1.0000,0.13476,0.60394,0.3099,0.00000,0.3805,0.0000,0.504,0.00067,0.9540,0.072235,0.072261,,0,
106.1355,scan,90.9400,0.072174,-0.008512,-0.787352,-0.067744,1.807234,0.109969,1.089385,0.159332,0.072261,-0.009948,-0.792484,-0.069098,1.797427,0.108193,1.107307,0.158947,0.322013,-0.314545,0.339350,2.647537,0.957665,2.642276,0.08607,-0.00428,-0.05201,0.00153,-0.00457,0.00104,1.228,0.8872,0.00002,0,0,0,0,-5.791,1.680,-2.578,0.2208,43.20,0.10000,302.8,1.000,0.02676,0,1.0000,1.0000,0.13481,0.60254,0.3104,0.00000,0.3759,0.0000,0.503,0.00071,0.9530,0.072174,0.072261,,0,
106.1405,scan,90.9450,0.072114,-0.008405,-0.786490,-0.067577,1.808777,0.110034,1.086956,0.159301,0.072261,-0.009826,-0.792013,-0.068906,1.798230,0.108228,1.104200,0.158930,0.322597,-0.314556,0.339802,2.646138,0.959284,2.641021,0.08505,-0.00422,-0.05375,0.00164,-0.00186,0.00121,0.470,0.8488,0.00002,0,0,0,0,-5.815,1.751,-2.585,0.2218,43.22,0.10000,302.8,1.000,0.02631,0,1.0000,1.0000,0.13486,0.60243,0.3094,0.00000,0.3715,0.0000,0.503,0.00075,0.9520,0.072114,0.072261,,0,
106.1455,scan,90.9500,0.072055,-0.008295,-0.785606,-0.067419,1.810295,0.110102,1.084521,0.159262,0.072261,-0.009634,-0.790826,-0.068679,1.800307,0.108263,1.102402,0.158982,0.322890,-0.314437,0.338957,2.647304,0.957964,2.642169,0.08595,-0.00463,-0.05228,0.00157,-0.00408,0.00092,1.038,0.8850,0.00002,0,0,0,0,-5.846,1.814,-2.594,0.2225,43.23,0.10000,302.8,1.000,0.02587,0,1.0000,1.0000,0.13491,0.60204,0.3102,0.00000,0.3676,0.0000,0.503,0.00078,0.9509,0.072055,0.072261,,0,
106.1505,scan,90.9550,0.071995,-0.008184,-0.784724,-0.067286,1.811819,0.110175,1.082090,0.159196,0.072261,-0.009564,-0.789919,-0.068399,1.802035,0.108333,1.098894,0.158999,0.323518,-0.314419,0.338933,2.646624,0.958713,2.641500,0.08552,-0.00556,-0.05314,0.00160,-0.00281,0.00109,0.673,0.8235,0.00002,0,0,0,0,-5.880,1.868,-2.605,0.2229,43.25,0.10000,302.8,1.000,0.02544,0,1.0000,1.0000,0.13495,0.60186,0.3097,0.00000,0.3642,0.0000,0.504,0.00082,0.9499,0.071995,0.072261,,0,
106.1555,scan,90.9600,0.071936,-0.008078,-0.783842,-0.067148,1.813345,0.110251,1.079667,0.159130,0.072261,-0.009460,-0.789220,-0.068277,1.803170,0.108455,1.095735,0.158999,0.324106,-0.314420,0.339166,2.645396,0.959817,2.640362,0.08500,-0.00524,-0.05398,0.00146,-0.00085,0.00129,0.100,0.7818,0.00002,0,0,0,0,-5.922,1.914,-2.609,0.2246,43.26,0.10000,302.8,1.000,0.02502,0,1.0000,1.0000,0.13500,0.60071,0.3087,0.00000,0.3616,0.0000,0.504,0.00085,0.9489,0.071936,0.071905,,0,
106.1606,scan,90.9650,0.071877,-0.007985,-0.782952,-0.066986,1.814861,0.110333,1.077245,0.159079,0.071905,-0.009268,-0.788261,-0.068103,1.804915,0.108577,1.093082,0.158982,0.324568,-0.314693,0.338841,2.645336,0.959725,2.640414,0.08508,-0.00423,-0.05370,0.00135,-0.00095,0.00114,0.328,0.7687,0.00002,0,0,0,0,-5.955,1.948,-2.606,0.2272,43.29,0.10000,302.8,1.000,0.02460,0,1.0000,1.0000,0.13504,0.60012,0.3085,0.00000,0.3595,0.0000,0.503,0.00089,0.9479,0.071877,0.071905,,0,
106.1655,scan,90.9700,0.071818,-0.007889,-0.782057,-0.066848,1.816374,0.110420,1.074825,0.159004,0.071905,-0.009128,-0.787667,-0.067963,1.805927,0.108647,1.091162,0.158999,0.324912,-0.314642,0.338763,2.645024,0.959970,2.640204,0.08502,-0.00522,-0.05396,0.00129,-0.00050,0.00107,0.220,0.7974,0.00002,0,0,0,0,-5.954,1.961,-2.608,0.2295,43.31,0.10000,302.8,1.000,0.02419,0,1.0000,1.0000,0.13509,0.59977,0.3083,0.00000,0.3576,0.0000,0.504,0.00092,0.9468,0.071818,0.071905,,0,
