t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
11.7825,move->d,11.3832,0.029910,-0.793235,-0.874312,1.558643,0.209319,0.041086,2.199093,1.396414,0.010673,-0.788505,-0.871757,1.568196,0.213960,0.033109,2.199080,1.393261,0.111862,-0.078781,0.347060,2.819548,-0.522913,-3.054345,-0.01379,0.06274,0.00825,-0.00262,0.00463,-0.01214,10.940,1.1022,0.04995,1,0,0,0,-0.019,-0.532,1.027,nan,nan,nan,nan,nan,nan,0,0.9976,0.9812,0.15393,0.30791,0.1161,2.51607,0.0000,0.8958,0.224,0.43588,4.0000,0.029910,0.010673,,0,0.100000
11.7875,move->d,11.3882,0.029911,-0.794091,-0.874593,1.559537,0.208585,0.041061,2.199093,1.396872,0.010673,-0.788505,-0.871757,1.568196,0.213960,0.033109,2.199080,1.393261,0.111862,-0.078781,0.347060,2.819548,-0.522913,-3.054345,-0.01381,0.06320,0.00818,-0.00261,0.00464,-0.01213,11.047,1.1022,0.05020,1,0,0,0,-0.031,-0.562,1.019,nan,nan,nan,nan,nan,nan,0,0.9971,0.9791,0.15406,0.30727,0.1139,2.51657,0.0000,0.8958,0.226,0.43588,4.0000,0.029911,0.010673,,0,0.100000
11.7925,move->d,11.3932,0.029911,-0.794937,-0.874870,1.560431,0.207860,0.041028,2.199093,1.397325,0.010673,-0.790233,-0.872350,1.569802,0.212476,0.033074,2.199080,1.394239,0.111976,-0.078403,0.346902,2.819290,-0.522718,-3.054285,-0.01406,0.06290,0.00843,-0.00308,0.00501,-0.01198,11.142,1.1023,0.05044,1,0,0,0,-0.040,-0.569,1.007,nan,nan,nan,nan,nan,nan,0,0.9966,0.9772,0.15418,0.30485,0.1138,2.51707,0.0000,0.8958,0.223,0.43588,4.0000,0.029911,0.010673,,0,0.100000
11.7975,move->d,11.3982,0.029912,-0.795789,-0.875152,1.561309,0.207128,0.041015,2.199093,1.397778,0.010673,-0.790233,-0.872350,1.569802,0.212476,0.033074,2.199080,1.394239,0.111976,-0.078403,0.346902,2.819290,-0.522718,-3.054285,-0.01408,0.06336,0.00837,-0.00308,0.00502,-0.01197,11.249,1.1023,0.05069,1,0,0,0,-0.048,-0.564,0.997,nan,nan,nan,nan,nan,nan,0,0.9961,0.9750,0.15430,0.30454,0.1119,2.51757,0.0000,0.8958,0.225,0.43588,4.0000,0.029912,0.010673,,0,0.100000
11.8025,move->d,11.4031,0.029913,-0.796638,-0.875433,1.562190,0.206399,0.040997,2.199093,1.398228,0.010673,-0.791245,-0.872682,1.570796,0.211586,0.033039,2.199080,1.394954,0.112037,-0.078174,0.346806,2.818996,-0.522627,-3.054209,-0.01422,0.06336,0.00850,-0.00359,0.00517,-0.01182,11.344,1.1023,0.05093,1,0,0,0,-0.056,-0.561,1.001,nan,nan,nan,nan,nan,nan,0,0.9955,0.9731,0.15442,0.30389,0.1121,2.51807,0.0000,0.8958,0.225,0.43588,4.0000,0.029913,0.010673,,0,0.100000
11.8075,move->d,11.4081,0.029913,-0.797483,-0.875716,1.563054,0.205669,0.040995,2.199093,1.398673,0.010673,-0.792205,-0.872996,1.571285,0.211080,0.033022,2.199045,1.395513,0.112194,-0.078075,0.346756,2.818729,-0.522435,-3.054596,-0.01455,0.06361,0.00853,-0.00408,0.00552,-0.01076,11.523,1.1024,0.05117,1,0,0,0,-0.060,-0.560,1.011,nan,nan,nan,nan,nan,nan,0,0.9948,0.9695,0.15455,0.30139,0.1101,2.51857,0.0000,0.8958,0.225,0.43588,4.0000,0.029913,0.010673,,0,0.100000
11.8125,move->d,11.4131,0.029914,-0.798330,-0.876000,1.563921,0.204941,0.040989,2.199093,1.399119,0.010673,-0.792729,-0.873136,1.572105,0.210260,0.033039,2.199080,1.395792,0.112139,-0.077848,0.346696,2.818672,-0.522454,-3.054091,-0.01447,0.06360,0.00859,-0.00416,0.00548,-0.01171,11.533,1.1024,0.05141,1,0,0,0,-0.059,-0.555,1.004,nan,nan,nan,nan,nan,nan,0,0.9942,0.9693,0.15467,0.30192,0.1105,2.51907,0.0000,0.8958,0.225,0.43588,4.0000,0.029914,0.010673,,0,0.100000
11.8175,move->d,11.4180,0.029914,-0.799173,-0.876284,1.564770,0.204217,0.040998,2.199093,1.399561,0.010673,-0.793758,-0.873502,1.572943,0.209335,0.033039,2.199080,1.396316,0.112217,-0.077626,0.346629,2.818508,-0.522259,-3.054053,-0.01464,0.06360,0.00866,-0.00447,0.00586,-0.01161,11.620,1.1024,0.05165,1,0,0,0,-0.052,-0.547,0.984,nan,nan,nan,nan,nan,nan,0,0.9935,0.9676,0.15479,0.29885,0.1082,2.51957,0.0000,0.8958,0.224,0.43588,4.0000,0.029914,0.010673,,0,0.100000
11.8225,move->d,11.4230,0.029915,-0.800013,-0.876567,1.565623,0.203495,0.041000,2.199093,1.400003,0.010673,-0.794683,-0.873851,1.573816,0.208427,0.033039,2.199097,1.396822,0.112259,-0.077399,0.346551,2.818383,-0.522113,-3.053925,-0.01474,0.06359,0.00876,-0.00471,0.00614,-0.01173,11.694,1.1025,0.05189,1,0,0,0,-0.042,-0.537,0.967,nan,nan,nan,nan,nan,nan,0,0.9928,0.9661,0.15491,0.29863,0.1086,2.52007,0.0000,0.8958,0.223,0.43588,4.0000,0.029915,0.010673,,0,0.100000
11.8275,move->d,11.4280,0.029916,-0.800854,-0.876854,1.566460,0.202773,0.041018,2.199093,1.400441,0.010673,-0.795259,-0.873974,1.574357,0.207851,0.033039,2.199080,1.397258,0.112293,-0.077253,0.346522,2.818078,-0.522064,-3.053764,-0.01483,0.06374,0.00876,-0.00523,0.00621,-0.01174,11.770,1.1025,0.05213,1,0,0,0,-0.036,-0.531,0.967,nan,nan,nan,nan,nan,nan,0,0.9921,0.9646,0.15504,0.29681,0.1071,2.52057,0.0000,0.8958,0.224,0.43587,4.0000,0.029916,0.010673,,0,0.100000
11.8325,move->d,11.4329,0.029916,-0.801691,-0.877139,1.567301,0.202053,0.041031,2.199093,1.400877,0.010673,-0.796219,-0.874340,1.575072,0.207048,0.033039,2.199097,1.397834,0.112378,-0.077072,0.346456,2.817859,-0.521867,-3.053841,-0.01502,0.06382,0.00883,-0.00564,0.00658,-0.01135,11.881,1.1025,0.05236,1,0,0,0,-0.038,-0.528,0.984,nan,nan,nan,nan,nan,nan,0,0.9914,0.9624,0.15516,0.29655,0.1071,2.52107,0.0000,0.8958,0.224,0.43587,4.0000,0.029916,0.010673,,0,0.100000
11.8375,move->d,11.4379,0.029917,-0.802527,-0.877425,1.568126,0.201336,0.041057,2.199093,1.401310,0.010673,-0.796987,-0.874672,1.575893,0.206280,0.033022,2.199045,1.398270,0.112401,-0.076844,0.346379,2.817783,-0.521728,-3.053644,-0.01509,0.06381,0.00892,-0.00579,0.00685,-0.01166,11.943,1.1026,0.05261,1,0,0,0,-0.044,-0.521,1.007,nan,nan,nan,nan,nan,nan,0,0.9906,0.9611,0.15528,0.29417,0.1064,2.52156,0.0000,0.8958,0.223,0.43587,4.0000,0.029917,0.010673,,0,0.100000
11.8425,move->d,11.4428,0.029917,-0.803358,-0.877710,1.568954,0.200619,0.041078,2.199093,1.401743,0.010673,-0.798052,-0.874986,1.576730,0.205478,0.033039,2.199097,1.398620,0.112501,-0.076673,0.346283,2.817837,-0.521669,-3.053785,-0.01531,0.06390,0.00905,-0.00569,0.00699,-0.01142,12.088,1.1026,0.05284,1,0,0,0,-0.050,-0.507,1.021,nan,nan,nan,nan,nan,nan,0,0.9898,0.9582,0.15540,0.29390,0.1059,2.52206,0.0000,0.8958,0.223,0.43587,4.0000,0.029917,0.010673,,0,0.100000
11.8475,move->d,11.4478,0.029918,-0.804185,-0.877995,1.569767,0.199905,0.041110,2.199093,1.402173,0.010673,-0.799082,-0.875387,1.577638,0.204849,0.033022,2.199045,1.399143,0.112604,-0.076489,0.346149,2.817850,-0.521608,-3.053989,-0.01553,0.06396,0.00926,-0.00567,0.00713,-0.01102,12.253,1.1026,0.05308,1,0,0,0,-0.058,-0.495,1.028,nan,nan,nan,nan,nan,nan,0,0.9890,0.9549,0.15552,0.29133,0.1053,2.52255,0.0000,0.8958,0.222,0.43587,4.0000,0.029918,0.010673,,0,0.100000
11.8525,move->d,11.4527,0.029919,-0.805014,-0.878281,1.570583,0.199191,0.041140,2.199093,1.402603,0.010673,-0.799588,-0.875544,1.578074,0.204029,0.033039,2.199115,1.399405,0.112595,-0.076321,0.346167,2.817626,-0.521410,-3.053647,-0.01554,0.06406,0.00916,-0.00609,0.00750,-0.01147,12.263,1.1027,0.05330,1,0,0,0,-0.068,-0.489,1.036,nan,nan,nan,nan,nan,nan,0,0.9881,0.9547,0.15565,0.29194,0.1056,2.52305,0.0000,0.8958,0.222,0.43587,4.0000,0.029919,0.010673,,0,0.100000
11.8575,move->d,11.4576,0.029919,-0.805838,-0.878567,1.571386,0.198480,0.041179,2.199093,1.403030,0.010673,-0.800548,-0.875894,1.579017,0.203296,0.033039,2.199045,1.399946,0.112663,-0.076097,0.346051,2.817542,-0.521358,-3.053615,-0.01569,0.06404,0.00933,-0.00623,0.00760,-0.01144,12.377,1.1027,0.05354,1,0,0,0,-0.076,-0.486,1.043,nan,nan,nan,nan,nan,nan,0,0.9872,0.9525,0.15577,0.28945,0.1050,2.52354,0.0000,0.8958,0.222,0.43587,4.0000,0.029919,0.010673,,0,0.100000
11.8625,move->d,11.4626,0.029920,-0.806658,-0.878852,1.572190,0.197771,0.041216,2.199093,1.403456,0.010673,-0.801595,-0.876277,1.579820,0.202476,0.033022,2.199080,1.400400,0.112762,-0.075918,0.345966,2.817504,-0.521195,-3.053762,-0.01591,0.06411,0.00945,-0.00632,0.00793,-0.01110,12.510,1.1027,0.05377,1,0,0,0,-0.080,-0.483,1.042,nan,nan,nan,nan,nan,nan,0,0.9863,0.9498,0.15589,0.28884,0.1045,2.52403,0.0000,0.8958,0.221,0.43587,4.0000,0.029920,0.010673,,0,0.100000
11.8675,move->d,11.4675,0.029921,-0.807480,-0.879139,1.572983,0.197062,0.041263,2.199093,1.403879,0.010673,-0.802066,-0.876417,1.580361,0.201900,0.033039,2.199080,1.400871,0.112759,-0.075764,0.345927,2.817193,-0.521160,-3.053513,-0.01592,0.06422,0.00947,-0.00686,0.00796,-0.01127,12.569,1.1028,0.05400,1,0,0,0,-0.081,-0.483,1.027,nan,nan,nan,nan,nan,nan,0,0.9853,0.9486,0.15601,0.28774,0.1047,2.52452,0.0000,0.8958,0.221,0.43587,4.0000,0.029921,0.010673,,0,0.100000
11.8725,move->d,11.4724,0.029921,-0.808295,-0.879424,1.573776,0.196359,0.041305,2.199093,1.404301,0.010673,-0.803253,-0.876871,1.581391,0.200887,0.033039,2.199045,1.401238,0.112846,-0.075498,0.345822,2.817311,-0.520976,-3.053478,-0.01611,0.06411,0.00962,-0.00668,0.00836,-0.01145,12.663,1.1028,0.05423,1,0,0,0,-0.083,-0.489,1.002,nan,nan,nan,nan,nan,nan,0,0.9844,0.9467,0.15613,0.28639,0.1039,2.52501,0.0000,0.8958,0.220,0.43587,4.0000,0.029921,0.010673,,0,0.100000
11.8775,move->d,11.4773,0.029922,-0.809111,-0.879711,1.574558,0.195654,0.041358,2.199093,1.404718,0.010673,-0.803829,-0.877098,1.581862,0.200364,0.033022,2.199045,1.401953,0.112891,-0.075374,0.345784,2.816807,-0.520846,-3.053466,-0.01622,0.06428,0.00963,-0.00756,0.00855,-0.01096,12.763,1.1029,0.05446,1,0,0,0,-0.088,-0.499,0.974,nan,nan,nan,nan,nan,nan,0,0.9834,0.9447,0.15625,0.28513,0.1039,2.52550,0.0000,0.8958,0.220,0.43587,4.0000,0.029922,0.010673,,0,0.100000
11.8825,move->d,11.4823,0.029922,-0.809921,-0.879996,1.575342,0.194952,0.041408,2.199093,1.405137,0.010673,-0.804946,-0.877447,1.582699,0.199578,0.033039,2.199080,1.402145,0.113009,-0.075204,0.345680,2.817047,-0.520773,-3.053674,-0.01648,0.06436,0.00978,-0.00715,0.00874,-0.01078,12.923,1.1029,0.05469,1,0,0,0,-0.096,-0.514,0.945,nan,nan,nan,nan,nan,nan,0,0.9823,0.9415,0.15637,0.28450,0.1032,2.52599,0.0000,0.8958,0.220,0.43587,4.0000,0.029922,0.010673,,0,0.100000
11.8875,move->d,11.4872,0.029923,-0.810730,-0.880282,1.576114,0.194251,0.041467,2.199093,1.405552,0.010673,-0.805696,-0.877726,1.583328,0.198793,0.033039,2.199097,1.402721,0.113050,-0.075022,0.345641,2.816709,-0.520597,-3.053551,-0.01658,0.06441,0.00980,-0.00776,0.00905,-0.01068,12.992,1.1029,0.05491,1,0,0,0,-0.107,-0.527,0.916,nan,nan,nan,nan,nan,nan,0,0.9813,0.9402,0.15649,0.28281,0.1030,2.52648,0.0000,0.8958,0.220,0.43587,4.0000,0.029923,0.010673,,0,0.100000
11.8925,move->d,11.4921,0.029924,-0.811534,-0.880568,1.576890,0.193551,0.041524,2.199093,1.405965,0.010673,-0.806656,-0.877988,1.583782,0.198287,0.033022,2.199045,1.403175,0.113220,-0.074926,0.345606,2.816470,-0.520420,-3.053909,-0.01694,0.06463,0.00982,-0.00819,0.00938,-0.00971,13.175,1.1030,0.05514,1,0,0,0,-0.119,-0.528,0.889,nan,nan,nan,nan,nan,nan,0,0.9802,0.9365,0.15661,0.28252,0.1025,2.52696,0.0000,0.8958,0.220,0.43587,4.0000,0.029924,0.010673,,0,0.100000
11.8975,move->d,11.4970,0.029924,-0.812339,-0.880855,1.577655,0.192853,0.041590,2.199093,1.406375,0.010673,-0.807250,-0.878250,1.584480,0.197467,0.033039,2.199045,1.403733,0.113199,-0.074702,0.345558,2.816154,-0.520286,-3.053535,-0.01691,0.06459,0.00985,-0.00876,0.00961,-0.01013,13.193,1.1030,0.05537,1,0,0,0,-0.127,-0.518,0.875,nan,nan,nan,nan,nan,nan,0,0.9791,0.9361,0.15673,0.28087,0.1025,2.52745,0.0000,0.8958,0.220,0.43587,4.0000,0.029924,0.010673,,0,0.100000
11.9025,move->d,11.5018,0.029925,-0.813138,-0.881140,1.578420,0.192159,0.041652,2.199093,1.406785,0.010673,-0.808384,-0.878634,1.585440,0.196507,0.033022,2.199097,1.404030,0.113289,-0.074489,0.345459,2.816301,-0.520166,-3.053589,-0.01711,0.06457,0.01000,-0.00852,0.00989,-0.01016,13.312,1.1030,0.05558,1,0,0,0,-0.131,-0.506,0.879,nan,nan,nan,nan,nan,nan,0,0.9779,0.9338,0.15685,0.27999,0.1018,2.52793,0.0000,0.8958,0.219,0.43587,4.0000,0.029925,0.010673,,0,0.100000
11.9075,move->d,11.5067,0.029925,-0.813939,-0.881427,1.579177,0.191462,0.041724,2.199093,1.407191,0.010673,-0.808681,-0.878773,1.585771,0.196262,0.033074,2.199080,1.404571,0.113292,-0.074404,0.345398,2.815964,-0.520187,-3.053542,-0.01714,0.06481,0.01006,-0.00909,0.00980,-0.00991,13.425,1.1031,0.05581,1,0,0,0,-0.132,-0.501,0.894,nan,nan,nan,nan,nan,nan,0,0.9768,0.9315,0.15697,0.27954,0.1021,2.52842,0.0000,0.8958,0.219,0.43587,4.0000,0.029925,0.010673,,0,0.100000
11.9125,move->d,11.5116,0.029926,-0.814734,-0.881713,1.579933,0.190769,0.041792,2.199093,1.407598,0.010673,-0.809937,-0.879157,1.586661,0.195267,0.033109,2.199080,1.404850,0.113422,-0.074181,0.345317,2.816067,-0.520022,-3.053632,-0.01741,0.06477,0.01017,-0.00893,0.01016,-0.00982,13.549,1.1031,0.05603,1,0,0,0,-0.128,-0.505,0.902,nan,nan,nan,nan,nan,nan,0,0.9756,0.9290,0.15709,0.27823,0.1012,2.52890,0.0000,0.8958,0.219,0.43586,4.0000,0.029926,0.010673,,0,0.100000
11.9175,move->d,11.5165,0.029927,-0.815531,-0.882001,1.580681,0.190075,0.041868,2.199093,1.408001,0.010673,-0.810321,-0.879297,1.586941,0.194918,0.033196,2.199080,1.405426,0.113444,-0.074090,0.345277,2.815638,-0.519995,-3.053588,-0.01748,0.06499,0.01019,-0.00967,0.01016,-0.00948,13.656,1.1031,0.05625,1,0,0,0,-0.118,-0.503,0.897,nan,nan,nan,nan,nan,nan,0,0.9744,0.9269,0.15721,0.27768,0.1014,2.52938,0.0000,0.8958,0.219,0.43586,4.0000,0.029927,0.010673,,0,0.100000
11.9225,move->d,11.5213,0.029927,-0.816321,-0.882288,1.581430,0.189386,0.041943,2.199093,1.408404,0.010673,-0.811421,-0.879681,1.587743,0.193854,0.033214,2.199080,1.405688,0.113532,-0.073848,0.345232,2.815670,-0.519732,-3.053491,-0.01767,0.06490,0.01023,-0.00965,0.01069,-0.00969,13.723,1.1032,0.05647,1,0,0,0,-0.102,-0.490,0.875,nan,nan,nan,nan,nan,nan,0,0.9731,0.9255,0.15733,0.27645,0.1008,2.52986,0.0000,0.8958,0.218,0.43586,4.0000,0.029927,0.010673,,0,0.100000
11.9275,move->d,11.5262,0.029928,-0.817108,-0.882574,1.582169,0.188699,0.042023,2.199093,1.408804,0.010673,-0.812381,-0.880065,1.588477,0.193033,0.033266,2.199080,1.406264,0.113608,-0.073648,0.345149,2.815477,-0.519573,-3.053509,-0.01784,0.06490,0.01034,-0.01001,0.01099,-0.00946,13.829,1.1032,0.05669,1,0,0,0,-0.082,-0.469,0.841,nan,nan,nan,nan,nan,nan,0,0.9719,0.9234,0.15745,0.27449,0.1002,2.53034,0.0000,0.8958,0.218,0.43586,4.0000,0.029928,0.010673,,0,0.100000
11.9325,move->d,11.5311,0.029928,-0.817891,-0.882858,1.582908,0.188014,0.042102,2.199093,1.409202,0.010673,-0.813306,-0.880431,1.589175,0.192405,0.033283,2.199080,1.406683,0.113705,-0.073497,0.345047,2.815484,-0.519473,-3.053706,-0.01805,0.06499,0.01049,-0.01000,0.01120,-0.00906,13.984,1.1032,0.05691,1,0,0,0,-0.065,-0.450,0.812,nan,nan,nan,nan,nan,nan,0,0.9706,0.9203,0.15756,0.27387,0.0997,2.53082,0.0000,0.8958,0.217,0.43586,4.0000,0.029928,0.010673,,0,0.100000
11.9375,move->d,11.5359,0.029929,-0.818676,-0.883145,1.583640,0.187328,0.042188,2.199093,1.409596,0.010673,-0.813672,-0.880554,1.589506,0.191934,0.033388,2.199080,1.407276,0.113699,-0.073370,0.345017,2.815000,-0.519442,-3.053487,-0.01806,0.06513,0.01049,-0.01084,0.01120,-0.00901,14.051,1.1033,0.05713,1,0,0,0,-0.054,-0.440,0.810,nan,nan,nan,nan,nan,nan,0,0.9693,0.9190,0.15768,0.27326,0.1000,2.53130,0.0000,0.8958,0.218,0.43586,4.0000,0.029929,0.010673,,0,0.100000
11.9425,move->d,11.5407,0.029930,-0.819455,-0.883429,1.584370,0.186647,0.042271,2.199093,1.409992,0.010673,-0.814807,-0.881007,1.590449,0.190956,0.033458,2.199080,1.407433,0.113776,-0.073121,0.344899,2.815337,-0.519305,-3.053469,-0.01823,0.06502,0.01067,-0.01027,0.01154,-0.00937,14.152,1.1033,0.05734,1,0,0,0,-0.050,-0.440,0.838,nan,nan,nan,nan,nan,nan,0,0.9680,0.9170,0.15780,0.27190,0.0992,2.53177,0.0000,0.8958,0.216,0.43586,4.0000,0.029930,0.010673,,0,0.100000
11.9475,move->d,11.5456,0.029930,-0.820231,-0.883714,1.585092,0.185968,0.042359,2.199093,1.410385,0.010673,-0.815610,-0.881287,1.591095,0.190223,0.033580,2.199080,1.407905,0.113821,-0.072932,0.344818,2.815173,-0.519253,-3.053372,-0.01834,0.06503,0.01078,-0.01056,0.01162,-0.00939,14.246,1.1033,0.05756,1,0,0,0,-0.055,-0.440,0.878,nan,nan,nan,nan,nan,nan,0,0.9667,0.9151,0.15792,0.27041,0.0989,2.53225,0.0000,0.8958,0.216,0.43586,4.0000,0.029930,0.010673,,0,0.100000
11.9525,move->d,11.5504,0.029931,-0.821001,-0.883998,1.585813,0.185289,0.042446,2.199093,1.410776,0.010673,-0.816709,-0.881653,1.591618,0.189647,0.033737,2.199080,1.408393,0.113984,-0.072816,0.344713,2.815091,-0.519176,-3.053798,-0.01868,0.06519,0.01094,-0.01071,0.01178,-0.00845,14.459,1.1034,0.05777,1,0,0,0,-0.064,-0.432,0.917,nan,nan,nan,nan,nan,nan,0,0.9653,0.9108,0.15803,0.26946,0.0981,2.53272,0.0000,0.8958,0.216,0.43586,4.0000,0.029931,0.010673,,0,0.100000
11.9575,move->d,11.5552,0.029931,-0.821773,-0.884283,1.586528,0.184612,0.042538,2.199093,1.411164,0.010673,-0.817093,-0.881793,1.592211,0.189037,0.033877,2.199080,1.408830,0.113925,-0.072622,0.344637,2.814871,-0.519252,-3.053354,-0.01858,0.06518,0.01104,-0.01107,0.01160,-0.00911,14.486,1.1034,0.05798,1,0,0,0,-0.071,-0.415,0.947,nan,nan,nan,nan,nan,nan,0,0.9639,0.9103,0.15815,0.26872,0.0983,2.53319,0.0000,0.8958,0.215,0.43586,4.0000,0.029931,0.010673,,0,0.100000
11.9625,move->d,11.5600,0.029932,-0.822538,-0.884566,1.587239,0.183940,0.042627,2.199093,1.411552,0.010673,-0.818245,-0.882194,1.593154,0.188024,0.033947,2.199045,1.409126,0.114010,-0.072360,0.344538,2.814986,-0.519118,-3.053260,-0.01877,0.06504,0.01118,-0.01089,0.01189,-0.00940,14.572,1.1034,0.05820,1,0,0,0,-0.077,-0.402,0.965,nan,nan,nan,nan,nan,nan,0,0.9625,0.9086,0.15827,0.26700,0.0975,2.53366,0.0000,0.8958,0.214,0.43586,4.0000,0.029932,0.010673,,0,0.100000
11.9675,move->d,11.5648,0.029933,-0.823308,-0.884853,1.587947,0.183263,0.042724,2.199093,1.411943,0.010673,-0.818245,-0.882194,1.593154,0.188024,0.033947,2.199045,1.409126,0.114010,-0.072360,0.344538,2.814986,-0.519118,-3.053260,-0.01878,0.06542,0.01113,-0.01088,0.01190,-0.00939,14.692,1.1035,0.05841,1,0,0,0,-0.082,-0.404,0.971,nan,nan,nan,nan,nan,nan,0,0.9611,0.9062,0.15838,0.26805,0.0981,2.53413,0.0000,0.8958,0.215,0.43586,4.0000,0.029933,0.010673,,0,0.100000
11.9725,move->d,11.5696,0.029933,-0.824072,-0.885138,1.588650,0.182591,0.042818,2.199093,1.412326,0.010673,-0.819432,-0.882648,1.594114,0.186977,0.034261,2.199045,1.410104,0.114059,-0.072068,0.344370,2.814569,-0.519138,-3.053111,-0.01890,0.06522,0.01141,-0.01159,0.01181,-0.00926,14.782,1.1035,0.05862,1,0,0,0,-0.085,-0.412,0.967,nan,nan,nan,nan,nan,nan,0,0.9597,0.9044,0.15850,0.26574,0.0973,2.53460,0.0000,0.8958,0.213,0.43586,4.0000,0.029933,0.010673,,0,0.100000
11.9775,move->d,11.5744,0.029934,-0.824841,-0.885425,1.589350,0.181915,0.042919,2.199093,1.412711,0.010673,-0.819432,-0.882648,1.594114,0.186977,0.034261,2.199045,1.410104,0.114059,-0.072068,0.344370,2.814569,-0.519138,-3.053111,-0.01892,0.06560,0.01136,-0.01159,0.01182,-0.00925,14.903,1.1035,0.05883,1,0,0,0,-0.083,-0.417,0.957,nan,nan,nan,nan,nan,nan,0,0.9583,0.9019,0.15862,0.26684,0.0979,2.53507,0.0000,0.8958,0.215,0.43586,4.0000,0.029934,0.010673,,0,0.100000
11.9825,move->d,11.5792,0.029934,-0.825604,-0.885712,1.590046,0.181242,0.043020,2.199093,1.413093,0.010673,-0.820479,-0.883067,1.594882,0.186052,0.034418,2.199080,1.410610,0.114127,-0.071847,0.344260,2.814504,-0.519027,-3.053104,-0.01907,0.06553,0.01152,-0.01171,0.01204,-0.00919,15.007,1.1036,0.05904,1,0,0,0,-0.077,-0.415,0.944,nan,nan,nan,nan,nan,nan,0,0.9568,0.8999,0.15873,0.26525,0.0973,2.53554,0.0000,0.8958,0.214,0.43586,4.0000,0.029934,0.010673,,0,0.100000
11.9875,move->d,11.5840,0.029935,-0.826365,-0.885998,1.590738,0.180572,0.043123,2.199093,1.413473,0.010673,-0.821300,-0.883259,1.595493,0.185284,0.034523,2.199045,1.411029,0.114191,-0.071655,0.344215,2.814253,-0.518967,-3.052935,-0.01921,0.06552,0.01156,-0.01215,0.01213,-0.00927,15.085,1.1036,0.05925,1,0,0,0,-0.069,-0.416,0.927,nan,nan,nan,nan,nan,nan,0,0.9553,0.8983,0.15885,0.26398,0.0968,2.53601,0.0000,0.8958,0.213,0.43586,4.0000,0.029935,0.010673,,0,0.100000
11.9925,move->d,11.5888,0.029936,-0.827120,-0.886284,1.591425,0.179906,0.043227,2.199093,1.413853,0.010673,-0.822329,-0.883643,1.596243,0.184411,0.034627,2.199080,1.411326,0.114273,-0.071455,0.344116,2.814361,-0.518857,-3.052977,-0.01939,0.06549,0.01171,-0.01198,0.01237,-0.00929,15.200,1.1036,0.05946,1,0,0,0,-0.064,-0.423,0.909,nan,nan,nan,nan,nan,nan,0,0.9538,0.8960,0.15897,0.26251,0.0962,2.53648,0.0000,0.8958,0.212,0.43585,4.0000,0.029936,0.010673,,0,0.100000
11.9975,move->d,11.5935,0.029936,-0.827875,-0.886570,1.592108,0.179239,0.043334,2.199093,1.414230,0.010673,-0.822766,-0.883870,1.596610,0.183993,0.034767,2.199045,1.411832,0.114280,-0.071319,0.344048,2.814098,-0.518822,-3.052864,-0.01943,0.06559,0.01179,-0.01243,0.01241,-0.00924,15.291,1.1037,0.05967,1,0,0,0,-0.062,-0.433,0.902,nan,nan,nan,nan,nan,nan,0,0.9524,0.8942,0.15908,0.26213,0.0962,2.53694,0.0000,0.8958,0.212,0.43585,4.0000,0.029936,0.010673,,0,0.100000
12.0025,move->d,11.5983,0.029937,-0.828626,-0.886855,1.592786,0.178575,0.043441,2.199093,1.414607,0.010673,-0.823795,-0.884236,1.597413,0.183190,0.034941,2.199097,1.412093,0.114352,-0.071126,0.343907,2.814321,-0.518849,-3.052937,-0.01959,0.06558,0.01202,-0.01203,0.01240,-0.00931,15.430,1.1037,0.05987,1,0,0,0,-0.058,-0.437,0.913,nan,nan,nan,nan,nan,nan,0,0.9508,0.8914,0.15920,0.26067,0.0956,2.53741,0.0000,0.8958,0.211,0.43585,4.0000,0.029937,0.010673,,0,0.100000
12.0075,move->d,11.6030,0.029937,-0.829377,-0.887141,1.593461,0.177911,0.043551,2.199093,1.414981,0.010673,-0.824249,-0.884376,1.597797,0.182684,0.035029,2.199080,1.412565,0.114365,-0.070991,0.343873,2.813972,-0.518807,-3.052749,-0.01963,0.06567,0.01204,-0.01264,0.01244,-0.00933,15.503,1.1038,0.06007,1,0,0,0,-0.051,-0.429,0.935,nan,nan,nan,nan,nan,nan,0,0.9493,0.8899,0.15931,0.26036,0.0957,2.53787,0.0000,0.8958,0.212,0.43585,4.0000,0.029937,0.010673,,0,0.100000
