t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2759,move->d,0.1039,0.348707,-0.005667,-0.501898,-0.041183,1.559451,0.114784,1.050255,1.753368,0.348695,-0.005672,-0.501957,-0.041137,1.559626,0.114947,1.050234,1.753061,0.209472,-0.022083,0.390719,2.820352,-0.529270,-3.056123,0.00023,0.00068,0.00054,0.00030,-0.00015,-0.00051,0.085,0.0175,0.00000,0,0,0,0,-0.064,0.852,0.559,nan,nan,nan,nan,nan,nan,0,0.9163,1.0000,0.12710,0.00410,0.0081,0.00095,0.0000,0.0000,0.004,0.05130,4.0000,0.348707,0.348695,0.000806,1,0.000806
0.2813,move->d,0.1086,0.348712,-0.005668,-0.501889,-0.041185,1.559432,0.114784,1.050264,1.753369,0.348695,-0.005672,-0.501957,-0.041137,1.559626,0.114947,1.050234,1.753061,0.209472,-0.022083,0.390719,2.820352,-0.529270,-3.056123,0.00026,0.00078,0.00060,0.00030,-0.00015,-0.00051,0.083,0.0176,0.00000,0,0,0,0,-0.065,0.849,0.557,nan,nan,nan,nan,nan,nan,0,0.9345,1.0000,0.12710,0.00455,0.0090,0.00103,0.0000,0.0000,0.005,0.05129,4.0000,0.348712,0.348695,0.000898,1,0.000898
0.2875,move->d,0.1133,0.348717,-0.005668,-0.501878,-0.041187,1.559412,0.114784,1.050273,1.753371,0.348695,-0.005672,-0.501992,-0.041137,1.559626,0.114965,1.050234,1.753061,0.209467,-0.022079,0.390727,2.820338,-0.529233,-3.056107,0.00029,0.00088,0.00064,0.00028,-0.00008,-0.00053,0.082,0.0177,0.00000,0,0,0,0,-0.064,0.848,0.557,nan,nan,nan,nan,nan,nan,0,0.9549,1.0000,0.12710,0.00507,0.0100,0.00113,0.0000,0.0000,0.006,0.05129,4.0000,0.348717,0.348692,0.000996,1,0.000996
0.2940,move->d,0.1182,0.348722,-0.005669,-0.501867,-0.041189,1.559390,0.114783,1.050283,1.753374,0.348692,-0.005655,-0.501992,-0.041137,1.559591,0.114965,1.050269,1.753044,0.209462,-0.022079,0.390733,2.820358,-0.529233,-3.056087,0.00033,0.00100,0.00070,0.00032,-0.00008,-0.00059,0.078,0.0188,0.00000,0,0,0,0,-0.064,0.847,0.557,nan,nan,nan,nan,nan,nan,0,0.9768,1.0000,0.12710,0.00554,0.0110,0.00123,0.0000,0.0000,0.006,0.05128,4.0000,0.348722,0.348692,0.001105,1,0.001105
0.2996,move->d,0.1232,0.348728,-0.005670,-0.501854,-0.041190,1.559365,0.114782,1.050294,1.753378,0.348692,-0.005620,-0.501992,-0.041137,1.559644,0.114965,1.050234,1.753061,0.209464,-0.022070,0.390721,2.820335,-0.529250,-3.056053,0.00036,0.00112,0.00080,0.00028,-0.00012,-0.00064,0.087,0.0179,0.00000,0,0,0,0,-0.066,0.843,0.557,nan,nan,nan,nan,nan,nan,0,0.9953,1.0000,0.12710,0.00626,0.0122,0.00135,0.0000,0.0000,0.007,0.05128,4.0000,0.348728,0.348692,0.001225,1,0.001225
0.3060,move->d,0.1282,0.348735,-0.005670,-0.501840,-0.041191,1.559337,0.114781,1.050307,1.753381,0.348692,-0.005655,-0.501957,-0.041120,1.559591,0.114965,1.050269,1.753096,0.209467,-0.022071,0.390726,2.820311,-0.529269,-3.056075,0.00039,0.00126,0.00086,0.00025,-0.00017,-0.00058,0.081,0.0161,0.00000,0,0,0,0,-0.069,0.839,0.557,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12709,0.00674,0.0135,0.00147,0.0000,0.0000,0.008,0.05127,4.0000,0.348735,0.348692,0.001349,1,0.001349
0.3118,move->d,0.1332,0.348743,-0.005671,-0.501825,-0.041191,1.559308,0.114779,1.050321,1.753386,0.348692,-0.005620,-0.501992,-0.041120,1.559626,0.114965,1.050217,1.753096,0.209468,-0.022064,0.390730,2.820314,-0.529217,-3.056047,0.00042,0.00137,0.00093,0.00025,-0.00007,-0.00064,0.081,0.0165,0.00000,0,0,0,0,-0.070,0.840,0.558,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12709,0.00746,0.0146,0.00159,0.0000,0.0000,0.009,0.05126,4.0000,0.348743,0.348692,0.001462,1,0.001462
0.3180,move->d,0.1382,0.348750,-0.005672,-0.501809,-0.041191,1.559276,0.114778,1.050336,1.753391,0.348692,-0.005672,-0.501957,-0.041120,1.559574,0.114947,1.050234,1.753061,0.209476,-0.022082,0.390736,2.820369,-0.529219,-3.056117,0.00043,0.00154,0.00099,0.00035,-0.00007,-0.00056,0.062,0.0186,0.00000,0,0,0,0,-0.070,0.841,0.560,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12709,0.00791,0.0157,0.00169,0.0000,0.0000,0.009,0.05126,4.0000,0.348750,0.348692,0.001571,1,0.001571
0.3248,move->d,0.1432,0.348759,-0.005672,-0.501791,-0.041191,1.559242,0.114775,1.050351,1.753397,0.348692,-0.005620,-0.501992,-0.041103,1.559591,0.114947,1.050269,1.753061,0.209461,-0.022065,0.390732,2.820377,-0.529237,-3.056049,0.00049,0.00164,0.00107,0.00037,-0.00010,-0.00071,0.080,0.0189,0.00000,0,0,0,0,-0.072,0.841,0.561,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12709,0.00855,0.0168,0.00181,0.0000,0.0000,0.010,0.05125,4.0000,0.348759,0.348692,0.001684,1,0.001684
0.3306,move->d,0.1482,0.348768,-0.005673,-0.501772,-0.041191,1.559205,0.114773,1.050368,1.753404,0.348692,-0.005620,-0.501992,-0.041103,1.559591,0.114947,1.050269,1.753061,0.209461,-0.022065,0.390732,2.820377,-0.529237,-3.056049,0.00053,0.00177,0.00115,0.00037,-0.00011,-0.00072,0.081,0.0200,0.00000,0,0,0,0,-0.076,0.837,0.563,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12709,0.00918,0.0180,0.00193,0.0000,0.0000,0.011,0.05124,4.0000,0.348768,0.348695,0.001801,1,0.001801
0.3368,move->d,0.1532,0.348777,-0.005674,-0.501752,-0.041190,1.559166,0.114771,1.050386,1.753411,0.348695,-0.005672,-0.501992,-0.041103,1.559591,0.114947,1.050234,1.753061,0.209469,-0.022073,0.390737,2.820380,-0.529202,-3.056107,0.00054,0.00193,0.00121,0.00038,-0.00004,-0.00061,0.073,0.0221,0.00000,0,0,0,0,-0.080,0.834,0.565,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12708,0.00984,0.0192,0.00205,0.0000,0.0000,0.012,0.05123,4.0000,0.348777,0.348695,0.001921,1,0.001921
0.3431,move->d,0.1582,0.348788,-0.005674,-0.501731,-0.041188,1.559125,0.114767,1.050405,1.753419,0.348695,-0.005620,-0.501992,-0.041120,1.559591,0.114965,1.050234,1.753096,0.209468,-0.022060,0.390739,2.820318,-0.529199,-3.056048,0.00058,0.00205,0.00129,0.00028,-0.00005,-0.00067,0.078,0.0244,0.00000,0,0,0,0,-0.080,0.834,0.569,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12708,0.01051,0.0204,0.00218,0.0000,0.0000,0.012,0.05122,4.0000,0.348788,0.348695,0.002044,1,0.002044
0.3487,move->d,0.1632,0.348799,-0.005675,-0.501709,-0.041186,1.559080,0.114764,1.050426,1.753428,0.348695,-0.005620,-0.501887,-0.041103,1.559574,0.114947,1.050234,1.753061,0.209484,-0.022063,0.390721,2.820371,-0.529289,-3.056051,0.00058,0.00220,0.00141,0.00039,-0.00022,-0.00072,0.092,0.0257,0.00000,0,0,0,0,-0.080,0.835,0.572,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12708,0.01110,0.0217,0.00231,0.0000,0.0000,0.013,0.05121,4.0000,0.348799,0.348695,0.002170,1,0.002170
0.3553,move->d,0.1682,0.348810,-0.005675,-0.501686,-0.041184,1.559033,0.114760,1.050448,1.753438,0.348695,-0.005620,-0.501922,-0.041068,1.559574,0.114912,1.050234,1.753113,0.209479,-0.022058,0.390728,2.820377,-0.529260,-3.056066,0.00063,0.00235,0.00149,0.00040,-0.00017,-0.00070,0.095,0.0283,0.00000,0,0,0,0,-0.080,0.836,0.574,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12708,0.01182,0.0230,0.00245,0.0000,0.0000,0.014,0.05120,4.0000,0.348810,0.348695,0.002299,1,0.002299
0.3612,move->d,0.1732,0.348822,-0.005675,-0.501660,-0.041181,1.558983,0.114756,1.050471,1.753449,0.348695,-0.005655,-0.501939,-0.041103,1.559574,0.114895,1.050234,1.753113,0.209478,-0.022078,0.390731,2.820377,-0.529243,-3.056140,0.00067,0.00255,0.00157,0.00040,-0.00014,-0.00056,0.105,0.0310,0.00000,0,0,0,0,-0.080,0.836,0.575,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12707,0.01257,0.0243,0.00259,0.0000,0.0000,0.015,0.05119,4.0000,0.348822,0.348737,0.002432,1,0.002432
0.3667,move->d,0.1782,0.348835,-0.005675,-0.501634,-0.041179,1.558930,0.114753,1.050496,1.753458,0.348737,-0.005655,-0.501939,-0.041068,1.559591,0.114878,1.050234,1.753096,0.209476,-0.022032,0.390724,2.820429,-0.529264,-3.056135,0.00071,0.00262,0.00167,0.00050,-0.00018,-0.00063,0.115,0.0348,0.00000,0,0,0,0,-0.080,0.838,0.578,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12707,0.01329,0.0257,0.00273,0.0000,0.0000,0.016,0.05118,4.0000,0.348835,0.348737,0.002567,1,0.002567
0.3737,move->d,0.1832,0.348849,-0.005675,-0.501606,-0.041177,1.558874,0.114750,1.050522,1.753469,0.348737,-0.005655,-0.501922,-0.041103,1.559574,0.114912,1.050217,1.753113,0.209484,-0.022032,0.390731,2.820359,-0.529241,-3.056125,0.00074,0.00279,0.00175,0.00038,-0.00015,-0.00058,0.115,0.0369,0.00000,0,0,0,0,-0.080,0.839,0.579,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12707,0.01404,0.0271,0.00288,0.0000,0.0000,0.017,0.05117,4.0000,0.348849,0.348737,0.002706,1,0.002706
0.3796,move->d,0.1882,0.348863,-0.005676,-0.501576,-0.041174,1.558814,0.114746,1.050550,1.753481,0.348737,-0.005655,-0.501887,-0.041068,1.559644,0.114878,1.050234,1.753096,0.209480,-0.022032,0.390695,2.820415,-0.529368,-3.056128,0.00079,0.00296,0.00192,0.00050,-0.00040,-0.00064,0.159,0.0441,0.00000,0,0,0,0,-0.080,0.840,0.578,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12706,0.01491,0.0285,0.00303,0.0000,0.0000,0.018,0.05115,4.0000,0.348863,0.348737,0.002848,1,0.002848
0.3857,move->d,0.1932,0.348878,-0.005676,-0.501545,-0.041170,1.558751,0.114741,1.050579,1.753493,0.348737,-0.005655,-0.501887,-0.041068,1.559644,0.114878,1.050234,1.753096,0.209480,-0.022032,0.390695,2.820415,-0.529368,-3.056128,0.00083,0.00314,0.00202,0.00051,-0.00040,-0.00065,0.171,0.0475,0.00000,0,0,0,0,-0.081,0.841,0.575,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12706,0.01573,0.0299,0.00319,0.0000,0.0000,0.019,0.05114,4.0000,0.348878,0.348737,0.002992,1,0.002992
0.3925,move->d,0.1982,0.348893,-0.005676,-0.501513,-0.041165,1.558686,0.114736,1.050610,1.753508,0.348737,-0.005620,-0.501887,-0.041068,1.559574,0.114895,1.050217,1.753113,0.209487,-0.022020,0.390722,2.820392,-0.529280,-3.056085,0.00086,0.00330,0.00207,0.00046,-0.00023,-0.00072,0.155,0.0471,0.00000,0,0,0,0,-0.080,0.844,0.573,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12706,0.01648,0.0314,0.00336,0.0000,0.0000,0.020,0.05112,4.0000,0.348893,0.348737,0.003140,1,0.003140
0.3979,move->d,0.2032,0.348910,-0.005676,-0.501479,-0.041160,1.558617,0.114730,1.050642,1.753523,0.348737,-0.005655,-0.501887,-0.041068,1.559574,0.114895,1.050234,1.753096,0.209485,-0.022028,0.390719,2.820408,-0.529297,-3.056117,0.00091,0.00350,0.00218,0.00050,-0.00027,-0.00068,0.177,0.0509,0.00000,0,0,0,0,-0.079,0.847,0.571,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12705,0.01734,0.0329,0.00352,0.0000,0.0000,0.021,0.05111,4.0000,0.348910,0.348836,0.003290,1,0.003290
0.4036,move->d,0.2082,0.348927,-0.005676,-0.501443,-0.041158,1.558544,0.114726,1.050676,1.753534,0.348836,-0.005655,-0.501887,-0.041068,1.559574,0.114895,1.050234,1.753096,0.209485,-0.021930,0.390719,2.820408,-0.529297,-3.056117,0.00095,0.00349,0.00228,0.00050,-0.00028,-0.00068,0.171,0.0548,0.00000,0,0,0,0,-0.077,0.849,0.570,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12705,0.01807,0.0344,0.00369,0.0000,0.0000,0.021,0.05109,4.0000,0.348927,0.348836,0.003443,1,0.003443
0.4095,move->d,0.2132,0.348945,-0.005676,-0.501405,-0.041156,1.558469,0.114722,1.050711,1.753547,0.348836,-0.005603,-0.501887,-0.041103,1.559574,0.114895,1.050234,1.753131,0.209485,-0.021925,0.390720,2.820354,-0.529295,-3.056085,0.00100,0.00368,0.00239,0.00041,-0.00029,-0.00070,0.181,0.0590,0.00000,0,0,0,0,-0.076,0.851,0.569,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12705,0.01897,0.0360,0.00387,0.0000,0.0000,0.022,0.05107,4.0000,0.348945,0.348836,0.003599,1,0.003599
0.4153,move->d,0.2182,0.348964,-0.005676,-0.501365,-0.041152,1.558388,0.114717,1.050749,1.753561,0.348836,-0.005603,-0.501922,-0.041120,1.559644,0.114895,1.050234,1.753113,0.209474,-0.021930,0.390704,2.820355,-0.529329,-3.056091,0.00107,0.00389,0.00253,0.00043,-0.00036,-0.00069,0.213,0.0673,0.00000,0,0,0,0,-0.076,0.852,0.567,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12704,0.02003,0.0376,0.00405,0.0000,0.0000,0.024,0.05105,4.0000,0.348964,0.348836,0.003757,1,0.003757
0.4217,move->d,0.2232,0.348983,-0.005675,-0.501323,-0.041147,1.558305,0.114711,1.050788,1.753577,0.348836,-0.005620,-0.501869,-0.041068,1.559574,0.114843,1.050217,1.753113,0.209490,-0.021933,0.390716,2.820443,-0.529303,-3.056136,0.00108,0.00410,0.00262,0.00058,-0.00030,-0.00070,0.213,0.0679,0.00000,0,0,0,0,-0.076,0.854,0.567,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12704,0.02083,0.0392,0.00423,0.0000,0.0000,0.025,0.05104,4.0000,0.348983,0.348900,0.003918,1,0.003918
0.4284,move->d,0.2282,0.349004,-0.005675,-0.501281,-0.041145,1.558218,0.114707,1.050829,1.753590,0.348900,-0.005620,-0.501800,-0.041068,1.559574,0.114878,1.050217,1.753113,0.209501,-0.021861,0.390703,2.820400,-0.529369,-3.056097,0.00111,0.00416,0.00277,0.00053,-0.00044,-0.00074,0.228,0.0727,0.00000,0,0,0,0,-0.075,0.857,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12703,0.02165,0.0408,0.00442,0.0000,0.0000,0.026,0.05102,4.0000,0.349004,0.348900,0.004082,1,0.004082
0.4342,move->d,0.2332,0.349025,-0.005675,-0.501236,-0.041142,1.558127,0.114702,1.050872,1.753605,0.348900,-0.005655,-0.501817,-0.041068,1.559539,0.114878,1.050234,1.753166,0.209499,-0.021864,0.390717,2.820354,-0.529334,-3.056134,0.00117,0.00438,0.00286,0.00045,-0.00038,-0.00063,0.230,0.0757,0.00000,0,0,0,0,-0.074,0.860,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12703,0.02256,0.0425,0.00461,0.0000,0.0000,0.027,0.05100,4.0000,0.349025,0.348900,0.004248,1,0.004248
0.4407,move->d,0.2382,0.349047,-0.005675,-0.501189,-0.041137,1.558033,0.114696,1.050916,1.753621,0.348900,-0.005655,-0.501852,-0.041068,1.559574,0.114878,1.050217,1.753131,0.209494,-0.021867,0.390714,2.820389,-0.529316,-3.056135,0.00123,0.00460,0.00298,0.00051,-0.00035,-0.00067,0.250,0.0829,0.00000,0,0,0,0,-0.073,0.861,0.565,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12702,0.02367,0.0442,0.00481,0.0000,0.0000,0.028,0.05097,4.0000,0.349047,0.348900,0.004417,1,0.004417
0.4475,move->d,0.2432,0.349070,-0.005674,-0.501140,-0.041131,1.557934,0.114689,1.050963,1.753639,0.348900,-0.005620,-0.501869,-0.041103,1.559574,0.114843,1.050234,1.753183,0.209489,-0.021872,0.390716,2.820352,-0.529319,-3.056154,0.00129,0.00483,0.00310,0.00046,-0.00037,-0.00060,0.271,0.0883,0.00000,0,0,0,0,-0.073,0.862,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12701,0.02469,0.0459,0.00501,0.0000,0.0000,0.029,0.05095,4.0000,0.349070,0.348900,0.004588,1,0.004588
0.4538,move->d,0.2482,0.349094,-0.005673,-0.501089,-0.041124,1.557831,0.114682,1.051010,1.753659,0.348900,-0.005655,-0.501817,-0.041120,1.559591,0.114878,1.050269,1.753131,0.209490,-0.021879,0.390694,2.820349,-0.529418,-3.056155,0.00134,0.00507,0.00327,0.00047,-0.00057,-0.00060,0.313,0.0950,0.00000,0,0,0,0,-0.073,0.864,0.568,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12701,0.02571,0.0476,0.00522,0.0000,0.0000,0.031,0.05093,4.0000,0.349094,0.348900,0.004761,1,0.004761
0.4600,move->d,0.2532,0.349119,-0.005673,-0.501036,-0.041115,1.557724,0.114673,1.051060,1.753681,0.348900,-0.005655,-0.501817,-0.041120,1.559591,0.114878,1.050269,1.753131,0.209490,-0.021879,0.390694,2.820349,-0.529418,-3.056155,0.00140,0.00530,0.00340,0.00048,-0.00058,-0.00061,0.336,0.1009,0.00000,0,0,0,0,-0.073,0.866,0.570,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12700,0.02679,0.0494,0.00543,0.0000,0.0000,0.032,0.05091,4.0000,0.349119,0.349023,0.004937,1,0.004937
0.4655,move->d,0.2582,0.349144,-0.005672,-0.500981,-0.041111,1.557613,0.114668,1.051112,1.753698,0.349023,-0.005620,-0.501817,-0.041103,1.559591,0.114825,1.050234,1.753131,0.209495,-0.021757,0.390697,2.820414,-0.529391,-3.056167,0.00144,0.00529,0.00352,0.00060,-0.00052,-0.00066,0.322,0.1070,0.00000,0,0,0,0,-0.075,0.866,0.572,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12700,0.02771,0.0511,0.00564,0.0000,0.0000,0.033,0.05088,4.0000,0.349144,0.349023,0.005115,1,0.005115
0.4718,move->d,0.2632,0.349171,-0.005671,-0.500924,-0.041106,1.557497,0.114661,1.051167,1.753717,0.349023,-0.005655,-0.501817,-0.041068,1.559539,0.114878,1.050234,1.753166,0.209499,-0.021741,0.390717,2.820354,-0.529334,-3.056134,0.00149,0.00549,0.00362,0.00049,-0.00042,-0.00067,0.320,0.1104,0.00000,0,0,0,0,-0.077,0.867,0.574,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12699,0.02871,0.0530,0.00586,0.0000,0.0000,0.034,0.05086,4.0000,0.349171,0.349023,0.005295,1,0.005295
0.4782,move->d,0.2682,0.349198,-0.005670,-0.500865,-0.041099,1.557378,0.114654,1.051223,1.753737,0.349023,-0.005672,-0.501765,-0.041120,1.559574,0.114843,1.050234,1.753166,0.209506,-0.021766,0.390694,2.820349,-0.529423,-3.056211,0.00153,0.00578,0.00380,0.00050,-0.00060,-0.00052,0.366,0.1190,0.00000,0,0,0,0,-0.077,0.869,0.576,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12698,0.02985,0.0548,0.00609,0.0000,0.0000,0.035,0.05083,4.0000,0.349198,0.349023,0.005478,1,0.005478
0.4841,move->d,0.2732,0.349226,-0.005669,-0.500803,-0.041091,1.557253,0.114645,1.051281,1.753760,0.349023,-0.005672,-0.501765,-0.041120,1.559574,0.114843,1.050234,1.753166,0.209506,-0.021766,0.390694,2.820349,-0.529423,-3.056211,0.00159,0.00603,0.00393,0.00051,-0.00061,-0.00053,0.391,0.1258,0.00000,0,0,0,0,-0.078,0.868,0.577,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12698,0.03100,0.0566,0.00632,0.0000,0.0000,0.037,0.05080,4.0000,0.349226,0.349023,0.005662,1,0.005662
0.4904,move->d,0.2782,0.349256,-0.005668,-0.500740,-0.041082,1.557125,0.114636,1.051342,1.753785,0.349023,-0.005672,-0.501747,-0.041068,1.559539,0.114825,1.050217,1.753166,0.209513,-0.021757,0.390703,2.820400,-0.529392,-3.056202,0.00163,0.00626,0.00406,0.00060,-0.00055,-0.00061,0.405,0.1310,0.00000,0,0,0,0,-0.079,0.866,0.578,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12697,0.03210,0.0585,0.00655,0.0000,0.0000,0.038,0.05077,4.0000,0.349256,0.349133,0.005849,1,0.005849
0.4968,move->d,0.2832,0.349286,-0.005667,-0.500674,-0.041076,1.556993,0.114629,1.051405,1.753806,0.349133,-0.005620,-0.501747,-0.041068,1.559469,0.114825,1.050217,1.753183,0.209517,-0.021636,0.390726,2.820393,-0.529323,-3.056157,0.00169,0.00627,0.00415,0.00059,-0.00042,-0.00070,0.376,0.1343,0.00000,0,0,0,0,-0.078,0.865,0.578,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12696,0.03302,0.0604,0.00679,0.0000,0.0000,0.039,0.05074,4.0000,0.349286,0.349133,0.006038,1,0.006038
0.5034,move->d,0.2882,0.349317,-0.005666,-0.500607,-0.041069,1.556856,0.114621,1.051470,1.753829,0.349133,-0.005620,-0.501695,-0.041103,1.559452,0.114773,1.050234,1.753183,0.209525,-0.021657,0.390717,2.820422,-0.529380,-3.056226,0.00173,0.00657,0.00431,0.00065,-0.00054,-0.00060,0.412,0.1409,0.00000,0,0,0,0,-0.078,0.865,0.578,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12695,0.03413,0.0623,0.00703,0.0000,0.0000,0.040,0.05071,4.0000,0.349317,0.349133,0.006229,1,0.006229
0.5101,move->d,0.2932,0.349349,-0.005665,-0.500537,-0.041060,1.556715,0.114612,1.051537,1.753854,0.349133,-0.005655,-0.501695,-0.041103,1.559399,0.114808,1.050217,1.753218,0.209533,-0.021654,0.390739,2.820361,-0.529307,-3.056234,0.00178,0.00682,0.00441,0.00055,-0.00041,-0.00053,0.417,0.1457,0.00000,0,0,0,0,-0.078,0.865,0.579,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12694,0.03527,0.0642,0.00728,0.0000,0.0000,0.042,0.05068,4.0000,0.349349,0.349133,0.006422,1,0.006422
0.5163,move->d,0.2982,0.349382,-0.005663,-0.500465,-0.041050,1.556569,0.114602,1.051606,1.753881,0.349133,-0.005620,-0.501695,-0.041103,1.559399,0.114773,1.050217,1.753236,0.209532,-0.021654,0.390738,2.820378,-0.529311,-3.056233,0.00184,0.00709,0.00456,0.00058,-0.00042,-0.00056,0.449,0.1538,0.00001,0,0,0,0,-0.076,0.867,0.581,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12694,0.03652,0.0662,0.00753,0.0000,0.0000,0.043,0.05065,4.0000,0.349382,0.349281,0.006616,1,0.006616
0.5224,move->d,0.3032,0.349416,-0.005662,-0.500390,-0.041044,1.556419,0.114595,1.051678,1.753903,0.349281,-0.005655,-0.501677,-0.041120,1.559347,0.114773,1.050234,1.753236,0.209537,-0.021518,0.390749,2.820373,-0.529293,-3.056280,0.00190,0.00709,0.00469,0.00058,-0.00039,-0.00047,0.429,0.1592,0.00001,0,0,0,0,-0.075,0.868,0.583,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12693,0.03746,0.0681,0.00779,0.0000,0.0000,0.044,0.05062,4.0000,0.349416,0.349281,0.006813,1,0.006813
0.5281,move->d,0.3082,0.349451,-0.005660,-0.500313,-0.041037,1.556264,0.114586,1.051752,1.753927,0.349281,-0.005585,-0.501695,-0.041120,1.559260,0.114755,1.050234,1.753253,0.209539,-0.021507,0.390782,2.820388,-0.529191,-3.056237,0.00196,0.00734,0.00478,0.00060,-0.00019,-0.00058,0.423,0.1628,0.00001,0,0,0,0,-0.074,0.868,0.584,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12692,0.03861,0.0701,0.00805,0.0000,0.0000,0.045,0.05058,4.0000,0.349451,0.349281,0.007011,1,0.007011
0.5333,move->d,0.3132,0.349487,-0.005659,-0.500233,-0.041028,1.556105,0.114577,1.051829,1.753954,0.349281,-0.005585,-0.501695,-0.041120,1.559260,0.114755,1.050234,1.753253,0.209539,-0.021507,0.390782,2.820388,-0.529191,-3.056237,0.00202,0.00761,0.00493,0.00061,-0.00020,-0.00059,0.454,0.1716,0.00001,0,0,0,0,-0.074,0.868,0.584,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12691,0.03990,0.0721,0.00832,0.0000,0.0000,0.046,0.05055,4.0000,0.349487,0.349281,0.007211,1,0.007211
0.5407,move->d,0.3182,0.349524,-0.005657,-0.500150,-0.041018,1.555940,0.114567,1.051907,1.753983,0.349281,-0.005620,-0.501695,-0.041068,1.559260,0.114720,1.050287,1.753253,0.209530,-0.021508,0.390772,2.820447,-0.529249,-3.056267,0.00211,0.00790,0.00511,0.00073,-0.00031,-0.00060,0.499,0.1808,0.00001,0,0,0,0,-0.073,0.868,0.584,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12690,0.04116,0.0741,0.00859,0.0000,0.0000,0.048,0.05051,4.0000,0.349524,0.349430,0.007413,1,0.007413
0.5465,move->d,0.3232,0.349562,-0.005656,-0.500066,-0.041012,1.555772,0.114559,1.051988,1.754006,0.349430,-0.005620,-0.501625,-0.041103,1.559138,0.114755,1.050287,1.753305,0.209550,-0.021356,0.390800,2.820351,-0.529192,-3.056260,0.00214,0.00788,0.00521,0.00056,-0.00022,-0.00053,0.462,0.1832,0.00001,0,0,0,0,-0.071,0.867,0.583,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12689,0.04205,0.0762,0.00887,0.0000,0.0000,0.048,0.05048,4.0000,0.349562,0.349430,0.007617,1,0.007617
