t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
14.5635,scan,0.9250,0.403217,0.015588,-0.335204,-0.041077,1.414090,0.099790,1.030394,0.202826,0.402841,0.013369,-0.338524,-0.040352,1.411919,0.101281,1.036708,0.201428,0.426507,0.023515,0.388209,2.651849,0.956444,2.648096,0.03544,0.01560,-0.01679,0.00126,-0.00145,-0.00071,0.637,0.3221,0.00001,0,0,0,0,0.066,-0.248,0.056,0.2693,25.55,0.04007,80.0,1.200,0.00000,0,1.0000,1.0000,0.11153,0.18033,0.1302,0.00000,1.0000,0.0000,0.211,0.00112,1.0367,0.403217,0.403163,,0,
14.5682,scan,0.9300,0.403283,0.015817,-0.334753,-0.041141,1.414305,0.099667,1.029711,0.202920,0.403163,0.013561,-0.338192,-0.040369,1.412111,0.101037,1.035783,0.201498,0.426717,0.023806,0.388263,2.651727,0.956843,2.647928,0.03540,0.01564,-0.01673,0.00145,-0.00087,-0.00061,0.429,0.3088,0.00001,0,0,0,0,0.036,-0.253,0.053,0.2683,25.55,0.04002,80.0,1.200,0.00000,0,1.0000,1.0000,0.11154,0.17898,0.1310,0.00000,1.0000,0.0000,0.211,0.00114,1.0480,0.403283,0.403163,,0,
14.5731,scan,0.9350,0.403349,0.016047,-0.334303,-0.041206,1.414518,0.099544,1.029029,0.203012,0.403163,0.013561,-0.338192,-0.040369,1.412111,0.101037,1.035783,0.201498,0.426717,0.023806,0.388263,2.651727,0.956843,2.647928,0.03536,0.01570,-0.01669,0.00145,-0.00087,-0.00061,0.469,0.3479,0.00001,0,0,0,0,-0.006,-0.251,0.052,0.2674,25.55,0.03996,80.0,1.200,0.00000,0,1.0000,1.0000,0.11155,0.17866,0.1319,0.00000,1.0000,0.0000,0.211,0.00115,1.0592,0.403349,0.403163,,0,
14.5781,scan,0.9400,0.403415,0.016278,-0.333855,-0.041276,1.414735,0.099426,1.028345,0.203101,0.403163,0.014347,-0.336779,-0.040561,1.412739,0.100339,1.033951,0.201830,0.427218,0.023783,0.387913,2.652290,0.956719,2.648314,0.03532,0.01574,-0.01666,0.00179,-0.00127,-0.00050,0.579,0.2820,0.00001,0,0,0,0,-0.051,-0.243,0.054,0.2665,25.55,0.03991,80.0,1.200,0.00000,0,1.0000,1.0000,0.11156,0.17889,0.1327,0.00000,1.0000,0.0000,0.210,0.00116,1.0704,0.403415,0.403163,,0,
14.5831,scan,0.9450,0.403482,0.016508,-0.333408,-0.041347,1.414950,0.099308,1.027662,0.203189,0.403163,0.014347,-0.336779,-0.040561,1.412739,0.100339,1.033951,0.201830,0.427218,0.023783,0.387913,2.652290,0.956719,2.648314,0.03528,0.01579,-0.01662,0.00179,-0.00127,-0.00050,0.631,0.3212,0.00001,0,0,0,0,-0.089,-0.230,0.052,0.2657,25.54,0.03987,80.0,1.200,0.00000,0,1.0000,1.0000,0.11157,0.17863,0.1336,0.00000,1.0000,0.0000,0.210,0.00117,1.0815,0.403482,0.403163,,0,
14.5881,scan,0.9500,0.403549,0.016740,-0.332958,-0.041419,1.415161,0.099191,1.026983,0.203278,0.403163,0.014678,-0.336081,-0.040596,1.412861,0.100130,1.032938,0.201917,0.427503,0.023815,0.387875,2.652271,0.956911,2.648351,0.03526,0.01585,-0.01658,0.00192,-0.00100,-0.00058,0.600,0.3023,0.00001,0,0,0,0,-0.114,-0.212,0.046,0.2647,25.54,0.03984,80.0,1.200,0.00000,0,1.0000,1.0000,0.11158,0.17802,0.1345,0.00000,1.0000,0.0000,0.210,0.00119,1.0926,0.403549,0.403163,,0,
14.5931,scan,0.9550,0.403617,0.016972,-0.332507,-0.041493,1.415370,0.099074,1.026305,0.203365,0.403163,0.014678,-0.336081,-0.040596,1.412861,0.100130,1.032938,0.201917,0.427503,0.023815,0.387875,2.652271,0.956911,2.648351,0.03526,0.01590,-0.01656,0.00192,-0.00100,-0.00058,0.661,0.3412,0.00001,0,0,0,0,-0.123,-0.192,0.040,0.2636,25.54,0.03982,80.0,1.200,0.00000,0,1.0000,1.0000,0.11159,0.17788,0.1353,0.00000,1.0000,0.0000,0.210,0.00120,1.1037,0.403617,0.403480,,0,
14.5981,scan,0.9600,0.403685,0.017204,-0.332053,-0.041569,1.415572,0.098958,1.025633,0.203451,0.403480,0.014853,-0.335906,-0.040649,1.413106,0.099972,1.032223,0.202039,0.427644,0.024114,0.387904,2.652034,0.957155,2.648078,0.03526,0.01595,-0.01653,0.00191,-0.00058,-0.00046,0.454,0.3390,0.00001,0,0,0,0,-0.119,-0.171,0.035,0.2625,25.54,0.03982,80.0,1.200,0.00000,0,1.0000,1.0000,0.11160,0.17706,0.1362,0.00000,1.0000,0.0000,0.210,0.00121,1.1146,0.403685,0.403480,,0,
14.6034,scan,0.9650,0.403753,0.017437,-0.331603,-0.041646,1.415780,0.098842,1.024956,0.203536,0.403480,0.015376,-0.334754,-0.040806,1.413560,0.099746,1.030949,0.202266,0.428014,0.024164,0.387587,2.652224,0.956803,2.648263,0.03526,0.01601,-0.01653,0.00180,-0.00113,-0.00050,0.559,0.3046,0.00001,0,0,0,0,-0.104,-0.152,0.033,0.2617,25.54,0.03982,80.0,1.200,0.00000,0,1.0000,1.0000,0.11161,0.17789,0.1370,0.00000,1.0000,0.0000,0.210,0.00122,1.1256,0.403753,0.403480,,0,
14.6081,scan,0.9700,0.403822,0.017671,-0.331153,-0.041722,1.415989,0.098725,1.024276,0.203623,0.403480,0.015568,-0.334370,-0.040753,1.413944,0.099676,1.030320,0.202336,0.428153,0.024233,0.387429,2.652348,0.956672,2.648479,0.03526,0.01607,-0.01651,0.00181,-0.00135,-0.00067,0.632,0.3074,0.00001,0,0,0,0,-0.090,-0.136,0.036,0.2608,25.54,0.03981,80.0,1.200,0.00000,0,1.0000,1.0000,0.11162,0.17824,0.1379,0.00000,1.0000,0.0000,0.211,0.00123,1.1364,0.403822,0.403480,,0,
14.6147,scan,0.9750,0.403892,0.017905,-0.330697,-0.041802,1.416187,0.098610,1.023607,0.203708,0.403480,0.015795,-0.334091,-0.040841,1.414136,0.099484,1.029325,0.202458,0.428368,0.024203,0.387529,2.651952,0.957121,2.648049,0.03526,0.01612,-0.01647,0.00182,-0.00060,-0.00051,0.580,0.2893,0.00001,0,0,0,0,-0.083,-0.123,0.041,0.2598,25.54,0.03979,80.0,1.200,0.00000,0,1.0000,1.0000,0.11163,0.17682,0.1388,0.00000,1.0000,0.0000,0.211,0.00124,1.1473,0.403892,0.403880,,0,
14.6198,scan,0.9800,0.403961,0.018139,-0.330230,-0.041889,1.416362,0.098500,1.022943,0.203785,0.403880,0.016092,-0.333375,-0.040945,1.414520,0.099414,1.028976,0.202476,0.428502,0.024654,0.387138,2.652583,0.956459,2.648691,0.03581,0.01586,-0.01551,0.00183,-0.00173,-0.00070,0.640,0.3077,0.00001,0,0,0,0,-0.084,-0.113,0.048,0.2590,25.54,0.03976,80.0,1.200,0.00000,0,1.0000,1.0000,0.11164,0.17601,0.1395,0.00000,1.0000,0.0000,0.211,0.00126,1.1580,0.403961,0.403880,,0,
14.6244,scan,0.9850,0.404032,0.018374,-0.329775,-0.041971,1.416559,0.098386,1.022275,0.203868,0.403880,0.016214,-0.333061,-0.040980,1.414607,0.099292,1.027877,0.202598,0.428754,0.024622,0.387313,2.651976,0.957043,2.648054,0.03520,0.01622,-0.01640,0.00179,-0.00071,-0.00049,0.441,0.2827,0.00001,0,0,0,0,-0.093,-0.103,0.055,0.2583,25.54,0.03972,80.0,1.200,0.00000,0,1.0000,1.0000,0.11165,0.17651,0.1404,0.00000,1.0000,0.0000,0.210,0.00127,1.1687,0.404032,0.403880,,0,
14.6289,scan,0.9900,0.404102,0.018610,-0.329319,-0.042056,1.416752,0.098272,1.021610,0.203950,0.403880,0.016476,-0.332503,-0.041068,1.414921,0.099152,1.026917,0.202685,0.428991,0.024626,0.387221,2.651915,0.957105,2.647981,0.03516,0.01627,-0.01636,0.00178,-0.00060,-0.00046,0.465,0.2660,0.00001,0,0,0,0,-0.101,-0.097,0.062,0.2576,25.54,0.03966,80.0,1.200,0.00000,0,1.0000,1.0000,0.11166,0.17605,0.1413,0.00000,1.0000,0.0000,0.210,0.00128,1.1794,0.404102,0.403880,,0,
14.6333,scan,0.9950,0.404173,0.018846,-0.328867,-0.042139,1.416952,0.098156,1.020939,0.204033,0.403880,0.016895,-0.331839,-0.041172,1.415253,0.099047,1.026323,0.202772,0.429167,0.024712,0.386957,2.652213,0.956728,2.648396,0.03510,0.01633,-0.01633,0.00174,-0.00122,-0.00071,0.590,0.2701,0.00001,0,0,0,0,-0.106,-0.095,0.065,0.2571,25.53,0.03960,80.0,1.200,0.00000,0,1.0000,1.0000,0.11167,0.17682,0.1421,0.00000,1.0000,0.0000,0.210,0.00129,1.1900,0.404173,0.403880,,0,
14.6381,scan,1.0000,0.404245,0.019083,-0.328415,-0.042224,1.417150,0.098041,1.020271,0.204117,0.403880,0.016895,-0.331839,-0.041172,1.415253,0.099047,1.026323,0.202772,0.429167,0.024712,0.386957,2.652213,0.956728,2.648396,0.03506,0.01638,-0.01628,0.00174,-0.00122,-0.00071,0.641,0.3085,0.00001,0,0,0,0,-0.099,-0.096,0.062,0.2569,25.53,0.03955,80.0,1.200,0.00000,0,1.0000,1.0000,0.11168,0.17655,0.1430,0.00000,1.0000,0.0000,0.210,0.00130,1.2005,0.404245,0.404370,,0,
14.6438,scan,1.0050,0.404317,0.019320,-0.327959,-0.042311,1.417338,0.097927,1.019611,0.204198,0.404370,0.017314,-0.331124,-0.041312,1.415549,0.098768,1.024840,0.202982,0.429529,0.025192,0.386973,2.651838,0.957111,2.647994,0.03505,0.01643,-0.01624,0.00173,-0.00056,-0.00057,0.378,0.2618,0.00001,0,0,0,0,-0.083,-0.099,0.053,0.2565,25.53,0.03952,80.0,1.200,0.00000,0,1.0000,1.0000,0.11169,0.17528,0.1438,0.00000,1.0000,0.0000,0.210,0.00131,1.2110,0.404317,0.404370,,0,
14.6486,scan,1.0100,0.404389,0.019558,-0.327503,-0.042400,1.417527,0.097815,1.018949,0.204278,0.404370,0.017663,-0.330513,-0.041452,1.415863,0.098576,1.024020,0.203069,0.429746,0.025197,0.386811,2.651988,0.957021,2.648122,0.03506,0.01648,-0.01623,0.00178,-0.00074,-0.00058,0.421,0.2526,0.00001,0,0,0,0,-0.068,-0.103,0.038,0.2566,25.53,0.03953,80.0,1.200,0.00000,0,1.0000,1.0000,0.11170,0.17551,0.1446,0.00000,1.0000,0.0000,0.210,0.00132,1.2214,0.404389,0.404370,,0,
14.6531,scan,1.0150,0.404462,0.019797,-0.327046,-0.042490,1.417715,0.097702,1.018288,0.204357,0.404370,0.017663,-0.330513,-0.041452,1.415863,0.098576,1.024020,0.203069,0.429746,0.025197,0.386811,2.651988,0.957021,2.648122,0.03511,0.01654,-0.01624,0.00178,-0.00074,-0.00058,0.451,0.2905,0.00001,0,0,0,0,-0.053,-0.107,0.017,0.2569,25.53,0.03958,80.0,1.200,0.00000,0,1.0000,1.0000,0.11170,0.17568,0.1454,0.00000,1.0000,0.0000,0.210,0.00133,1.2317,0.404462,0.404370,,0,
14.6582,scan,1.0200,0.404535,0.020036,-0.326590,-0.042581,1.417910,0.097589,1.017619,0.204437,0.404370,0.018151,-0.329483,-0.041609,1.416195,0.098384,1.022972,0.203191,0.430064,0.025250,0.386534,2.652262,0.956726,2.648434,0.03519,0.01660,-0.01629,0.00178,-0.00124,-0.00071,0.545,0.2684,0.00001,0,0,0,0,-0.039,-0.111,-0.007,0.2569,25.53,0.03968,80.0,1.200,0.00000,0,1.0000,1.0000,0.11171,0.17688,0.1462,0.00000,1.0000,0.0000,0.211,0.00134,1.2420,0.404535,0.404601,,0,
14.6635,scan,1.0250,0.404608,0.020276,-0.326127,-0.042673,1.418094,0.097476,1.016957,0.204516,0.404601,0.018309,-0.329274,-0.041678,1.416282,0.098332,1.022152,0.203331,0.430245,0.025478,0.386665,2.651671,0.957119,2.647864,0.03533,0.01666,-0.01633,0.00161,-0.00048,-0.00058,0.356,0.2597,0.00001,0,0,0,0,-0.033,-0.112,-0.031,0.2568,25.53,0.03983,80.0,1.200,0.00000,0,1.0000,1.0000,0.11172,0.17625,0.1470,0.00000,1.0000,0.0000,0.212,0.00135,1.2522,0.404608,0.404601,,0,
14.6683,scan,1.0300,0.404682,0.020517,-0.325663,-0.042766,1.418279,0.097364,1.016292,0.204594,0.404601,0.018658,-0.328523,-0.041836,1.416597,0.098192,1.021122,0.203488,0.430523,0.025488,0.386513,2.651594,0.957032,2.647759,0.03549,0.01673,-0.01641,0.00149,-0.00057,-0.00052,0.373,0.2386,0.00001,0,0,0,0,-0.037,-0.112,-0.048,0.2567,25.53,0.04001,80.0,1.200,0.00000,0,1.0000,1.0000,0.11173,0.17703,0.1479,0.00000,1.0000,0.0000,0.213,0.00136,1.2624,0.404682,0.404601,,0,
14.6731,scan,1.0350,0.404757,0.020759,-0.325197,-0.042860,1.418467,0.097251,1.015622,0.204672,0.404601,0.018919,-0.327982,-0.041958,1.416736,0.098140,1.020564,0.203523,0.430695,0.025515,0.386389,2.651656,0.956904,2.647859,0.03565,0.01679,-0.01650,0.00144,-0.00076,-0.00059,0.423,0.2448,0.00001,0,0,0,0,-0.051,-0.113,-0.058,0.2566,25.53,0.04019,80.0,1.200,0.00000,0,1.0000,1.0000,0.11174,0.17811,0.1487,0.00000,1.0000,0.0000,0.214,0.00137,1.2725,0.404757,0.404601,,0,
14.6781,scan,1.0400,0.404831,0.021001,-0.324723,-0.042956,1.418646,0.097139,1.014957,0.204748,0.404601,0.019076,-0.327755,-0.042062,1.416928,0.098070,1.019656,0.203645,0.430886,0.025490,0.386487,2.651115,0.957273,2.647293,0.03582,0.01686,-0.01656,0.00130,-0.00005,-0.00040,0.353,0.2312,0.00001,0,0,0,0,-0.070,-0.116,-0.064,0.2563,25.53,0.04038,80.0,1.200,0.00000,0,1.0000,1.0000,0.11175,0.17773,0.1495,0.00000,1.0000,0.0000,0.215,0.00138,1.2825,0.404831,0.404601,,0,
14.6831,scan,1.0450,0.404906,0.021245,-0.324251,-0.043051,1.418832,0.097025,1.014283,0.204824,0.404601,0.019426,-0.327075,-0.042202,1.417190,0.098018,1.019080,0.203715,0.431069,0.025548,0.386246,2.651326,0.956911,2.647568,0.03599,0.01693,-0.01666,0.00120,-0.00062,-0.00056,0.469,0.2362,0.00001,0,0,0,0,-0.088,-0.122,-0.070,0.2558,25.53,0.04058,80.0,1.200,0.00000,0,1.0000,1.0000,0.11176,0.17940,0.1503,0.00000,1.0000,0.0000,0.216,0.00139,1.2924,0.404906,0.404824,,0,
14.6881,scan,1.0500,0.404982,0.021489,-0.323767,-0.043150,1.419001,0.096915,1.013622,0.204899,0.404824,0.019495,-0.326953,-0.042132,1.417242,0.097791,1.017998,0.203837,0.431292,0.025730,0.386512,2.650737,0.957736,2.646948,0.03618,0.01699,-0.01671,0.00134,0.00071,-0.00035,0.189,0.2128,0.00001,0,0,0,0,-0.102,-0.132,-0.078,0.2552,25.53,0.04078,80.0,1.200,0.00000,0,1.0000,1.0000,0.11177,0.17816,0.1510,0.00000,1.0000,0.0000,0.217,0.00140,1.3023,0.404982,0.404824,,0,
14.6931,scan,1.0550,0.405058,0.021734,-0.323281,-0.043250,1.419171,0.096805,1.012957,0.204972,0.404824,0.019495,-0.326953,-0.042132,1.417242,0.097791,1.017998,0.203837,0.431292,0.025730,0.386512,2.650737,0.957736,2.646948,0.03637,0.01705,-0.01681,0.00134,0.00071,-0.00035,0.261,0.2508,0.00001,0,0,0,0,-0.108,-0.147,-0.088,0.2543,25.52,0.04099,80.0,1.200,0.00000,0,1.0000,1.0000,0.11177,0.17898,0.1518,0.00000,1.0000,0.0000,0.218,0.00141,1.3121,0.405058,0.404824,,0,
14.6986,scan,1.0600,0.405134,0.021980,-0.322791,-0.043354,1.419341,0.096698,1.012289,0.205042,0.404824,0.020141,-0.325870,-0.042516,1.417679,0.097424,1.016445,0.204081,0.431708,0.025679,0.386317,2.650687,0.957719,2.646746,0.03656,0.01712,-0.01690,0.00129,0.00071,-0.00011,0.398,0.1998,0.00001,0,0,0,0,-0.105,-0.166,-0.098,0.2534,25.52,0.04121,80.0,1.200,0.00000,0,1.0000,1.0000,0.11178,0.17979,0.1526,0.00000,1.0000,0.0000,0.219,0.00142,1.3218,0.405134,0.404824,,0,
14.7031,scan,1.0650,0.405211,0.022227,-0.322304,-0.043456,1.419523,0.096589,1.011607,0.205113,0.404824,0.020455,-0.325312,-0.042638,1.417993,0.097372,1.016200,0.204064,0.431803,0.025740,0.385993,2.651239,0.957174,2.647361,0.03675,0.01719,-0.01703,0.00132,-0.00023,-0.00036,0.523,0.2241,0.00001,0,0,0,0,-0.090,-0.187,-0.104,0.2525,25.52,0.04143,80.0,1.200,0.00000,0,1.0000,1.0000,0.11179,0.18214,0.1534,0.00000,1.0000,0.0000,0.220,0.00142,1.3315,0.405211,0.404824,,0,
14.7081,scan,1.0700,0.405288,0.022474,-0.321812,-0.043562,1.419701,0.096482,1.010927,0.205182,0.404824,0.020839,-0.324858,-0.042778,1.418202,0.097040,1.015241,0.204221,0.432033,0.025712,0.385992,2.651163,0.957459,2.647225,0.03694,0.01725,-0.01711,0.00146,0.00017,-0.00025,0.576,0.2082,0.00001,0,0,0,0,-0.066,-0.204,-0.104,0.2523,25.52,0.04165,80.0,1.200,0.00000,0,1.0000,1.0000,0.11180,0.18234,0.1541,0.00000,1.0000,0.0000,0.221,0.00143,1.3411,0.405288,0.405125,,0,
14.7131,scan,1.0750,0.405365,0.022722,-0.321318,-0.043669,1.419879,0.096377,1.010244,0.205249,0.405125,0.021101,-0.324422,-0.042865,1.418324,0.096831,1.014647,0.204291,0.432199,0.026004,0.385928,2.651283,0.957520,2.647314,0.03710,0.01731,-0.01719,0.00160,0.00021,-0.00023,0.387,0.2132,0.00001,0,0,0,0,-0.038,-0.217,-0.096,0.2522,25.52,0.04183,80.0,1.200,0.00000,0,1.0000,1.0000,0.11181,0.18299,0.1549,0.00000,1.0000,0.0000,0.222,0.00144,1.3506,0.405365,0.405125,,0,
14.7181,scan,1.0800,0.405443,0.022971,-0.320820,-0.043779,1.420054,0.096275,1.009561,0.205314,0.405125,0.021258,-0.324020,-0.042970,1.418534,0.096709,1.013914,0.204343,0.432380,0.025968,0.385883,2.651217,0.957626,2.647164,0.03723,0.01737,-0.01724,0.00162,0.00037,-0.00009,0.477,0.2103,0.00001,0,0,0,0,-0.007,-0.224,-0.084,0.2520,25.52,0.04197,80.0,1.200,0.00000,0,1.0000,1.0000,0.11182,0.18327,0.1556,0.00000,1.0000,0.0000,0.223,0.00145,1.3600,0.405443,0.405125,,0,
14.7231,scan,1.0850,0.405521,0.023221,-0.320320,-0.043890,1.420229,0.096173,1.008877,0.205378,0.405125,0.021258,-0.324020,-0.042970,1.418534,0.096709,1.013914,0.204343,0.432380,0.025968,0.385883,2.651217,0.957626,2.647164,0.03733,0.01743,-0.01728,0.00162,0.00037,-0.00009,0.552,0.2494,0.00001,0,0,0,0,0.024,-0.223,-0.069,0.2519,25.52,0.04208,80.0,1.200,0.00000,0,1.0000,1.0000,0.11182,0.18366,0.1564,0.00000,1.0000,0.0000,0.223,0.00146,1.3694,0.405521,0.405125,,0,
14.7283,scan,1.0900,0.405600,0.023471,-0.319822,-0.044003,1.420409,0.096072,1.008188,0.205441,0.405125,0.021747,-0.322921,-0.043162,1.418970,0.096447,1.012657,0.204483,0.432738,0.025980,0.385585,2.651521,0.957376,2.647410,0.03737,0.01748,-0.01731,0.00168,-0.00008,-0.00008,0.670,0.2166,0.00001,0,0,0,0,0.043,-0.216,-0.047,0.2532,25.52,0.04213,80.0,1.200,0.00000,0,1.0000,1.0000,0.11183,0.18450,0.1572,0.00000,1.0000,0.0000,0.224,0.00147,1.3787,0.405600,0.405125,,0,
14.7343,scan,1.0950,0.405679,0.023727,-0.319320,-0.044097,1.420578,0.095950,1.007503,0.205533,0.405125,0.021747,-0.322921,-0.043162,1.418970,0.096447,1.012657,0.204483,0.432738,0.025980,0.385585,2.651521,0.957376,2.647410,0.03744,0.01851,-0.01701,0.00168,-0.00008,-0.00008,0.744,0.2561,0.00001,0,0,0,0,0.044,-0.203,-0.018,0.2543,25.52,0.04211,80.0,1.200,0.00000,0,1.0000,1.0000,0.11184,0.18479,0.1581,0.00000,1.0000,0.0000,0.225,0.00148,1.3879,0.405679,0.405612,,0,
14.7399,scan,1.1000,0.405758,0.023979,-0.318818,-0.044213,1.420747,0.095850,1.006824,0.205593,0.405612,0.022288,-0.321978,-0.043406,1.419284,0.096203,1.010982,0.204657,0.433167,0.026471,0.385555,2.651143,0.957702,2.647048,0.03730,0.01757,-0.01721,0.00162,0.00050,-0.00000,0.325,0.1993,0.00001,0,0,0,0,0.034,-0.186,0.014,0.2556,25.52,0.04203,80.0,1.200,0.00000,0,1.0000,1.0000,0.11185,0.18313,0.1588,0.00000,1.0000,0.0000,0.223,0.00149,1.3971,0.405758,0.405612,,0,
14.7447,scan,1.1050,0.405838,0.024231,-0.318317,-0.044331,1.420913,0.095751,1.006148,0.205654,0.405612,0.022288,-0.321978,-0.043406,1.419284,0.096203,1.010982,0.204657,0.433167,0.026471,0.385555,2.651143,0.957702,2.647048,0.03718,0.01761,-0.01713,0.00162,0.00050,-0.00000,0.400,0.2383,0.00001,0,0,0,0,0.021,-0.169,0.045,0.2567,25.52,0.04188,80.0,1.200,0.00000,0,1.0000,1.0000,0.11186,0.18251,0.1594,0.00000,1.0000,0.0000,0.223,0.00150,1.4061,0.405838,0.405612,,0,
14.7496,scan,1.1100,0.405918,0.024483,-0.317820,-0.044449,1.421083,0.095650,1.005471,0.205715,0.405612,0.022619,-0.321402,-0.043563,1.419546,0.096150,1.010458,0.204657,0.433324,0.026516,0.385340,2.651393,0.957418,2.647364,0.03701,0.01765,-0.01703,0.00161,0.00002,-0.00017,0.501,0.2470,0.00001,0,0,0,0,0.013,-0.154,0.069,0.2576,25.52,0.04169,80.0,1.200,0.00000,0,1.0000,1.0000,0.11186,0.18241,0.1602,0.00000,1.0000,0.0000,0.222,0.00151,1.4151,0.405918,0.405952,,0,
14.7543,scan,1.1150,0.405999,0.024736,-0.317318,-0.044572,1.421236,0.095554,1.004810,0.205772,0.405952,0.022707,-0.321141,-0.043633,1.419564,0.095941,1.009464,0.204745,0.433555,0.026768,0.385536,2.650924,0.958066,2.646763,0.03685,0.01767,-0.01688,0.00171,0.00107,0.00016,0.235,0.2288,0.00002,0,0,0,0,0.017,-0.143,0.082,0.2591,25.52,0.04149,80.0,1.200,0.00000,0,1.0000,1.0000,0.11187,0.17997,0.1609,0.00000,1.0000,0.0000,0.221,0.00152,1.4240,0.405999,0.405952,,0,
14.7588,scan,1.1200,0.406079,0.024989,-0.316818,-0.044696,1.421386,0.095459,1.004154,0.205828,0.405952,0.022707,-0.321141,-0.043633,1.419564,0.095941,1.009464,0.204745,0.433555,0.026768,0.385536,2.650924,0.958066,2.646763,0.03670,0.01771,-0.01677,0.00171,0.00107,0.00016,0.312,0.2666,0.00002,0,0,0,0,0.035,-0.136,0.079,0.2611,25.52,0.04130,80.0,1.200,0.00000,0,1.0000,1.0000,0.11188,0.17915,0.1616,0.00000,1.0000,0.0000,0.220,0.00153,1.4329,0.406079,0.405952,,0,
14.7638,scan,1.1250,0.406161,0.025243,-0.316322,-0.044819,1.421542,0.095361,1.003494,0.205887,0.405952,0.023387,-0.320024,-0.043930,1.420052,0.095766,1.008224,0.204849,0.433904,0.026846,0.385200,2.651178,0.957706,2.647122,0.03657,0.01775,-0.01670,0.00165,0.00049,-0.00007,0.389,0.2332,0.00001,0,0,0,0,0.061,-0.132,0.064,0.2629,25.52,0.04115,80.0,1.200,0.00000,0,1.0000,1.0000,0.11189,0.17939,0.1624,0.00000,1.0000,0.0000,0.220,0.00153,1.4416,0.406161,0.405952,,0,
14.7681,scan,1.1300,0.406242,0.025498,-0.315832,-0.044942,1.421706,0.095260,1.002829,0.205948,0.405952,0.023789,-0.319343,-0.044052,1.420244,0.095696,1.007823,0.204937,0.434057,0.026935,0.384935,2.651501,0.957259,2.647558,0.03648,0.01780,-0.01665,0.00158,-0.00023,-0.00033,0.490,0.2480,0.00001,0,0,0,0,0.079,-0.128,0.043,0.2646,25.52,0.04106,80.0,1.200,0.00000,0,1.0000,1.0000,0.11189,0.18007,0.1631,0.00000,1.0000,0.0000,0.219,0.00154,1.4503,0.406242,0.405952,,0,
14.7731,scan,1.1350,0.406324,0.025753,-0.315337,-0.045067,1.421860,0.095162,1.002171,0.206007,0.405952,0.024016,-0.319011,-0.044122,1.420331,0.095452,1.006985,0.204989,0.434258,0.026902,0.385011,2.651376,0.957680,2.647397,0.03646,0.01784,-0.01661,0.00178,0.00038,-0.00024,0.509,0.2382,0.00001,0,0,0,0,0.084,-0.122,0.021,0.2661,25.52,0.04102,80.0,1.200,0.00000,0,1.0000,1.0000,0.11190,0.17900,0.1638,0.00000,1.0000,0.0000,0.219,0.00155,1.4589,0.406324,0.406270,,0,
14.7781,scan,1.1400,0.406406,0.026008,-0.314847,-0.045193,1.422022,0.095063,1.001506,0.206066,0.406270,0.024312,-0.318435,-0.044262,1.420628,0.095417,1.006566,0.205059,0.434391,0.027266,0.384744,2.651643,0.957237,2.647692,0.03646,0.01789,-0.01661,0.00167,-0.00032,-0.00036,0.423,0.2518,0.00001,0,0,0,0,0.076,-0.113,0.001,0.2674,25.52,0.04102,80.0,1.200,0.00000,0,1.0000,1.0000,0.11191,0.17999,0.1646,0.00000,1.0000,0.0000,0.219,0.00156,1.4674,0.406406,0.406270,,0,
14.7831,scan,1.1450,0.406489,0.026264,-0.314350,-0.045320,1.422174,0.094964,1.000850,0.206126,0.406270,0.024504,-0.318086,-0.044349,1.420715,0.095365,1.005659,0.205111,0.434608,0.027270,0.384843,2.651200,0.957623,2.647299,0.03650,0.01794,-0.01660,0.00161,0.00038,-0.00031,0.355,0.2379,0.00001,0,0,0,0,0.058,-0.102,-0.013,0.2688,25.52,0.04106,80.0,1.200,0.00000,0,1.0000,1.0000,0.11191,0.17916,0.1653,0.00000,1.0000,0.0000,0.220,0.00156,1.4758,0.406489,0.406270,,0,
14.7881,scan,1.1500,0.406572,0.026521,-0.313853,-0.045448,1.422324,0.094865,1.000193,0.206184,0.406270,0.024504,-0.318086,-0.044349,1.420715,0.095365,1.005659,0.205111,0.434608,0.027270,0.384843,2.651200,0.957623,2.647299,0.03653,0.01799,-0.01660,0.00161,0.00038,-0.00031,0.428,0.2755,0.00001,0,0,0,0,0.032,-0.090,-0.016,0.2703,25.52,0.04110,80.0,1.200,0.00000,0,1.0000,1.0000,0.11192,0.17928,0.1660,0.00000,1.0000,0.0000,0.220,0.00157,1.4842,0.406572,0.406270,,0,
