t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
37.9011,scan,15.0600,0.659067,0.244331,-0.006198,-0.285069,0.888673,0.112853,1.224433,0.218219,0.658990,0.245498,-0.006178,-0.286286,0.889001,0.113342,1.224331,0.217608,0.488144,0.279313,0.436768,2.648378,0.958322,2.644279,-0.00168,0.01517,0.00612,0.00009,-0.00054,0.00003,0.212,0.0610,0.00008,0,0,0,0,-3.037,-0.592,1.433,0.2746,46.46,-0.00345,299.2,1.000,-0.00095,0,1.0000,1.0000,0.07445,0.08296,0.1556,0.00000,0.9998,0.0000,0.082,-0.00029,1.5228,0.659067,0.658283,,0,
37.9061,scan,15.0650,0.659145,0.244118,-0.006140,-0.284914,0.888429,0.112909,1.224622,0.218204,0.659067,0.245184,-0.006039,-0.286059,0.888722,0.113411,1.224418,0.217625,0.488171,0.279381,0.436812,2.648300,0.958364,2.644171,-0.00211,0.01513,0.00637,0.00006,-0.00045,0.00010,0.203,0.0568,0.00008,0,0,0,0,-3.049,-0.611,1.466,0.2720,46.41,-0.00394,299.2,1.000,-0.00110,0,1.0000,1.0000,0.07443,0.08437,0.1556,0.00000,0.9998,0.0000,0.083,-0.00029,1.5222,0.659145,0.656527,,0,
37.9118,scan,15.0700,0.659223,0.243905,-0.006088,-0.284757,0.888181,0.112961,1.224819,0.218193,0.659145,0.245062,-0.005986,-0.285955,0.888530,0.113464,1.224610,0.217608,0.488155,0.279476,0.436819,2.648342,0.958324,2.644246,-0.00258,0.01509,0.00665,0.00006,-0.00052,0.00003,0.202,0.0596,0.00008,0,0,0,0,-3.064,-0.631,1.503,0.2691,46.36,-0.00449,299.2,1.000,-0.00125,0,1.0000,1.0000,0.07442,0.08518,0.1556,0.00000,0.9998,0.0000,0.083,-0.00029,1.5215,0.659223,0.656527,,0,
37.9169,scan,15.0750,0.659301,0.243692,-0.006039,-0.284600,0.887927,0.113012,1.225028,0.218181,0.659223,0.244765,-0.005882,-0.285798,0.888215,0.113551,1.224750,0.217608,0.488168,0.279524,0.436880,2.648242,0.958380,2.644092,-0.00310,0.01504,0.00696,0.00002,-0.00041,0.00014,0.205,0.0596,0.00008,0,0,0,0,-3.075,-0.650,1.541,0.2658,46.31,-0.00510,299.2,1.000,-0.00143,0,1.0000,1.0000,0.07440,0.08700,0.1555,0.00000,0.9998,0.0000,0.084,-0.00029,1.5209,0.659301,0.656527,,0,
37.9216,scan,15.0800,0.659378,0.243480,-0.005999,-0.284440,0.887672,0.113058,1.225243,0.218173,0.659301,0.244608,-0.005812,-0.285606,0.887971,0.113586,1.225047,0.217573,0.488137,0.279641,0.436870,2.648399,0.958298,2.644321,-0.00366,0.01499,0.00729,0.00008,-0.00058,-0.00001,0.198,0.0576,0.00008,0,0,0,0,-3.081,-0.668,1.577,0.2622,46.24,-0.00575,299.2,1.000,-0.00162,0,1.0000,1.0000,0.07438,0.08761,0.1555,0.00000,0.9998,0.0000,0.085,-0.00030,1.5202,0.659378,0.656527,,0,
37.9264,scan,15.0850,0.659456,0.243269,-0.005964,-0.284279,0.887412,0.113101,1.225469,0.218166,0.659378,0.244608,-0.005812,-0.285606,0.887971,0.113586,1.225047,0.217573,0.488137,0.279718,0.436870,2.648399,0.958298,2.644321,-0.00425,0.01494,0.00763,0.00008,-0.00058,-0.00001,0.213,0.0668,0.00008,0,0,0,0,-3.086,-0.683,1.612,0.2584,46.18,-0.00644,299.2,1.000,-0.00182,0,1.0000,1.0000,0.07436,0.08915,0.1555,0.00000,0.9998,0.0000,0.086,-0.00030,1.5196,0.659456,0.654874,,0,
37.9314,scan,15.0900,0.659534,0.243057,-0.005935,-0.284117,0.887145,0.113142,1.225708,0.218161,0.659456,0.244189,-0.005672,-0.285309,0.887535,0.113673,1.225308,0.217555,0.488140,0.279779,0.436934,2.648376,0.958341,2.644268,-0.00487,0.01489,0.00800,0.00010,-0.00051,0.00004,0.201,0.0590,0.00008,0,0,0,0,-3.094,-0.691,1.644,0.2544,46.11,-0.00716,299.2,1.000,-0.00204,0,1.0000,1.0000,0.07434,0.09110,0.1554,0.00000,0.9998,0.0000,0.088,-0.00030,1.5189,0.659534,0.654874,,0,
37.9361,scan,15.0950,0.659612,0.242847,-0.005912,-0.283954,0.886873,0.113179,1.225958,0.218157,0.659534,0.244189,-0.005672,-0.285309,0.887535,0.113673,1.225308,0.217555,0.488140,0.279857,0.436934,2.648376,0.958341,2.644268,-0.00551,0.01483,0.00837,0.00010,-0.00051,0.00004,0.215,0.0683,0.00008,0,0,0,0,-3.106,-0.695,1.672,0.2501,46.03,-0.00790,299.2,1.000,-0.00227,0,1.0000,1.0000,0.07432,0.09285,0.1554,0.00000,0.9998,0.0000,0.089,-0.00031,1.5182,0.659612,0.654874,,0,
37.9412,scan,15.1000,0.659689,0.242638,-0.005897,-0.283789,0.886596,0.113213,1.226219,0.218155,0.659612,0.243683,-0.005585,-0.284960,0.887116,0.113813,1.225692,0.217503,0.488109,0.279920,0.436976,2.648393,0.958301,2.644273,-0.00616,0.01477,0.00875,0.00008,-0.00057,0.00006,0.222,0.0576,0.00008,0,0,0,0,-3.118,-0.696,1.697,0.2458,45.94,-0.00866,299.2,1.000,-0.00250,0,1.0000,1.0000,0.07430,0.09443,0.1553,0.00000,0.9998,0.0000,0.091,-0.00031,1.5176,0.659689,0.654874,,0,
37.9461,scan,15.1050,0.659767,0.242429,-0.005888,-0.283623,0.886314,0.113243,1.226492,0.218156,0.659689,0.243683,-0.005585,-0.284960,0.887116,0.113813,1.225692,0.217503,0.488109,0.279998,0.436976,2.648393,0.958301,2.644273,-0.00681,0.01472,0.00914,0.00008,-0.00057,0.00006,0.237,0.0671,0.00008,0,0,0,0,-3.127,-0.696,1.719,0.2412,45.85,-0.00942,299.2,1.000,-0.00274,0,1.0000,1.0000,0.07428,0.09631,0.1552,0.00000,0.9998,0.0000,0.093,-0.00031,1.5169,0.659767,0.654874,,0,
37.9514,scan,15.1100,0.659844,0.242222,-0.005886,-0.283457,0.886026,0.113270,1.226777,0.218158,0.659767,0.243456,-0.005533,-0.284768,0.886784,0.113848,1.225972,0.217485,0.488084,0.280079,0.437022,2.648426,0.958317,2.644320,-0.00746,0.01466,0.00952,0.00012,-0.00057,0.00003,0.229,0.0656,0.00008,0,0,0,0,-3.138,-0.695,1.739,0.2368,45.76,-0.01017,299.2,1.000,-0.00299,0,1.0000,1.0000,0.07426,0.09825,0.1552,0.00000,0.9998,0.0000,0.095,-0.00032,1.5162,0.659844,0.653354,,0,
37.9571,scan,15.1150,0.659922,0.242016,-0.005890,-0.283289,0.885731,0.113293,1.227075,0.218164,0.659844,0.243177,-0.005480,-0.284454,0.886488,0.113848,1.226146,0.217451,0.488077,0.280179,0.437085,2.648458,0.958413,2.644415,-0.00810,0.01460,0.00990,0.00021,-0.00045,-0.00008,0.196,0.0571,0.00008,0,0,0,0,-3.153,-0.694,1.755,0.2324,45.65,-0.01092,299.2,1.000,-0.00325,0,1.0000,1.0000,0.07424,0.10061,0.1551,0.00000,0.9998,0.0000,0.097,-0.00032,1.5155,0.659922,0.653354,,0,
37.9625,scan,15.1200,0.660000,0.241812,-0.005901,-0.283120,0.885432,0.113312,1.227383,0.218171,0.659922,0.243002,-0.005498,-0.284297,0.886296,0.113883,1.226408,0.217485,0.488034,0.280265,0.437103,2.648435,0.958345,2.644405,-0.00874,0.01455,0.01027,0.00014,-0.00053,-0.00009,0.208,0.0577,0.00008,0,0,0,0,-3.177,-0.688,1.771,0.2280,45.55,-0.01166,299.2,1.000,-0.00350,0,1.0000,1.0000,0.07422,0.10226,0.1551,0.00000,0.9998,0.0000,0.099,-0.00033,1.5148,0.660000,0.653354,,0,
37.9678,scan,15.1250,0.660077,0.241609,-0.005918,-0.282951,0.885126,0.113328,1.227703,0.218180,0.660000,0.242793,-0.005463,-0.284140,0.885981,0.113918,1.226670,0.217485,0.488009,0.280337,0.437155,2.648423,0.958365,2.644389,-0.00938,0.01449,0.01065,0.00015,-0.00050,-0.00008,0.202,0.0584,0.00008,0,0,0,0,-3.207,-0.679,1.792,0.2236,45.43,-0.01241,299.2,1.000,-0.00377,0,1.0000,1.0000,0.07420,0.10441,0.1550,0.00000,0.9998,0.0000,0.101,-0.00033,1.5141,0.660077,0.653354,,0,
37.9748,scan,15.1300,0.660155,0.241407,-0.005941,-0.282781,0.884814,0.113341,1.228037,0.218191,0.660077,0.242391,-0.005463,-0.283825,0.885475,0.113987,1.227124,0.217451,0.487952,0.280406,0.437256,2.648394,0.958423,2.644379,-0.01004,0.01443,0.01103,0.00017,-0.00041,-0.00010,0.180,0.0501,0.00008,0,0,0,0,-3.235,-0.667,1.814,0.2191,45.32,-0.01317,299.2,1.000,-0.00403,0,1.0000,1.0000,0.07417,0.10686,0.1549,0.00000,0.9998,0.0000,0.104,-0.00034,1.5134,0.660155,0.653354,,0,
37.9804,scan,15.1350,0.660232,0.241207,-0.005971,-0.282611,0.884498,0.113350,1.228381,0.218204,0.660155,0.242112,-0.005393,-0.283616,0.885144,0.114057,1.227473,0.217485,0.487917,0.280485,0.437273,2.648400,0.958330,2.644372,-0.01071,0.01437,0.01143,0.00011,-0.00054,-0.00008,0.192,0.0478,0.00008,0,0,0,0,-3.257,-0.656,1.840,0.2148,45.20,-0.01395,299.2,1.000,-0.00431,0,1.0000,1.0000,0.07415,0.10857,0.1549,0.00000,0.9998,0.0000,0.106,-0.00034,1.5127,0.660232,0.652263,,0,
37.9853,scan,15.1400,0.660309,0.241008,-0.006009,-0.282440,0.884175,0.113356,1.228738,0.218219,0.660232,0.241885,-0.005411,-0.283424,0.884830,0.114040,1.227804,0.217485,0.487869,0.280545,0.437326,2.648451,0.958346,2.644397,-0.01140,0.01431,0.01184,0.00016,-0.00054,-0.00006,0.199,0.0466,0.00008,0,0,0,0,-3.280,-0.645,1.870,0.2105,45.07,-0.01476,299.2,1.000,-0.00460,0,1.0000,1.0000,0.07413,0.11089,0.1548,0.00000,0.9998,0.0000,0.109,-0.00035,1.5120,0.660309,0.652263,,0,
37.9905,scan,15.1450,0.660387,0.240810,-0.006054,-0.282270,0.883846,0.113360,1.229108,0.218234,0.660309,0.241641,-0.005411,-0.283319,0.884620,0.114057,1.228014,0.217451,0.487843,0.280565,0.437360,2.648498,0.958365,2.644342,-0.01213,0.01425,0.01227,0.00021,-0.00053,0.00008,0.237,0.0504,0.00008,0,0,0,0,-3.305,-0.636,1.903,0.2061,44.94,-0.01561,299.2,1.000,-0.00490,0,1.0000,1.0000,0.07411,0.11341,0.1547,0.00000,0.9998,0.0000,0.112,-0.00035,1.5112,0.660387,0.652263,,0,
37.9968,scan,15.1500,0.660464,0.240615,-0.006106,-0.282098,0.883509,0.113360,1.229494,0.218253,0.660387,0.241431,-0.005428,-0.283058,0.884254,0.114057,1.228328,0.217451,0.487799,0.280673,0.437445,2.648473,0.958438,2.644402,-0.01290,0.01418,0.01272,0.00024,-0.00043,-0.00004,0.197,0.0451,0.00008,0,0,0,0,-3.335,-0.626,1.938,0.2019,44.81,-0.01650,299.2,1.000,-0.00521,0,1.0000,1.0000,0.07408,0.11644,0.1545,0.00000,0.9998,0.0000,0.115,-0.00036,1.5105,0.660464,0.651579,,0,
38.0020,scan,15.1550,0.660541,0.240422,-0.006169,-0.281927,0.883171,0.113357,1.229889,0.218271,0.660464,0.241135,-0.005428,-0.282988,0.884062,0.114075,1.228764,0.217485,0.487730,0.280656,0.437396,2.648643,0.958213,2.644346,-0.01370,0.01411,0.01320,0.00021,-0.00079,0.00025,0.310,0.0510,0.00008,0,0,0,0,-3.367,-0.614,1.977,0.1979,44.69,-0.01744,305.2,1.000,-0.00554,0,1.0000,1.0000,0.07406,0.11789,0.1544,0.00000,0.9998,0.0000,0.118,-0.00037,1.5098,0.660541,0.651579,,0,
38.0100,scan,15.1600,0.660618,0.240231,-0.006237,-0.281756,0.882818,0.113349,1.230306,0.218294,0.660541,0.241013,-0.005393,-0.282726,0.883538,0.114075,1.228974,0.217433,0.487724,0.280806,0.437567,2.648534,0.958503,2.644441,-0.01457,0.01404,0.01370,0.00033,-0.00037,-0.00002,0.192,0.0524,0.00008,0,0,0,0,-3.397,-0.600,2.020,0.1940,44.59,-0.01844,311.2,1.000,-0.00588,0,1.0000,1.0000,0.07403,0.12256,0.1543,0.00000,0.9998,0.0000,0.122,-0.00037,1.5090,0.660618,0.651579,,0,
38.0156,scan,15.1650,0.660695,0.240043,-0.006314,-0.281584,0.882457,0.113336,1.230739,0.218321,0.660618,0.240541,-0.005393,-0.282342,0.882805,0.114179,1.229724,0.217451,0.487621,0.280894,0.437682,2.648483,0.958473,2.644436,-0.01548,0.01396,0.01424,0.00027,-0.00038,-0.00008,0.164,0.0484,0.00008,0,0,0,0,-3.427,-0.586,2.068,0.1907,44.51,-0.01950,317.2,1.000,-0.00624,0,1.0000,1.0000,0.07401,0.12584,0.1543,0.00000,0.9998,0.0000,0.126,-0.00038,1.5083,0.660695,0.651579,,0,
38.0221,scan,15.1700,0.660773,0.239859,-0.006406,-0.281411,0.882097,0.113315,1.231183,0.218350,0.660695,0.240437,-0.005411,-0.282290,0.882648,0.114179,1.230248,0.217503,0.487526,0.280956,0.437596,2.648735,0.958152,2.644609,-0.01646,0.01387,0.01482,0.00023,-0.00091,-0.00003,0.251,0.0518,0.00008,0,0,0,0,-3.462,-0.572,2.123,0.1879,44.44,-0.02064,323.2,1.000,-0.00662,0,1.0000,1.0000,0.07398,0.12746,0.1542,0.00000,0.9998,0.0000,0.131,-0.00039,1.5075,0.660773,0.651191,,0,
38.0278,scan,15.1750,0.660850,0.239676,-0.006505,-0.281238,0.881720,0.113292,1.231652,0.218381,0.660773,0.240175,-0.005428,-0.282080,0.882142,0.114197,1.230492,0.217485,0.487506,0.281017,0.437772,2.648543,0.958413,2.644441,-0.01752,0.01378,0.01544,0.00027,-0.00049,-0.00001,0.189,0.0561,0.00008,0,0,0,0,-3.498,-0.557,2.182,0.1850,44.39,-0.02187,329.2,1.000,-0.00703,0,1.0000,1.0000,0.07396,0.13305,0.1541,0.00000,0.9998,0.0000,0.136,-0.00039,1.5068,0.660850,0.651191,,0,
38.0337,scan,15.1800,0.660927,0.239498,-0.006618,-0.281065,0.881338,0.113261,1.232137,0.218418,0.660850,0.239791,-0.005428,-0.281696,0.881496,0.114162,1.231347,0.217451,0.487378,0.281100,0.437806,2.648885,0.958287,2.644791,-0.01864,0.01368,0.01610,0.00044,-0.00080,-0.00012,0.204,0.0617,0.00008,0,0,0,0,-3.533,-0.543,2.242,0.1822,44.34,-0.02318,329.2,1.000,-0.00746,0,1.0000,1.0000,0.07393,0.13617,0.1540,0.00000,0.9998,0.0000,0.141,-0.00040,1.5060,0.660927,0.651191,,0,
38.0400,scan,15.1850,0.661004,0.239322,-0.006740,-0.280893,0.880941,0.113227,1.232649,0.218456,0.660927,0.239581,-0.005428,-0.281557,0.881095,0.114179,1.231557,0.217485,0.487362,0.281153,0.437934,2.648697,0.958445,2.644580,-0.01984,0.01358,0.01680,0.00041,-0.00051,-0.00003,0.178,0.0682,0.00008,0,0,0,0,-3.570,-0.531,2.304,0.1799,44.28,-0.02457,329.2,1.000,-0.00791,0,1.0000,1.0000,0.07390,0.14192,0.1539,0.00000,0.9998,0.0000,0.147,-0.00041,1.5052,0.661004,0.651105,,0,
38.0460,scan,15.1900,0.661080,0.239151,-0.006878,-0.280719,0.880539,0.113184,1.233178,0.218499,0.661004,0.239407,-0.005411,-0.281365,0.880763,0.114179,1.232115,0.217451,0.487275,0.281251,0.437905,2.648997,0.958267,2.644909,-0.02110,0.01347,0.01755,0.00051,-0.00087,-0.00016,0.204,0.0762,0.00008,0,0,0,0,-3.611,-0.519,2.370,0.1776,44.22,-0.02605,329.2,1.000,-0.00839,0,1.0000,1.0000,0.07387,0.14558,0.1538,0.00000,0.9998,0.0000,0.153,-0.00042,1.5044,0.661080,0.651105,,0,
38.0523,scan,15.1950,0.661157,0.238984,-0.007029,-0.280546,0.880125,0.113134,1.233732,0.218546,0.661080,0.239407,-0.005411,-0.281365,0.880763,0.114179,1.232115,0.217451,0.487275,0.281328,0.437905,2.648997,0.958267,2.644909,-0.02244,0.01336,0.01834,0.00051,-0.00087,-0.00016,0.221,0.0841,0.00008,0,0,0,0,-3.655,-0.506,2.438,0.1753,44.16,-0.02761,329.2,1.000,-0.00889,0,1.0000,1.0000,0.07384,0.15098,0.1537,0.00000,0.9998,0.0000,0.160,-0.00043,1.5037,0.661157,0.651105,,0,
38.0581,scan,15.2000,0.661234,0.238824,-0.007195,-0.280371,0.879700,0.113073,1.234310,0.218600,0.661157,0.239058,-0.005498,-0.280928,0.880170,0.114179,1.232883,0.217485,0.487142,0.281460,0.437985,2.649071,0.958189,2.645107,-0.02385,0.01323,0.01918,0.00052,-0.00100,-0.00036,0.203,0.0877,0.00007,0,0,0,0,-3.698,-0.493,2.507,0.1730,44.09,-0.02925,329.2,1.000,-0.00942,0,1.0000,1.0000,0.07381,0.15630,0.1535,0.00000,0.9998,0.0000,0.167,-0.00044,1.5028,0.661234,0.651105,,0,
38.0639,scan,15.2050,0.661311,0.238667,-0.007378,-0.280196,0.879266,0.113007,1.234911,0.218657,0.661234,0.238813,-0.005480,-0.280806,0.879751,0.114179,1.233442,0.217451,0.487064,0.281489,0.437998,2.649304,0.958089,2.645242,-0.02532,0.01311,0.02005,0.00062,-0.00123,-0.00028,0.253,0.0983,0.00007,0,0,0,0,-3.734,-0.479,2.575,0.1708,44.02,-0.03096,329.2,1.000,-0.00998,0,1.0000,1.0000,0.07378,0.16153,0.1534,0.00000,0.9998,0.0000,0.174,-0.00045,1.5020,0.661311,0.651105,,0,
38.0699,scan,15.2100,0.661387,0.238517,-0.007575,-0.280020,0.878815,0.112927,1.235544,0.218725,0.661311,0.238604,-0.005603,-0.280300,0.878930,0.114162,1.234245,0.217433,0.486926,0.281715,0.438193,2.649282,0.958242,2.645589,-0.02685,0.01297,0.02095,0.00071,-0.00102,-0.00083,0.160,0.1017,0.00007,0,0,0,0,-3.767,-0.459,2.642,0.1685,43.95,-0.03274,329.2,1.000,-0.01056,0,1.0000,1.0000,0.07375,0.16882,0.1533,0.00000,0.9998,0.0000,0.182,-0.00046,1.5012,0.661387,0.651462,,0,
38.0754,scan,15.2150,0.661464,0.238373,-0.007787,-0.279845,0.878349,0.112839,1.236205,0.218796,0.661387,0.238604,-0.005603,-0.280300,0.878930,0.114162,1.234245,0.217433,0.486926,0.281792,0.438193,2.649282,0.958242,2.645589,-0.02842,0.01283,0.02187,0.00071,-0.00102,-0.00083,0.181,0.1130,0.00007,0,0,0,0,-3.806,-0.432,2.704,0.1661,43.88,-0.03457,329.2,1.000,-0.01116,0,1.0000,1.0000,0.07372,0.17549,0.1531,0.00000,0.9998,0.0000,0.190,-0.00047,1.5004,0.661464,0.651462,,0,
38.0808,scan,15.2200,0.661540,0.238234,-0.008016,-0.279669,0.877872,0.112743,1.236893,0.218873,0.661464,0.238482,-0.005690,-0.280230,0.878669,0.114197,1.234751,0.217451,0.486826,0.281862,0.438198,2.649359,0.958087,2.645657,-0.03000,0.01270,0.02281,0.00066,-0.00125,-0.00083,0.237,0.1202,0.00007,0,0,0,0,-3.855,-0.399,2.759,0.1636,43.80,-0.03641,329.2,1.000,-0.01178,0,1.0000,1.0000,0.07369,0.18150,0.1530,0.00000,0.9997,0.0000,0.199,-0.00048,1.4995,0.661540,0.651462,,0,
38.0859,scan,15.2250,0.661617,0.238101,-0.008261,-0.279494,0.877380,0.112638,1.237609,0.218953,0.661540,0.238482,-0.005690,-0.280230,0.878669,0.114197,1.234751,0.217451,0.486826,0.281939,0.438198,2.649359,0.958087,2.645657,-0.03159,0.01256,0.02374,0.00066,-0.00125,-0.00083,0.259,0.1333,0.00007,0,0,0,0,-3.908,-0.367,2.806,0.1611,43.72,-0.03826,329.2,1.000,-0.01241,0,1.0000,1.0000,0.07365,0.18839,0.1528,0.00000,0.9997,0.0000,0.207,-0.00050,1.4986,0.661617,0.651462,,0,
38.0919,scan,15.2300,0.661693,0.237974,-0.008521,-0.279319,0.876873,0.112524,1.238356,0.219041,0.661617,0.237958,-0.006039,-0.279672,0.877237,0.114179,1.236496,0.217485,0.486502,0.282045,0.438491,2.649364,0.958122,2.645820,-0.03316,0.01242,0.02467,0.00069,-0.00121,-0.00107,0.208,0.1273,0.00007,0,0,0,0,-3.962,-0.337,2.846,0.1586,43.64,-0.04008,329.2,1.000,-0.01305,0,1.0000,1.0000,0.07362,0.19548,0.1527,0.00000,0.9997,0.0000,0.216,-0.00051,1.4978,0.661693,0.651979,,0,
38.0979,scan,15.2350,0.661769,0.237853,-0.008795,-0.279145,0.876351,0.112402,1.239131,0.219133,0.661693,0.237958,-0.006039,-0.279672,0.877237,0.114179,1.236496,0.217485,0.486502,0.282122,0.438491,2.649364,0.958122,2.645820,-0.03469,0.01229,0.02557,0.00069,-0.00121,-0.00107,0.228,0.1422,0.00007,0,0,0,0,-4.015,-0.314,2.879,0.1563,43.55,-0.04186,329.2,1.000,-0.01370,0,1.0000,1.0000,0.07358,0.20226,0.1525,0.00000,0.9997,0.0000,0.224,-0.00053,1.4969,0.661769,0.651979,,0,
38.1039,scan,15.2400,0.661846,0.237739,-0.009081,-0.278972,0.875809,0.112270,1.239939,0.219233,0.661769,0.237714,-0.006370,-0.279288,0.876155,0.114197,1.237683,0.217503,0.486266,0.282281,0.438789,2.649148,0.958307,2.645889,-0.03619,0.01215,0.02644,0.00066,-0.00088,-0.00144,0.201,0.1389,0.00007,0,0,0,0,-4.060,-0.296,2.907,0.1539,43.47,-0.04360,329.2,1.000,-0.01435,0,1.0000,1.0000,0.07354,0.21020,0.1523,0.00000,0.9997,0.0000,0.232,-0.00054,1.4960,0.661846,0.651979,,0,
38.1096,scan,15.2450,0.661922,0.237631,-0.009384,-0.278799,0.875256,0.112129,1.240770,0.219338,0.661846,0.237522,-0.006580,-0.279096,0.875894,0.114197,1.238328,0.217520,0.486115,0.282361,0.438805,2.649248,0.958135,2.646019,-0.03765,0.01202,0.02731,0.00061,-0.00115,-0.00151,0.255,0.1433,0.00007,0,0,0,0,-4.096,-0.286,2.938,0.1515,43.38,-0.04531,329.2,1.000,-0.01500,0,1.0000,1.0000,0.07350,0.21593,0.1522,0.00000,0.9997,0.0000,0.240,-0.00056,1.4950,0.661922,0.651979,,0,
38.1148,scan,15.2500,0.661998,0.237531,-0.009701,-0.278627,0.874692,0.111978,1.241627,0.219448,0.661922,0.237417,-0.006754,-0.278991,0.875370,0.114179,1.239131,0.217555,0.485955,0.282440,0.438880,2.649324,0.958034,2.646123,-0.03911,0.01189,0.02818,0.00060,-0.00131,-0.00157,0.285,0.1506,0.00007,0,0,0,0,-4.131,-0.287,2.975,0.1491,43.29,-0.04700,329.2,1.000,-0.01567,0,1.0000,1.0000,0.07346,0.22204,0.1519,0.00000,0.9997,0.0000,0.248,-0.00057,1.4941,0.661998,0.653007,,0,
38.1203,scan,15.2550,0.662073,0.237438,-0.010032,-0.278455,0.874113,0.111816,1.242511,0.219565,0.661998,0.237347,-0.007016,-0.278764,0.874881,0.114179,1.239864,0.217625,0.485787,0.282595,0.439003,2.649201,0.958005,2.646208,-0.04058,0.01175,0.02905,0.00048,-0.00130,-0.00185,0.342,0.1538,0.00007,0,0,0,0,-4.169,-0.296,3.020,0.1473,43.20,-0.04872,329.2,1.000,-0.01634,0,1.0000,1.0000,0.07342,0.22899,0.1517,0.00000,0.9997,0.0000,0.256,-0.00059,1.4932,0.662073,0.653007,,0,
38.1254,scan,15.2600,0.662149,0.237351,-0.010377,-0.278285,0.873518,0.111648,1.243425,0.219686,0.662073,0.237190,-0.007226,-0.278677,0.874532,0.114179,1.240388,0.217625,0.485666,0.282638,0.439102,2.649149,0.958024,2.646141,-0.04210,0.01162,0.02994,0.00046,-0.00125,-0.00182,0.327,0.1608,0.00007,0,0,0,0,-4.209,-0.309,3.076,0.1456,43.11,-0.05049,329.2,1.000,-0.01703,0,1.0000,1.0000,0.07338,0.23612,0.1515,0.00000,0.9997,0.0000,0.265,-0.00061,1.4922,0.662149,0.653007,,0,
38.1308,scan,15.2650,0.662225,0.237271,-0.010735,-0.278117,0.872901,0.111471,1.244372,0.219813,0.662149,0.237068,-0.007592,-0.278450,0.873817,0.114127,1.241278,0.217677,0.485461,0.282747,0.439332,2.648953,0.958168,2.646103,-0.04369,0.01148,0.03087,0.00041,-0.00098,-0.00200,0.328,0.1596,0.00007,0,0,0,0,-4.248,-0.321,3.138,0.1437,43.01,-0.05233,329.2,1.000,-0.01774,0,1.0000,1.0000,0.07334,0.24443,0.1512,0.00000,0.9997,0.0000,0.274,-0.00062,1.4912,0.662225,0.654162,,0,
38.1359,scan,15.2700,0.662300,0.237185,-0.011112,-0.277964,0.872280,0.111308,1.245346,0.219923,0.662225,0.236963,-0.007906,-0.278240,0.873275,0.114057,1.242081,0.217712,0.485273,0.282851,0.439480,2.648917,0.958205,2.646185,-0.04542,0.01036,0.03156,0.00041,-0.00092,-0.00217,0.356,0.1620,0.00007,0,0,0,0,-4.287,-0.329,3.205,0.1421,42.92,-0.05425,329.2,1.000,-0.01847,0,1.0000,1.0000,0.07330,0.24913,0.1509,0.00000,0.9997,0.0000,0.281,-0.00064,1.4902,0.662300,0.654162,,0,
38.1414,scan,15.2750,0.662376,0.237120,-0.011503,-0.277798,0.871633,0.111113,1.246354,0.220061,0.662300,0.236841,-0.008046,-0.278188,0.873066,0.114057,1.242639,0.217817,0.485151,0.282898,0.439466,2.648952,0.957967,2.646140,-0.04706,0.01118,0.03286,0.00027,-0.00124,-0.00206,0.381,0.1757,0.00007,0,0,0,0,-4.325,-0.336,3.275,0.1403,42.83,-0.05625,329.2,1.000,-0.01923,0,1.0000,1.0000,0.07325,0.25941,0.1506,0.00000,0.9996,0.0000,0.292,-0.00067,1.4892,0.662376,0.654162,,0,
38.1465,scan,15.2800,0.662451,0.237048,-0.011913,-0.277648,0.870977,0.110933,1.247395,0.220181,0.662376,0.236806,-0.008412,-0.277961,0.872281,0.113918,1.243565,0.217887,0.484942,0.283018,0.439715,2.648815,0.958164,2.646175,-0.04893,0.00999,0.03361,0.00030,-0.00093,-0.00228,0.392,0.1770,0.00007,0,0,0,0,-4.361,-0.343,3.346,0.1396,42.74,-0.05833,329.2,1.000,-0.02001,0,1.0000,1.0000,0.07320,0.26541,0.1503,0.00000,0.9996,0.0000,0.301,-0.00068,1.4882,0.662451,0.654162,,0,
