t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
9.7992,scan,5.1850,0.479962,0.035255,-0.426244,-0.082437,1.374876,0.099339,1.158774,1.758888,0.480129,0.034819,-0.429054,-0.082537,1.380189,0.098768,1.155443,1.759397,0.214362,0.103466,0.417818,2.820066,-0.528912,-3.056918,0.05055,-0.01869,0.08348,-0.00029,-0.00081,0.00047,0.335,0.1253,0.00013,0,0,0,0,-0.174,2.069,3.287,0.1164,81.72,-0.09897,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11583,0.78231,0.3982,0.00000,0.9875,0.0000,0.496,-0.00696,0.2717,0.479962,0.480129,,0,
9.8058,scan,5.1900,0.479936,0.035185,-0.424447,-0.082835,1.371751,0.099729,1.160143,1.758573,0.480129,0.034750,-0.427518,-0.082903,1.377553,0.099117,1.156473,1.759100,0.214601,0.103400,0.418185,2.820073,-0.528803,-3.056945,0.05041,-0.01864,0.08328,-0.00030,-0.00065,0.00051,0.321,0.1534,0.00013,0,0,0,0,-0.171,2.071,3.261,0.1167,81.70,-0.09872,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11562,0.78184,0.3981,0.00000,0.9875,0.0000,0.495,-0.00702,0.2687,0.479936,0.480045,,0,
9.8132,scan,5.1950,0.479908,0.035115,-0.422653,-0.083228,1.368628,0.100115,1.161511,1.758268,0.480045,0.034750,-0.426384,-0.083217,1.375564,0.099397,1.157398,1.758821,0.214750,0.103268,0.418443,2.820093,-0.528840,-3.056900,0.05029,-0.01859,0.08306,-0.00027,-0.00070,0.00042,0.409,0.2185,0.00013,0,0,0,0,-0.169,2.065,3.239,0.1171,81.68,-0.09847,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11541,0.78087,0.3978,0.00000,0.9876,0.0000,0.493,-0.00709,0.2656,0.479908,0.480045,,0,
9.8211,scan,5.2000,0.479880,0.035045,-0.420866,-0.083614,1.365514,0.100497,1.162872,1.757972,0.480045,0.034627,-0.423993,-0.083706,1.371654,0.100060,1.159632,1.758315,0.214994,0.103219,0.418858,2.820004,-0.529475,-3.056659,0.05022,-0.01854,0.08282,-0.00030,-0.00166,0.00013,0.364,0.1734,0.00013,0,0,0,0,-0.168,2.057,3.219,0.1178,81.67,-0.09822,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11520,0.77801,0.3967,0.00000,0.9877,0.0000,0.492,-0.00716,0.2626,0.479880,0.480045,,0,
9.8283,scan,5.2050,0.479850,0.034975,-0.419081,-0.083994,1.362401,0.100876,1.164234,1.757683,0.480045,0.034523,-0.422440,-0.084020,1.368897,0.100391,1.160836,1.758123,0.215212,0.103164,0.419233,2.819957,-0.529439,-3.056692,0.05008,-0.01849,0.08260,-0.00036,-0.00161,0.00021,0.345,0.1938,0.00013,0,0,0,0,-0.169,2.047,3.196,0.1183,81.66,-0.09797,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11499,0.77730,0.3965,0.00000,0.9878,0.0000,0.491,-0.00722,0.2596,0.479850,0.480045,,0,
9.8366,scan,5.2100,0.479820,0.034905,-0.417299,-0.084368,1.359291,0.101250,1.165596,1.757404,0.480045,0.034453,-0.420136,-0.084474,1.364917,0.100915,1.162529,1.757582,0.215541,0.103092,0.419760,2.820115,-0.529399,-3.056618,0.04994,-0.01842,0.08238,-0.00017,-0.00153,-0.00002,0.282,0.1442,0.00013,0,0,0,0,-0.171,2.038,3.170,0.1189,81.65,-0.09769,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11478,0.77637,0.3962,0.00000,0.9879,0.0000,0.489,-0.00728,0.2566,0.479820,0.479964,,0,
9.8445,scan,5.2150,0.479788,0.034835,-0.415522,-0.084735,1.356186,0.101620,1.166954,1.757134,0.479964,0.034453,-0.418966,-0.084718,1.362963,0.101281,1.163594,1.757355,0.215667,0.103009,0.419981,2.820022,-0.529633,-3.056409,0.04982,-0.01836,0.08213,-0.00026,-0.00189,-0.00026,0.333,0.2104,0.00013,0,0,0,0,-0.172,2.029,3.145,0.1193,81.65,-0.09742,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11457,0.77451,0.3956,0.00000,0.9879,0.0000,0.488,-0.00735,0.2536,0.479788,0.479964,,0,
9.8529,scan,5.2200,0.479755,0.034766,-0.413744,-0.085099,1.353077,0.101989,1.168320,1.756870,0.479964,0.034313,-0.415895,-0.085364,1.357447,0.101683,1.165479,1.756953,0.216193,0.102839,0.420799,2.820238,-0.529040,-3.056780,0.04963,-0.01831,0.08193,-0.00005,-0.00098,0.00013,0.274,0.0846,0.00013,0,0,0,0,-0.170,2.020,3.121,0.1200,81.65,-0.09713,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11436,0.77549,0.3960,0.00000,0.9880,0.0000,0.487,-0.00741,0.2506,0.479755,0.479964,,0,
9.8604,scan,5.2250,0.479721,0.034697,-0.411970,-0.085457,1.349973,0.102356,1.169684,1.756613,0.479964,0.034191,-0.412945,-0.086115,1.352752,0.102311,1.167416,1.756447,0.216641,0.102699,0.421379,2.820186,-0.529159,-3.056875,0.04949,-0.01826,0.08169,-0.00010,-0.00117,0.00031,0.255,0.0582,0.00013,0,0,0,0,-0.165,2.014,3.099,0.1212,81.65,-0.09685,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11415,0.77415,0.3955,0.00000,0.9881,0.0000,0.485,-0.00746,0.2476,0.479721,0.479778,,0,
9.8688,scan,5.2300,0.479686,0.034629,-0.410198,-0.085809,1.346871,0.102717,1.171048,1.756366,0.479778,0.034139,-0.412369,-0.086237,1.351182,0.102625,1.168480,1.756203,0.216637,0.102521,0.421601,2.820200,-0.529190,-3.056667,0.04936,-0.01820,0.08146,-0.00008,-0.00121,-0.00001,0.417,0.0693,0.00013,0,0,0,0,-0.156,2.007,3.081,0.1224,81.67,-0.09659,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11394,0.77299,0.3951,0.00000,0.9881,0.0000,0.484,-0.00752,0.2446,0.479686,0.479778,,0,
9.8762,scan,5.2350,0.479649,0.034560,-0.408431,-0.086155,1.343772,0.103075,1.172410,1.756127,0.479778,0.034104,-0.411165,-0.086464,1.348860,0.102905,1.169755,1.755976,0.216752,0.102495,0.421893,2.820240,-0.529315,-3.056582,0.04925,-0.01815,0.08125,-0.00001,-0.00139,-0.00016,0.410,0.1140,0.00013,0,0,0,0,-0.145,2.000,3.065,0.1236,81.69,-0.09634,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11373,0.77180,0.3947,0.00000,0.9882,0.0000,0.483,-0.00758,0.2417,0.479649,0.479778,,0,
9.8864,scan,5.2400,0.479612,0.034493,-0.406663,-0.086497,1.340671,0.103430,1.173777,1.755895,0.479778,0.033929,-0.408512,-0.087040,1.343886,0.103481,1.171779,1.755609,0.217145,0.102385,0.422609,2.820242,-0.528958,-3.056694,0.04910,-0.01811,0.08108,-0.00006,-0.00086,0.00000,0.359,0.0507,0.00013,0,0,0,0,-0.131,1.996,3.053,0.1248,81.71,-0.09612,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11352,0.77242,0.3951,0.00000,0.9882,0.0000,0.481,-0.00763,0.2388,0.479612,0.479634,,0,
9.8951,scan,5.2450,0.479574,0.034426,-0.404892,-0.086835,1.337562,0.103783,1.175153,1.755670,0.479634,0.033807,-0.405876,-0.087598,1.339086,0.103987,1.173315,1.755278,0.217612,0.102129,0.423342,2.820300,-0.528281,-3.056877,0.04896,-0.01810,0.08096,-0.00007,0.00016,0.00023,0.407,0.0908,0.00014,0,0,0,0,-0.115,1.993,3.051,0.1266,81.74,-0.09595,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11330,0.77444,0.3961,0.00000,0.9883,0.0000,0.481,-0.00768,0.2358,0.479574,0.479634,,0,
9.9027,scan,5.2500,0.479534,0.034360,-0.403121,-0.087169,1.334451,0.104134,1.176531,1.755451,0.479634,0.033737,-0.404480,-0.087912,1.336538,0.104318,1.174572,1.755051,0.217780,0.102080,0.423667,2.820283,-0.528348,-3.056855,0.04891,-0.01809,0.08087,-0.00008,0.00006,0.00021,0.407,0.0617,0.00014,0,0,0,0,-0.100,1.988,3.058,0.1283,81.79,-0.09584,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11309,0.77460,0.3963,0.00000,0.9883,0.0000,0.480,-0.00774,0.2329,0.479534,0.479634,,0,
9.9100,scan,5.2550,0.479493,0.034294,-0.401353,-0.087496,1.331342,0.104477,1.177903,1.755243,0.479634,0.033720,-0.402787,-0.088226,1.333554,0.104947,1.176596,1.754719,0.217880,0.102112,0.423958,2.820088,-0.529002,-3.056385,0.04894,-0.01809,0.08079,-0.00025,-0.00094,-0.00034,0.372,0.0606,0.00014,0,0,0,0,-0.091,1.984,3.069,0.1298,81.83,-0.09580,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11288,0.77318,0.3960,0.00000,0.9884,0.0000,0.480,-0.00779,0.2300,0.479493,0.479519,,0,
9.9176,scan,5.2600,0.479452,0.034229,-0.399580,-0.087821,1.328222,0.104820,1.179285,1.755039,0.479519,0.033650,-0.400867,-0.088575,1.330220,0.105208,1.177539,1.754597,0.218244,0.101919,0.424462,2.820133,-0.528510,-3.056585,0.04890,-0.01812,0.08081,-0.00026,-0.00020,-0.00008,0.400,0.0643,0.00014,0,0,0,0,-0.089,1.983,3.082,0.1320,81.89,-0.09580,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11266,0.77609,0.3975,0.00000,0.9884,0.0000,0.480,-0.00784,0.2271,0.479452,0.479519,,0,
9.9244,scan,5.2650,0.479409,0.034164,-0.397810,-0.088140,1.325103,0.105159,1.180662,1.754843,0.479519,0.033563,-0.398563,-0.088959,1.326503,0.105837,1.179808,1.754248,0.218455,0.101912,0.424813,2.819986,-0.529288,-3.056259,0.04899,-0.01815,0.08080,-0.00035,-0.00138,-0.00046,0.336,0.0985,0.00014,0,0,0,0,-0.091,1.983,3.097,0.1340,81.96,-0.09584,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11245,0.77511,0.3973,0.00000,0.9884,0.0000,0.480,-0.00789,0.2243,0.479409,0.479519,,0,
9.9323,scan,5.2700,0.479365,0.034101,-0.396032,-0.088457,1.321969,0.105495,1.182049,1.754653,0.479519,0.033528,-0.397132,-0.089274,1.324129,0.106168,1.180244,1.754196,0.218768,0.101875,0.425197,2.819839,-0.528750,-3.056315,0.04898,-0.01821,0.08087,-0.00060,-0.00059,-0.00026,0.262,0.0649,0.00014,0,0,0,0,-0.097,1.983,3.112,0.1360,82.03,-0.09591,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11224,0.77870,0.3992,0.00000,0.9885,0.0000,0.480,-0.00793,0.2214,0.479365,0.479471,,0,
9.9396,scan,5.2750,0.479320,0.034037,-0.394255,-0.088770,1.318834,0.105830,1.183435,1.754468,0.479471,0.033475,-0.394252,-0.089727,1.319504,0.106605,1.182635,1.753881,0.219114,0.101760,0.425681,2.819904,-0.529349,-3.056273,0.04907,-0.01824,0.08090,-0.00044,-0.00148,-0.00037,0.228,0.1413,0.00014,0,0,0,0,-0.108,1.978,3.123,0.1379,82.11,-0.09599,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11202,0.77874,0.3995,0.00000,0.9885,0.0000,0.481,-0.00798,0.2186,0.479320,0.479471,,0,
9.9470,scan,5.2800,0.479273,0.033975,-0.392474,-0.089082,1.315688,0.106164,1.184827,1.754289,0.479471,0.033353,-0.392856,-0.089937,1.317252,0.106814,1.183386,1.753812,0.219358,0.101709,0.425980,2.819895,-0.529226,-3.056411,0.04909,-0.01829,0.08096,-0.00047,-0.00130,-0.00016,0.207,0.0906,0.00014,0,0,0,0,-0.122,1.966,3.131,0.1403,82.20,-0.09606,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11180,0.78109,0.4007,0.00000,0.9885,0.0000,0.481,-0.00803,0.2157,0.479273,0.479471,,0,
9.9549,scan,5.2850,0.479226,0.033913,-0.390696,-0.089388,1.312546,0.106494,1.186211,1.754117,0.479471,0.033336,-0.390622,-0.090303,1.313535,0.107320,1.186004,1.753515,0.219493,0.101703,0.426285,2.819801,-0.530296,-3.056080,0.04921,-0.01831,0.08096,-0.00046,-0.00291,-0.00059,0.164,0.1234,0.00014,0,0,0,0,-0.131,1.951,3.140,0.1424,82.29,-0.09613,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11158,0.77944,0.4003,0.00000,0.9886,0.0000,0.481,-0.00807,0.2129,0.479226,0.479327,,0,
9.9616,scan,5.2900,0.479177,0.033852,-0.388915,-0.089691,1.309394,0.106821,1.187600,1.753951,0.479327,0.033283,-0.389243,-0.090617,1.310952,0.107687,1.187173,1.753358,0.219674,0.101526,0.426634,2.819713,-0.530220,-3.056027,0.04923,-0.01836,0.08100,-0.00058,-0.00280,-0.00060,0.274,0.0913,0.00014,0,0,0,0,-0.135,1.936,3.145,0.1445,82.40,-0.09619,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11137,0.78146,0.4015,0.00000,0.9886,0.0000,0.482,-0.00812,0.2101,0.479177,0.479327,,0,
9.9684,scan,5.2950,0.479128,0.033791,-0.387132,-0.089991,1.306237,0.107146,1.188992,1.753791,0.479327,0.033214,-0.388144,-0.090792,1.308927,0.107896,1.188203,1.753253,0.219799,0.101498,0.426882,2.819718,-0.530303,-3.056027,0.04925,-0.01838,0.08101,-0.00056,-0.00293,-0.00060,0.271,0.0631,0.00014,0,0,0,0,-0.133,1.921,3.141,0.1465,82.51,-0.09621,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11115,0.78269,0.4022,0.00000,0.9886,0.0000,0.482,-0.00816,0.2073,0.479128,0.479327,,0,
9.9748,scan,5.3000,0.479077,0.033732,-0.385343,-0.090288,1.303067,0.107468,1.190395,1.753638,0.479327,0.033144,-0.385473,-0.091211,1.303796,0.108385,1.190000,1.753096,0.220240,0.101444,0.427658,2.819748,-0.529598,-3.056086,0.04916,-0.01840,0.08099,-0.00061,-0.00187,-0.00054,0.163,0.1398,0.00014,0,0,0,0,-0.126,1.906,3.127,0.1485,82.62,-0.09616,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11093,0.78592,0.4038,0.00000,0.9886,0.0000,0.482,-0.00820,0.2045,0.479077,0.479327,,0,
9.9822,scan,5.3050,0.479025,0.033673,-0.383553,-0.090581,1.299893,0.107788,1.191801,1.753492,0.479327,0.033109,-0.384828,-0.091351,1.302487,0.108525,1.190646,1.752904,0.220311,0.101412,0.427832,2.819868,-0.529566,-3.056096,0.04910,-0.01838,0.08090,-0.00046,-0.00181,-0.00061,0.197,0.0609,0.00014,0,0,0,0,-0.119,1.891,3.106,0.1504,82.74,-0.09605,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11071,0.78649,0.4042,0.00000,0.9887,0.0000,0.481,-0.00824,0.2018,0.479025,0.479129,,0,
9.9890,scan,5.3100,0.478972,0.033615,-0.381762,-0.090869,1.296715,0.108104,1.193213,1.753353,0.479129,0.032969,-0.382053,-0.091822,1.297268,0.109101,1.192828,1.752730,0.220707,0.101155,0.428555,2.819796,-0.529247,-3.056115,0.04900,-0.01837,0.08078,-0.00060,-0.00134,-0.00053,0.273,0.1504,0.00014,0,0,0,0,-0.109,1.874,3.088,0.1521,82.86,-0.09589,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11049,0.78766,0.4049,0.00000,0.9887,0.0000,0.480,-0.00828,0.1990,0.478972,0.479129,,0,
9.9954,scan,5.3150,0.478918,0.033558,-0.379974,-0.091154,1.293538,0.108417,1.194624,1.753221,0.479129,0.032952,-0.381616,-0.091909,1.296396,0.109240,1.193474,1.752572,0.220716,0.101148,0.428638,2.819849,-0.529439,-3.056028,0.04893,-0.01833,0.08063,-0.00050,-0.00162,-0.00070,0.312,0.0651,0.00014,0,0,0,0,-0.099,1.859,3.073,0.1537,82.98,-0.09572,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11026,0.78700,0.4047,0.00000,0.9887,0.0000,0.479,-0.00832,0.1963,0.478918,0.479129,,0,
10.0025,scan,5.3200,0.478863,0.033502,-0.378185,-0.091435,1.290358,0.108729,1.196038,1.753095,0.479129,0.032882,-0.379487,-0.092223,1.293237,0.109415,1.194276,1.752468,0.221136,0.101062,0.429045,2.819969,-0.529204,-3.056302,0.04880,-0.01830,0.08047,-0.00038,-0.00126,-0.00038,0.203,0.0613,0.00014,0,0,0,0,-0.091,1.846,3.052,0.1562,83.12,-0.09552,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.11004,0.78763,0.4050,0.00000,0.9887,0.0000,0.478,-0.00836,0.1936,0.478863,0.479129,,0,
10.0090,scan,5.3250,0.478807,0.033447,-0.376397,-0.091711,1.287178,0.109035,1.197456,1.752978,0.479129,0.032830,-0.377689,-0.092537,1.289135,0.109938,1.196353,1.752223,0.221305,0.101055,0.429641,2.819981,-0.528922,-3.056099,0.04865,-0.01824,0.08026,-0.00040,-0.00083,-0.00069,0.259,0.0701,0.00014,0,0,0,0,-0.090,1.835,3.023,0.1585,83.25,-0.09526,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10982,0.78774,0.4052,0.00000,0.9887,0.0000,0.477,-0.00840,0.1909,0.478807,0.478972,,0,
10.0162,scan,5.3300,0.478750,0.033393,-0.374609,-0.091983,1.283993,0.109340,1.198881,1.752868,0.478972,0.032830,-0.375979,-0.092747,1.286116,0.110060,1.197069,1.752101,0.221652,0.100842,0.430104,2.820224,-0.528330,-3.056297,0.04845,-0.01818,0.08005,-0.00016,0.00008,-0.00058,0.257,0.0608,0.00014,0,0,0,0,-0.095,1.823,2.995,0.1606,83.39,-0.09497,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10960,0.78877,0.4057,0.00000,0.9887,0.0000,0.475,-0.00843,0.1882,0.478750,0.478972,,0,
10.0228,scan,5.3350,0.478692,0.033339,-0.372825,-0.092250,1.280816,0.109639,1.200301,1.752766,0.478972,0.032812,-0.374600,-0.093009,1.283794,0.110375,1.198326,1.751961,0.221802,0.100825,0.430348,2.820155,-0.528608,-3.056188,0.04832,-0.01811,0.07977,-0.00021,-0.00035,-0.00069,0.238,0.0593,0.00014,0,0,0,0,-0.104,1.810,2.969,0.1628,83.54,-0.09466,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10937,0.78673,0.4048,0.00000,0.9887,0.0000,0.474,-0.00846,0.1855,0.478692,0.478972,,0,
10.0295,scan,5.3400,0.478634,0.033286,-0.371053,-0.092512,1.277653,0.109935,1.201708,1.752669,0.478972,0.032638,-0.371965,-0.093305,1.280077,0.110863,1.200472,1.751804,0.222102,0.100806,0.430623,2.820008,-0.529616,-3.056052,0.04823,-0.01804,0.07944,-0.00028,-0.00187,-0.00078,0.109,0.0701,0.00014,0,0,0,0,-0.120,1.793,2.939,0.1650,83.69,-0.09432,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10915,0.78215,0.4028,0.00000,0.9887,0.0000,0.472,-0.00850,0.1828,0.478634,0.478972,,0,
10.0371,scan,5.3450,0.478574,0.033234,-0.369278,-0.092770,1.274487,0.110228,1.203125,1.752580,0.478972,0.032638,-0.370952,-0.093532,1.277564,0.111020,1.201083,1.751717,0.222310,0.100755,0.431099,2.820152,-0.528720,-3.056207,0.04797,-0.01797,0.07918,-0.00020,-0.00051,-0.00066,0.153,0.0622,0.00015,0,0,0,0,-0.137,1.771,2.907,0.1669,83.84,-0.09396,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10893,0.78355,0.4034,0.00000,0.9887,0.0000,0.470,-0.00853,0.1802,0.478574,0.478671,,0,
10.0436,scan,5.3500,0.478514,0.033184,-0.367509,-0.093023,1.271325,0.110517,1.204540,1.752498,0.478671,0.032638,-0.369434,-0.093759,1.275155,0.111230,1.201921,1.751682,0.222567,0.100427,0.431398,2.820132,-0.528650,-3.056242,0.04777,-0.01789,0.07887,-0.00024,-0.00041,-0.00059,0.296,0.0690,0.00015,0,0,0,0,-0.152,1.744,2.874,0.1688,84.00,-0.09358,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10870,0.78209,0.4027,0.00000,0.9887,0.0000,0.469,-0.00856,0.1775,0.478514,0.478671,,0,
10.0509,scan,5.3550,0.478453,0.033134,-0.365749,-0.093268,1.268178,0.110799,1.205945,1.752424,0.478671,0.032620,-0.366955,-0.094091,1.270914,0.111806,1.204452,1.751490,0.222789,0.100449,0.431813,2.819996,-0.529352,-3.055885,0.04762,-0.01779,0.07849,-0.00032,-0.00148,-0.00103,0.200,0.0739,0.00015,0,0,0,0,-0.165,1.712,2.838,0.1710,84.16,-0.09317,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10848,0.77774,0.4008,0.00000,0.9887,0.0000,0.466,-0.00859,0.1749,0.478453,0.478671,,0,
10.0575,scan,5.3600,0.478391,0.033084,-0.363995,-0.093509,1.265040,0.111077,1.207347,1.752358,0.478671,0.032620,-0.366955,-0.094091,1.270914,0.111806,1.204452,1.751490,0.222789,0.100449,0.431813,2.819996,-0.529352,-3.055885,0.04739,-0.01769,0.07812,-0.00032,-0.00148,-0.00103,0.234,0.1567,0.00014,0,0,0,0,-0.175,1.676,2.795,0.1732,84.32,-0.09272,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10826,0.77550,0.3998,0.00000,0.9887,0.0000,0.464,-0.00862,0.1723,0.478391,0.478671,,0,
10.0656,scan,5.3650,0.478329,0.033036,-0.362251,-0.093744,1.261915,0.111349,1.208741,1.752300,0.478671,0.032568,-0.364896,-0.094335,1.267423,0.112242,1.206197,1.751316,0.223037,0.100452,0.432198,2.819976,-0.529621,-3.055703,0.04717,-0.01757,0.07770,-0.00032,-0.00188,-0.00128,0.148,0.1365,0.00014,0,0,0,0,-0.179,1.638,2.747,0.1754,84.49,-0.09223,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10803,0.77192,0.3982,0.00000,0.9887,0.0000,0.462,-0.00864,0.1697,0.478329,0.478377,,0,
10.0723,scan,5.3700,0.478266,0.032989,-0.360513,-0.093974,1.258799,0.111617,1.210133,1.752247,0.478377,0.032446,-0.361842,-0.094719,1.262676,0.112661,1.207855,1.751246,0.223558,0.100099,0.432766,2.819963,-0.529553,-3.055841,0.04689,-0.01745,0.07726,-0.00034,-0.00178,-0.00107,0.305,0.0752,0.00014,0,0,0,0,-0.176,1.599,2.697,0.1776,84.66,-0.09170,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10781,0.76927,0.3968,0.00000,0.9887,0.0000,0.459,-0.00867,0.1671,0.478266,0.478377,,0,
10.0795,scan,5.3750,0.478202,0.032943,-0.358784,-0.094198,1.255697,0.111880,1.211519,1.752203,0.478377,0.032446,-0.360672,-0.094876,1.260285,0.112958,1.209147,1.751141,0.223663,0.100112,0.433067,2.819951,-0.529592,-3.055669,0.04662,-0.01731,0.07680,-0.00035,-0.00184,-0.00132,0.238,0.0851,0.00014,0,0,0,0,-0.167,1.558,2.648,0.1796,84.83,-0.09114,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10759,0.76588,0.3952,0.00000,0.9886,0.0000,0.456,-0.00869,0.1646,0.478202,0.478377,,0,
10.0866,scan,5.3800,0.478138,0.032897,-0.357068,-0.094415,1.252616,0.112138,1.212890,1.752165,0.478377,0.032446,-0.358822,-0.095173,1.258243,0.113220,1.210159,1.751106,0.223937,0.100088,0.433149,2.819768,-0.530381,-3.055619,0.04638,-0.01719,0.07628,-0.00049,-0.00304,-0.00125,0.318,0.1459,0.00014,0,0,0,0,-0.155,1.515,2.599,0.1829,85.01,-0.09057,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10737,0.75998,0.3925,0.00000,0.9886,0.0000,0.453,-0.00871,0.1620,0.478138,0.478377,,0,
10.0934,scan,5.3850,0.478073,0.032853,-0.355358,-0.094627,1.249541,0.112389,1.214264,1.752135,0.478377,0.032393,-0.357932,-0.095260,1.255677,0.113481,1.211206,1.751071,0.224041,0.100099,0.433602,2.819814,-0.529733,-3.055554,0.04603,-0.01704,0.07581,-0.00051,-0.00206,-0.00138,0.161,0.1754,0.00014,0,0,0,0,-0.141,1.474,2.543,0.1862,85.19,-0.08996,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10715,0.75842,0.3916,0.00000,0.9886,0.0000,0.450,-0.00874,0.1595,0.478073,0.478188,,0,
10.1011,scan,5.3900,0.478007,0.032810,-0.353662,-0.094833,1.246489,0.112637,1.215624,1.752111,0.478188,0.032323,-0.355140,-0.095627,1.251523,0.113865,1.213248,1.751002,0.224413,0.099871,0.433979,2.819737,-0.530376,-3.055543,0.04575,-0.01689,0.07524,-0.00053,-0.00303,-0.00134,0.324,0.1136,0.00014,0,0,0,0,-0.122,1.434,2.479,0.1903,85.39,-0.08931,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10693,0.75232,0.3888,0.00000,0.9886,0.0000,0.447,-0.00876,0.1570,0.478007,0.478188,,0,
10.1077,scan,5.3950,0.477942,0.032768,-0.351973,-0.095033,1.243450,0.112877,1.216983,1.752096,0.478188,0.032254,-0.354599,-0.095679,1.249638,0.114057,1.214086,1.750949,0.224455,0.099873,0.434326,2.819806,-0.529855,-3.055512,0.04535,-0.01671,0.07468,-0.00051,-0.00225,-0.00144,0.222,0.1804,0.00014,0,0,0,0,-0.102,1.393,2.407,0.1952,85.61,-0.08860,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10671,0.74947,0.3873,0.00000,0.9885,0.0000,0.444,-0.00878,0.1545,0.477942,0.478188,,0,
10.1147,scan,5.4000,0.477875,0.032728,-0.350292,-0.095227,1.240420,0.113112,1.218343,1.752089,0.478188,0.032254,-0.352085,-0.095993,1.244821,0.114459,1.215622,1.750932,0.224892,0.099855,0.435046,2.819855,-0.529061,-3.055544,0.04491,-0.01652,0.07408,-0.00054,-0.00106,-0.00143,0.051,0.0906,0.00014,0,0,0,0,-0.080,1.350,2.331,0.1995,85.83,-0.08784,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10649,0.74708,0.3859,0.00000,0.9885,0.0000,0.440,-0.00879,0.1520,0.477875,0.477937,,0,
10.1213,scan,5.4050,0.477809,0.032688,-0.348628,-0.095413,1.237420,0.113339,1.219685,1.752091,0.477937,0.032201,-0.350916,-0.096063,1.242639,0.114773,1.217402,1.750879,0.224898,0.099648,0.435207,2.819743,-0.529790,-3.055237,0.04456,-0.01632,0.07339,-0.00059,-0.00216,-0.00181,0.249,0.1272,0.00014,0,0,0,0,-0.059,1.305,2.255,0.2054,86.08,-0.08704,1382.1,0.000,-0.06000,0,1.0000,1.0000,0.10627,0.73925,0.3822,0.00000,0.9885,0.0000,0.436,-0.00881,0.1495,0.477809,0.477937,,0,
