t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2818,move->d,0.1029,0.000002,0.304932,-0.485421,-0.166080,1.552451,-0.104831,1.530939,0.148278,0.000002,0.274366,-0.482077,-0.157376,1.552470,-0.089274,1.527355,0.128840,0.181178,-0.485051,0.372056,-1.688174,-1.033431,-3.059153,-0.00105,0.00011,-0.00017,0.00132,0.00183,-0.00204,0.535,1.4579,0.00008,0,0,0,0,0.024,-0.112,-0.044,nan,nan,nan,nan,nan,nan,0,0.9359,1.0000,0.12790,1.33069,0.6523,2.80664,0.0000,1.0000,0.004,0.40000,4.0000,0.000002,0.000002,0.000013,1,0.000013
0.2890,move->d,0.1077,0.000002,0.310089,-0.485834,-0.167625,1.552450,-0.107453,1.531269,0.151254,0.000002,0.278729,-0.482234,-0.158109,1.552470,-0.090617,1.527407,0.131249,0.181288,-0.484719,0.372027,-1.688981,-1.033378,-3.057452,-0.00127,-0.00056,-0.00012,0.00049,0.00187,-0.00406,0.699,1.5013,0.00008,0,0,0,0,0.021,-0.116,-0.058,nan,nan,nan,nan,nan,nan,0,0.9599,1.0000,0.12790,1.34154,0.6570,2.82994,0.0000,1.0000,0.006,0.40000,4.0000,0.000002,0.000002,0.000015,1,0.000015
0.2964,move->d,0.1127,0.000002,0.315306,-0.486255,-0.169177,1.552450,-0.110096,1.531611,0.154254,0.000002,0.280684,-0.482496,-0.159279,1.552470,-0.092660,1.527477,0.133640,0.181141,-0.485079,0.372036,-1.688998,-1.033268,-3.059542,-0.00097,0.00017,-0.00013,0.00046,0.00209,0.00014,0.498,1.6848,0.00008,0,0,0,0,0.019,-0.121,-0.067,nan,nan,nan,nan,nan,nan,0,0.9844,1.0000,0.12791,1.35509,0.6646,2.85628,0.0000,1.0000,0.004,0.40000,4.0000,0.000002,0.000002,0.000017,1,0.000017
0.3025,move->d,0.1177,0.000002,0.320576,-0.486683,-0.170741,1.552449,-0.112783,1.531968,0.157305,0.000002,0.285693,-0.482985,-0.160797,1.552453,-0.093585,1.527495,0.134722,0.181325,-0.484725,0.372042,-1.690030,-1.032915,-3.056361,-0.00134,-0.00054,-0.00014,-0.00065,0.00270,-0.00446,0.732,1.6967,0.00008,0,0,0,0,0.020,-0.121,-0.074,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12792,1.37196,0.6713,2.88350,0.0000,1.0000,0.006,0.40000,4.0000,0.000002,0.000002,0.000019,1,0.000019
0.3088,move->d,0.1227,0.000002,0.325859,-0.487116,-0.172304,1.552449,-0.115467,1.532333,0.160347,0.000002,0.289341,-0.483317,-0.161897,1.552505,-0.096569,1.527791,0.138579,0.181155,-0.484976,0.372035,-1.689853,-1.032990,-3.058567,-0.00100,-0.00003,-0.00013,-0.00044,0.00257,-0.00036,0.507,1.7897,0.00008,0,0,0,0,0.022,-0.114,-0.072,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12793,1.37309,0.6730,2.90023,0.0000,1.0000,0.004,0.40000,4.0000,0.000002,0.000002,0.000021,1,0.000021
0.3154,move->d,0.1277,0.000003,0.331113,-0.487550,-0.173853,1.552448,-0.118149,1.532706,0.163392,0.000002,0.298189,-0.484015,-0.164724,1.552523,-0.099990,1.528175,0.141948,0.181297,-0.484777,0.372028,-1.690125,-1.032910,-3.056508,-0.00129,-0.00043,-0.00012,-0.00073,0.00270,-0.00401,0.686,1.5854,0.00008,0,0,0,0,0.023,-0.104,-0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12794,1.36818,0.6693,2.89832,0.0000,1.0000,0.006,0.40000,4.0000,0.000003,0.000002,0.000022,1,0.000022
0.3214,move->d,0.1327,0.000003,0.336347,-0.487987,-0.175391,1.552446,-0.120822,1.533085,0.166422,0.000002,0.306724,-0.484748,-0.167290,1.552523,-0.104353,1.528769,0.147463,0.181227,-0.484788,0.372006,-1.690711,-1.032936,-3.056559,-0.00115,-0.00040,-0.00007,-0.00132,0.00260,-0.00291,0.615,1.3974,0.00008,0,0,0,0,0.023,-0.093,-0.068,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12795,1.36259,0.6667,2.89644,0.0000,1.0000,0.005,0.40000,4.0000,0.000003,0.000002,0.000024,1,0.000024
0.3282,move->d,0.1377,0.000003,0.341564,-0.488425,-0.176921,1.552445,-0.123485,1.533470,0.169443,0.000002,0.309621,-0.485044,-0.168040,1.552523,-0.106168,1.529031,0.149261,0.181194,-0.484843,0.372034,-1.690176,-1.032934,-3.057197,-0.00108,-0.00029,-0.00013,-0.00076,0.00265,-0.00256,0.569,1.5313,0.00008,0,0,0,0,0.022,-0.085,-0.073,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12796,1.35813,0.6646,2.89457,0.0000,1.0000,0.005,0.40000,4.0000,0.000003,0.000002,0.000026,1,0.000026
0.3342,move->d,0.1427,0.000003,0.346762,-0.488867,-0.178442,1.552445,-0.126137,1.533862,0.172455,0.000002,0.314596,-0.485428,-0.169419,1.552470,-0.108926,1.529397,0.152193,0.181187,-0.484872,0.372062,-1.689757,-1.032932,-3.057642,-0.00106,-0.00023,-0.00018,-0.00033,0.00268,-0.00240,0.558,1.5452,0.00008,0,0,0,0,0.020,-0.079,-0.070,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12797,1.35327,0.6621,2.89272,0.0000,1.0000,0.005,0.40000,4.0000,0.000003,0.000002,0.000028,1,0.000028
0.3403,move->d,0.1477,0.000003,0.351944,-0.489310,-0.179954,1.552444,-0.128775,1.534261,0.175450,0.000002,0.317807,-0.485760,-0.170362,1.552505,-0.111335,1.529659,0.155038,0.181085,-0.485043,0.372074,-1.689435,-1.032924,-3.059132,-0.00086,0.00011,-0.00021,0.00001,0.00273,0.00002,0.447,1.6590,0.00008,0,0,0,0,0.019,-0.074,-0.061,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12798,1.34799,0.6601,2.89090,0.0000,1.0000,0.003,0.40000,4.0000,0.000003,0.000002,0.000030,1,0.000030
0.3473,move->d,0.1527,0.000003,0.357113,-0.489756,-0.181458,1.552443,-0.131399,1.534665,0.178427,0.000002,0.319762,-0.485969,-0.170885,1.552523,-0.113289,1.529903,0.157446,0.180957,-0.485244,0.372087,-1.689033,-1.032965,-3.060989,-0.00061,0.00052,-0.00023,0.00044,0.00268,0.00304,0.405,1.8439,0.00008,0,0,0,0,0.016,-0.069,-0.051,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12799,1.34314,0.6586,2.88909,0.0000,0.9999,0.003,0.40000,4.0000,0.000003,0.000002,0.000032,1,0.000032
0.3535,move->d,0.1577,0.000003,0.362261,-0.490203,-0.182951,1.552442,-0.134030,1.535079,0.181415,0.000002,0.327057,-0.486668,-0.173172,1.552523,-0.115262,1.530165,0.159541,0.181145,-0.484890,0.372074,-1.690080,-1.032726,-3.057559,-0.00098,-0.00018,-0.00021,-0.00067,0.00306,-0.00203,0.516,1.7221,0.00008,0,0,0,0,0.008,-0.066,-0.037,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12800,1.34082,0.6557,2.88730,0.0000,0.9999,0.004,0.40000,4.0000,0.000003,0.000002,0.000035,1,0.000035
0.3601,move->d,0.1627,0.000004,0.367381,-0.490653,-0.184431,1.552440,-0.136650,1.535498,0.184391,0.000002,0.331857,-0.487034,-0.174603,1.552540,-0.117670,1.530514,0.162141,0.181153,-0.484885,0.372066,-1.689968,-1.032799,-3.057509,-0.00100,-0.00019,-0.00019,-0.00053,0.00292,-0.00233,0.523,1.7420,0.00008,0,0,0,0,-0.001,-0.064,-0.028,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12800,1.33420,0.6523,2.88553,0.0000,0.9999,0.004,0.40000,4.0000,0.000004,0.000002,0.000037,1,0.000037
0.3661,move->d,0.1677,0.000004,0.372487,-0.491105,-0.185902,1.552439,-0.139254,1.535923,0.187358,0.000002,0.334213,-0.487174,-0.175301,1.552505,-0.119834,1.530863,0.163747,0.181099,-0.485102,0.372110,-1.688532,-1.032962,-3.059425,-0.00089,0.00025,-0.00028,0.00097,0.00272,-0.00098,0.478,1.9004,0.00008,0,0,0,0,-0.008,-0.059,-0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12801,1.32972,0.6504,2.88379,0.0000,0.9999,0.004,0.40000,4.0000,0.000004,0.000002,0.000039,1,0.000039
0.3722,move->d,0.1727,0.000004,0.377577,-0.491559,-0.187365,1.552438,-0.141855,1.536352,0.190309,0.000002,0.342852,-0.488064,-0.177762,1.552523,-0.123901,1.531631,0.169611,0.180992,-0.485018,0.372058,-1.689983,-1.032982,-3.058708,-0.00067,0.00008,-0.00017,-0.00050,0.00256,0.00007,0.351,1.6979,0.00008,0,0,0,0,-0.012,-0.051,-0.045,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12802,1.32532,0.6484,2.88207,0.0000,0.9999,0.002,0.40000,4.0000,0.000004,0.000002,0.000042,1,0.000042
0.3792,move->d,0.1777,0.000004,0.382643,-0.492014,-0.188817,1.552438,-0.144455,1.536789,0.193259,0.000002,0.347635,-0.488465,-0.179088,1.552453,-0.125402,1.531893,0.171461,0.181091,-0.484794,0.372057,-1.690631,-1.032871,-3.056860,-0.00087,-0.00036,-0.00017,-0.00117,0.00272,-0.00252,0.493,1.7156,0.00008,0,0,0,0,-0.016,-0.048,-0.058,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12803,1.32120,0.6454,2.88036,0.0000,0.9999,0.004,0.40000,4.0000,0.000004,0.000002,0.000044,1,0.000044
0.3854,move->d,0.1827,0.000004,0.387688,-0.492470,-0.190258,1.552437,-0.147038,1.537231,0.196204,0.000002,0.351439,-0.488884,-0.180275,1.552470,-0.128055,1.532364,0.173049,0.181072,-0.484980,0.372120,-1.688897,-1.032959,-3.058235,-0.00083,0.00001,-0.00030,0.00062,0.00269,-0.00276,0.446,1.7879,0.00008,0,0,0,0,-0.019,-0.048,-0.070,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12804,1.31574,0.6427,2.87868,0.0000,0.9999,0.003,0.40000,4.0000,0.000004,0.000002,0.000047,1,0.000047
0.3914,move->d,0.1877,0.000005,0.392717,-0.492929,-0.191690,1.552436,-0.149622,1.537679,0.199136,0.000002,0.356047,-0.489268,-0.181724,1.552470,-0.129713,1.532661,0.176296,0.181043,-0.484844,0.372040,-1.690759,-1.032975,-3.056896,-0.00077,-0.00025,-0.00014,-0.00126,0.00250,-0.00224,0.427,1.8129,0.00008,0,0,0,0,-0.020,-0.049,-0.074,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12805,1.31182,0.6406,2.87702,0.0000,0.9999,0.003,0.40000,4.0000,0.000005,0.000002,0.000049,1,0.000049
0.3981,move->d,0.1927,0.000005,0.397727,-0.493389,-0.193111,1.552435,-0.152195,1.538132,0.202054,0.000002,0.363936,-0.490071,-0.183958,1.552505,-0.133954,1.533464,0.181305,0.180957,-0.484888,0.372028,-1.690828,-1.033075,-3.057273,-0.00060,-0.00016,-0.00011,-0.00131,0.00229,-0.00138,0.330,1.6491,0.00008,0,0,0,0,-0.019,-0.049,-0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12806,1.30647,0.6382,2.87538,0.0000,0.9999,0.002,0.40000,4.0000,0.000005,0.000002,0.000052,1,0.000052
0.4040,move->d,0.1977,0.000005,0.402719,-0.493852,-0.194524,1.552434,-0.154760,1.538591,0.204965,0.000002,0.363936,-0.490071,-0.183958,1.552505,-0.133954,1.533464,0.181305,0.180957,-0.484888,0.372028,-1.690828,-1.033075,-3.057273,-0.00060,-0.00016,-0.00011,-0.00130,0.00229,-0.00139,0.330,1.9361,0.00008,0,0,0,0,-0.017,-0.050,-0.058,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12807,1.30228,0.6360,2.87375,0.0000,0.9999,0.002,0.40000,4.0000,0.000005,0.000002,0.000055,1,0.000055
0.4107,move->d,0.2027,0.000006,0.407690,-0.494315,-0.195925,1.552433,-0.157323,1.539058,0.207874,0.000002,0.368666,-0.490577,-0.185337,1.552505,-0.135699,1.533760,0.183102,0.181030,-0.484746,0.372034,-1.691103,-1.032957,-3.055912,-0.00075,-0.00044,-0.00012,-0.00159,0.00250,-0.00365,0.460,1.9511,0.00008,0,0,0,0,-0.014,-0.052,-0.059,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12808,1.29821,0.6332,2.87215,0.0000,0.9999,0.004,0.39999,4.0000,0.000006,0.000002,0.000058,1,0.000058
0.4167,move->d,0.2077,0.000006,0.412645,-0.494780,-0.197318,1.552431,-0.159865,1.539528,0.210758,0.000002,0.371528,-0.490821,-0.186157,1.552505,-0.138509,1.534214,0.186698,0.180845,-0.485043,0.372035,-1.690706,-1.033102,-3.058564,-0.00038,0.00016,-0.00012,-0.00114,0.00224,0.00096,0.207,2.0719,0.00008,0,0,0,0,-0.011,-0.053,-0.064,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12809,1.29156,0.6312,2.87056,0.0000,0.9999,0.001,0.39999,4.0000,0.000006,0.000002,0.000061,1,0.000061
0.4228,move->d,0.2127,0.000006,0.417587,-0.495248,-0.198703,1.552430,-0.162403,1.540004,0.213636,0.000002,0.379923,-0.491607,-0.188530,1.552505,-0.142838,1.534930,0.191498,0.180842,-0.485044,0.372045,-1.690565,-1.033088,-3.058606,-0.00037,0.00017,-0.00014,-0.00099,0.00228,0.00079,0.208,1.8748,0.00008,0,0,0,0,-0.009,-0.052,-0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12810,1.28874,0.6296,2.86900,0.0000,0.9999,0.001,0.39999,4.0000,0.000006,0.000002,0.000064,1,0.000064
0.4292,move->d,0.2177,0.000007,0.422505,-0.495716,-0.200078,1.552429,-0.164939,1.540488,0.216516,0.000002,0.388371,-0.492514,-0.190869,1.552453,-0.146154,1.535558,0.195110,0.180944,-0.484811,0.372067,-1.691039,-1.032880,-3.056536,-0.00058,-0.00029,-0.00019,-0.00150,0.00265,-0.00255,0.361,1.6740,0.00008,0,0,0,0,-0.009,-0.048,-0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12810,1.28445,0.6264,2.86744,0.0000,0.9999,0.003,0.39999,4.0000,0.000007,0.000002,0.000067,1,0.000067
0.4352,move->d,0.2227,0.000007,0.427405,-0.496186,-0.201444,1.552428,-0.167450,1.540973,0.219374,0.000002,0.391879,-0.492829,-0.191759,1.552505,-0.149749,1.536204,0.198426,0.180783,-0.485192,0.372112,-1.689094,-1.033125,-3.060078,-0.00025,0.00047,-0.00028,0.00054,0.00232,0.00118,0.272,1.7547,0.00008,0,0,0,0,-0.009,-0.044,-0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12811,1.27769,0.6242,2.86592,0.0000,0.9999,0.002,0.39999,4.0000,0.000007,0.000002,0.000070,1,0.000070
0.4418,move->d,0.2277,0.000007,0.432293,-0.496659,-0.202803,1.552427,-0.169958,1.541465,0.222228,0.000002,0.396504,-0.493247,-0.193051,1.552505,-0.151861,1.536658,0.201062,0.180781,-0.485131,0.372090,-1.689455,-1.033195,-3.059579,-0.00025,0.00036,-0.00023,0.00020,0.00215,0.00079,0.219,1.7705,0.00008,0,0,0,0,-0.007,-0.039,-0.070,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12812,1.27511,0.6227,2.86440,0.0000,0.9999,0.002,0.39999,4.0000,0.000007,0.000002,0.000073,1,0.000073
0.4488,move->d,0.2327,0.000008,0.437156,-0.497132,-0.204149,1.552426,-0.172464,1.541963,0.225081,0.000002,0.400745,-0.493649,-0.194360,1.552470,-0.153135,1.536867,0.202406,0.180892,-0.484953,0.372085,-1.690002,-1.033075,-3.057800,-0.00047,0.00000,-0.00022,-0.00037,0.00234,-0.00184,0.269,1.8076,0.00008,0,0,0,0,-0.005,-0.034,-0.078,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12813,1.27049,0.6195,2.86291,0.0000,0.9999,0.002,0.39999,4.0000,0.000008,0.000002,0.000076,1,0.000076
0.4549,move->d,0.2377,0.000008,0.441999,-0.497607,-0.205485,1.552425,-0.174962,1.542467,0.227925,0.000002,0.404899,-0.494085,-0.195547,1.552470,-0.155142,1.537251,0.204745,0.180890,-0.484931,0.372083,-1.690177,-1.033051,-3.057531,-0.00046,-0.00003,-0.00022,-0.00054,0.00237,-0.00209,0.271,1.8482,0.00008,0,0,0,0,-0.007,-0.032,-0.082,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12814,1.26549,0.6168,2.86144,0.0000,0.9999,0.002,0.39999,4.0000,0.000008,0.000002,0.000080,1,0.000080
0.4619,move->d,0.2427,0.000008,0.446823,-0.498084,-0.206811,1.552423,-0.177453,1.542976,0.230759,0.000002,0.409489,-0.494504,-0.196908,1.552505,-0.157446,1.537775,0.207537,0.180857,-0.484935,0.372048,-1.690415,-1.033216,-3.057463,-0.00040,-0.00002,-0.00015,-0.00074,0.00202,-0.00183,0.227,1.8627,0.00008,0,0,0,0,-0.010,-0.030,-0.078,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12815,1.26102,0.6146,2.85999,0.0000,0.9999,0.001,0.39999,4.0000,0.000008,0.000002,0.000083,1,0.000083
0.4678,move->d,0.2477,0.000009,0.451634,-0.498562,-0.208129,1.552422,-0.179925,1.543488,0.233571,0.000002,0.410955,-0.494679,-0.197344,1.552505,-0.159471,1.538194,0.209998,0.180683,-0.485228,0.372057,-1.689858,-1.033353,-3.059967,-0.00005,0.00057,-0.00017,-0.00013,0.00179,0.00221,0.248,2.0551,0.00008,0,0,0,0,-0.012,-0.025,-0.073,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12816,1.25531,0.6129,2.85856,0.0000,0.9999,0.003,0.39999,4.0000,0.000009,0.000002,0.000086,1,0.000086
0.4740,move->d,0.2527,0.000009,0.456427,-0.499043,-0.209436,1.552420,-0.182404,1.544009,0.236389,0.000002,0.417046,-0.495202,-0.199142,1.552505,-0.161164,1.538543,0.212040,0.180836,-0.484923,0.372013,-1.690874,-1.033329,-3.057171,-0.00036,-0.00003,-0.00008,-0.00116,0.00175,-0.00165,0.202,1.9817,0.00008,0,0,0,0,-0.012,-0.018,-0.069,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12817,1.25336,0.6106,2.85713,0.0000,0.9999,0.001,0.39999,4.0000,0.000009,0.000002,0.000090,1,0.000090
0.4803,move->d,0.2577,0.000010,0.461197,-0.499525,-0.210733,1.552419,-0.184862,1.544531,0.239189,0.000002,0.419839,-0.495464,-0.199893,1.552470,-0.163694,1.539119,0.214414,0.180728,-0.485167,0.372050,-1.689687,-1.033501,-3.059348,-0.00014,0.00046,-0.00015,0.00009,0.00151,0.00065,0.203,2.0964,0.00008,0,0,0,0,-0.011,-0.014,-0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12818,1.24611,0.6077,2.85574,0.0000,0.9998,0.002,0.39999,4.0000,0.000010,0.000002,0.000094,1,0.000094
0.4867,move->d,0.2627,0.000010,0.465957,-0.500009,-0.212023,1.552418,-0.187315,1.545058,0.241980,0.000002,0.427117,-0.496284,-0.201882,1.552470,-0.167395,1.539939,0.219178,0.180659,-0.485157,0.372033,-1.690303,-1.033501,-3.059209,-0.00000,0.00045,-0.00011,-0.00052,0.00145,0.00141,0.173,1.9527,0.00008,0,0,0,0,-0.009,-0.013,-0.065,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12819,1.24315,0.6063,2.85436,0.0000,0.9998,0.002,0.39999,4.0000,0.000010,0.000002,0.000097,1,0.000097
0.4933,move->d,0.2677,0.000011,0.470694,-0.500493,-0.213304,1.552416,-0.189765,1.545589,0.244760,0.000002,0.435529,-0.497122,-0.204081,1.552470,-0.171199,1.540881,0.223978,0.180653,-0.485017,0.371997,-1.690959,-1.033623,-3.058176,0.00001,0.00017,-0.00004,-0.00115,0.00115,0.00046,0.034,1.7434,0.00008,0,0,0,0,-0.006,-0.010,-0.063,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12820,1.23828,0.6035,2.85299,0.0000,0.9998,0.001,0.39999,4.0000,0.000011,0.000002,0.000101,1,0.000101
0.4993,move->d,0.2727,0.000011,0.475411,-0.500979,-0.214575,1.552415,-0.192205,1.546125,0.247541,0.000002,0.439997,-0.497576,-0.205321,1.552470,-0.173433,1.541353,0.225601,0.180716,-0.485008,0.372031,-1.690095,-1.033637,-3.058038,-0.00011,0.00016,-0.00011,-0.00025,0.00119,-0.00132,0.088,1.7588,0.00008,0,0,0,0,-0.004,-0.005,-0.058,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12820,1.23398,0.6008,2.85164,0.0000,0.9998,0.001,0.39999,4.0000,0.000011,0.000002,0.000105,1,0.000105
0.5050,move->d,0.2777,0.000012,0.480107,-0.501466,-0.215837,1.552414,-0.194643,1.546668,0.250308,0.000002,0.443715,-0.497942,-0.206263,1.552470,-0.174550,1.541614,0.228097,0.180721,-0.484807,0.371971,-1.691722,-1.033592,-3.056450,-0.00012,-0.00023,0.00001,-0.00190,0.00114,-0.00171,0.198,1.8160,0.00008,0,0,0,0,-0.002,0.006,-0.051,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12821,1.22937,0.5983,2.85031,0.0000,0.9998,0.002,0.39999,4.0000,0.000012,0.000002,0.000109,1,0.000109
0.5110,move->d,0.2827,0.000012,0.484783,-0.501955,-0.217088,1.552412,-0.197073,1.547216,0.253067,0.000002,0.448148,-0.498361,-0.207485,1.552453,-0.176872,1.542068,0.230471,0.180743,-0.484815,0.371984,-1.691436,-1.033589,-3.056525,-0.00017,-0.00021,-0.00002,-0.00160,0.00116,-0.00207,0.200,1.8311,0.00008,0,0,0,0,-0.000,0.016,-0.039,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12822,1.22451,0.5957,2.84901,0.0000,0.9998,0.002,0.39999,4.0000,0.000012,0.000002,0.000113,1,0.000113
0.5170,move->d,0.2877,0.000013,0.489440,-0.502445,-0.218338,1.552411,-0.199492,1.547768,0.255814,0.000002,0.452250,-0.498780,-0.207851,1.552505,-0.179141,1.542505,0.233228,0.180748,-0.484685,0.372024,-1.690857,-1.033493,-3.056729,-0.00018,-0.00047,-0.00009,-0.00101,0.00140,-0.00267,0.326,1.8640,0.00008,0,0,0,0,-0.002,0.022,-0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12823,1.21965,0.5932,2.84772,0.0000,0.9998,0.003,0.39999,4.0000,0.000013,0.000002,0.000117,1,0.000117
0.5230,move->d,0.2927,0.000014,0.494079,-0.502936,-0.219572,1.552409,-0.201902,1.548326,0.258554,0.000002,0.455967,-0.499094,-0.209527,1.552470,-0.181130,1.542906,0.235166,0.180744,-0.484840,0.371992,-1.691040,-1.033628,-3.056980,-0.00017,-0.00015,-0.00003,-0.00115,0.00111,-0.00187,0.178,1.9178,0.00008,0,0,0,0,-0.007,0.025,-0.014,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12824,1.21516,0.5909,2.84645,0.0000,0.9998,0.001,0.39999,4.0000,0.000014,0.000002,0.000121,1,0.000121
0.5291,move->d,0.2977,0.000014,0.498705,-0.503430,-0.220798,1.552407,-0.204298,1.548888,0.261278,0.000002,0.458533,-0.499374,-0.210242,1.552505,-0.183347,1.543342,0.237784,0.180633,-0.485043,0.371995,-1.690626,-1.033703,-3.058744,0.00005,0.00027,-0.00003,-0.00070,0.00100,0.00092,0.062,2.0366,0.00008,0,0,0,0,-0.012,0.029,-0.009,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12825,1.21033,0.5893,2.84519,0.0000,0.9998,0.002,0.39999,4.0000,0.000014,0.000002,0.000125,1,0.000125
0.5348,move->d,0.3027,0.000015,0.503312,-0.503925,-0.222016,1.552406,-0.206697,1.549458,0.264003,0.000002,0.463472,-0.499862,-0.211482,1.552470,-0.184761,1.543552,0.239529,0.180783,-0.484760,0.371996,-1.691378,-1.033474,-3.056446,-0.00025,-0.00029,-0.00004,-0.00149,0.00138,-0.00239,0.265,2.0187,0.00008,0,0,0,0,-0.016,0.035,-0.002,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12826,1.20756,0.5868,2.84395,0.0000,0.9998,0.002,0.39999,4.0000,0.000015,0.000002,0.000129,1,0.000129
0.5411,move->d,0.3077,0.000016,0.507895,-0.504421,-0.223223,1.552404,-0.209080,1.550031,0.266716,0.000002,0.467591,-0.500264,-0.212564,1.552453,-0.187309,1.544163,0.242095,0.180750,-0.484850,0.372013,-1.690746,-1.033577,-3.057299,-0.00018,-0.00011,-0.00007,-0.00081,0.00123,-0.00179,0.175,2.0466,0.00008,0,0,0,0,-0.021,0.044,0.012,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12827,1.20128,0.5839,2.84273,0.0000,0.9998,0.001,0.39999,4.0000,0.000016,0.000002,0.000134,1,0.000134
0.5475,move->d,0.3127,0.000016,0.512464,-0.504919,-0.224422,1.552402,-0.211448,1.550608,0.269428,0.000002,0.474538,-0.500892,-0.214396,1.552470,-0.191812,1.544965,0.245568,0.180804,-0.485038,0.372097,-1.688484,-1.033580,-3.059121,-0.00029,0.00028,-0.00024,0.00152,0.00141,-0.00205,0.203,1.9112,0.00008,0,0,0,0,-0.027,0.055,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12828,1.19758,0.5820,2.84153,0.0000,0.9997,0.002,0.39998,4.0000,0.000016,0.000002,0.000138,1,0.000138
0.5533,move->d,0.3177,0.000017,0.517014,-0.505420,-0.225612,1.552401,-0.213817,1.551189,0.272126,0.000002,0.478883,-0.501293,-0.215635,1.552453,-0.193156,1.545629,0.248570,0.180741,-0.484857,0.371982,-1.690453,-1.033906,-3.057447,-0.00016,-0.00008,-0.00001,-0.00042,0.00059,-0.00204,0.157,1.9240,0.00008,0,0,0,0,-0.030,0.068,0.048,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12828,1.19331,0.5797,2.84034,0.0000,0.9997,0.001,0.39998,4.0000,0.000017,0.000002,0.000142,1,0.000142
0.5600,move->d,0.3227,0.000018,0.521546,-0.505921,-0.226792,1.552399,-0.216167,1.551772,0.274819,0.000002,0.485586,-0.501992,-0.217485,1.552453,-0.197659,1.546658,0.252130,0.180723,-0.485108,0.372053,-1.688310,-1.034038,-3.059524,-0.00012,0.00043,-0.00015,0.00181,0.00051,-0.00158,0.162,1.8007,0.00008,0,0,0,0,-0.030,0.081,0.060,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12829,1.18819,0.5773,2.83917,0.0000,0.9997,0.002,0.39998,4.0000,0.000018,0.000002,0.000147,1,0.000147
