t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
11.7309,scan,6.8650,0.502355,-0.101979,-0.512316,-0.066331,1.550536,0.152604,1.093642,1.448872,0.502137,-0.100828,-0.505063,-0.064106,1.537618,0.149889,1.100430,1.455622,0.201565,0.091653,0.388660,3.069581,-0.547801,-3.122719,-0.05198,0.00695,-0.08497,-0.00170,0.00005,0.00182,0.371,0.5780,0.00010,0,0,0,0,0.089,1.089,0.595,0.0604,85.16,0.09984,1111.1,5.000,0.04929,0,1.0000,1.0000,0.12668,0.72932,0.3606,0.00000,0.9895,0.0000,0.499,-0.01061,0.0000,0.502355,0.502137,,0,
11.7376,scan,6.8700,0.502481,-0.102184,-0.513956,-0.066831,1.553362,0.153051,1.092581,1.447904,0.502137,-0.100880,-0.505936,-0.064350,1.539223,0.150290,1.099313,1.454749,0.201523,0.091611,0.388485,3.069839,-0.547336,-3.122588,-0.05199,0.00690,-0.08507,-0.00138,0.00076,0.00142,0.326,0.6482,0.00010,0,0,0,0,0.083,1.094,0.598,0.0602,85.15,0.09994,1111.1,5.000,0.05034,0,1.0000,1.0000,0.12685,0.72786,0.3599,0.00000,0.9894,0.0000,0.500,-0.01070,0.0000,0.502481,0.502137,,0,
11.7437,scan,6.8750,0.502606,-0.102391,-0.515598,-0.067331,1.556186,0.153499,1.091523,1.446933,0.502137,-0.101002,-0.507140,-0.064822,1.541719,0.150604,1.098371,1.454034,0.201329,0.091522,0.388061,3.069742,-0.547591,-3.122611,-0.05204,0.00689,-0.08511,-0.00150,0.00037,0.00153,0.215,0.6671,0.00010,0,0,0,0,0.075,1.097,0.599,0.0599,85.14,0.10000,1111.1,5.000,0.05137,0,1.0000,1.0000,0.12702,0.72788,0.3598,0.00000,0.9893,0.0000,0.500,-0.01079,0.0000,0.502606,0.502430,,0,
11.7496,scan,6.8800,0.502731,-0.102598,-0.517243,-0.067831,1.559008,0.153947,1.090465,1.445958,0.502430,-0.101212,-0.508606,-0.065328,1.544494,0.150866,1.097620,1.453510,0.201038,0.091721,0.387572,3.069441,-0.548055,-3.122733,-0.05208,0.00690,-0.08509,-0.00187,-0.00033,0.00195,0.362,0.6699,0.00010,0,0,0,0,0.066,1.098,0.601,0.0597,85.13,0.10000,1111.1,5.000,0.05052,0,1.0000,1.0000,0.12719,0.72798,0.3596,0.00000,0.9892,0.0000,0.500,-0.01088,0.0000,0.502731,0.502430,,0,
11.7562,scan,6.8850,0.502856,-0.102808,-0.518880,-0.068328,1.561820,0.154392,1.089414,1.444989,0.502430,-0.101491,-0.510614,-0.065904,1.548229,0.151756,1.095613,1.451608,0.200836,0.091613,0.387072,3.069876,-0.547583,-3.122503,-0.05199,0.00681,-0.08502,-0.00133,0.00039,0.00126,0.283,0.6176,0.00010,0,0,0,0,0.055,1.099,0.611,0.0596,85.11,0.09989,1111.1,5.000,0.04968,0,1.0000,1.0000,0.12736,0.72482,0.3582,0.00000,0.9891,0.0000,0.499,-0.01097,0.0000,0.502856,0.502430,,0,
11.7622,scan,6.8900,0.502980,-0.103019,-0.520520,-0.068827,1.564632,0.154839,1.088365,1.444014,0.502430,-0.101788,-0.512097,-0.066410,1.551126,0.152245,1.094705,1.450805,0.200565,0.091530,0.386572,3.069620,-0.547956,-3.122496,-0.05207,0.00682,-0.08508,-0.00164,-0.00018,0.00145,0.237,0.6127,0.00010,0,0,0,0,0.045,1.100,0.629,0.0594,85.10,0.09998,1111.1,5.000,0.05071,0,1.0000,1.0000,0.12753,0.72549,0.3582,0.00000,0.9890,0.0000,0.500,-0.01106,0.0000,0.502980,0.502430,,0,
11.7684,scan,6.8950,0.503105,-0.103232,-0.522161,-0.069324,1.567441,0.155283,1.087317,1.443040,0.502430,-0.101840,-0.513581,-0.066864,1.553849,0.152838,1.093745,1.449845,0.200324,0.091515,0.386138,3.069487,-0.548091,-3.122142,-0.05209,0.00679,-0.08509,-0.00181,-0.00038,0.00102,0.249,0.6178,0.00010,0,0,0,0,0.038,1.098,0.643,0.0592,85.08,0.10000,1111.1,5.000,0.05172,0,1.0000,1.0000,0.12770,0.72475,0.3578,0.00000,0.9889,0.0000,0.500,-0.01115,0.0000,0.503105,0.502974,,0,
11.7750,scan,6.9000,0.503225,-0.103446,-0.523804,-0.069823,1.570250,0.155728,1.086269,1.442059,0.502974,-0.102049,-0.514907,-0.067335,1.556293,0.153292,1.093239,1.449321,0.200039,0.092020,0.385696,3.069026,-0.548575,-3.122022,-0.05215,0.00580,-0.08513,-0.00239,-0.00112,0.00120,0.559,0.6387,0.00010,0,0,0,0,0.034,1.095,0.649,0.0589,85.07,0.10000,1111.1,5.000,0.05086,0,1.0000,1.0000,0.12787,0.72549,0.3579,0.00000,0.9888,0.0000,0.500,-0.01124,0.0000,0.503225,0.502974,,0,
11.7810,scan,6.9050,0.503348,-0.103661,-0.525437,-0.070317,1.573044,0.156168,1.085233,1.441086,0.502974,-0.102346,-0.517176,-0.068068,1.559958,0.154113,1.091232,1.447681,0.199800,0.091879,0.385268,3.069221,-0.547772,-3.121999,-0.05200,0.00675,-0.08500,-0.00216,0.00009,0.00102,0.410,0.5897,0.00010,0,0,0,0,0.035,1.090,0.648,0.0587,85.06,0.09987,1111.1,5.000,0.05001,0,1.0000,1.0000,0.12804,0.72095,0.3559,0.00000,0.9887,0.0000,0.499,-0.01133,0.0000,0.503348,0.502974,,0,
11.7872,scan,6.9100,0.503472,-0.103879,-0.527074,-0.070813,1.575838,0.156611,1.084196,1.440107,0.502974,-0.102573,-0.518625,-0.068539,1.562646,0.154444,1.090429,1.446826,0.199530,0.091779,0.384806,3.069210,-0.548104,-3.122060,-0.05209,0.00674,-0.08510,-0.00216,-0.00041,0.00112,0.328,0.5958,0.00010,0,0,0,0,0.037,1.081,0.641,0.0584,85.04,0.10000,1111.1,5.000,0.05103,0,1.0000,1.0000,0.12820,0.72184,0.3560,0.00000,0.9885,0.0000,0.500,-0.01142,0.0000,0.503472,0.502974,,0,
11.7935,scan,6.9150,0.503594,-0.104096,-0.528708,-0.071307,1.578628,0.157053,1.083164,1.439130,0.502974,-0.102870,-0.520318,-0.068975,1.565246,0.154776,1.089627,1.445813,0.199230,0.091663,0.384421,3.069428,-0.548108,-3.122201,-0.05207,0.00670,-0.08506,-0.00189,-0.00041,0.00116,0.216,0.6069,0.00010,0,0,0,0,0.043,1.073,0.632,0.0582,85.03,0.09996,1111.1,5.000,0.05018,0,1.0000,1.0000,0.12837,0.72035,0.3553,0.00000,0.9884,0.0000,0.500,-0.01151,0.0000,0.503594,0.503424,,0,
11.7995,scan,6.9200,0.503717,-0.104315,-0.530343,-0.071801,1.581414,0.157496,1.082135,1.438149,0.503424,-0.103062,-0.521784,-0.069447,1.567620,0.155038,1.088911,1.445290,0.198965,0.092029,0.384051,3.069210,-0.548210,-3.122322,-0.05210,0.00670,-0.08509,-0.00216,-0.00057,0.00151,0.417,0.6307,0.00010,0,0,0,0,0.055,1.067,0.620,0.0579,85.01,0.10000,1111.1,5.000,0.05122,0,1.0000,1.0000,0.12854,0.72003,0.3550,0.00000,0.9883,0.0000,0.500,-0.01160,0.0000,0.503717,0.503424,,0,
11.8061,scan,6.9250,0.503839,-0.104535,-0.531971,-0.072292,1.584191,0.157936,1.081113,1.437171,0.503424,-0.103376,-0.524402,-0.070215,1.571599,0.155806,1.087008,1.443893,0.198633,0.091903,0.383570,3.069152,-0.547476,-3.122343,-0.05204,0.00669,-0.08513,-0.00226,0.00053,0.00159,0.238,0.5624,0.00010,0,0,0,0,0.069,1.066,0.607,0.0576,84.99,0.10000,1111.1,5.000,0.05036,0,1.0000,1.0000,0.12870,0.71719,0.3538,0.00000,0.9882,0.0000,0.500,-0.01169,0.0000,0.503839,0.503424,,0,
11.8118,scan,6.9300,0.503960,-0.104756,-0.533598,-0.072783,1.586964,0.158377,1.080094,1.436191,0.503424,-0.103638,-0.526269,-0.070773,1.574409,0.156032,1.086555,1.442934,0.198226,0.091768,0.383096,3.069283,-0.547865,-3.122521,-0.05202,0.00665,-0.08503,-0.00208,-0.00005,0.00175,0.047,0.5605,0.00010,0,0,0,0,0.083,1.066,0.600,0.0573,84.98,0.09990,1111.1,5.000,0.04952,0,1.0000,1.0000,0.12886,0.71651,0.3532,0.00000,0.9881,0.0000,0.499,-0.01178,0.0000,0.503960,0.503424,,0,
11.8179,scan,6.9350,0.504080,-0.104978,-0.535223,-0.073273,1.589731,0.158816,1.079081,1.435215,0.503424,-0.103638,-0.526985,-0.070965,1.575701,0.156504,1.085577,1.441904,0.198209,0.091750,0.382969,3.069676,-0.547371,-3.122241,-0.05203,0.00658,-0.08514,-0.00159,0.00070,0.00102,0.071,0.6453,0.00010,0,0,0,0,0.096,1.069,0.602,0.0570,84.96,0.10000,1111.1,5.000,0.05058,0,1.0000,1.0000,0.12903,0.71486,0.3526,0.00000,0.9880,0.0000,0.500,-0.01186,0.0000,0.504080,0.504048,,0,
11.8241,scan,6.9400,0.504195,-0.105202,-0.536846,-0.073763,1.592494,0.159256,1.078071,1.434236,0.504048,-0.103865,-0.528660,-0.071506,1.578336,0.156835,1.084687,1.441171,0.197926,0.092269,0.382579,3.069546,-0.547333,-3.122378,-0.05201,0.00554,-0.08515,-0.00176,0.00075,0.00133,0.509,0.6529,0.00010,0,0,0,0,0.108,1.074,0.610,0.0567,84.94,0.09993,1111.1,5.000,0.04974,0,1.0000,1.0000,0.12919,0.71389,0.3519,0.00000,0.9879,0.0000,0.499,-0.01195,0.0000,0.504195,0.504048,,0,
11.8309,scan,6.9450,0.504314,-0.105427,-0.538466,-0.074251,1.595251,0.159694,1.077067,1.433258,0.504048,-0.104057,-0.530423,-0.072012,1.580902,0.157219,1.083745,1.440263,0.197648,0.092176,0.382237,3.069590,-0.547081,-3.122436,-0.05201,0.00655,-0.08516,-0.00171,0.00113,0.00138,0.389,0.6642,0.00010,0,0,0,0,0.115,1.076,0.614,0.0564,84.92,0.10000,1111.1,5.000,0.05079,0,1.0000,1.0000,0.12935,0.71225,0.3512,0.00000,0.9877,0.0000,0.500,-0.01204,0.0000,0.504314,0.504048,,0,
11.8376,scan,6.9500,0.504434,-0.105653,-0.540088,-0.074739,1.598005,0.160131,1.076063,1.432275,0.504048,-0.104371,-0.533355,-0.072902,1.585893,0.157952,1.082453,1.439076,0.197082,0.092087,0.381396,3.069024,-0.547622,-3.122282,-0.05203,0.00657,-0.08510,-0.00242,0.00031,0.00159,0.222,0.5361,0.00010,0,0,0,0,0.113,1.077,0.616,0.0561,84.91,0.09996,1111.1,5.000,0.04994,0,1.0000,1.0000,0.12951,0.71239,0.3509,0.00000,0.9876,0.0000,0.500,-0.01213,0.0000,0.504434,0.504048,,0,
11.8436,scan,6.9550,0.504553,-0.105881,-0.541709,-0.075225,1.600757,0.160568,1.075063,1.431293,0.504048,-0.104371,-0.533355,-0.072902,1.585893,0.157952,1.082453,1.439076,0.197082,0.092087,0.381396,3.069024,-0.547622,-3.122282,-0.05205,0.00655,-0.08513,-0.00242,0.00031,0.00159,0.221,0.6940,0.00010,0,0,0,0,0.101,1.080,0.628,0.0559,84.89,0.10000,1111.1,5.000,0.05098,0,1.0000,1.0000,0.12967,0.71163,0.3505,0.00000,0.9875,0.0000,0.500,-0.01221,0.0000,0.504553,0.504512,,0,
11.8495,scan,6.9600,0.504666,-0.106109,-0.543331,-0.075713,1.603505,0.161007,1.074064,1.430309,0.504512,-0.104615,-0.534734,-0.073356,1.588599,0.158179,1.081423,1.438047,0.196859,0.092410,0.380938,3.069299,-0.547832,-3.122490,-0.05205,0.00548,-0.08512,-0.00206,-0.00000,0.00169,0.507,0.6966,0.00010,0,0,0,0,0.081,1.086,0.649,0.0557,84.87,0.09992,1111.1,5.000,0.05013,0,1.0000,1.0000,0.12983,0.71113,0.3501,0.00000,0.9874,0.0000,0.499,-0.01230,0.0000,0.504666,0.504512,,0,
11.8556,scan,6.9650,0.504784,-0.106339,-0.544952,-0.076198,1.606250,0.161444,1.073070,1.429326,0.504512,-0.104755,-0.535991,-0.073688,1.590833,0.158511,1.080586,1.437191,0.196661,0.092351,0.380584,3.069426,-0.547878,-3.122434,-0.05208,0.00646,-0.08513,-0.00190,-0.00007,0.00151,0.430,0.7261,0.00010,0,0,0,0,0.056,1.094,0.669,0.0555,84.85,0.10000,1111.1,5.000,0.05116,0,1.0000,1.0000,0.12999,0.71024,0.3496,0.00000,0.9872,0.0000,0.500,-0.01238,0.0000,0.504784,0.504512,,0,
11.8613,scan,6.9700,0.504901,-0.106571,-0.546569,-0.076683,1.608986,0.161880,1.072081,1.428346,0.504512,-0.105016,-0.538085,-0.074386,1.594812,0.159331,1.078718,1.435341,0.196401,0.092228,0.379986,3.069710,-0.547686,-3.122254,-0.05200,0.00639,-0.08504,-0.00154,0.00023,0.00102,0.297,0.6553,0.00010,0,0,0,0,0.030,1.102,0.679,0.0553,84.83,0.09989,1111.1,5.000,0.05030,0,1.0000,1.0000,0.13015,0.70797,0.3485,0.00000,0.9871,0.0000,0.499,-0.01247,0.0000,0.504901,0.504512,,0,
11.8672,scan,6.9750,0.505018,-0.106804,-0.548187,-0.077169,1.611721,0.162316,1.071093,1.427364,0.504512,-0.105174,-0.538975,-0.074630,1.596505,0.159628,1.078090,1.434696,0.196260,0.092185,0.379706,3.069751,-0.547781,-3.122206,-0.05207,0.00637,-0.08513,-0.00148,0.00009,0.00091,0.254,0.7151,0.00010,0,0,0,0,0.003,1.110,0.687,0.0552,84.82,0.10000,1111.1,5.000,0.05132,0,1.0000,1.0000,0.13031,0.70804,0.3484,0.00000,0.9870,0.0000,0.500,-0.01255,0.0000,0.505018,0.505084,,0,
11.8744,scan,6.9800,0.505128,-0.107039,-0.549807,-0.077655,1.614457,0.162753,1.070107,1.426379,0.505084,-0.105400,-0.540389,-0.075136,1.599280,0.160082,1.077165,1.433736,0.196013,0.092673,0.379222,3.069668,-0.548081,-3.122159,-0.05212,0.00501,-0.08520,-0.00158,-0.00036,0.00091,0.696,0.7128,0.00010,0,0,0,0,-0.021,1.120,0.699,0.0550,84.80,0.10000,1111.1,5.000,0.05231,0,1.0000,1.0000,0.13047,0.70844,0.3485,0.00000,0.9868,0.0000,0.500,-0.01264,0.0000,0.505128,0.505084,,0,
11.8801,scan,6.9850,0.505238,-0.107275,-0.551426,-0.078140,1.617188,0.163189,1.069124,1.425395,0.505084,-0.105400,-0.540389,-0.075136,1.599280,0.160082,1.077165,1.433736,0.196013,0.092673,0.379222,3.069668,-0.548081,-3.122159,-0.05212,0.00502,-0.08520,-0.00158,-0.00036,0.00091,0.695,0.8696,0.00010,0,0,0,0,-0.042,1.128,0.707,0.0549,84.78,0.10000,1111.1,5.000,0.05144,0,1.0000,1.0000,0.13062,0.70742,0.3479,0.00000,0.9867,0.0000,0.500,-0.01272,0.0000,0.505238,0.505084,,0,
11.8868,scan,6.9900,0.505354,-0.107512,-0.553048,-0.078624,1.619915,0.163624,1.068142,1.424407,0.505084,-0.105784,-0.543077,-0.076114,1.604324,0.160850,1.075821,1.432322,0.195485,0.092543,0.378316,3.069176,-0.548846,-3.122055,-0.05211,0.00634,-0.08499,-0.00219,-0.00152,0.00114,0.514,0.7371,0.00010,0,0,0,0,-0.059,1.133,0.704,0.0549,84.76,0.09989,1111.1,5.000,0.05058,0,1.0000,1.0000,0.13078,0.70697,0.3473,0.00000,0.9865,0.0000,0.499,-0.01281,0.0000,0.505354,0.505084,,0,
11.8931,scan,6.9950,0.505470,-0.107751,-0.554672,-0.079108,1.622642,0.164059,1.067161,1.423416,0.505084,-0.105959,-0.544037,-0.076445,1.606000,0.161059,1.075454,1.431920,0.195284,0.092489,0.378015,3.068984,-0.549119,-3.122102,-0.05219,0.00634,-0.08507,-0.00242,-0.00194,0.00136,0.438,0.7973,0.00010,0,0,0,0,-0.066,1.136,0.686,0.0548,84.75,0.10000,1111.1,5.000,0.05159,0,1.0000,1.0000,0.13093,0.70744,0.3474,0.00000,0.9864,0.0000,0.500,-0.01289,0.0000,0.505470,0.505666,,0,
11.8990,scan,7.0000,0.505578,-0.107990,-0.556293,-0.079594,1.625366,0.164495,1.066183,1.422422,0.505666,-0.106395,-0.546410,-0.077196,1.610136,0.161879,1.073657,1.430193,0.194958,0.092926,0.377406,3.069096,-0.548864,-3.122097,-0.05219,0.00478,-0.08518,-0.00229,-0.00155,0.00126,0.812,0.7165,0.00010,0,0,0,0,-0.061,1.141,0.662,0.0548,84.73,0.10000,1111.1,5.000,0.05073,0,1.0000,1.0000,0.13109,0.70677,0.3470,0.00000,0.9863,0.0000,0.500,-0.01298,0.0000,0.505578,0.505666,,0,
11.9055,scan,7.0050,0.505685,-0.108231,-0.557909,-0.080074,1.628079,0.164927,1.065213,1.421437,0.505666,-0.106587,-0.547457,-0.077475,1.612056,0.162403,1.072383,1.429058,0.194899,0.092864,0.377178,3.069427,-0.548347,-3.122009,-0.05209,0.00487,-0.08511,-0.00188,-0.00077,0.00087,0.773,0.7626,0.00010,0,0,0,0,-0.049,1.148,0.644,0.0548,84.72,0.09990,1111.1,5.000,0.04989,0,1.0000,1.0000,0.13124,0.70346,0.3457,0.00000,0.9861,0.0000,0.499,-0.01306,0.0000,0.505685,0.505666,,0,
11.9114,scan,7.0100,0.505800,-0.108473,-0.559526,-0.080555,1.630790,0.165360,1.064247,1.420447,0.505666,-0.106989,-0.551000,-0.078592,1.617641,0.163049,1.070777,1.427452,0.194254,0.092675,0.376290,3.069186,-0.548546,-3.122153,-0.05214,0.00625,-0.08510,-0.00218,-0.00107,0.00128,0.495,0.5981,0.00009,0,0,0,0,-0.034,1.154,0.637,0.0547,84.70,0.10000,1111.1,5.000,0.05093,0,1.0000,1.0000,0.13140,0.70335,0.3453,0.00000,0.9860,0.0000,0.500,-0.01314,0.0000,0.505800,0.505666,,0,
11.9183,scan,7.0150,0.505913,-0.108715,-0.561137,-0.081033,1.633492,0.165790,1.063287,1.419461,0.505666,-0.107111,-0.552083,-0.078889,1.619124,0.163415,1.069922,1.426824,0.194146,0.092635,0.376148,3.069204,-0.548003,-3.122129,-0.05208,0.00622,-0.08511,-0.00218,-0.00026,0.00123,0.429,0.6684,0.00009,0,0,0,0,-0.017,1.162,0.635,0.0547,84.69,0.09997,1111.1,5.000,0.05008,0,1.0000,1.0000,0.13155,0.70078,0.3443,0.00000,0.9858,0.0000,0.500,-0.01322,0.0000,0.505913,0.506067,,0,
11.9249,scan,7.0200,0.506020,-0.108959,-0.562752,-0.081513,1.636197,0.166224,1.062326,1.418467,0.506067,-0.107373,-0.553968,-0.079465,1.622196,0.163572,1.069346,1.426021,0.193740,0.092908,0.375595,3.069158,-0.548515,-3.122341,-0.05216,0.00500,-0.08518,-0.00222,-0.00103,0.00158,0.628,0.6472,0.00009,0,0,0,0,-0.002,1.170,0.630,0.0546,84.68,0.10000,1111.1,5.000,0.05113,0,1.0000,1.0000,0.13170,0.70205,0.3445,0.00000,0.9856,0.0000,0.500,-0.01331,0.0000,0.506020,0.506067,,0,
11.9308,scan,7.0250,0.506131,-0.109203,-0.564360,-0.081989,1.638891,0.166653,1.061374,1.417481,0.506067,-0.107757,-0.556847,-0.080285,1.626560,0.164323,1.067374,1.424293,0.193358,0.092752,0.375027,3.069329,-0.547812,-3.122431,-0.05208,0.00617,-0.08515,-0.00202,0.00003,0.00158,0.426,0.5522,0.00009,0,0,0,0,0.007,1.180,0.625,0.0545,84.66,0.10000,1111.1,5.000,0.05027,0,1.0000,1.0000,0.13185,0.69871,0.3432,0.00000,0.9855,0.0000,0.500,-0.01339,0.0000,0.506131,0.506067,,0,
11.9372,scan,7.0300,0.506243,-0.109449,-0.565964,-0.082464,1.641576,0.167083,1.060427,1.416494,0.506067,-0.107931,-0.557929,-0.080582,1.628340,0.164567,1.066710,1.423700,0.193189,0.092694,0.374754,3.069339,-0.547770,-3.122484,-0.05199,0.00614,-0.08502,-0.00201,0.00009,0.00165,0.348,0.6045,0.00009,0,0,0,0,0.013,1.192,0.629,0.0545,84.65,0.09985,1111.1,5.000,0.04944,0,1.0000,1.0000,0.13200,0.69684,0.3421,0.00000,0.9853,0.0000,0.499,-0.01347,0.0000,0.506243,0.506067,,0,
11.9432,scan,7.0350,0.506353,-0.109695,-0.567569,-0.082938,1.644259,0.167511,1.059484,1.415506,0.506067,-0.107931,-0.557929,-0.080582,1.628340,0.164567,1.066710,1.423700,0.193189,0.092694,0.374754,3.069339,-0.547770,-3.122484,-0.05203,0.00612,-0.08508,-0.00201,0.00009,0.00165,0.348,0.7584,0.00009,0,0,0,0,0.019,1.210,0.647,0.0546,84.64,0.09991,1111.1,5.000,0.05048,0,1.0000,1.0000,0.13215,0.69631,0.3418,0.00000,0.9852,0.0000,0.499,-0.01355,0.0000,0.506353,0.506251,,0,
11.9494,scan,7.0400,0.506463,-0.109943,-0.569171,-0.083412,1.646938,0.167939,1.058545,1.414520,0.506251,-0.108263,-0.560286,-0.081297,1.632476,0.165300,1.064738,1.421920,0.192898,0.092735,0.374156,3.069612,-0.547374,-3.122478,-0.05204,0.00607,-0.08518,-0.00167,0.00070,0.00143,0.375,0.6751,0.00009,0,0,0,0,0.025,1.234,0.672,0.0547,84.63,0.10000,1111.1,5.000,0.05150,0,1.0000,1.0000,0.13230,0.69507,0.3413,0.00000,0.9850,0.0000,0.500,-0.01363,0.0000,0.506463,0.506251,,0,
11.9557,scan,7.0450,0.506573,-0.110192,-0.570773,-0.083885,1.649613,0.168368,1.057609,1.413532,0.506251,-0.108490,-0.561926,-0.081769,1.634832,0.165492,1.064267,1.421344,0.192568,0.092649,0.373773,3.069473,-0.547527,-3.122627,-0.05203,0.00607,-0.08514,-0.00185,0.00046,0.00176,0.232,0.6936,0.00009,0,0,0,0,0.030,1.259,0.687,0.0548,84.62,0.09997,1111.1,5.000,0.05064,0,1.0000,1.0000,0.13245,0.69438,0.3408,0.00000,0.9848,0.0000,0.500,-0.01371,0.0000,0.506573,0.506251,,0,
11.9615,scan,7.0500,0.506681,-0.110442,-0.572374,-0.084357,1.652285,0.168795,1.056676,1.412544,0.506251,-0.108909,-0.564562,-0.082519,1.639335,0.166208,1.062609,1.419738,0.192153,0.092523,0.373061,3.069477,-0.547518,-3.122622,-0.05205,0.00604,-0.08517,-0.00184,0.00048,0.00175,0.085,0.5889,0.00009,0,0,0,0,0.033,1.282,0.690,0.0549,84.61,0.10000,1111.1,5.000,0.05165,0,1.0000,1.0000,0.13260,0.69367,0.3404,0.00000,0.9847,0.0000,0.500,-0.01379,0.0000,0.506681,0.506251,,0,
11.9674,scan,7.0550,0.506789,-0.110694,-0.573971,-0.084827,1.654951,0.169221,1.055749,1.411560,0.506251,-0.108996,-0.565295,-0.082798,1.640871,0.166661,1.061562,1.418656,0.192126,0.092466,0.372859,3.069827,-0.547167,-3.122479,-0.05202,0.00598,-0.08518,-0.00140,0.00101,0.00126,0.132,0.6540,0.00009,0,0,0,0,0.031,1.302,0.693,0.0550,84.60,0.09999,1111.1,5.000,0.05079,0,1.0000,1.0000,0.13274,0.69178,0.3396,0.00000,0.9845,0.0000,0.500,-0.01386,0.0000,0.506789,0.506656,,0,
11.9736,scan,7.0600,0.506897,-0.110947,-0.575568,-0.085298,1.657613,0.169647,1.054825,1.410574,0.506656,-0.108996,-0.565295,-0.082798,1.640871,0.166661,1.061562,1.418656,0.192126,0.092871,0.372859,3.069827,-0.547167,-3.122479,-0.05202,0.00595,-0.08519,-0.00140,0.00101,0.00126,0.431,0.8067,0.00009,0,0,0,0,0.024,1.313,0.698,0.0551,84.60,0.10000,1111.1,5.000,0.05179,0,1.0000,1.0000,0.13289,0.69106,0.3391,0.00000,0.9843,0.0000,0.500,-0.01394,0.0000,0.506897,0.506656,,0,
11.9796,scan,7.0650,0.507004,-0.111201,-0.577162,-0.085767,1.660269,0.170071,1.053907,1.409590,0.506656,-0.109432,-0.567965,-0.083601,1.645182,0.167395,1.059834,1.416998,0.191734,0.092722,0.372225,3.069887,-0.546859,-3.122552,-0.05200,0.00593,-0.08521,-0.00134,0.00147,0.00132,0.245,0.7122,0.00009,0,0,0,0,0.013,1.317,0.696,0.0553,84.59,0.10000,1111.1,5.000,0.05093,0,1.0000,1.0000,0.13303,0.68944,0.3384,0.00000,0.9841,0.0000,0.500,-0.01402,0.0000,0.507004,0.506656,,0,
11.9866,scan,7.0700,0.507111,-0.111456,-0.578754,-0.086235,1.662919,0.170495,1.052992,1.408603,0.506656,-0.109694,-0.569675,-0.084020,1.647818,0.167656,1.059258,1.416509,0.191395,0.092672,0.371779,3.069575,-0.547102,-3.122618,-0.05195,0.00593,-0.08508,-0.00173,0.00110,0.00167,0.134,0.7134,0.00009,0,0,0,0,0.001,1.316,0.682,0.0555,84.59,0.09986,1111.1,5.000,0.05008,0,1.0000,1.0000,0.13318,0.68829,0.3376,0.00000,0.9840,0.0000,0.499,-0.01410,0.0000,0.507111,0.506656,,0,
11.9925,scan,7.0750,0.507217,-0.111712,-0.580348,-0.086702,1.665569,0.170918,1.052078,1.407616,0.506656,-0.110060,-0.572171,-0.084823,1.652373,0.168564,1.057478,1.414851,0.191022,0.092581,0.371042,3.069376,-0.547118,-3.122402,-0.05202,0.00592,-0.08520,-0.00198,0.00107,0.00150,0.138,0.6042,0.00009,0,0,0,0,-0.013,1.317,0.669,0.0557,84.58,0.10000,1111.1,5.000,0.05110,0,1.0000,1.0000,0.13332,0.68837,0.3376,0.00000,0.9838,0.0000,0.500,-0.01417,0.0000,0.507217,0.507192,,0,
11.9985,scan,7.0800,0.507318,-0.111970,-0.581941,-0.087169,1.668215,0.171340,1.051168,1.406627,0.507192,-0.110060,-0.572171,-0.084823,1.652373,0.168564,1.057478,1.414851,0.191022,0.093118,0.371042,3.069376,-0.547118,-3.122402,-0.05201,0.00489,-0.08521,-0.00198,0.00107,0.00150,0.525,0.7561,0.00009,0,0,0,0,-0.030,1.320,0.668,0.0560,84.58,0.09993,1111.1,5.000,0.05025,0,1.0000,1.0000,0.13346,0.68753,0.3371,0.00000,0.9836,0.0000,0.500,-0.01425,0.0000,0.507318,0.507192,,0,
12.0050,scan,7.0850,0.507423,-0.112229,-0.583531,-0.087634,1.670855,0.171760,1.050264,1.405643,0.507192,-0.110270,-0.573149,-0.085085,1.653891,0.169000,1.056640,1.413874,0.190926,0.093059,0.370861,3.069658,-0.546715,-3.122358,-0.05199,0.00584,-0.08522,-0.00163,0.00168,0.00121,0.472,0.8207,0.00009,0,0,0,0,-0.048,1.322,0.677,0.0562,84.58,0.10000,1111.1,5.000,0.05127,0,1.0000,1.0000,0.13361,0.68564,0.3363,0.00000,0.9834,0.0000,0.500,-0.01433,0.0000,0.507423,0.507192,,0,
