t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2828,move->d,0.1036,0.487915,-0.020551,-0.394626,-0.068554,1.332701,0.110931,1.164203,1.741469,0.487941,-0.020630,-0.394601,-0.068452,1.332664,0.111247,1.164257,1.741018,0.222187,0.104062,0.424103,2.837387,-0.523745,-3.092053,0.00002,-0.00084,-0.00003,0.00043,0.00005,-0.00061,0.162,0.0259,0.00000,0,0,0,0,-0.061,0.857,0.545,nan,nan,nan,nan,nan,nan,0,0.9390,1.0000,0.11263,0.00136,0.0062,0.00096,0.0000,0.0000,0.004,-0.08792,4.0000,0.487915,0.487906,-0.000623,1,-0.000623
0.2891,move->d,0.1084,0.487911,-0.020553,-0.394626,-0.068557,1.332702,0.110932,1.164202,1.741469,0.487906,-0.020630,-0.394654,-0.068469,1.332664,0.111247,1.164239,1.740983,0.222180,0.104019,0.424117,2.837419,-0.523675,-3.092070,0.00003,-0.00083,-0.00006,0.00049,0.00019,-0.00058,0.123,0.0278,0.00000,0,0,0,0,-0.062,0.854,0.544,nan,nan,nan,nan,nan,nan,0,0.9600,1.0000,0.11263,0.00100,0.0070,0.00102,0.0000,0.0000,0.004,-0.08791,4.0000,0.487911,0.487906,-0.000697,1,-0.000697
0.2955,move->d,0.1133,0.487907,-0.020554,-0.394626,-0.068560,1.332703,0.110934,1.164202,1.741469,0.487906,-0.020612,-0.394584,-0.068469,1.332664,0.111230,1.164239,1.740983,0.222193,0.104019,0.424101,2.837430,-0.523747,-3.092068,0.00000,-0.00090,-0.00003,0.00053,0.00006,-0.00057,0.124,0.0278,0.00000,0,0,0,0,-0.063,0.853,0.543,nan,nan,nan,nan,nan,nan,0,0.9815,1.0000,0.11263,0.00108,0.0078,0.00109,0.0000,0.0000,0.004,-0.08791,4.0000,0.487907,0.487906,-0.000778,1,-0.000778
0.3011,move->d,0.1183,0.487903,-0.020555,-0.394627,-0.068562,1.332705,0.110936,1.164202,1.741469,0.487906,-0.020612,-0.394584,-0.068469,1.332664,0.111230,1.164204,1.740983,0.222199,0.104018,0.424106,2.837432,-0.523713,-3.092073,-0.00001,-0.00098,-0.00005,0.00055,0.00013,-0.00053,0.127,0.0278,0.00000,0,0,0,0,-0.064,0.851,0.542,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00115,0.0087,0.00116,0.0000,0.0000,0.005,-0.08791,4.0000,0.487903,0.487906,-0.000866,1,-0.000866
0.3078,move->d,0.1233,0.487898,-0.020557,-0.394627,-0.068566,1.332706,0.110938,1.164201,1.741469,0.487906,-0.020560,-0.394601,-0.068417,1.332664,0.111230,1.164257,1.741018,0.222185,0.104048,0.424102,2.837418,-0.523748,-3.091977,0.00002,-0.00112,-0.00005,0.00055,0.00006,-0.00068,0.161,0.0258,0.00000,0,0,0,0,-0.067,0.847,0.541,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00131,0.0096,0.00124,0.0000,0.0000,0.006,-0.08790,4.0000,0.487898,0.487906,-0.000959,1,-0.000959
0.3147,move->d,0.1283,0.487893,-0.020558,-0.394627,-0.068569,1.332708,0.110940,1.164200,1.741469,0.487906,-0.020560,-0.394601,-0.068417,1.332664,0.111230,1.164257,1.741018,0.222185,0.104048,0.424102,2.837418,-0.523748,-3.091977,0.00002,-0.00120,-0.00005,0.00056,0.00007,-0.00066,0.165,0.0258,0.00000,0,0,0,0,-0.071,0.844,0.540,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00140,0.0104,0.00130,0.0000,0.0000,0.006,-0.08790,4.0000,0.487893,0.487907,-0.001039,1,-0.001039
0.3210,move->d,0.1333,0.487887,-0.020559,-0.394627,-0.068572,1.332710,0.110943,1.164199,1.741468,0.487907,-0.020612,-0.394636,-0.068452,1.332664,0.111212,1.164257,1.741018,0.222180,0.104024,0.424110,2.837422,-0.523715,-3.092074,0.00003,-0.00123,-0.00007,0.00058,0.00014,-0.00044,0.146,0.0258,0.00000,0,0,0,0,-0.075,0.841,0.539,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00146,0.0112,0.00137,0.0000,0.0000,0.006,-0.08789,4.0000,0.487887,0.487907,-0.001121,1,-0.001121
0.3280,move->d,0.1383,0.487881,-0.020560,-0.394627,-0.068575,1.332712,0.110946,1.164198,1.741467,0.487907,-0.020630,-0.394584,-0.068469,1.332664,0.111212,1.164292,1.741018,0.222184,0.104015,0.424093,2.837407,-0.523801,-3.092096,0.00002,-0.00129,-0.00004,0.00059,-0.00003,-0.00035,0.142,0.0258,0.00000,0,0,0,0,-0.078,0.839,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00155,0.0121,0.00144,0.0000,0.0000,0.006,-0.08789,4.0000,0.487881,0.487907,-0.001207,1,-0.001207
0.3348,move->d,0.1433,0.487875,-0.020561,-0.394628,-0.068578,1.332714,0.110949,1.164196,1.741466,0.487907,-0.020630,-0.394584,-0.068469,1.332664,0.111212,1.164292,1.741018,0.222184,0.104015,0.424093,2.837407,-0.523801,-3.092096,0.00002,-0.00138,-0.00004,0.00060,-0.00002,-0.00032,0.147,0.0257,0.00000,0,0,0,0,-0.083,0.837,0.534,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00166,0.0129,0.00151,0.0000,0.0000,0.007,-0.08788,4.0000,0.487875,0.487907,-0.001295,1,-0.001295
0.3408,move->d,0.1483,0.487868,-0.020563,-0.394628,-0.068582,1.332716,0.110952,1.164195,1.741465,0.487907,-0.020560,-0.394636,-0.068417,1.332664,0.111177,1.164239,1.741053,0.222182,0.104039,0.424111,2.837436,-0.523703,-3.092036,0.00002,-0.00151,-0.00009,0.00066,0.00018,-0.00044,0.177,0.0237,0.00000,0,0,0,0,-0.086,0.835,0.533,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00182,0.0139,0.00159,0.0000,0.0000,0.008,-0.08787,4.0000,0.487868,0.487907,-0.001386,1,-0.001386
0.3470,move->d,0.1533,0.487861,-0.020564,-0.394628,-0.068586,1.332718,0.110956,1.164194,1.741464,0.487907,-0.020560,-0.394636,-0.068417,1.332664,0.111177,1.164239,1.741053,0.222182,0.104039,0.424111,2.837436,-0.523703,-3.092036,0.00002,-0.00160,-0.00009,0.00068,0.00019,-0.00041,0.183,0.0236,0.00000,0,0,0,0,-0.088,0.837,0.533,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00194,0.0148,0.00167,0.0000,0.0000,0.008,-0.08787,4.0000,0.487861,0.487907,-0.001479,1,-0.001479
0.3530,move->d,0.1583,0.487853,-0.020565,-0.394628,-0.068589,1.332721,0.110960,1.164193,1.741462,0.487907,-0.020630,-0.394601,-0.068452,1.332646,0.111212,1.164239,1.741036,0.222191,0.104020,0.424110,2.837405,-0.523715,-3.092094,0.00001,-0.00166,-0.00009,0.00065,0.00017,-0.00023,0.170,0.0245,0.00000,0,0,0,0,-0.088,0.838,0.534,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00202,0.0158,0.00175,0.0000,0.0000,0.008,-0.08786,4.0000,0.487853,0.487907,-0.001576,1,-0.001576
0.3600,move->d,0.1633,0.487844,-0.020566,-0.394628,-0.068593,1.332724,0.110963,1.164192,1.741460,0.487907,-0.020612,-0.394601,-0.068469,1.332646,0.111247,1.164239,1.741053,0.222191,0.104029,0.424112,2.837348,-0.523710,-3.092052,0.00000,-0.00177,-0.00010,0.00057,0.00018,-0.00022,0.186,0.0234,0.00000,0,0,0,0,-0.087,0.839,0.535,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00211,0.0167,0.00184,0.0000,0.0000,0.009,-0.08785,4.0000,0.487844,0.487907,-0.001675,1,-0.001675
0.3661,move->d,0.1683,0.487836,-0.020567,-0.394629,-0.068597,1.332726,0.110968,1.164191,1.741458,0.487907,-0.020577,-0.394601,-0.068452,1.332664,0.111230,1.164239,1.741036,0.222189,0.104036,0.424105,2.837387,-0.523730,-3.092022,0.00001,-0.00188,-0.00010,0.00066,0.00015,-0.00029,0.200,0.0243,0.00000,0,0,0,0,-0.086,0.840,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00225,0.0178,0.00193,0.0000,0.0000,0.009,-0.08784,4.0000,0.487836,0.487907,-0.001776,1,-0.001776
0.3723,move->d,0.1733,0.487826,-0.020568,-0.394629,-0.068601,1.332729,0.110972,1.164190,1.741456,0.487907,-0.020612,-0.394601,-0.068417,1.332664,0.111212,1.164204,1.741036,0.222196,0.104033,0.424110,2.837421,-0.523699,-3.092056,-0.00001,-0.00198,-0.00011,0.00074,0.00022,-0.00022,0.205,0.0242,0.00000,0,0,0,0,-0.084,0.844,0.538,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00244,0.0188,0.00203,0.0000,0.0000,0.010,-0.08784,4.0000,0.487826,0.487895,-0.001881,1,-0.001881
0.3790,move->d,0.1783,0.487816,-0.020569,-0.394629,-0.068605,1.332732,0.110977,1.164189,1.741454,0.487895,-0.020612,-0.394636,-0.068469,1.332664,0.111230,1.164204,1.741036,0.222190,0.104011,0.424119,2.837384,-0.523660,-3.092076,0.00001,-0.00204,-0.00013,0.00070,0.00030,-0.00010,0.192,0.0241,0.00000,0,0,0,0,-0.084,0.846,0.538,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00242,0.0199,0.00212,0.0000,0.0000,0.010,-0.08783,4.0000,0.487816,0.487895,-0.001988,1,-0.001988
0.3854,move->d,0.1833,0.487806,-0.020570,-0.394629,-0.068609,1.332736,0.110982,1.164188,1.741451,0.487895,-0.020612,-0.394636,-0.068452,1.332681,0.111212,1.164239,1.741036,0.222183,0.104013,0.424107,2.837403,-0.523715,-3.092074,0.00002,-0.00215,-0.00012,0.00076,0.00020,-0.00009,0.201,0.0239,0.00000,0,0,0,0,-0.085,0.849,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00260,0.0210,0.00222,0.0000,0.0000,0.011,-0.08782,4.0000,0.487806,0.487895,-0.002097,1,-0.002097
0.3918,move->d,0.1883,0.487795,-0.020571,-0.394629,-0.068613,1.332739,0.110987,1.164186,1.741449,0.487895,-0.020577,-0.394654,-0.068452,1.332664,0.111212,1.164257,1.741053,0.222177,0.104022,0.424114,2.837388,-0.523697,-3.092039,0.00003,-0.00228,-0.00014,0.00075,0.00025,-0.00010,0.220,0.0228,0.00000,0,0,0,0,-0.086,0.852,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00276,0.0221,0.00233,0.0000,0.0000,0.011,-0.08781,4.0000,0.487795,0.487895,-0.002210,1,-0.002210
0.3978,move->d,0.1933,0.487783,-0.020571,-0.394629,-0.068618,1.332743,0.110993,1.164184,1.741446,0.487895,-0.020577,-0.394654,-0.068452,1.332664,0.111212,1.164257,1.741053,0.222177,0.104022,0.424114,2.837388,-0.523697,-3.092039,0.00003,-0.00240,-0.00014,0.00078,0.00025,-0.00006,0.230,0.0227,0.00000,0,0,0,0,-0.088,0.852,0.535,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00293,0.0232,0.00244,0.0000,0.0000,0.012,-0.08779,4.0000,0.487783,0.487895,-0.002324,1,-0.002324
0.4039,move->d,0.1983,0.487771,-0.020572,-0.394630,-0.068622,1.332747,0.110999,1.164182,1.741442,0.487895,-0.020612,-0.394584,-0.068452,1.332646,0.111212,1.164257,1.741053,0.222191,0.104014,0.424104,2.837385,-0.523750,-3.092073,0.00000,-0.00250,-0.00013,0.00080,0.00016,0.00005,0.230,0.0225,0.00000,0,0,0,0,-0.089,0.849,0.532,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00313,0.0244,0.00255,0.0000,0.0000,0.013,-0.08778,4.0000,0.487771,0.487837,-0.002441,1,-0.002441
0.4106,move->d,0.2033,0.487758,-0.020572,-0.394630,-0.068625,1.332751,0.111004,1.164180,1.741441,0.487837,-0.020630,-0.394636,-0.068469,1.332611,0.111212,1.164239,1.741088,0.222187,0.103950,0.424130,2.837353,-0.523645,-3.092111,0.00001,-0.00249,-0.00019,0.00077,0.00037,0.00020,0.180,0.0203,0.00000,0,0,0,0,-0.090,0.847,0.530,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00294,0.0256,0.00266,0.0000,0.0000,0.012,-0.08777,4.0000,0.487758,0.487837,-0.002561,1,-0.002561
0.4165,move->d,0.2083,0.487745,-0.020572,-0.394631,-0.068627,1.332756,0.111009,1.164178,1.741439,0.487837,-0.020612,-0.394601,-0.068452,1.332664,0.111177,1.164239,1.741106,0.222191,0.103952,0.424105,2.837365,-0.523737,-3.092112,0.00000,-0.00262,-0.00014,0.00082,0.00020,0.00023,0.190,0.0192,0.00000,0,0,0,0,-0.090,0.846,0.530,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00311,0.0268,0.00278,0.0000,0.0000,0.013,-0.08776,4.0000,0.487745,0.487837,-0.002683,1,-0.002683
0.4228,move->d,0.2133,0.487731,-0.020572,-0.394631,-0.068631,1.332760,0.111014,1.164176,1.741438,0.487837,-0.020577,-0.394636,-0.068452,1.332664,0.111177,1.164204,1.741053,0.222189,0.103955,0.424117,2.837423,-0.523667,-3.092083,0.00000,-0.00275,-0.00017,0.00094,0.00035,0.00016,0.205,0.0221,0.00000,0,0,0,0,-0.090,0.845,0.531,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00325,0.0281,0.00290,0.0000,0.0000,0.014,-0.08774,4.0000,0.487731,0.487837,-0.002808,1,-0.002808
0.4297,move->d,0.2183,0.487716,-0.020573,-0.394632,-0.068634,1.332765,0.111021,1.164174,1.741435,0.487837,-0.020612,-0.394584,-0.068469,1.332664,0.111177,1.164239,1.741088,0.222194,0.103946,0.424101,2.837373,-0.523754,-3.092123,-0.00000,-0.00287,-0.00015,0.00089,0.00018,0.00034,0.207,0.0200,0.00000,0,0,0,0,-0.089,0.844,0.533,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00346,0.0293,0.00302,0.0000,0.0000,0.014,-0.08773,4.0000,0.487716,0.487837,-0.002935,1,-0.002935
0.4358,move->d,0.2233,0.487701,-0.020573,-0.394633,-0.068638,1.332770,0.111027,1.164171,1.741432,0.487837,-0.020560,-0.394636,-0.068487,1.332664,0.111160,1.164292,1.741088,0.222174,0.103950,0.424104,2.837382,-0.523755,-3.092095,0.00003,-0.00301,-0.00016,0.00094,0.00019,0.00032,0.225,0.0199,0.00000,0,0,0,0,-0.087,0.844,0.534,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00364,0.0306,0.00314,0.0000,0.0000,0.015,-0.08772,4.0000,0.487701,0.487760,-0.003064,1,-0.003064
0.4424,move->d,0.2283,0.487685,-0.020572,-0.394633,-0.068638,1.332775,0.111032,1.164169,1.741433,0.487760,-0.020577,-0.394636,-0.068469,1.332664,0.111160,1.164187,1.741088,0.222193,0.103872,0.424120,2.837398,-0.523652,-3.092117,-0.00000,-0.00299,-0.00020,0.00098,0.00041,0.00039,0.161,0.0197,0.00000,0,0,0,0,-0.085,0.843,0.536,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00352,0.0320,0.00327,0.0000,0.0000,0.015,-0.08770,4.0000,0.487685,0.487760,-0.003195,1,-0.003195
0.4486,move->d,0.2333,0.487668,-0.020571,-0.394634,-0.068639,1.332781,0.111037,1.164166,1.741433,0.487760,-0.020630,-0.394654,-0.068487,1.332646,0.111125,1.164257,1.741106,0.222180,0.103850,0.424118,2.837403,-0.523690,-3.092210,0.00002,-0.00308,-0.00021,0.00103,0.00034,0.00062,0.153,0.0188,0.00000,0,0,0,0,-0.085,0.841,0.536,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00374,0.0333,0.00340,0.0000,0.0000,0.015,-0.08768,4.0000,0.487668,0.487760,-0.003329,1,-0.003329
0.4549,move->d,0.2383,0.487651,-0.020570,-0.394635,-0.068641,1.332786,0.111042,1.164163,1.741433,0.487760,-0.020577,-0.394636,-0.068487,1.332681,0.111177,1.164239,1.741123,0.222183,0.103875,0.424108,2.837332,-0.523718,-3.092101,0.00001,-0.00327,-0.00019,0.00094,0.00029,0.00053,0.190,0.0178,0.00000,0,0,0,0,-0.084,0.840,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11263,0.00385,0.0347,0.00353,0.0000,0.0000,0.016,-0.08767,4.0000,0.487651,0.487760,-0.003465,1,-0.003465
0.4622,move->d,0.2433,0.487633,-0.020570,-0.394635,-0.068643,1.332792,0.111048,1.164160,1.741431,0.487760,-0.020577,-0.394689,-0.068469,1.332664,0.111160,1.164239,1.741123,0.222175,0.103876,0.424124,2.837363,-0.523651,-3.092111,0.00003,-0.00342,-0.00023,0.00102,0.00043,0.00057,0.209,0.0177,0.00000,0,0,0,0,-0.085,0.841,0.539,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00407,0.0360,0.00367,0.0000,0.0000,0.017,-0.08765,4.0000,0.487633,0.487693,-0.003604,1,-0.003604
0.4689,move->d,0.2483,0.487614,-0.020568,-0.394636,-0.068642,1.332799,0.111053,1.164157,1.741433,0.487693,-0.020630,-0.394601,-0.068452,1.332664,0.111125,1.164257,1.741123,0.222188,0.103793,0.424101,2.837394,-0.523760,-3.092181,0.00000,-0.00340,-0.00020,0.00111,0.00023,0.00073,0.139,0.0177,0.00000,0,0,0,0,-0.086,0.842,0.540,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00416,0.0374,0.00381,0.0000,0.0000,0.017,-0.08763,4.0000,0.487614,0.487693,-0.003744,1,-0.003744
0.4758,move->d,0.2533,0.487594,-0.020567,-0.394637,-0.068642,1.332805,0.111058,1.164153,1.741434,0.487693,-0.020612,-0.394636,-0.068469,1.332664,0.111160,1.164239,1.741158,0.222185,0.103803,0.424113,2.837324,-0.523703,-3.092144,0.00001,-0.00357,-0.00023,0.00102,0.00035,0.00077,0.166,0.0158,0.00000,0,0,0,0,-0.087,0.845,0.542,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00430,0.0389,0.00395,0.0000,0.0000,0.018,-0.08761,4.0000,0.487594,0.487693,-0.003887,1,-0.003887
0.4824,move->d,0.2583,0.487574,-0.020566,-0.394638,-0.068643,1.332812,0.111064,1.164150,1.741434,0.487693,-0.020577,-0.394636,-0.068417,1.332664,0.111125,1.164239,1.741158,0.222184,0.103817,0.424112,2.837379,-0.523709,-3.092109,0.00001,-0.00376,-0.00023,0.00115,0.00035,0.00070,0.196,0.0158,0.00000,0,0,0,0,-0.086,0.850,0.543,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00450,0.0403,0.00409,0.0000,0.0000,0.019,-0.08759,4.0000,0.487574,0.487693,-0.004032,1,-0.004032
0.4885,move->d,0.2633,0.487553,-0.020565,-0.394639,-0.068645,1.332819,0.111071,1.164146,1.741433,0.487693,-0.020577,-0.394636,-0.068417,1.332664,0.111125,1.164239,1.741158,0.222184,0.103817,0.424112,2.837379,-0.523709,-3.092109,0.00001,-0.00391,-0.00024,0.00118,0.00036,0.00076,0.213,0.0158,0.00000,0,0,0,0,-0.084,0.855,0.544,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00470,0.0418,0.00424,0.0000,0.0000,0.020,-0.08757,4.0000,0.487553,0.487616,-0.004179,1,-0.004179
0.4951,move->d,0.2683,0.487532,-0.020563,-0.394640,-0.068643,1.332826,0.111076,1.164142,1.741435,0.487616,-0.020577,-0.394689,-0.068469,1.332664,0.111125,1.164239,1.741175,0.222175,0.103727,0.424124,2.837343,-0.523655,-3.092147,0.00003,-0.00389,-0.00028,0.00115,0.00048,0.00093,0.146,0.0147,0.00000,0,0,0,0,-0.082,0.858,0.544,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00479,0.0433,0.00438,0.0000,0.0000,0.020,-0.08755,4.0000,0.487532,0.487616,-0.004328,1,-0.004328
0.5012,move->d,0.2733,0.487509,-0.020561,-0.394641,-0.068642,1.332834,0.111081,1.164137,1.741437,0.487616,-0.020612,-0.394654,-0.068469,1.332664,0.111125,1.164292,1.741210,0.222173,0.103723,0.424109,2.837301,-0.523742,-3.092173,0.00003,-0.00405,-0.00026,0.00112,0.00031,0.00108,0.157,0.0129,0.00000,0,0,0,0,-0.080,0.861,0.544,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00498,0.0448,0.00453,0.0000,0.0000,0.020,-0.08753,4.0000,0.487509,0.487616,-0.004479,1,-0.004479
0.5077,move->d,0.2783,0.487486,-0.020559,-0.394642,-0.068642,1.332842,0.111088,1.164133,1.741437,0.487616,-0.020630,-0.394654,-0.068452,1.332664,0.111108,1.164239,1.741210,0.222182,0.103719,0.424116,2.837329,-0.523693,-3.092204,0.00001,-0.00421,-0.00028,0.00120,0.00042,0.00117,0.172,0.0130,0.00000,0,0,0,0,-0.076,0.866,0.545,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00516,0.0463,0.00468,0.0000,0.0000,0.021,-0.08751,4.0000,0.487486,0.487616,-0.004632,1,-0.004632
0.5139,move->d,0.2833,0.487462,-0.020557,-0.394643,-0.068642,1.332850,0.111095,1.164129,1.741437,0.487616,-0.020630,-0.394636,-0.068469,1.332664,0.111125,1.164239,1.741158,0.222185,0.103714,0.424112,2.837356,-0.523708,-3.092198,0.00001,-0.00437,-0.00028,0.00128,0.00041,0.00119,0.186,0.0160,0.00000,0,0,0,0,-0.072,0.871,0.545,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00535,0.0479,0.00484,0.0000,0.0000,0.022,-0.08749,4.0000,0.487462,0.487616,-0.004787,1,-0.004787
0.5198,move->d,0.2883,0.487438,-0.020555,-0.394645,-0.068643,1.332859,0.111103,1.164125,1.741436,0.487616,-0.020612,-0.394654,-0.068469,1.332664,0.111108,1.164239,1.741175,0.222182,0.103715,0.424115,2.837356,-0.523692,-3.092199,0.00001,-0.00454,-0.00030,0.00132,0.00045,0.00125,0.208,0.0150,0.00000,0,0,0,0,-0.069,0.872,0.545,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00557,0.0494,0.00499,0.0000,0.0000,0.023,-0.08746,4.0000,0.487438,0.487551,-0.004944,1,-0.004944
0.5261,move->d,0.2933,0.487412,-0.020552,-0.394646,-0.068642,1.332867,0.111111,1.164120,1.741437,0.487551,-0.020647,-0.394654,-0.068452,1.332664,0.111090,1.164239,1.741210,0.222183,0.103647,0.424115,2.837345,-0.523695,-3.092240,0.00001,-0.00458,-0.00031,0.00134,0.00045,0.00141,0.161,0.0129,0.00000,0,0,0,0,-0.068,0.872,0.543,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00570,0.0510,0.00515,0.0000,0.0000,0.023,-0.08744,4.0000,0.487412,0.487551,-0.005103,1,-0.005103
0.5321,move->d,0.2983,0.487386,-0.020549,-0.394647,-0.068641,1.332876,0.111118,1.164115,1.741437,0.487551,-0.020630,-0.394654,-0.068469,1.332664,0.111090,1.164292,1.741210,0.222173,0.103647,0.424108,2.837333,-0.523746,-3.092227,0.00003,-0.00476,-0.00030,0.00136,0.00036,0.00145,0.182,0.0130,0.00000,0,0,0,0,-0.068,0.873,0.542,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00591,0.0526,0.00531,0.0000,0.0000,0.024,-0.08741,4.0000,0.487386,0.487551,-0.005264,1,-0.005264
0.5379,move->d,0.3033,0.487359,-0.020547,-0.394649,-0.068642,1.332886,0.111127,1.164109,1.741436,0.487551,-0.020630,-0.394654,-0.068469,1.332664,0.111090,1.164292,1.741210,0.222173,0.103647,0.424108,2.837333,-0.523746,-3.092227,0.00003,-0.00494,-0.00031,0.00140,0.00037,0.00152,0.204,0.0130,0.00000,0,0,0,0,-0.070,0.871,0.540,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00613,0.0543,0.00547,0.0000,0.0000,0.025,-0.08739,4.0000,0.487359,0.487551,-0.005427,1,-0.005427
0.5445,move->d,0.3083,0.487331,-0.020544,-0.394650,-0.068643,1.332895,0.111137,1.164105,1.741433,0.487551,-0.020612,-0.394601,-0.068469,1.332681,0.111108,1.164204,1.741228,0.222197,0.103654,0.424105,2.837299,-0.523727,-3.092201,-0.00002,-0.00514,-0.00031,0.00138,0.00042,0.00156,0.233,0.0119,0.00000,0,0,0,0,-0.073,0.869,0.538,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00632,0.0559,0.00564,0.0000,0.0000,0.026,-0.08736,4.0000,0.487331,0.487551,-0.005592,1,-0.005592
0.5508,move->d,0.3133,0.487302,-0.020542,-0.394652,-0.068645,1.332905,0.111148,1.164100,1.741430,0.487551,-0.020630,-0.394654,-0.068469,1.332681,0.111090,1.164239,1.741228,0.222182,0.103647,0.424110,2.837317,-0.523712,-3.092233,0.00001,-0.00531,-0.00034,0.00145,0.00047,0.00168,0.251,0.0126,0.00000,0,0,0,0,-0.074,0.869,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00660,0.0576,0.00580,0.0000,0.0000,0.027,-0.08733,4.0000,0.487302,0.487401,-0.005758,1,-0.005758
0.5570,move->d,0.3183,0.487272,-0.020538,-0.394654,-0.068641,1.332915,0.111154,1.164094,1.741434,0.487401,-0.020612,-0.394654,-0.068487,1.332681,0.111090,1.164239,1.741228,0.222182,0.103496,0.424111,2.837309,-0.523711,-3.092228,0.00001,-0.00519,-0.00035,0.00148,0.00048,0.00174,0.127,0.0128,0.00000,0,0,0,0,-0.075,0.871,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00664,0.0593,0.00597,0.0000,0.0000,0.026,-0.08730,4.0000,0.487272,0.487401,-0.005927,1,-0.005927
0.5636,move->d,0.3233,0.487242,-0.020535,-0.394656,-0.068639,1.332926,0.111161,1.164088,1.741436,0.487401,-0.020577,-0.394636,-0.068452,1.332664,0.111055,1.164239,1.741228,0.222185,0.103505,0.424111,2.837358,-0.523717,-3.092206,0.00000,-0.00541,-0.00036,0.00161,0.00049,0.00171,0.160,0.0144,0.00000,0,0,0,0,-0.077,0.872,0.535,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11264,0.00683,0.0610,0.00614,0.0000,0.0000,0.027,-0.08727,4.0000,0.487242,0.487401,-0.006097,1,-0.006097
