t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
1.3526,move->d,1.1970,0.058896,0.231858,-0.814000,-0.541107,0.668878,-0.003678,2.199093,-0.131901,0.049687,0.230541,-0.813097,-0.541384,0.668321,0.000332,2.199481,-0.130743,0.123128,-0.444762,0.422702,2.827478,-0.515996,-3.071583,-0.00923,0.02532,0.00864,0.00145,0.00603,0.00325,12.724,0.5199,0.01428,1,0,0,0,0.023,0.055,-0.279,nan,nan,nan,nan,nan,nan,0,0.9920,0.9455,0.08060,0.07578,0.2682,0.53736,0.0000,0.8958,0.137,0.40703,4.0000,0.058896,0.049687,,0,-0.054194
1.3576,move->d,1.2019,0.059030,0.231740,-0.813955,-0.541330,0.668887,-0.003456,2.199093,-0.132038,0.049687,0.230575,-0.813097,-0.541576,0.668304,0.000279,2.199481,-0.130743,0.123122,-0.444815,0.422684,2.827315,-0.516021,-3.071654,-0.00922,0.02548,0.00866,0.00117,0.00596,0.00355,12.788,0.5276,0.01425,1,0,0,0,0.032,0.001,-0.275,nan,nan,nan,nan,nan,nan,0,0.9908,0.9442,0.08060,0.07807,0.2688,0.53709,0.0000,0.8958,0.138,0.40689,4.0000,0.059030,0.048866,,0,-0.054287
1.3626,move->d,1.2069,0.059168,0.231815,-0.814003,-0.541103,0.668907,-0.003626,2.199093,-0.131893,0.048866,0.230453,-0.813044,-0.541750,0.668321,0.000279,2.199464,-0.130812,0.123118,-0.445687,0.422664,2.827251,-0.516093,-3.071830,-0.00922,0.02728,0.00870,0.00107,0.00581,0.00397,13.569,0.5824,0.01409,1,0,0,0,0.037,-0.059,-0.272,nan,nan,nan,nan,nan,nan,0,0.9892,0.9286,0.08060,0.07180,0.2748,0.53739,0.0000,0.8958,0.147,0.40676,4.0000,0.059168,0.048866,,0,-0.054380
1.3676,move->d,1.2118,0.059305,0.231699,-0.813968,-0.541265,0.668925,-0.003429,2.199093,-0.131991,0.048866,0.230488,-0.813079,-0.541925,0.668304,0.000209,2.199464,-0.130865,0.123105,-0.445744,0.422649,2.827145,-0.516088,-3.071909,-0.00919,0.02744,0.00872,0.00088,0.00581,0.00423,13.634,0.5903,0.01407,1,0,0,0,0.039,-0.100,-0.274,nan,nan,nan,nan,nan,nan,0,0.9877,0.9273,0.08060,0.06589,0.2753,0.53712,0.0000,0.8958,0.148,0.40662,4.0000,0.059305,0.048866,,0,-0.054476
1.3726,move->d,1.2167,0.059443,0.231790,-0.814027,-0.540995,0.668946,-0.003634,2.199093,-0.131821,0.048866,0.230453,-0.812974,-0.542117,0.668287,0.000297,2.199429,-0.130900,0.123123,-0.445767,0.422647,2.827069,-0.516136,-3.071960,-0.00924,0.02755,0.00871,0.00075,0.00571,0.00441,13.676,0.5981,0.01408,1,0,0,0,0.037,-0.117,-0.280,nan,nan,nan,nan,nan,nan,0,0.9862,0.9265,0.08060,0.08365,0.2749,0.53734,0.0000,0.8958,0.148,0.40648,4.0000,0.059443,0.048866,,0,-0.054572
1.3776,move->d,1.2217,0.059579,0.231657,-0.813988,-0.541176,0.668968,-0.003411,2.199093,-0.131930,0.048866,0.230488,-0.813009,-0.542187,0.668287,0.000262,2.199412,-0.130882,0.123120,-0.445792,0.422646,2.826986,-0.516106,-3.071979,-0.00923,0.02765,0.00870,0.00060,0.00576,0.00453,13.711,0.6060,0.01403,1,0,0,0,0.033,-0.124,-0.282,nan,nan,nan,nan,nan,nan,0,0.9847,0.9258,0.08060,0.07286,0.2732,0.53702,0.0000,0.8958,0.149,0.40635,4.0000,0.059579,0.048866,,0,-0.054668
1.3826,move->d,1.2266,0.059708,0.231671,-0.814038,-0.540906,0.669013,-0.003535,2.199093,-0.131752,0.048311,0.230349,-0.812974,-0.542413,0.668304,0.000332,2.199429,-0.130952,0.123105,-0.446387,0.422620,2.826879,-0.516174,-3.072110,-0.00921,0.02889,0.00875,0.00043,0.00561,0.00490,14.258,0.6456,0.01354,1,0,1,0,0.028,-0.131,-0.282,nan,nan,nan,nan,nan,nan,0,0.9829,0.9148,0.08059,0.07514,0.2549,0.53727,0.0000,0.8958,0.156,0.40621,4.0000,0.059708,0.048311,,0,-0.054763
1.3876,move->d,1.2315,0.059830,0.231530,-0.814033,-0.540878,0.669069,-0.003393,2.199093,-0.131719,0.048311,0.230349,-0.812957,-0.542501,0.668287,0.000279,2.199412,-0.130987,0.123106,-0.446424,0.422615,2.826844,-0.516188,-3.072197,-0.00921,0.02902,0.00875,0.00037,0.00558,0.00511,14.308,0.6530,0.01326,1,0,1,0,0.022,-0.141,-0.283,nan,nan,nan,nan,nan,nan,0,0.9812,0.9138,0.08059,0.04880,0.2395,0.53695,0.0000,0.8958,0.157,0.40608,4.0000,0.059830,0.048311,,0,-0.054850
1.4270,move->d,1.2364,0.059944,0.231518,-0.814098,-0.540506,0.669138,-0.003532,2.199093,-0.131468,0.048311,0.230279,-0.812939,-0.542588,0.668321,0.000297,2.199377,-0.130952,0.123107,-0.446447,0.422608,2.826744,-0.516209,-3.072278,-0.00922,0.02912,0.00875,0.00020,0.00553,0.00537,14.346,0.6600,0.01302,1,0,1,0,0.015,-0.153,-0.281,nan,nan,nan,nan,nan,nan,0,0.9795,0.9131,0.08058,0.09840,0.2236,0.53693,0.0000,0.8958,0.158,0.40596,4.0000,0.059944,0.048311,,0,-0.054930
1.4400,move->d,1.2413,0.060051,0.231325,-0.814098,-0.540425,0.669218,-0.003358,2.199093,-0.131395,0.048311,0.230279,-0.812957,-0.542640,0.668287,0.000279,2.199377,-0.130952,0.123100,-0.446468,0.422613,2.826703,-0.516173,-3.072323,-0.00921,0.02922,0.00873,0.00012,0.00560,0.00550,14.376,0.6665,0.01273,1,0,1,0,0.010,-0.157,-0.279,nan,nan,nan,nan,nan,nan,0,0.9778,0.9125,0.08058,0.06211,0.2081,0.53647,0.0000,0.8958,0.158,0.40585,4.0000,0.060051,0.048260,,0,-0.055002
1.4739,move->d,1.2461,0.060150,0.231287,-0.814178,-0.539945,0.669313,-0.003517,2.199093,-0.131068,0.048260,0.230279,-0.812957,-0.542640,0.668287,0.000279,2.199377,-0.130952,0.123100,-0.446519,0.422613,2.826703,-0.516173,-3.072323,-0.00921,0.02938,0.00872,0.00012,0.00560,0.00550,14.437,0.6756,0.01247,1,0,1,0,0.010,-0.146,-0.278,nan,nan,nan,nan,nan,nan,0,0.9761,0.9113,0.08057,0.12473,0.1927,0.53638,0.0000,0.8958,0.159,0.40574,4.0000,0.060150,0.048260,,0,-0.055066
1.5228,move->d,1.2510,0.060241,0.231041,-0.814181,-0.539817,0.669417,-0.003308,2.199093,-0.130955,0.048260,0.230209,-0.812887,-0.542762,0.668304,0.000297,2.199377,-0.130987,0.123103,-0.446543,0.422593,2.826648,-0.516265,-3.072410,-0.00922,0.02948,0.00876,0.00004,0.00541,0.00573,14.482,0.6813,0.01220,1,0,1,0,0.015,-0.125,-0.278,nan,nan,nan,nan,nan,nan,0,0.9745,0.9104,0.08056,0.07781,0.1780,0.53579,0.0000,0.8958,0.159,0.40564,4.0000,0.060241,0.048260,,0,-0.055123
1.5306,move->d,1.2559,0.060326,0.230919,-0.814182,-0.539753,0.669469,-0.003204,2.199093,-0.130899,0.048260,0.230209,-0.812852,-0.542885,0.668252,0.000279,2.199359,-0.130987,0.123106,-0.446582,0.422597,2.826568,-0.516257,-3.072497,-0.00923,0.02961,0.00874,-0.00010,0.00542,0.00598,14.531,0.6865,0.00000,1,0,1,0,0.020,-0.107,-0.278,nan,nan,nan,nan,nan,nan,0,0.9729,0.9094,0.08054,0.03896,0.0916,0.53564,0.0000,0.8958,0.118,0.40555,4.0000,0.060326,0.048260,,0,-0.055172
