t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2261,move->d,0.0848,0.417700,0.189907,-0.424008,-0.833710,1.360618,0.543567,1.073212,0.947132,0.417711,0.189822,-0.424045,-0.833465,1.360851,0.543565,1.073011,0.947592,0.222617,-0.111782,0.435255,2.963419,-0.272054,-3.114659,0.00023,0.00032,0.00028,-0.01231,0.00116,0.00531,0.045,0.0247,0.00000,0,0,0,0,-1.951,-0.503,6.703,nan,nan,nan,nan,nan,nan,0,0.7496,1.0000,0.12968,0.01039,0.0044,0.00051,0.0000,0.0000,0.002,-0.01770,1.1979,0.417700,0.417711,-0.000153,1,-0.000153
0.2314,move->d,0.0886,0.417699,0.189907,-0.424009,-0.833671,1.360608,0.543540,1.073215,0.947100,0.417711,0.189805,-0.424010,-0.833465,1.360868,0.543530,1.073011,0.947557,0.222619,-0.111791,0.435238,2.963472,-0.272124,-3.114692,0.00026,0.00038,0.00035,-0.01366,0.00117,0.00601,0.051,0.0243,0.00000,0,0,0,0,-1.950,-0.507,6.701,nan,nan,nan,nan,nan,nan,0,0.7672,1.0000,0.12968,0.01156,0.0049,0.00053,0.0000,0.0000,0.003,-0.01770,1.1978,0.417699,0.417711,-0.000171,1,-0.000171
0.2363,move->d,0.0925,0.417698,0.189906,-0.424009,-0.833628,1.360597,0.543510,1.073218,0.947065,0.417711,0.189874,-0.424098,-0.833517,1.360798,0.543530,1.073063,0.947557,0.222600,-0.111794,0.435267,2.963465,-0.272024,-3.114653,0.00034,0.00044,0.00033,-0.01528,0.00154,0.00667,0.019,0.0262,0.00000,0,0,0,0,-1.951,-0.511,6.698,nan,nan,nan,nan,nan,nan,0,0.7834,1.0000,0.12968,0.01297,0.0055,0.00056,0.0000,0.0000,0.003,-0.01770,1.1976,0.417698,0.417711,-0.000191,1,-0.000191
0.2413,move->d,0.0965,0.417697,0.189905,-0.424010,-0.833579,1.360585,0.543477,1.073222,0.947025,0.417711,0.189874,-0.423993,-0.833499,1.360798,0.543565,1.073011,0.947539,0.222630,-0.111789,0.435259,2.963496,-0.272068,-3.114660,0.00032,0.00049,0.00038,-0.01695,0.00163,0.00745,0.045,0.0272,0.00000,0,0,0,0,-1.951,-0.515,6.695,nan,nan,nan,nan,nan,nan,0,0.8004,1.0000,0.12967,0.01441,0.0061,0.00059,0.0000,0.0000,0.003,-0.01770,1.1975,0.417697,0.417711,-0.000212,1,-0.000212
0.2466,move->d,0.1006,0.417696,0.189904,-0.424011,-0.833526,1.360572,0.543439,1.073226,0.946981,0.417711,0.189892,-0.424063,-0.833517,1.360816,0.543548,1.073011,0.947557,0.222616,-0.111792,0.435263,2.963460,-0.272025,-3.114657,0.00040,0.00056,0.00041,-0.01891,0.00191,0.00832,0.029,0.0305,0.00000,0,0,0,0,-1.950,-0.517,6.693,nan,nan,nan,nan,nan,nan,0,0.8178,1.0000,0.12967,0.01604,0.0068,0.00063,0.0000,0.0000,0.004,-0.01770,1.1973,0.417696,0.417711,-0.000235,1,-0.000235
0.2513,move->d,0.1048,0.417695,0.189903,-0.424011,-0.833466,1.360557,0.543397,1.073231,0.946931,0.417711,0.189874,-0.424010,-0.833499,1.360851,0.543618,1.073028,0.947539,0.222629,-0.111771,0.435250,2.963425,-0.272070,-3.114589,0.00042,0.00058,0.00048,-0.02103,0.00203,0.00914,0.053,0.0320,0.00000,0,0,0,0,-1.949,-0.516,6.692,nan,nan,nan,nan,nan,nan,0,0.8335,1.0000,0.12967,0.01780,0.0076,0.00069,0.0000,0.0000,0.004,-0.01770,1.1971,0.417695,0.417711,-0.000260,1,-0.000260
0.2560,move->d,0.1090,0.417693,0.189903,-0.424012,-0.833401,1.360541,0.543352,1.073236,0.946877,0.417711,0.189839,-0.424045,-0.833447,1.360798,0.543548,1.073028,0.947539,0.222617,-0.111784,0.435268,2.963517,-0.272036,-3.114649,0.00050,0.00068,0.00049,-0.02304,0.00233,0.01021,0.027,0.0348,0.00000,0,0,0,0,-1.950,-0.516,6.691,nan,nan,nan,nan,nan,nan,0,0.8494,1.0000,0.12967,0.01949,0.0083,0.00075,0.0000,0.0000,0.005,-0.01769,1.1969,0.417693,0.417710,-0.000286,1,-0.000286
0.2610,move->d,0.1134,0.417692,0.189902,-0.424013,-0.833330,1.360523,0.543302,1.073242,0.946817,0.417710,0.189874,-0.424010,-0.833465,1.360798,0.543600,1.073011,0.947557,0.222633,-0.111773,0.435269,2.963467,-0.272026,-3.114610,0.00053,0.00073,0.00054,-0.02549,0.00259,0.01123,0.040,0.0389,0.00000,0,0,0,0,-1.951,-0.515,6.689,nan,nan,nan,nan,nan,nan,0,0.8660,1.0000,0.12967,0.02157,0.0091,0.00082,0.0000,0.0000,0.005,-0.01769,1.1967,0.417692,0.417710,-0.000315,1,-0.000315
0.2662,move->d,0.1178,0.417690,0.189902,-0.424014,-0.833251,1.360503,0.543247,1.073248,0.946751,0.417710,0.189874,-0.423993,-0.833465,1.360781,0.543565,1.073011,0.947592,0.222633,-0.111777,0.435267,2.963468,-0.272052,-3.114641,0.00059,0.00083,0.00060,-0.02806,0.00281,0.01246,0.037,0.0444,0.00000,0,0,0,0,-1.951,-0.511,6.689,nan,nan,nan,nan,nan,nan,0,0.8833,1.0000,0.12966,0.02373,0.0100,0.00090,0.0000,0.0000,0.006,-0.01769,1.1964,0.417690,0.417710,-0.000346,1,-0.000346
0.2712,move->d,0.1223,0.417688,0.189902,-0.424014,-0.833164,1.360481,0.543186,1.073255,0.946678,0.417710,0.189874,-0.424045,-0.833465,1.360798,0.543565,1.073011,0.947557,0.222623,-0.111780,0.435271,2.963484,-0.272014,-3.114630,0.00068,0.00092,0.00065,-0.03081,0.00317,0.01369,0.026,0.0462,0.00000,0,0,0,0,-1.950,-0.507,6.690,nan,nan,nan,nan,nan,nan,0,0.8999,1.0000,0.12966,0.02605,0.0110,0.00101,0.0000,0.0000,0.007,-0.01769,1.1962,0.417688,0.417710,-0.000379,1,-0.000379
0.2762,move->d,0.1269,0.417686,0.189901,-0.424015,-0.833069,1.360457,0.543120,1.073263,0.946599,0.417710,0.189892,-0.423993,-0.833499,1.360781,0.543565,1.073011,0.947539,0.222632,-0.111787,0.435264,2.963506,-0.272054,-3.114651,0.00074,0.00103,0.00073,-0.03374,0.00340,0.01508,0.039,0.0493,0.00000,0,0,0,0,-1.950,-0.504,6.690,nan,nan,nan,nan,nan,nan,0,0.9165,1.0000,0.12966,0.02857,0.0121,0.00112,0.0000,0.0000,0.007,-0.01769,1.1959,0.417686,0.417710,-0.000415,1,-0.000415
0.2810,move->d,0.1315,0.417684,0.189902,-0.424015,-0.832965,1.360431,0.543047,1.073271,0.946512,0.417710,0.189874,-0.424010,-0.833447,1.360781,0.543565,1.072994,0.947539,0.222634,-0.111780,0.435273,2.963528,-0.272021,-3.114639,0.00081,0.00112,0.00078,-0.03688,0.00380,0.01649,0.032,0.0539,0.00000,0,0,0,0,-1.950,-0.501,6.689,nan,nan,nan,nan,nan,nan,0,0.9325,1.0000,0.12966,0.03119,0.0132,0.00126,0.0000,0.0000,0.008,-0.01769,1.1955,0.417684,0.417710,-0.000453,1,-0.000453
0.2858,move->d,0.1363,0.417681,0.189901,-0.424016,-0.832852,1.360403,0.542969,1.073280,0.946417,0.417710,0.189874,-0.423993,-0.833465,1.360711,0.543565,1.073028,0.947504,0.222631,-0.111790,0.435286,2.963592,-0.272010,-3.114660,0.00090,0.00125,0.00082,-0.04015,0.00417,0.01804,0.031,0.0569,0.00000,0,0,0,0,-1.951,-0.500,6.687,nan,nan,nan,nan,nan,nan,0,0.9487,1.0000,0.12965,0.03399,0.0144,0.00141,0.0000,0.0000,0.009,-0.01768,1.1952,0.417681,0.417710,-0.000493,1,-0.000493
0.2907,move->d,0.1411,0.417678,0.189902,-0.424016,-0.832729,1.360373,0.542883,1.073290,0.946314,0.417710,0.189822,-0.424010,-0.833377,1.360728,0.543548,1.073011,0.947504,0.222631,-0.111781,0.435290,2.963631,-0.271999,-3.114658,0.00099,0.00135,0.00089,-0.04371,0.00457,0.01966,0.028,0.0623,0.00000,0,0,0,0,-1.953,-0.501,6.686,nan,nan,nan,nan,nan,nan,0,0.9649,1.0000,0.12965,0.03693,0.0156,0.00158,0.0000,0.0000,0.009,-0.01768,1.1948,0.417678,0.417710,-0.000537,1,-0.000537
0.2957,move->d,0.1460,0.417675,0.189902,-0.424016,-0.832595,1.360340,0.542790,1.073301,0.946202,0.417710,0.189892,-0.423993,-0.833430,1.360676,0.543565,1.073011,0.947504,0.222639,-0.111783,0.435301,2.963631,-0.271969,-3.114643,0.00107,0.00148,0.00095,-0.04758,0.00504,0.02140,0.033,0.0682,0.00000,0,0,0,0,-1.956,-0.500,6.684,nan,nan,nan,nan,nan,nan,0,0.9817,1.0000,0.12965,0.04026,0.0171,0.00178,0.0000,0.0000,0.010,-0.01768,1.1944,0.417675,0.417710,-0.000583,1,-0.000583
0.3014,move->d,0.1510,0.417672,0.189903,-0.424017,-0.832451,1.360304,0.542688,1.073313,0.946080,0.417710,0.189874,-0.424010,-0.833273,1.360676,0.543565,1.073011,0.947469,0.222649,-0.111746,0.435315,2.963729,-0.271941,-3.114535,0.00116,0.00154,0.00101,-0.05157,0.00553,0.02303,0.013,0.0726,0.00000,0,0,0,0,-1.958,-0.497,6.683,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12964,0.04353,0.0184,0.00200,0.0000,0.0000,0.011,-0.01768,1.1939,0.417672,0.417710,-0.000632,1,-0.000632
0.3064,move->d,0.1560,0.417669,0.189904,-0.424017,-0.832295,1.360265,0.542578,1.073325,0.945948,0.417710,0.189892,-0.423993,-0.833203,1.360659,0.543565,1.073028,0.947417,0.222660,-0.111725,0.435319,2.963820,-0.271952,-3.114457,0.00125,0.00165,0.00110,-0.05591,0.00598,0.02488,0.021,0.0766,0.00000,0,0,0,0,-1.959,-0.493,6.681,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12964,0.04717,0.0199,0.00224,0.0000,0.0000,0.012,-0.01767,1.1934,0.417669,0.417707,-0.000686,1,-0.000686
0.3119,move->d,0.1610,0.417665,0.189905,-0.424017,-0.832129,1.360224,0.542460,1.073339,0.945807,0.417707,0.189874,-0.423993,-0.833150,1.360589,0.543548,1.073011,0.947417,0.222664,-0.111732,0.435345,2.963897,-0.271894,-3.114489,0.00134,0.00179,0.00113,-0.05952,0.00649,0.02661,0.023,0.0842,0.00001,0,0,0,0,-1.960,-0.490,6.680,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12963,0.05025,0.0212,0.00247,0.0000,0.0000,0.012,-0.01767,1.1928,0.417665,0.417707,-0.000729,1,-0.000729
0.3171,move->d,0.1660,0.417661,0.189906,-0.424016,-0.831954,1.360180,0.542336,1.073353,0.945658,0.417707,0.189839,-0.423993,-0.832958,1.360606,0.543548,1.073028,0.947295,0.222677,-0.111691,0.435349,2.964087,-0.271906,-3.114350,0.00141,0.00183,0.00120,-0.06303,0.00687,0.02799,0.039,0.0853,0.00001,0,0,0,0,-1.960,-0.488,6.678,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12963,0.05311,0.0223,0.00272,0.0000,0.0000,0.013,-0.01767,1.1923,0.417661,0.417707,-0.000773,1,-0.000773
0.3219,move->d,0.1710,0.417657,0.189907,-0.424016,-0.831768,1.360133,0.542203,1.073368,0.945499,0.417707,0.189874,-0.424045,-0.832889,1.360554,0.543600,1.073028,0.947295,0.222682,-0.111662,0.435387,2.964104,-0.271777,-3.114248,0.00150,0.00190,0.00121,-0.06699,0.00754,0.02959,0.070,0.0938,0.00001,0,0,0,0,-1.961,-0.490,6.677,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12962,0.05641,0.0236,0.00298,0.0000,0.0000,0.014,-0.01766,1.1917,0.417657,0.417707,-0.000819,1,-0.000819
0.3274,move->d,0.1760,0.417653,0.189908,-0.424015,-0.831572,1.360084,0.542062,1.073385,0.945332,0.417707,0.189909,-0.424010,-0.832819,1.360519,0.543565,1.073028,0.947208,0.222698,-0.111651,0.435391,2.964269,-0.271801,-3.114197,0.00157,0.00201,0.00129,-0.07078,0.00793,0.03127,0.071,0.0979,0.00001,0,0,0,0,-1.962,-0.492,6.677,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12961,0.05962,0.0250,0.00326,0.0000,0.0000,0.014,-0.01766,1.1910,0.417653,0.417696,-0.000865,1,-0.000865
0.3326,move->d,0.1810,0.417648,0.189910,-0.424015,-0.831364,1.360032,0.541913,1.073401,0.945155,0.417696,0.189909,-0.424010,-0.832819,1.360519,0.543565,1.073028,0.947208,0.222698,-0.111662,0.435391,2.964269,-0.271801,-3.114197,0.00167,0.00217,0.00138,-0.07499,0.00836,0.03319,0.049,0.1075,0.00001,0,0,0,0,-1.961,-0.493,6.677,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12961,0.06325,0.0266,0.00355,0.0000,0.0000,0.015,-0.01765,1.1903,0.417648,0.417696,-0.000912,1,-0.000912
0.3376,move->d,0.1860,0.417644,0.189911,-0.424014,-0.831144,1.359979,0.541757,1.073420,0.944970,0.417696,0.189892,-0.423975,-0.832679,1.360414,0.543548,1.073011,0.947051,0.222716,-0.111656,0.435424,2.964566,-0.271744,-3.114177,0.00174,0.00230,0.00141,-0.07875,0.00894,0.03496,0.073,0.1086,0.00001,0,0,0,0,-1.960,-0.494,6.675,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12960,0.06647,0.0279,0.00386,0.0000,0.0000,0.016,-0.01765,1.1896,0.417644,0.417696,-0.000961,1,-0.000961
0.3426,move->d,0.1910,0.417639,0.189912,-0.424014,-0.830913,1.359921,0.541591,1.073439,0.944773,0.417696,0.189892,-0.423975,-0.832679,1.360414,0.543548,1.073011,0.947051,0.222716,-0.111656,0.435424,2.964566,-0.271744,-3.114177,0.00185,0.00245,0.00150,-0.08319,0.00940,0.03698,0.060,0.1192,0.00001,0,0,0,0,-1.959,-0.496,6.672,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12959,0.07020,0.0295,0.00419,0.0000,0.0000,0.017,-0.01764,1.1888,0.417639,0.417696,-0.001010,1,-0.001010
0.3477,move->d,0.1960,0.417633,0.189914,-0.424013,-0.830670,1.359862,0.541417,1.073459,0.944567,0.417696,0.189822,-0.423993,-0.832487,1.360345,0.543548,1.073028,0.946963,0.222722,-0.111630,0.435460,2.964768,-0.271673,-3.114111,0.00196,0.00254,0.00153,-0.08736,0.01003,0.03881,0.087,0.1255,0.00001,0,0,0,0,-1.959,-0.496,6.671,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12959,0.07364,0.0309,0.00454,0.0000,0.0000,0.018,-0.01764,1.1880,0.417633,0.417665,-0.001061,1,-0.001061
0.3529,move->d,0.2010,0.417628,0.189915,-0.424012,-0.830414,1.359800,0.541234,1.073480,0.944352,0.417665,0.189892,-0.424010,-0.832365,1.360327,0.543461,1.073011,0.946841,0.222735,-0.111641,0.435466,2.965009,-0.271677,-3.114020,0.00205,0.00272,0.00162,-0.09157,0.01051,0.04062,0.083,0.1303,0.00001,0,0,0,0,-1.959,-0.491,6.673,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12958,0.07742,0.0327,0.00491,0.0000,0.0000,0.019,-0.01763,1.1872,0.417628,0.417665,-0.001112,1,-0.001112
0.3588,move->d,0.2060,0.417622,0.189916,-0.424012,-0.830147,1.359735,0.541042,1.073502,0.944126,0.417665,0.189839,-0.423975,-0.832121,1.360205,0.543461,1.073011,0.946771,0.222759,-0.111603,0.435514,2.965258,-0.271600,-3.113935,0.00212,0.00280,0.00162,-0.09587,0.01117,0.04249,0.126,0.1386,0.00001,0,0,0,0,-1.959,-0.486,6.674,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12957,0.08098,0.0340,0.00529,0.0000,0.0000,0.019,-0.01763,1.1863,0.417622,0.417665,-0.001164,1,-0.001164
0.3638,move->d,0.2110,0.417616,0.189918,-0.424011,-0.829867,1.359668,0.540841,1.073524,0.943890,0.417665,0.189822,-0.423993,-0.832016,1.360170,0.543356,1.073028,0.946667,0.222755,-0.111606,0.435519,2.965489,-0.271627,-3.113937,0.00225,0.00296,0.00172,-0.10031,0.01164,0.04459,0.116,0.1456,0.00001,0,0,0,0,-1.960,-0.483,6.674,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12956,0.08472,0.0356,0.00570,0.0000,0.0000,0.020,-0.01762,1.1854,0.417616,0.417665,-0.001218,1,-0.001218
0.3688,move->d,0.2160,0.417609,0.189920,-0.424010,-0.829576,1.359597,0.540632,1.073549,0.943643,0.417665,0.189892,-0.423993,-0.831841,1.360083,0.543269,1.073011,0.946475,0.222777,-0.111585,0.435547,2.965865,-0.271591,-3.113836,0.00233,0.00308,0.00177,-0.10459,0.01225,0.04646,0.135,0.1481,0.00001,0,0,0,0,-1.961,-0.479,6.675,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12955,0.08836,0.0372,0.00612,0.0000,0.0000,0.021,-0.01762,1.1844,0.417609,0.417641,-0.001272,1,-0.001272
0.3738,move->d,0.2210,0.417603,0.189922,-0.424009,-0.829270,1.359524,0.540413,1.073573,0.943387,0.417641,0.189874,-0.424010,-0.831597,1.360100,0.543112,1.073028,0.946387,0.222782,-0.111575,0.435538,2.966140,-0.271682,-3.113737,0.00245,0.00323,0.00190,-0.10916,0.01261,0.04844,0.115,0.1572,0.00001,0,0,0,0,-1.962,-0.472,6.680,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12954,0.09228,0.0389,0.00656,0.0000,0.0000,0.022,-0.01761,1.1834,0.417603,0.417641,-0.001327,1,-0.001327
0.3788,move->d,0.2260,0.417596,0.189923,-0.424008,-0.828953,1.359448,0.540184,1.073599,0.943119,0.417641,0.189874,-0.423975,-0.831353,1.360013,0.543077,1.073028,0.946248,0.222811,-0.111532,0.435569,2.966462,-0.271655,-3.113606,0.00252,0.00331,0.00194,-0.11376,0.01322,0.05038,0.142,0.1639,0.00001,0,0,0,0,-1.963,-0.466,6.686,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12953,0.09611,0.0404,0.00702,0.0000,0.0000,0.023,-0.01760,1.1824,0.417596,0.417641,-0.001383,1,-0.001383
0.3838,move->d,0.2310,0.417589,0.189925,-0.424008,-0.828624,1.359368,0.539947,1.073626,0.942841,0.417641,0.189909,-0.423993,-0.831073,1.359943,0.542885,1.073011,0.946056,0.222828,-0.111506,0.435589,2.966937,-0.271674,-3.113514,0.00262,0.00344,0.00202,-0.11817,0.01376,0.05236,0.153,0.1682,0.00001,0,0,0,0,-1.967,-0.462,6.691,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12952,0.09980,0.0419,0.00750,0.0000,0.0000,0.024,-0.01760,1.1813,0.417589,0.417641,-0.001440,1,-0.001440
0.3888,move->d,0.2360,0.417581,0.189928,-0.424006,-0.828282,1.359285,0.539702,1.073654,0.942551,0.417641,0.189874,-0.423993,-0.830899,1.359891,0.542693,1.073011,0.945951,0.222827,-0.111513,0.435591,2.967270,-0.271743,-3.113556,0.00276,0.00363,0.00213,-0.12296,0.01420,0.05474,0.136,0.1782,0.00001,0,0,0,0,-1.972,-0.458,6.695,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12951,0.10381,0.0436,0.00800,0.0000,0.0000,0.025,-0.01759,1.1802,0.417581,0.417624,-0.001498,1,-0.001498
0.3950,move->d,0.2410,0.417573,0.189931,-0.424005,-0.827929,1.359200,0.539447,1.073683,0.942253,0.417624,0.189874,-0.423993,-0.830253,1.359716,0.542466,1.073063,0.945480,0.222870,-0.111437,0.435649,2.968250,-0.271745,-3.113226,0.00281,0.00366,0.00213,-0.12661,0.01482,0.05607,0.199,0.1678,0.00001,0,0,0,0,-1.975,-0.453,6.697,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12950,0.10693,0.0449,0.00852,0.0000,0.0000,0.025,-0.01758,1.1790,0.417573,0.417624,-0.001557,1,-0.001557
0.3999,move->d,0.2460,0.417565,0.189933,-0.424004,-0.827563,1.359112,0.539184,1.073713,0.941946,0.417624,0.189909,-0.423993,-0.830061,1.359699,0.542221,1.073081,0.945131,0.222873,-0.111445,0.435629,2.968845,-0.271884,-3.113188,0.00294,0.00385,0.00229,-0.13110,0.01516,0.05824,0.158,0.1649,0.00001,0,0,0,0,-1.979,-0.449,6.700,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12949,0.11078,0.0466,0.00906,0.0000,0.0000,0.027,-0.01757,1.1777,0.417565,0.417624,-0.001616,1,-0.001616
0.4047,move->d,0.2510,0.417557,0.189937,-0.424003,-0.827185,1.359020,0.538911,1.073744,0.941626,0.417624,0.189874,-0.423993,-0.829677,1.359594,0.542012,1.073081,0.944991,0.222892,-0.111405,0.435660,2.969343,-0.271910,-3.113098,0.00305,0.00396,0.00235,-0.13590,0.01573,0.06041,0.181,0.1745,0.00001,0,0,0,0,-1.981,-0.446,6.704,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12948,0.11472,0.0482,0.00961,0.0000,0.0000,0.028,-0.01757,1.1765,0.417557,0.417624,-0.001676,1,-0.001676
0.4101,move->d,0.2560,0.417548,0.189941,-0.424001,-0.826794,1.358925,0.538629,1.073777,0.941295,0.417624,0.189892,-0.423975,-0.829346,1.359559,0.541872,1.073133,0.944677,0.222915,-0.111352,0.435661,2.969900,-0.272002,-3.112882,0.00315,0.00405,0.00248,-0.14068,0.01618,0.06234,0.187,0.1748,0.00001,0,0,0,0,-1.980,-0.442,6.707,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12946,0.11869,0.0498,0.01018,0.0000,0.0000,0.028,-0.01756,1.1752,0.417548,0.417624,-0.001737,1,-0.001737
0.4168,move->d,0.2610,0.417539,0.189945,-0.423999,-0.826389,1.358826,0.538337,1.073810,0.940952,0.417624,0.189839,-0.424010,-0.829101,1.359385,0.541698,1.073151,0.944398,0.222911,-0.111367,0.435712,2.970487,-0.271939,-3.112916,0.00331,0.00427,0.00250,-0.14551,0.01696,0.06481,0.199,0.1778,0.00001,0,0,0,0,-1.978,-0.439,6.710,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12945,0.12283,0.0516,0.01078,0.0000,0.0000,0.030,-0.01755,1.1738,0.417539,0.417594,-0.001799,1,-0.001799
0.4225,move->d,0.2660,0.417530,0.189949,-0.423998,-0.825969,1.358725,0.538035,1.073844,0.940601,0.417594,0.189874,-0.423993,-0.828804,1.359332,0.541471,1.073185,0.944031,0.222928,-0.111375,0.435707,2.971152,-0.272063,-3.112788,0.00342,0.00448,0.00264,-0.15029,0.01737,0.06695,0.173,0.1796,0.00001,0,0,0,0,-1.975,-0.439,6.713,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12944,0.12711,0.0536,0.01139,0.0000,0.0000,0.031,-0.01754,1.1724,0.417530,0.417594,-0.001862,1,-0.001862
0.4275,move->d,0.2710,0.417520,0.189953,-0.423996,-0.825535,1.358621,0.537722,1.073879,0.940236,0.417594,0.189892,-0.423975,-0.828333,1.359245,0.541296,1.073220,0.943804,0.222965,-0.111291,0.435734,2.971737,-0.272115,-3.112521,0.00351,0.00452,0.00272,-0.15533,0.01794,0.06891,0.208,0.1869,0.00001,0,0,0,0,-1.972,-0.438,6.715,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12942,0.13121,0.0552,0.01203,0.0000,0.0000,0.032,-0.01753,1.1709,0.417520,0.417594,-0.001925,1,-0.001925
0.4324,move->d,0.2760,0.417510,0.189958,-0.423994,-0.825088,1.358513,0.537400,1.073915,0.939861,0.417594,0.189909,-0.423975,-0.828054,1.359105,0.541000,1.073220,0.943385,0.222973,-0.111310,0.435753,2.972546,-0.272175,-3.112533,0.00365,0.00476,0.00281,-0.16004,0.01851,0.07135,0.194,0.1878,0.00001,0,0,0,0,-1.968,-0.436,6.715,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12941,0.13530,0.0570,0.01269,0.0000,0.0000,0.033,-0.01752,1.1694,0.417510,0.417594,-0.001989,1,-0.001989
0.4373,move->d,0.2810,0.417500,0.189963,-0.423992,-0.824626,1.358401,0.537067,1.073953,0.939473,0.417594,0.189892,-0.423993,-0.827792,1.359070,0.540843,1.073255,0.943176,0.222978,-0.111284,0.435758,2.972978,-0.272237,-3.112431,0.00380,0.00491,0.00294,-0.16558,0.01907,0.07381,0.181,0.1972,0.00002,0,0,0,0,-1.966,-0.433,6.714,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12940,0.13991,0.0589,0.01336,0.0000,0.0000,0.034,-0.01751,1.1678,0.417500,0.417534,-0.002054,1,-0.002054
0.4425,move->d,0.2860,0.417489,0.189967,-0.423990,-0.824146,1.358287,0.536723,1.073990,0.939076,0.417534,0.189892,-0.424010,-0.827234,1.358913,0.540528,1.073325,0.942740,0.223000,-0.111284,0.435795,2.973927,-0.272307,-3.112206,0.00391,0.00513,0.00301,-0.17023,0.01965,0.07579,0.196,0.1983,0.00002,0,0,0,0,-1.966,-0.428,6.713,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12938,0.14422,0.0610,0.01406,0.0000,0.0000,0.036,-0.01750,1.1662,0.417489,0.417534,-0.002120,1,-0.002120
0.4475,move->d,0.2910,0.417479,0.189971,-0.423989,-0.823654,1.358171,0.536368,1.074029,0.938666,0.417534,0.189892,-0.423993,-0.826780,1.358756,0.540336,1.073325,0.942530,0.223035,-0.111225,0.435845,2.974546,-0.272293,-3.112039,0.00401,0.00522,0.00304,-0.17561,0.02039,0.07812,0.237,0.2071,0.00002,0,0,0,0,-1.967,-0.421,6.713,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12937,0.14866,0.0628,0.01479,0.0000,0.0000,0.036,-0.01749,1.1645,0.417479,0.417534,-0.002186,1,-0.002186
0.4522,move->d,0.2960,0.417467,0.189976,-0.423987,-0.823146,1.358051,0.536003,1.074069,0.938245,0.417534,0.189944,-0.423993,-0.826396,1.358652,0.539970,1.073325,0.942041,0.223053,-0.111220,0.435852,2.975495,-0.272417,-3.111962,0.00414,0.00543,0.00317,-0.18045,0.02089,0.08049,0.221,0.2064,0.00002,0,0,0,0,-1.968,-0.411,6.714,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12935,0.15283,0.0646,0.01553,0.0000,0.0000,0.038,-0.01748,1.1628,0.417467,0.417534,-0.002253,1,-0.002253
