t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
48.2263,scan,5.9950,0.481493,0.089523,-0.218531,-0.091664,1.227740,0.081385,1.089721,0.223529,0.481386,0.089658,-0.217503,-0.091508,1.229794,0.082100,1.088405,0.223908,0.451308,0.105872,0.410155,2.635993,0.959468,2.643044,0.00819,0.01930,0.00143,0.00001,-0.00094,-0.00010,0.510,0.1098,0.00001,0,0,0,0,-1.277,-0.973,1.190,0.1077,45.53,0.00793,418.4,1.000,0.00769,0,1.0000,1.0000,0.09938,0.07538,0.2142,0.00000,1.0000,0.0000,0.105,0.00135,1.9536,0.481493,-1.474341,,0,
48.2315,scan,6.0000,0.481600,0.089736,-0.218384,-0.091869,1.227600,0.081358,1.089707,0.223518,0.481493,0.089902,-0.217363,-0.091717,1.229637,0.082100,1.088405,0.223926,0.451344,0.105990,0.410171,2.635910,0.959456,2.643004,0.00792,0.01927,0.00158,-0.00006,-0.00092,-0.00014,0.503,0.1087,0.00001,0,0,0,0,-1.263,-0.966,1.220,0.1075,45.46,0.00762,418.1,1.000,0.00753,0,1.0000,1.0000,0.09937,0.07519,0.2139,0.00000,1.0000,0.0000,0.104,0.00134,1.9535,0.481600,-1.474341,,0,
48.2369,scan,6.0050,0.481707,0.089949,-0.218242,-0.092074,1.227458,0.081330,1.089699,0.223509,0.481600,0.090059,-0.217259,-0.091839,1.229602,0.082065,1.088370,0.223908,0.451371,0.106099,0.410151,2.635980,0.959437,2.643086,0.00759,0.01924,0.00177,-0.00002,-0.00098,-0.00018,0.529,0.1147,0.00001,0,0,0,0,-1.253,-0.956,1.248,0.1072,45.40,0.00724,417.8,1.000,0.00735,0,1.0000,1.0000,0.09936,0.07486,0.2137,0.00000,1.0000,0.0000,0.104,0.00133,1.9534,0.481707,-1.474341,,0,
48.2418,scan,6.0100,0.481814,0.090161,-0.218102,-0.092279,1.227309,0.081302,1.089701,0.223500,0.481707,0.090303,-0.217119,-0.092031,1.229340,0.082030,1.088370,0.223908,0.451416,0.106212,0.410219,2.635883,0.959542,2.643039,0.00720,0.01920,0.00200,-0.00002,-0.00080,-0.00023,0.480,0.1079,0.00001,0,0,0,0,-1.249,-0.944,1.274,0.1068,45.34,0.00679,417.6,1.000,0.00717,0,1.0000,1.0000,0.09935,0.07495,0.2135,0.00000,1.0000,0.0000,0.103,0.00132,1.9534,0.481814,-1.474341,,0,
48.2468,scan,6.0150,0.481921,0.090372,-0.217968,-0.092483,1.227158,0.081274,1.089710,0.223491,0.481814,0.090373,-0.216997,-0.092171,1.229253,0.082013,1.088370,0.223873,0.451446,0.106279,0.410207,2.635951,0.959524,2.643035,0.00679,0.01916,0.00224,0.00002,-0.00085,-0.00014,0.503,0.1114,0.00001,0,0,0,0,-1.247,-0.933,1.295,0.1064,45.27,0.00631,417.3,1.000,0.00698,0,1.0000,1.0000,0.09934,0.07475,0.2133,0.00000,1.0000,0.0000,0.102,0.00131,1.9533,0.481921,-1.474341,,0,
48.2527,scan,6.0200,0.482027,0.090583,-0.217838,-0.092687,1.227003,0.081245,1.089728,0.223483,0.481921,0.090600,-0.216805,-0.092345,1.229096,0.081961,1.088335,0.223873,0.451498,0.106388,0.410209,2.635989,0.959532,2.643089,0.00637,0.01912,0.00249,0.00005,-0.00086,-0.00017,0.500,0.1110,0.00001,0,0,0,0,-1.248,-0.923,1.312,0.1060,45.21,0.00582,417.0,1.000,0.00678,0,1.0000,1.0000,0.09933,0.07462,0.2130,0.00000,1.0000,0.0000,0.101,0.00130,1.9532,0.482027,-1.474341,,0,
48.2579,scan,6.0250,0.482134,0.090793,-0.217712,-0.092889,1.226843,0.081215,1.089755,0.223477,0.482027,0.090792,-0.216718,-0.092502,1.228921,0.081961,1.088370,0.223856,0.451520,0.106506,0.410246,2.635932,0.959572,2.643089,0.00594,0.01907,0.00273,0.00004,-0.00078,-0.00024,0.485,0.1099,0.00001,0,0,0,0,-1.253,-0.915,1.324,0.1055,45.15,0.00533,416.7,1.000,0.00658,0,1.0000,1.0000,0.09932,0.07469,0.2128,0.00000,1.0000,0.0000,0.101,0.00129,1.9532,0.482134,-1.474341,,0,
48.2630,scan,6.0300,0.482240,0.091002,-0.217591,-0.093092,1.226680,0.081185,1.089790,0.223470,0.482134,0.091019,-0.216543,-0.092747,1.228764,0.081908,1.088335,0.223856,0.451570,0.106581,0.410256,2.635931,0.959586,2.643043,0.00554,0.01903,0.00297,0.00005,-0.00076,-0.00018,0.481,0.1100,0.00001,0,0,0,0,-1.254,-0.909,1.331,0.1051,45.10,0.00486,416.4,1.000,0.00638,0,1.0000,1.0000,0.09931,0.07477,0.2126,0.00000,1.0000,0.0000,0.100,0.00128,1.9531,0.482240,-1.474341,,0,
48.2680,scan,6.0350,0.482346,0.091212,-0.217474,-0.093293,1.226513,0.081154,1.089833,0.223466,0.482240,0.091211,-0.216456,-0.092886,1.228642,0.081891,1.088335,0.223838,0.451594,0.106702,0.410277,2.635915,0.959620,2.643082,0.00517,0.01900,0.00319,0.00006,-0.00071,-0.00025,0.477,0.1124,0.00001,0,0,0,0,-1.249,-0.903,1.332,0.1048,45.04,0.00443,416.1,1.000,0.00618,0,1.0000,1.0000,0.09930,0.07487,0.2124,0.00000,1.0000,0.0000,0.100,0.00127,1.9530,0.482346,-1.474341,,0,
48.2731,scan,6.0400,0.482452,0.091420,-0.217360,-0.093494,1.226343,0.081123,1.089883,0.223460,0.482346,0.091351,-0.216264,-0.093078,1.228467,0.081873,1.088335,0.223856,0.451643,0.106775,0.410277,2.635897,0.959589,2.642998,0.00484,0.01897,0.00337,0.00002,-0.00074,-0.00015,0.479,0.1120,0.00001,0,0,0,0,-1.240,-0.897,1.327,0.1045,44.98,0.00405,415.8,1.000,0.00599,0,1.0000,1.0000,0.09929,0.07491,0.2121,0.00000,1.0000,0.0000,0.099,0.00126,1.9530,0.482452,-1.474341,,0,
48.2783,scan,6.0450,0.482558,0.091628,-0.217250,-0.093694,1.226171,0.081092,1.089937,0.223456,0.482452,0.091543,-0.216194,-0.093235,1.228398,0.081838,1.088352,0.223804,0.451657,0.106882,0.410274,2.635984,0.959598,2.643116,0.00457,0.01894,0.00353,0.00010,-0.00077,-0.00022,0.500,0.1177,0.00001,0,0,0,0,-1.232,-0.893,1.319,0.1042,44.93,0.00373,415.5,1.000,0.00580,0,1.0000,1.0000,0.09927,0.07488,0.2119,0.00000,1.0000,0.0000,0.099,0.00124,1.9529,0.482558,-1.474341,,0,
48.2836,scan,6.0500,0.482664,0.091835,-0.217141,-0.093894,1.225994,0.081059,1.089998,0.223454,0.482558,0.091717,-0.216089,-0.093393,1.228223,0.081838,1.088283,0.223804,0.451702,0.106990,0.410337,2.635829,0.959705,2.643000,0.00435,0.01892,0.00366,0.00006,-0.00056,-0.00024,0.456,0.1176,0.00001,0,0,0,0,-1.232,-0.888,1.306,0.1042,44.87,0.00348,415.2,1.000,0.00563,0,1.0000,1.0000,0.09926,0.07538,0.2117,0.00000,1.0000,0.0000,0.099,0.00123,1.9528,0.482664,-1.474341,,0,
48.2886,scan,6.0550,0.482770,0.092042,-0.217033,-0.094093,1.225816,0.081028,1.090062,0.223450,0.482664,0.091926,-0.215967,-0.093637,1.228031,0.081769,1.088352,0.223804,0.451728,0.107052,0.410353,2.635865,0.959711,2.642966,0.00421,0.01890,0.00375,0.00009,-0.00057,-0.00014,0.459,0.1167,0.00001,0,0,0,0,-1.241,-0.882,1.288,0.1044,44.82,0.00331,414.9,1.000,0.00547,0,1.0000,1.0000,0.09925,0.07540,0.2114,0.00000,1.0000,0.0000,0.099,0.00122,1.9528,0.482770,-1.474341,,0,
48.2940,scan,6.0600,0.482875,0.092249,-0.216925,-0.094292,1.225636,0.080995,1.090129,0.223448,0.482770,0.092310,-0.215740,-0.093951,1.227734,0.081716,1.088335,0.223786,0.451793,0.107163,0.410404,2.635815,0.959790,2.642976,0.00413,0.01889,0.00379,0.00011,-0.00045,-0.00022,0.413,0.1099,0.00001,0,0,0,0,-1.254,-0.874,1.264,0.1050,44.78,0.00322,414.6,1.000,0.00532,0,1.0000,1.0000,0.09924,0.07561,0.2112,0.00000,1.0000,0.0000,0.099,0.00121,1.9527,0.482875,-1.474341,,0,
48.2995,scan,6.0650,0.482981,0.092455,-0.216815,-0.094490,1.225451,0.080964,1.090201,0.223446,0.482875,0.092485,-0.215688,-0.094161,1.227473,0.081699,1.088300,0.223786,0.451832,0.107239,0.410523,2.635574,0.959988,2.642731,0.00414,0.01889,0.00379,0.00007,-0.00009,-0.00015,0.335,0.1052,0.00001,0,0,0,0,-1.262,-0.867,1.236,0.1056,44.73,0.00323,414.4,1.000,0.00519,0,1.0000,1.0000,0.09923,0.07637,0.2110,0.00000,1.0000,0.0000,0.099,0.00120,1.9526,0.482981,-1.474341,,0,
48.3049,scan,6.0700,0.483086,0.092662,-0.216703,-0.094688,1.225265,0.080932,1.090271,0.223444,0.482981,0.092590,-0.215618,-0.094300,1.227368,0.081716,1.088300,0.223734,0.451853,0.107331,0.410544,2.635554,0.960023,2.642716,0.00422,0.01890,0.00374,0.00008,-0.00003,-0.00015,0.335,0.1098,0.00001,0,0,0,0,-1.261,-0.865,1.206,0.1062,44.69,0.00332,414.1,1.000,0.00507,0,1.0000,1.0000,0.09922,0.07632,0.2107,0.00000,1.0000,0.0000,0.099,0.00119,1.9526,0.483086,-1.474341,,0,
48.3099,scan,6.0750,0.483191,0.092868,-0.216591,-0.094886,1.225078,0.080899,1.090342,0.223442,0.483086,0.092817,-0.215513,-0.094527,1.227158,0.081699,1.088335,0.223769,0.451882,0.107425,0.410590,2.635421,0.960054,2.642585,0.00422,0.01890,0.00374,-0.00000,0.00006,-0.00012,0.313,0.1109,0.00001,0,0,0,0,-1.255,-0.868,1.179,0.1067,44.66,0.00333,413.8,1.000,0.00495,0,1.0000,1.0000,0.09920,0.07646,0.2105,0.00000,1.0000,0.0000,0.099,0.00118,1.9525,0.483191,-1.474341,,0,
48.3150,scan,6.0800,0.483296,0.093073,-0.216476,-0.095083,1.224891,0.080868,1.090413,0.223440,0.483191,0.092991,-0.215461,-0.094684,1.227001,0.081629,1.088335,0.223769,0.451904,0.107510,0.410643,2.635384,0.960157,2.642535,0.00433,0.01891,0.00367,0.00004,0.00022,-0.00009,0.290,0.1150,0.00001,0,0,0,0,-1.250,-0.875,1.156,0.1070,44.62,0.00345,413.5,1.000,0.00485,0,1.0000,1.0000,0.09919,0.07665,0.2103,0.00000,1.0000,0.0000,0.099,0.00117,1.9524,0.483296,-1.474341,,0,
48.3200,scan,6.0850,0.483402,0.093279,-0.216358,-0.095280,1.224699,0.080836,1.090486,0.223439,0.483296,0.093201,-0.215461,-0.094911,1.226809,0.081629,1.088300,0.223716,0.451928,0.107599,0.410751,2.635187,0.960353,2.642381,0.00447,0.01892,0.00359,0.00004,0.00056,-0.00010,0.229,0.1211,0.00001,0,0,0,0,-1.250,-0.880,1.137,0.1073,44.59,0.00362,413.2,1.000,0.00477,0,1.0000,1.0000,0.09918,0.07725,0.2100,0.00000,1.0000,0.0000,0.099,0.00116,1.9524,0.483402,-1.474341,,0,
48.3249,scan,6.0900,0.483506,0.093484,-0.216238,-0.095478,1.224509,0.080806,1.090555,0.223436,0.483402,0.093270,-0.215374,-0.095051,1.226705,0.081577,1.088352,0.223734,0.451944,0.107653,0.410745,2.635235,0.960324,2.642320,0.00461,0.01893,0.00351,0.00005,0.00050,0.00005,0.262,0.1222,0.00001,0,0,0,0,-1.258,-0.881,1.124,0.1076,44.56,0.00377,412.9,1.000,0.00469,0,1.0000,1.0000,0.09917,0.07697,0.2098,0.00000,1.0000,0.0000,0.099,0.00115,1.9523,0.483506,-1.474341,,0,
48.3299,scan,6.0950,0.483611,0.093690,-0.216116,-0.095674,1.224318,0.080774,1.090624,0.223436,0.483506,0.093532,-0.215251,-0.095225,1.226425,0.081577,1.088370,0.223681,0.451982,0.107792,0.410825,2.635148,0.960457,2.642362,0.00471,0.01894,0.00345,0.00008,0.00071,-0.00012,0.198,0.1252,0.00002,0,0,0,0,-1.273,-0.879,1.119,0.1079,44.53,0.00390,412.7,1.000,0.00461,0,1.0000,1.0000,0.09915,0.07724,0.2096,0.00000,1.0000,0.0000,0.099,0.00114,1.9522,0.483611,-1.474341,,0,
48.3349,scan,6.1000,0.483716,0.093895,-0.215991,-0.095870,1.224123,0.080743,1.090695,0.223436,0.483611,0.093759,-0.215129,-0.095417,1.226198,0.081507,1.088300,0.223664,0.452035,0.107882,0.410905,2.635069,0.960628,2.642297,0.00479,0.01895,0.00341,0.00014,0.00097,-0.00012,0.145,0.1332,0.00002,0,0,0,0,-1.292,-0.876,1.121,0.1082,44.50,0.00399,412.4,1.000,0.00453,0,1.0000,1.0000,0.09914,0.07771,0.2094,0.00000,1.0000,0.0000,0.099,0.00113,1.9522,0.483716,-1.474341,,0,
48.3399,scan,6.1050,0.483821,0.094100,-0.215865,-0.096065,1.223929,0.080711,1.090765,0.223436,0.483716,0.093759,-0.215129,-0.095417,1.226198,0.081507,1.088300,0.223664,0.452035,0.107987,0.410905,2.635069,0.960628,2.642297,0.00483,0.01895,0.00338,0.00014,0.00097,-0.00012,0.165,0.1372,0.00002,0,0,0,0,-1.313,-0.871,1.130,0.1085,44.47,0.00404,412.1,1.000,0.00445,0,1.0000,1.0000,0.09913,0.07759,0.2092,0.00000,1.0000,0.0000,0.099,0.00112,1.9521,0.483821,-1.474341,,0,
48.3450,scan,6.1100,0.483925,0.094305,-0.215738,-0.096260,1.223732,0.080680,1.090838,0.223437,0.483821,0.094091,-0.214937,-0.095766,1.225832,0.081489,1.088335,0.223664,0.452092,0.108069,0.410990,2.634896,0.960726,2.642132,0.00482,0.01895,0.00339,0.00008,0.00117,-0.00008,0.113,0.1392,0.00002,0,0,0,0,-1.329,-0.868,1.144,0.1088,44.45,0.00402,411.8,1.000,0.00437,0,1.0000,1.0000,0.09911,0.07803,0.2090,0.00000,1.0000,0.0000,0.099,0.00111,1.9520,0.483925,-1.474341,,0,
48.3541,scan,6.1150,0.484029,0.094510,-0.215611,-0.096454,1.223531,0.080647,1.090914,0.223439,0.483925,0.094335,-0.214815,-0.095993,1.225623,0.081489,1.088300,0.223646,0.452136,0.108174,0.411051,2.634760,0.960819,2.642045,0.00473,0.01894,0.00344,0.00005,0.00135,-0.00012,0.078,0.1454,0.00002,0,0,0,0,-1.331,-0.869,1.162,0.1091,44.43,0.00392,411.5,1.000,0.00427,0,1.0000,1.0000,0.09910,0.07845,0.2088,0.00000,1.0000,0.0000,0.099,0.00110,1.9520,0.484029,-1.474341,,0,
48.3627,scan,6.1200,0.484134,0.094714,-0.215486,-0.096649,1.223329,0.080617,1.090995,0.223439,0.484029,0.094614,-0.214588,-0.096377,1.225308,0.081437,1.088352,0.223577,0.452194,0.108205,0.411088,2.634804,0.960871,2.641990,0.00455,0.01892,0.00355,0.00012,0.00140,0.00002,0.123,0.1468,0.00002,0,0,0,0,-1.322,-0.876,1.180,0.1094,44.40,0.00371,411.3,1.000,0.00417,0,1.0000,1.0000,0.09909,0.07870,0.2086,0.00000,1.0000,0.0000,0.099,0.00109,1.9519,0.484134,-1.474341,,0,
48.3698,scan,6.1250,0.484238,0.094917,-0.215361,-0.096845,1.223120,0.080587,1.091084,0.223439,0.484134,0.094754,-0.214484,-0.096534,1.225047,0.081385,1.088335,0.223612,0.452238,0.108279,0.411176,2.634648,0.961014,2.641796,0.00431,0.01890,0.00369,0.00010,0.00165,0.00012,0.147,0.1524,0.00002,0,0,0,0,-1.314,-0.885,1.196,0.1095,44.38,0.00342,411.0,1.000,0.00405,0,1.0000,1.0000,0.09907,0.07953,0.2084,0.00000,1.0000,0.0000,0.099,0.00108,1.9518,0.484238,-1.474341,,0,
48.3748,scan,6.1300,0.484342,0.095120,-0.215238,-0.097039,1.222910,0.080557,1.091175,0.223439,0.484238,0.094841,-0.214396,-0.096587,1.224977,0.081367,1.088300,0.223612,0.452265,0.108391,0.411183,2.634650,0.961034,2.641820,0.00420,0.01888,0.00375,0.00012,0.00167,0.00008,0.129,0.1595,0.00002,0,0,0,0,-1.311,-0.896,1.208,0.1096,44.36,0.00331,410.7,1.000,0.00395,0,1.0000,1.0000,0.09906,0.07960,0.2081,0.00000,1.0000,0.0000,0.099,0.00107,1.9518,0.484342,-1.474341,,0,
48.3801,scan,6.1350,0.484446,0.095323,-0.215114,-0.097234,1.222696,0.080528,1.091271,0.223438,0.484342,0.095120,-0.214222,-0.096918,1.224663,0.081297,1.088300,0.223577,0.452323,0.108439,0.411260,2.634591,0.961170,2.641701,0.00408,0.01887,0.00382,0.00017,0.00188,0.00019,0.192,0.1647,0.00002,0,0,0,0,-1.311,-0.910,1.215,0.1097,44.34,0.00316,410.4,1.000,0.00385,0,1.0000,1.0000,0.09905,0.08023,0.2079,0.00000,1.0000,0.0000,0.098,0.00106,1.9517,0.484446,-1.474341,,0,
48.3853,scan,6.1400,0.484550,0.095525,-0.214991,-0.097428,1.222480,0.080499,1.091372,0.223439,0.484446,0.095295,-0.214134,-0.097058,1.224488,0.081297,1.088300,0.223577,0.452351,0.108555,0.411308,2.634487,0.961234,2.641650,0.00396,0.01886,0.00389,0.00014,0.00200,0.00014,0.191,0.1703,0.00002,0,0,0,0,-1.305,-0.928,1.217,0.1098,44.32,0.00302,410.1,1.000,0.00376,0,1.0000,1.0000,0.09903,0.08059,0.2077,0.00000,1.0000,0.0000,0.098,0.00105,1.9516,0.484550,-1.474341,,0,
48.3905,scan,6.1450,0.484654,0.095726,-0.214868,-0.097623,1.222261,0.080470,1.091475,0.223439,0.484550,0.095382,-0.214082,-0.097215,1.224331,0.081297,1.088335,0.223577,0.452368,0.108623,0.411352,2.634390,0.961280,2.641504,0.00384,0.01885,0.00396,0.00010,0.00210,0.00024,0.218,0.1740,0.00002,0,0,0,0,-1.295,-0.949,1.218,0.1097,44.30,0.00288,409.9,1.000,0.00366,0,1.0000,1.0000,0.09902,0.08097,0.2075,0.00000,1.0000,0.0000,0.098,0.00104,1.9516,0.484654,-1.474341,,0,
48.3959,scan,6.1500,0.484757,0.095928,-0.214746,-0.097816,1.222038,0.080440,1.091583,0.223440,0.484654,0.095644,-0.213977,-0.097442,1.224104,0.081245,1.088352,0.223577,0.452401,0.108719,0.411411,2.634317,0.961371,2.641454,0.00372,0.01883,0.00403,0.00011,0.00225,0.00022,0.240,0.1789,0.00002,0,0,0,0,-1.288,-0.969,1.219,0.1096,44.28,0.00275,409.6,1.000,0.00356,0,1.0000,1.0000,0.09900,0.08142,0.2073,0.00000,1.0000,0.0000,0.098,0.00103,1.9515,0.484757,-1.474341,,0,
48.4011,scan,6.1550,0.484861,0.096129,-0.214625,-0.098009,1.221815,0.080411,1.091693,0.223441,0.484757,0.095871,-0.213750,-0.097686,1.223912,0.081228,1.088335,0.223542,0.452460,0.108804,0.411410,2.634354,0.961362,2.641475,0.00361,0.01882,0.00409,0.00013,0.00223,0.00024,0.251,0.1861,0.00002,0,0,0,0,-1.292,-0.985,1.221,0.1095,44.26,0.00261,409.3,1.000,0.00347,0,1.0000,1.0000,0.09899,0.08141,0.2071,0.00000,1.0000,0.0000,0.098,0.00102,1.9514,0.484861,-1.474341,,0,
48.4071,scan,6.1600,0.484964,0.096329,-0.214503,-0.098202,1.221587,0.080381,1.091808,0.223442,0.484861,0.096011,-0.213698,-0.097791,1.223703,0.081193,1.088300,0.223577,0.452492,0.108907,0.411502,2.634168,0.961516,2.641317,0.00349,0.01881,0.00416,0.00010,0.00251,0.00025,0.288,0.1944,0.00002,0,0,0,0,-1.301,-0.996,1.222,0.1092,44.24,0.00248,409.0,1.000,0.00338,0,1.0000,1.0000,0.09897,0.08226,0.2069,0.00000,1.0000,0.0000,0.098,0.00101,1.9514,0.484964,-1.474341,,0,
48.4126,scan,6.1650,0.485068,0.096530,-0.214384,-0.098394,1.221360,0.080350,1.091925,0.223447,0.484964,0.096220,-0.213558,-0.097861,1.223581,0.081140,1.088352,0.223524,0.452513,0.109056,0.411482,2.634363,0.961501,2.641618,0.00337,0.01880,0.00423,0.00024,0.00241,0.00003,0.238,0.1980,0.00002,0,0,0,0,-1.309,-1.005,1.224,0.1090,44.22,0.00235,408.8,1.000,0.00328,0,1.0000,1.0000,0.09896,0.08195,0.2067,0.00000,1.0000,0.0000,0.098,0.00100,1.9513,0.485068,-1.474341,,0,
48.4177,scan,6.1700,0.485171,0.096730,-0.214262,-0.098586,1.221125,0.080321,1.092049,0.223448,0.485068,0.096447,-0.213506,-0.098245,1.223266,0.081123,1.088300,0.223524,0.452562,0.109069,0.411632,2.634009,0.961739,2.641159,0.00325,0.01879,0.00430,0.00014,0.00287,0.00029,0.367,0.2077,0.00002,0,0,0,0,-1.312,-1.011,1.228,0.1087,44.20,0.00220,408.5,1.000,0.00319,0,1.0000,1.0000,0.09894,0.08346,0.2065,0.00000,1.0000,0.0000,0.098,0.00099,1.9512,0.485171,-1.474341,,0,
48.4228,scan,6.1750,0.485274,0.096929,-0.214142,-0.098778,1.220888,0.080291,1.092177,0.223452,0.485171,0.096604,-0.213384,-0.098349,1.223074,0.081105,1.088335,0.223489,0.452591,0.109188,0.411662,2.634033,0.961788,2.641241,0.00313,0.01877,0.00437,0.00020,0.00292,0.00019,0.366,0.2128,0.00002,0,0,0,0,-1.308,-1.017,1.231,0.1084,44.18,0.00206,408.2,1.000,0.00310,0,1.0000,1.0000,0.09893,0.08364,0.2063,0.00000,1.0000,0.0000,0.098,0.00098,1.9512,0.485274,-1.474341,,0,
48.4295,scan,6.1800,0.485377,0.097128,-0.214021,-0.098969,1.220647,0.080261,1.092309,0.223455,0.485274,0.096796,-0.213314,-0.098576,1.222882,0.081071,1.088335,0.223489,0.452620,0.109257,0.411725,2.633917,0.961886,2.641093,0.00300,0.01876,0.00444,0.00018,0.00310,0.00027,0.408,0.2201,0.00002,0,0,0,0,-1.302,-1.022,1.233,0.1080,44.16,0.00192,408.0,1.000,0.00300,0,1.0000,1.0000,0.09891,0.08430,0.2061,0.00000,1.0000,0.0000,0.098,0.00097,1.9511,0.485377,-1.474341,,0,
48.4365,scan,6.1850,0.485480,0.097327,-0.213901,-0.099161,1.220404,0.080234,1.092446,0.223456,0.485377,0.097058,-0.213122,-0.098890,1.222568,0.081001,1.088352,0.223472,0.452678,0.109305,0.411788,2.633875,0.961986,2.640980,0.00288,0.01875,0.00451,0.00022,0.00325,0.00039,0.472,0.2267,0.00002,0,0,0,0,-1.299,-1.022,1.234,0.1076,44.13,0.00178,407.7,1.000,0.00291,0,1.0000,1.0000,0.09890,0.08487,0.2059,0.00000,1.0000,0.0000,0.097,0.00096,1.9510,0.485480,-1.474341,,0,
48.4415,scan,6.1900,0.485583,0.097524,-0.213781,-0.099353,1.220157,0.080206,1.092586,0.223459,0.485480,0.097232,-0.213000,-0.099047,1.222341,0.080966,1.088352,0.223472,0.452717,0.109400,0.411846,2.633803,0.962079,2.640919,0.00276,0.01873,0.00458,0.00023,0.00340,0.00039,0.504,0.2345,0.00002,0,0,0,0,-1.298,-1.020,1.235,0.1071,44.11,0.00164,407.4,1.000,0.00282,0,1.0000,1.0000,0.09888,0.08542,0.2057,0.00000,1.0000,0.0000,0.097,0.00095,1.9510,0.485583,-1.474341,,0,
48.4465,scan,6.1950,0.485686,0.097724,-0.213680,-0.099536,1.219944,0.080168,1.092712,0.223470,0.485583,0.097407,-0.212948,-0.099239,1.222115,0.080931,1.088370,0.223455,0.452742,0.109477,0.411930,2.633688,0.962220,2.640799,0.00210,0.01902,0.00376,0.00025,0.00363,0.00043,0.554,0.2416,0.00002,0,0,0,0,-1.291,-1.016,1.238,0.1067,44.08,0.00150,407.2,1.000,0.00273,0,1.0000,1.0000,0.09886,0.07911,0.2056,0.00000,1.0000,0.0000,0.097,0.00094,1.9509,0.485686,-1.474341,,0,
48.4520,scan,6.2000,0.485788,0.097924,-0.213580,-0.099718,1.219729,0.080129,1.092842,0.223483,0.485686,0.097686,-0.212860,-0.099431,1.221922,0.080913,1.088422,0.223455,0.452761,0.109609,0.411969,2.633624,0.962255,2.640829,0.00198,0.01900,0.00385,0.00023,0.00370,0.00031,0.553,0.2458,0.00002,0,0,0,0,-1.277,-1.009,1.243,0.1063,44.06,0.00135,406.9,1.000,0.00264,0,1.0000,1.0000,0.09885,0.07965,0.2055,0.00000,1.0000,0.0000,0.097,0.00094,1.9508,0.485788,-1.474341,,0,
48.4575,scan,6.2050,0.485891,0.098124,-0.213482,-0.099900,1.219513,0.080090,1.092974,0.223496,0.485788,0.097791,-0.212738,-0.099536,1.221730,0.080879,1.088527,0.223402,0.452778,0.109700,0.411975,2.633757,0.962260,2.640953,0.00185,0.01898,0.00395,0.00033,0.00365,0.00029,0.544,0.2472,0.00002,0,0,0,0,-1.263,-1.000,1.248,0.1058,44.03,0.00119,406.6,1.000,0.00254,0,1.0000,1.0000,0.09884,0.07970,0.2053,0.00000,1.0000,0.0000,0.097,0.00093,1.9507,0.485891,-1.474341,,0,
48.4630,scan,6.2100,0.485994,0.098323,-0.213386,-0.100080,1.219296,0.080050,1.093109,0.223510,0.485891,0.097983,-0.212616,-0.099746,1.221451,0.080879,1.088597,0.223402,0.452809,0.109790,0.412037,2.633642,0.962320,2.640847,0.00167,0.01899,0.00397,0.00029,0.00378,0.00030,0.579,0.2508,0.00002,0,0,0,0,-1.255,-0.989,1.252,0.1053,44.00,0.00103,406.4,1.000,0.00245,0,1.0000,1.0000,0.09882,0.07977,0.2051,0.00000,1.0000,0.0000,0.097,0.00092,1.9507,0.485994,-1.474341,,0,
48.4688,scan,6.2150,0.486096,0.098521,-0.213290,-0.100261,1.219077,0.080011,1.093246,0.223523,0.485994,0.098070,-0.212529,-0.099850,1.221381,0.080861,1.088667,0.223402,0.452817,0.109878,0.412009,2.633723,0.962244,2.640894,0.00157,0.01895,0.00411,0.00029,0.00365,0.00033,0.543,0.2545,0.00002,0,0,0,0,-1.256,-0.979,1.255,0.1047,43.97,0.00086,406.1,1.000,0.00236,0,1.0000,1.0000,0.09881,0.08004,0.2050,0.00000,1.0000,0.0000,0.097,0.00091,1.9506,0.486096,-1.474341,,0,
48.4746,scan,6.2200,0.486199,0.098719,-0.213197,-0.100440,1.218859,0.079970,1.093388,0.223539,0.486096,0.098314,-0.212407,-0.100077,1.220997,0.080809,1.088632,0.223420,0.452876,0.109962,0.412157,2.633467,0.962495,2.640658,0.00132,0.01900,0.00401,0.00028,0.00408,0.00037,0.651,0.2644,0.00002,0,0,0,0,-1.266,-0.969,1.256,0.1042,43.94,0.00071,405.8,1.000,0.00226,0,1.0000,1.0000,0.09879,0.08002,0.2048,0.00000,1.0000,0.0000,0.097,0.00091,1.9505,0.486199,-1.474341,,0,
