t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2223,move->d,0.0825,0.000000,0.016641,0.198901,0.032958,1.394825,0.056316,0.506495,0.250569,-0.000000,0.016633,0.198880,0.032952,1.394780,0.056339,0.506495,0.250525,0.588352,-0.361113,0.294577,2.818274,-0.528337,-3.057157,-0.00002,0.00000,-0.00006,0.00002,0.00011,-0.00003,0.030,0.0026,0.00000,0,0,0,0,-0.029,-0.233,0.209,nan,nan,nan,nan,nan,nan,0,0.7333,1.0000,0.11005,0.00013,0.0001,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000000,-0.000000,0.000008,1,0.000008
0.2273,move->d,0.0863,0.000000,0.016641,0.198901,0.032958,1.394826,0.056316,0.506495,0.250569,-0.000000,0.016633,0.198880,0.032952,1.394780,0.056322,0.506512,0.250559,0.588349,-0.361116,0.294571,2.818259,-0.528355,-3.057165,-0.00001,0.00001,-0.00005,-0.00000,0.00007,-0.00000,0.023,0.0026,0.00000,0,0,0,0,-0.030,-0.232,0.208,nan,nan,nan,nan,nan,nan,0,0.7500,1.0000,0.11005,0.00013,0.0001,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000000,-0.000000,0.000009,1,0.000009
0.2323,move->d,0.0901,0.000000,0.016641,0.198901,0.032958,1.394826,0.056315,0.506495,0.250570,-0.000000,0.016633,0.198880,0.032952,1.394815,0.056374,0.506495,0.250507,0.588345,-0.361107,0.294558,2.818250,-0.528371,-3.057136,-0.00001,-0.00001,-0.00002,-0.00002,0.00004,-0.00005,0.014,0.0036,0.00000,0,0,0,0,-0.031,-0.230,0.208,nan,nan,nan,nan,nan,nan,0,0.7667,1.0000,0.11005,0.00014,0.0001,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000000,-0.000000,0.000010,1,0.000010
0.2373,move->d,0.0940,0.000000,0.016641,0.198900,0.032958,1.394826,0.056315,0.506495,0.250570,-0.000000,0.016650,0.198898,0.032952,1.394815,0.056339,0.506495,0.250559,0.588346,-0.361103,0.294547,2.818237,-0.528389,-3.057138,-0.00001,-0.00002,0.00000,-0.00003,-0.00000,-0.00003,0.013,0.0014,0.00000,0,0,0,0,-0.031,-0.227,0.209,nan,nan,nan,nan,nan,nan,0,0.7833,1.0000,0.11005,0.00010,0.0001,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000000,-0.000000,0.000011,1,0.000011
0.2423,move->d,0.0980,0.000001,0.016641,0.198900,0.032957,1.394827,0.056315,0.506495,0.250570,-0.000000,0.016650,0.198898,0.032952,1.394815,0.056339,0.506495,0.250559,0.588346,-0.361103,0.294547,2.818237,-0.528389,-3.057138,-0.00001,-0.00001,0.00000,-0.00003,-0.00000,-0.00003,0.013,0.0014,0.00000,0,0,0,0,-0.030,-0.223,0.210,nan,nan,nan,nan,nan,nan,0,0.8000,1.0000,0.11005,0.00010,0.0001,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000001,-0.000000,0.000012,1,0.000012
0.2473,move->d,0.1021,0.000001,0.016641,0.198900,0.032958,1.394827,0.056315,0.506495,0.250570,-0.000000,0.016650,0.198898,0.032882,1.394780,0.056374,0.506512,0.250525,0.588352,-0.361136,0.294561,2.818248,-0.528372,-3.057194,-0.00003,0.00005,-0.00003,-0.00002,0.00004,0.00007,0.024,0.0043,0.00000,0,0,0,0,-0.029,-0.219,0.211,nan,nan,nan,nan,nan,nan,0,0.8167,1.0000,0.11005,0.00020,0.0001,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000001,-0.000000,0.000013,1,0.000013
0.2523,move->d,0.1063,0.000001,0.016641,0.198899,0.032957,1.394828,0.056315,0.506495,0.250570,-0.000000,0.016650,0.198933,0.032952,1.394780,0.056374,0.506495,0.250525,0.588354,-0.361096,0.294546,2.818230,-0.528388,-3.057118,-0.00003,-0.00003,0.00000,-0.00005,-0.00000,-0.00007,0.021,0.0034,0.00000,0,0,0,0,-0.028,-0.215,0.213,nan,nan,nan,nan,nan,nan,0,0.8333,1.0000,0.11005,0.00023,0.0001,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000001,-0.000000,0.000015,1,0.000015
0.2573,move->d,0.1105,0.000001,0.016641,0.198899,0.032958,1.394828,0.056315,0.506495,0.250570,-0.000000,0.016668,0.198898,0.032899,1.394815,0.056322,0.506495,0.250525,0.588347,-0.361125,0.294547,2.818304,-0.528391,-3.057187,-0.00002,0.00003,0.00000,0.00008,0.00001,-0.00000,0.010,0.0033,0.00000,0,0,0,0,-0.027,-0.212,0.213,nan,nan,nan,nan,nan,nan,0,0.8500,1.0000,0.11005,0.00014,0.0002,0.00002,0.0000,1.0000,0.000,0.46579,4.0000,0.000001,-0.000000,0.000016,1,0.000016
0.2623,move->d,0.1148,0.000001,0.016641,0.198899,0.032958,1.394830,0.056315,0.506495,0.250570,-0.000000,0.016633,0.198863,0.032917,1.394745,0.056322,0.506442,0.250559,0.588370,-0.361136,0.294622,2.818273,-0.528234,-3.057211,-0.00007,0.00006,-0.00015,0.00000,0.00031,0.00008,0.082,0.0048,0.00000,0,0,0,0,-0.025,-0.210,0.211,nan,nan,nan,nan,nan,nan,0,0.8667,1.0000,0.11005,0.00026,0.0002,0.00003,0.0000,1.0000,0.001,0.46579,4.0000,0.000001,-0.000000,0.000018,1,0.000018
0.2673,move->d,0.1193,0.000001,0.016641,0.198899,0.032958,1.394831,0.056315,0.506495,0.250571,-0.000000,0.016633,0.198828,0.032969,1.394762,0.056322,0.506495,0.250525,0.588352,-0.361106,0.294617,2.818296,-0.528268,-3.057150,-0.00003,-0.00000,-0.00014,0.00005,0.00025,-0.00007,0.070,0.0041,0.00000,0,0,0,0,-0.024,-0.208,0.209,nan,nan,nan,nan,nan,nan,0,0.8833,1.0000,0.11005,0.00024,0.0002,0.00003,0.0000,1.0000,0.001,0.46579,4.0000,0.000001,-0.000000,0.000020,1,0.000020
0.2723,move->d,0.1238,0.000001,0.016641,0.198899,0.032958,1.394831,0.056314,0.506495,0.250571,-0.000000,0.016633,0.198880,0.032952,1.394780,0.056374,0.506495,0.250525,0.588352,-0.361106,0.294577,2.818234,-0.528336,-3.057137,-0.00004,0.00000,-0.00006,-0.00005,0.00010,-0.00003,0.032,0.0034,0.00000,0,0,0,0,-0.023,-0.207,0.207,nan,nan,nan,nan,nan,nan,0,0.9000,1.0000,0.11005,0.00022,0.0002,0.00003,0.0000,1.0000,0.000,0.46579,4.0000,0.000001,-0.000000,0.000022,1,0.000022
0.2773,move->d,0.1283,0.000001,0.016641,0.198898,0.032958,1.394832,0.056314,0.506495,0.250571,-0.000000,0.016598,0.198880,0.032952,1.394832,0.056322,0.506495,0.250559,0.588344,-0.361137,0.294548,2.818258,-0.528390,-3.057200,-0.00002,0.00007,0.00000,0.00000,0.00000,0.00007,0.022,0.0025,0.00000,0,0,0,0,-0.021,-0.207,0.209,nan,nan,nan,nan,nan,nan,0,0.9167,1.0000,0.11005,0.00015,0.0002,0.00003,0.0000,1.0000,0.000,0.46579,4.0000,0.000001,-0.000000,0.000024,1,0.000024
0.2823,move->d,0.1330,0.000001,0.016642,0.198898,0.032958,1.394833,0.056314,0.506495,0.250571,-0.000000,0.016633,0.198863,0.032917,1.394780,0.056339,0.506477,0.250525,0.588356,-0.361133,0.294592,2.818285,-0.528303,-3.057197,-0.00005,0.00006,-0.00009,0.00003,0.00018,0.00004,0.050,0.0030,0.00000,0,0,0,0,-0.021,-0.207,0.212,nan,nan,nan,nan,nan,nan,0,0.9333,1.0000,0.11005,0.00023,0.0003,0.00003,0.0000,1.0000,0.001,0.46579,4.0000,0.000001,-0.000000,0.000026,1,0.000026
0.2873,move->d,0.1378,0.000001,0.016641,0.198897,0.032958,1.394834,0.056314,0.506495,0.250571,-0.000000,0.016633,0.198880,0.032969,1.394815,0.056374,0.506495,0.250577,0.588344,-0.361097,0.294558,2.818176,-0.528370,-3.057117,-0.00003,-0.00001,-0.00002,-0.00014,0.00003,-0.00001,0.021,0.0034,0.00000,0,0,0,0,-0.022,-0.207,0.214,nan,nan,nan,nan,nan,nan,0,0.9500,1.0000,0.11005,0.00022,0.0003,0.00004,0.0000,1.0000,0.000,0.46579,4.0000,0.000001,-0.000000,0.000029,1,0.000029
0.2923,move->d,0.1426,0.000002,0.016642,0.198897,0.032958,1.394834,0.056314,0.506495,0.250571,-0.000000,0.016633,0.198880,0.032917,1.394815,0.056322,0.506512,0.250559,0.588344,-0.361136,0.294552,2.818266,-0.528390,-3.057202,-0.00003,0.00007,-0.00001,0.00001,0.00000,0.00007,0.022,0.0023,0.00000,0,0,0,0,-0.024,-0.207,0.216,nan,nan,nan,nan,nan,nan,0,0.9667,1.0000,0.11005,0.00022,0.0003,0.00004,0.0000,1.0000,0.000,0.46579,4.0000,0.000002,-0.000000,0.000031,1,0.000031
0.2973,move->d,0.1475,0.000002,0.016642,0.198896,0.032958,1.394835,0.056314,0.506494,0.250571,-0.000000,0.016633,0.198880,0.032917,1.394815,0.056322,0.506512,0.250559,0.588344,-0.361136,0.294552,2.818266,-0.528390,-3.057202,-0.00003,0.00007,-0.00001,0.00001,0.00000,0.00007,0.022,0.0023,0.00000,0,0,0,0,-0.025,-0.207,0.219,nan,nan,nan,nan,nan,nan,0,0.9833,1.0000,0.11005,0.00023,0.0003,0.00004,0.0000,1.0000,0.000,0.46579,4.0000,0.000002,-0.000000,0.000034,1,0.000034
0.3023,move->d,0.1525,0.000002,0.016642,0.198896,0.032958,1.394837,0.056314,0.506494,0.250571,-0.000000,0.016668,0.198898,0.032917,1.394780,0.056339,0.506512,0.250525,0.588350,-0.361112,0.294560,2.818280,-0.528372,-3.057158,-0.00005,0.00003,-0.00002,0.00004,0.00004,-0.00004,0.014,0.0032,0.00000,0,0,0,0,-0.026,-0.208,0.220,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00033,0.0004,0.00005,0.0000,1.0000,0.000,0.46579,4.0000,0.000002,-0.000000,0.000037,1,0.000037
0.3073,move->d,0.1575,0.000002,0.016642,0.198895,0.032958,1.394838,0.056313,0.506494,0.250571,-0.000000,0.016650,0.198863,0.032952,1.394815,0.056374,0.506512,0.250559,0.588340,-0.361096,0.294563,2.818198,-0.528371,-3.057118,-0.00003,0.00000,-0.00003,-0.00010,0.00003,-0.00003,0.024,0.0035,0.00000,0,0,0,0,-0.027,-0.211,0.220,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00028,0.0004,0.00005,0.0000,1.0000,0.000,0.46579,4.0000,0.000002,-0.000000,0.000040,1,0.000040
0.3123,move->d,0.1625,0.000002,0.016642,0.198894,0.032958,1.394839,0.056313,0.506494,0.250571,-0.000000,0.016668,0.198933,0.032917,1.394832,0.056339,0.506495,0.250525,0.588345,-0.361112,0.294517,2.818276,-0.528442,-3.057157,-0.00005,0.00004,0.00006,0.00004,-0.00010,-0.00004,0.030,0.0027,0.00000,0,0,0,0,-0.028,-0.214,0.219,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00034,0.0004,0.00005,0.0000,1.0000,0.000,0.46579,4.0000,0.000002,-0.000000,0.000043,1,0.000043
0.3173,move->d,0.1675,0.000003,0.016642,0.198893,0.032958,1.394840,0.056313,0.506494,0.250572,-0.000000,0.016633,0.198863,0.032952,1.394832,0.056339,0.506495,0.250525,0.588341,-0.361113,0.294559,2.818274,-0.528372,-3.057156,-0.00004,0.00004,-0.00002,0.00003,0.00004,-0.00003,0.012,0.0027,0.00000,0,0,0,0,-0.030,-0.217,0.218,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00028,0.0005,0.00005,0.0000,1.0000,0.000,0.46579,4.0000,0.000003,-0.000000,0.000046,1,0.000046
0.3223,move->d,0.1725,0.000003,0.016642,0.198892,0.032958,1.394841,0.056313,0.506493,0.250572,-0.000000,0.016598,0.198880,0.032952,1.394832,0.056374,0.506512,0.250525,0.588340,-0.361127,0.294543,2.818231,-0.528406,-3.057169,-0.00004,0.00007,0.00001,-0.00004,-0.00003,0.00003,0.015,0.0035,0.00000,0,0,0,0,-0.031,-0.219,0.216,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00034,0.0005,0.00006,0.0000,1.0000,0.000,0.46579,4.0000,0.000003,-0.000000,0.000048,1,0.000048
0.3273,move->d,0.1775,0.000003,0.016642,0.198891,0.032959,1.394842,0.056313,0.506493,0.250573,-0.000000,0.016598,0.198898,0.032899,1.394780,0.056322,0.506512,0.250525,0.588353,-0.361166,0.294560,2.818305,-0.528373,-3.057257,-0.00007,0.00015,-0.00002,0.00008,0.00004,0.00014,0.055,0.0035,0.00000,0,0,0,0,-0.032,-0.220,0.216,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00046,0.0005,0.00006,0.0000,1.0000,0.001,0.46579,4.0000,0.000003,0.000000,0.000051,1,0.000051
0.3323,move->d,0.1825,0.000003,0.016643,0.198890,0.032959,1.394844,0.056313,0.506493,0.250573,0.000000,0.016633,0.198880,0.032899,1.394832,0.056322,0.506495,0.250525,0.588344,-0.361146,0.294548,2.818304,-0.528391,-3.057223,-0.00006,0.00011,0.00000,0.00008,0.00001,0.00007,0.033,0.0034,0.00000,0,0,0,0,-0.032,-0.221,0.217,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00035,0.0005,0.00006,0.0000,0.9999,0.001,0.46579,4.0000,0.000003,-0.000000,0.000054,1,0.000054
0.3373,move->d,0.1875,0.000004,0.016642,0.198889,0.032959,1.394846,0.056313,0.506492,0.250574,-0.000000,0.016650,0.198880,0.032952,1.394780,0.056322,0.506495,0.250525,0.588352,-0.361106,0.294576,2.818295,-0.528338,-3.057149,-0.00008,0.00004,-0.00005,0.00006,0.00011,-0.00007,0.031,0.0037,0.00000,0,0,0,0,-0.032,-0.223,0.218,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00046,0.0006,0.00007,0.0000,0.9999,0.001,0.46579,4.0000,0.000004,-0.000000,0.000057,1,0.000057
0.3423,move->d,0.1925,0.000004,0.016643,0.198887,0.032959,1.394847,0.056313,0.506492,0.250574,-0.000000,0.016650,0.198933,0.032899,1.394832,0.056322,0.506512,0.250525,0.588343,-0.361136,0.294511,2.818300,-0.528460,-3.057202,-0.00006,0.00010,0.00008,0.00009,-0.00013,0.00003,0.043,0.0034,0.00000,0,0,0,0,-0.034,-0.223,0.219,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00047,0.0006,0.00007,0.0000,0.9999,0.001,0.46579,4.0000,0.000004,-0.000000,0.000060,1,0.000060
0.3473,move->d,0.1975,0.000004,0.016643,0.198886,0.032959,1.394849,0.056312,0.506492,0.250574,-0.000000,0.016633,0.198863,0.032917,1.394815,0.056374,0.506512,0.250507,0.588342,-0.361126,0.294562,2.818259,-0.528371,-3.057174,-0.00007,0.00009,-0.00002,-0.00000,0.00004,0.00002,0.020,0.0038,0.00000,0,0,0,0,-0.035,-0.223,0.220,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00046,0.0006,0.00008,0.0000,0.9999,0.001,0.46579,4.0000,0.000004,-0.000000,0.000064,1,0.000064
0.3523,move->d,0.2025,0.000005,0.016643,0.198884,0.032959,1.394851,0.056313,0.506491,0.250575,-0.000000,0.016668,0.198898,0.032952,1.394780,0.056322,0.506512,0.250525,0.588349,-0.361095,0.294560,2.818293,-0.528373,-3.057130,-0.00008,0.00003,-0.00002,0.00006,0.00004,-0.00011,0.022,0.0039,0.00000,0,0,0,0,-0.035,-0.224,0.221,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00055,0.0007,0.00008,0.0000,0.9999,0.000,0.46579,4.0000,0.000005,-0.000000,0.000067,1,0.000067
0.3573,move->d,0.2075,0.000005,0.016642,0.198882,0.032959,1.394853,0.056312,0.506491,0.250575,-0.000000,0.016668,0.198898,0.032952,1.394780,0.056322,0.506512,0.250525,0.588349,-0.361095,0.294560,2.818293,-0.528373,-3.057130,-0.00009,0.00003,-0.00002,0.00006,0.00004,-0.00011,0.022,0.0041,0.00000,0,0,0,0,-0.035,-0.224,0.222,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00058,0.0007,0.00008,0.0000,0.9999,0.000,0.46579,4.0000,0.000005,-0.000000,0.000070,1,0.000070
0.3623,move->d,0.2125,0.000005,0.016643,0.198881,0.032959,1.394855,0.056312,0.506491,0.250575,-0.000000,0.016650,0.198880,0.032952,1.394815,0.056392,0.506495,0.250559,0.588344,-0.361093,0.294558,2.818178,-0.528370,-3.057109,-0.00008,0.00003,-0.00001,-0.00014,0.00003,-0.00003,0.021,0.0045,0.00000,0,0,0,0,-0.034,-0.224,0.223,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00053,0.0007,0.00009,0.0000,0.9999,0.000,0.46578,4.0000,0.000005,-0.000000,0.000074,1,0.000074
0.3673,move->d,0.2175,0.000006,0.016642,0.198879,0.032959,1.394857,0.056312,0.506491,0.250575,-0.000000,0.016650,0.198863,0.032952,1.394780,0.056322,0.506477,0.250559,0.588354,-0.361106,0.294592,2.818262,-0.528303,-3.057151,-0.00011,0.00006,-0.00008,-0.00001,0.00017,-0.00003,0.047,0.0043,0.00000,0,0,0,0,-0.032,-0.224,0.225,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00058,0.0008,0.00009,0.0000,0.9999,0.001,0.46578,4.0000,0.000006,-0.000000,0.000077,1,0.000077
0.3723,move->d,0.2225,0.000006,0.016643,0.198877,0.032959,1.394859,0.056312,0.506490,0.250576,-0.000000,0.016633,0.198898,0.032917,1.394832,0.056339,0.506495,0.250525,0.588344,-0.361133,0.294538,2.818279,-0.528407,-3.057193,-0.00009,0.00012,0.00003,0.00004,-0.00003,0.00003,0.025,0.0029,0.00000,0,0,0,0,-0.030,-0.224,0.227,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00058,0.0008,0.00010,0.0000,0.9999,0.001,0.46578,4.0000,0.000006,-0.000000,0.000081,1,0.000081
0.3773,move->d,0.2275,0.000007,0.016643,0.198876,0.032960,1.394862,0.056311,0.506490,0.250576,-0.000000,0.016581,0.198863,0.032882,1.394815,0.056339,0.506512,0.250525,0.588346,-0.361183,0.294562,2.818290,-0.528373,-3.057284,-0.00010,0.00022,-0.00002,0.00005,0.00004,0.00021,0.074,0.0044,0.00000,0,0,0,0,-0.028,-0.224,0.227,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00063,0.0008,0.00010,0.0000,0.9999,0.001,0.46578,4.0000,0.000007,-0.000000,0.000085,1,0.000085
0.3823,move->d,0.2325,0.000007,0.016644,0.198874,0.032960,1.394864,0.056310,0.506489,0.250577,-0.000000,0.016581,0.198828,0.032917,1.394815,0.056392,0.506512,0.250559,0.588342,-0.361154,0.294583,2.818189,-0.528336,-3.057218,-0.00010,0.00017,-0.00006,-0.00013,0.00010,0.00017,0.056,0.0046,0.00000,0,0,0,0,-0.026,-0.224,0.228,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00061,0.0009,0.00011,0.0000,0.9999,0.001,0.46578,4.0000,0.000007,-0.000000,0.000089,1,0.000089
0.3873,move->d,0.2375,0.000007,0.016644,0.198872,0.032960,1.394867,0.056310,0.506489,0.250577,-0.000000,0.016633,0.198880,0.032917,1.394780,0.056339,0.506512,0.250559,0.588350,-0.361133,0.294571,2.818247,-0.528355,-3.057194,-0.00012,0.00013,-0.00004,-0.00002,0.00007,0.00007,0.034,0.0048,0.00000,0,0,0,0,-0.025,-0.223,0.229,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00072,0.0009,0.00011,0.0000,0.9999,0.001,0.46578,4.0000,0.000007,-0.000000,0.000092,1,0.000092
0.3923,move->d,0.2425,0.000008,0.016644,0.198870,0.032960,1.394870,0.056310,0.506489,0.250577,-0.000000,0.016650,0.198880,0.032917,1.394780,0.056374,0.506495,0.250559,0.588353,-0.361116,0.294577,2.818207,-0.528336,-3.057158,-0.00013,0.00010,-0.00005,-0.00009,0.00010,0.00004,0.033,0.0050,0.00000,0,0,0,0,-0.023,-0.223,0.231,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00075,0.0010,0.00012,0.0000,0.9999,0.001,0.46578,4.0000,0.000008,-0.000000,0.000096,1,0.000096
0.3973,move->d,0.2475,0.000008,0.016644,0.198868,0.032960,1.394873,0.056310,0.506488,0.250577,-0.000000,0.016650,0.198863,0.032899,1.394815,0.056322,0.506512,0.250577,0.588343,-0.361136,0.294562,2.818253,-0.528373,-3.057205,-0.00011,0.00015,-0.00002,-0.00001,0.00003,0.00008,0.030,0.0035,0.00000,0,0,0,0,-0.023,-0.223,0.230,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00071,0.0010,0.00012,0.0000,0.9999,0.001,0.46578,4.0000,0.000008,-0.000000,0.000100,1,0.000100
0.4023,move->d,0.2525,0.000009,0.016645,0.198866,0.032960,1.394876,0.056309,0.506488,0.250578,-0.000000,0.016668,0.198880,0.032952,1.394780,0.056374,0.506495,0.250525,0.588351,-0.361086,0.294577,2.818234,-0.528336,-3.057102,-0.00014,0.00005,-0.00005,-0.00005,0.00010,-0.00010,0.039,0.0053,0.00000,0,0,0,0,-0.023,-0.222,0.229,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00082,0.0010,0.00013,0.0000,0.9999,0.001,0.46578,4.0000,0.000009,-0.000000,0.000105,1,0.000105
0.4073,move->d,0.2575,0.000009,0.016645,0.198863,0.032961,1.394879,0.056308,0.506487,0.250578,-0.000000,0.016598,0.198880,0.032917,1.394815,0.056374,0.506495,0.250559,0.588348,-0.361147,0.294558,2.818206,-0.528371,-3.057209,-0.00014,0.00018,-0.00001,-0.00009,0.00003,0.00014,0.042,0.0037,0.00000,0,0,0,0,-0.023,-0.221,0.228,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00082,0.0011,0.00013,0.0000,0.9999,0.001,0.46578,4.0000,0.000009,-0.000000,0.000109,1,0.000109
0.4123,move->d,0.2625,0.000010,0.016645,0.198861,0.032960,1.394882,0.056308,0.506487,0.250578,-0.000000,0.016668,0.198898,0.032952,1.394815,0.056339,0.506495,0.250559,0.588345,-0.361093,0.294547,2.818237,-0.528389,-3.057120,-0.00014,0.00007,0.00001,-0.00003,-0.00000,-0.00007,0.017,0.0037,0.00000,0,0,0,0,-0.023,-0.220,0.226,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00085,0.0011,0.00014,0.0000,0.9998,0.001,0.46578,4.0000,0.000010,-0.000000,0.000113,1,0.000113
0.4173,move->d,0.2675,0.000011,0.016645,0.198858,0.032961,1.394885,0.056308,0.506487,0.250579,-0.000000,0.016633,0.198880,0.032917,1.394832,0.056339,0.506495,0.250525,0.588343,-0.361133,0.294548,2.818280,-0.528390,-3.057194,-0.00014,0.00016,0.00001,0.00004,0.00000,0.00003,0.027,0.0031,0.00000,0,0,0,0,-0.022,-0.219,0.222,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00086,0.0012,0.00014,0.0000,0.9998,0.001,0.46578,4.0000,0.000011,-0.000000,0.000118,1,0.000118
0.4223,move->d,0.2725,0.000011,0.016646,0.198855,0.032961,1.394888,0.056307,0.506486,0.250580,-0.000000,0.016633,0.198880,0.032917,1.394832,0.056339,0.506495,0.250525,0.588343,-0.361133,0.294548,2.818280,-0.528390,-3.057194,-0.00014,0.00016,0.00001,0.00004,0.00000,0.00003,0.028,0.0031,0.00000,0,0,0,0,-0.022,-0.217,0.218,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00088,0.0012,0.00015,0.0000,0.9998,0.001,0.46578,4.0000,0.000011,0.000000,0.000122,1,0.000122
0.4273,move->d,0.2775,0.000012,0.016646,0.198852,0.032961,1.394892,0.056307,0.506486,0.250580,0.000000,0.016633,0.198880,0.032917,1.394832,0.056339,0.506495,0.250525,0.588343,-0.361133,0.294548,2.818280,-0.528390,-3.057194,-0.00015,0.00017,0.00001,0.00004,0.00000,0.00003,0.029,0.0032,0.00000,0,0,0,0,-0.021,-0.214,0.213,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00093,0.0013,0.00016,0.0000,0.9998,0.001,0.46578,4.0000,0.000012,0.000000,0.000127,1,0.000127
0.4323,move->d,0.2825,0.000013,0.016646,0.198849,0.032961,1.394895,0.056306,0.506485,0.250581,0.000000,0.016633,0.198863,0.032952,1.394815,0.056339,0.506477,0.250525,0.588348,-0.361113,0.294574,2.818275,-0.528337,-3.057158,-0.00017,0.00014,-0.00004,0.00002,0.00011,-0.00003,0.030,0.0044,0.00000,0,0,0,0,-0.020,-0.212,0.208,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00096,0.0013,0.00016,0.0000,0.9998,0.001,0.46578,4.0000,0.000013,0.000000,0.000131,1,0.000131
0.4373,move->d,0.2875,0.000013,0.016646,0.198846,0.032962,1.394900,0.056305,0.506485,0.250582,0.000000,0.016650,0.198863,0.032917,1.394780,0.056374,0.506477,0.250559,0.588355,-0.361116,0.294593,2.818209,-0.528301,-3.057160,-0.00019,0.00015,-0.00008,-0.00010,0.00017,0.00004,0.051,0.0066,0.00000,0,0,0,0,-0.019,-0.210,0.204,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00106,0.0014,0.00017,0.0000,0.9998,0.001,0.46578,4.0000,0.000013,0.000000,0.000136,1,0.000136
0.4423,move->d,0.2925,0.000014,0.016647,0.198843,0.032962,1.394904,0.056305,0.506484,0.250582,0.000000,0.016633,0.198863,0.032899,1.394780,0.056374,0.506512,0.250525,0.588350,-0.361136,0.294581,2.818247,-0.528337,-3.057194,-0.00018,0.00019,-0.00005,-0.00003,0.00010,0.00007,0.049,0.0069,0.00000,0,0,0,0,-0.019,-0.210,0.199,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00110,0.0014,0.00018,0.0000,0.9998,0.001,0.46578,4.0000,0.000014,0.000000,0.000141,1,0.000141
0.4473,move->d,0.2975,0.000015,0.016647,0.198840,0.032962,1.394908,0.056304,0.506484,0.250584,0.000000,0.016598,0.198880,0.032917,1.394815,0.056339,0.506477,0.250525,0.588352,-0.361154,0.294563,2.818282,-0.528355,-3.057231,-0.00019,0.00023,-0.00002,0.00004,0.00007,0.00011,0.056,0.0051,0.00000,0,0,0,0,-0.020,-0.210,0.195,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11005,0.00112,0.0015,0.00018,0.0000,0.9998,0.002,0.46578,4.0000,0.000015,-0.000000,0.000145,1,0.000145
