t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2277,move->d,0.1571,0.216669,-0.000490,-0.523558,-0.003237,1.570795,-0.000420,1.570801,-0.003340,0.212019,-0.000140,-0.523564,-0.001309,1.570831,0.000000,1.570779,-0.000838,0.244463,-0.188291,0.237055,3.141329,0.523546,3.140911,0.00002,-0.09996,0.00002,-0.00041,-0.00019,0.00114,211.668,0.1395,0.00000,0,0,1,0,-0.341,0.009,0.034,nan,nan,nan,nan,nan,nan,0,0.3888,0.0000,0.12635,0.09916,0.9742,0.10011,0.0000,0.0000,4.637,0.00000,0.0000,0.216669,0.012549,,0,-0.100000
0.2329,move->d,0.1590,0.221311,-0.000489,-0.523558,-0.003299,1.570794,-0.000419,1.570800,-0.003409,0.216669,-0.000192,-0.523616,-0.001414,1.570831,0.000017,1.570779,-0.000855,0.244463,-0.183669,0.237068,3.141261,0.523599,3.140758,0.00002,-0.09996,0.00002,-0.00052,-0.00009,0.00138,216.289,0.1424,0.00000,0,0,1,0,-0.340,0.009,0.034,nan,nan,nan,nan,nan,nan,0,0.3791,0.0000,0.12635,0.09920,0.9745,0.10011,0.0000,0.0000,4.629,0.00000,0.0000,0.221311,0.012549,,0,-0.100000
0.2375,move->d,0.1608,0.225945,-0.000489,-0.523558,-0.003361,1.570794,-0.000418,1.570800,-0.003477,0.221311,-0.000192,-0.523564,-0.001431,1.570761,0.000017,1.570779,-0.000942,0.244479,-0.179031,0.237081,3.141301,0.523616,3.140838,0.00002,-0.09996,0.00001,-0.00045,-0.00006,0.00126,220.927,0.1413,0.00000,0,0,1,0,-0.338,0.009,0.032,nan,nan,nan,nan,nan,nan,0,0.3696,0.0000,0.12635,0.09918,0.9746,0.10012,0.0000,0.0000,4.622,0.00000,0.0000,0.225945,0.012549,,0,-0.100000
0.2425,move->d,0.1626,0.230572,-0.000488,-0.523558,-0.003423,1.570795,-0.000417,1.570799,-0.003545,0.225945,-0.000192,-0.523564,-0.001571,1.570761,0.000017,1.570814,-0.000977,0.244467,-0.174426,0.237075,3.141241,0.523581,3.140718,0.00002,-0.09996,0.00001,-0.00056,-0.00013,0.00144,225.532,0.1432,0.00000,0,0,1,0,-0.339,0.011,0.029,nan,nan,nan,nan,nan,nan,0,0.3604,0.0000,0.12635,0.09920,0.9747,0.10012,0.0000,0.0000,4.614,0.00000,0.0000,0.230572,0.012549,,0,-0.100000
0.2475,move->d,0.1644,0.235191,-0.000487,-0.523558,-0.003484,1.570795,-0.000417,1.570799,-0.003613,0.230572,-0.000209,-0.523564,-0.001606,1.570761,0.000035,1.570779,-0.001047,0.244479,-0.169804,0.237081,3.141243,0.523616,3.140740,0.00002,-0.09996,0.00001,-0.00055,-0.00006,0.00140,230.154,0.1431,0.00000,0,0,1,0,-0.339,0.012,0.027,nan,nan,nan,nan,nan,nan,0,0.3513,0.0000,0.12635,0.09919,0.9748,0.10013,0.0000,0.0000,4.607,0.00000,0.0000,0.235191,0.012549,,0,-0.100000
0.2525,move->d,0.1661,0.239803,-0.000486,-0.523558,-0.003546,1.570795,-0.000416,1.570798,-0.003681,0.235191,-0.000209,-0.523564,-0.001676,1.570796,0.000017,1.570779,-0.001134,0.244471,-0.165206,0.237068,3.141271,0.523581,3.140761,0.00002,-0.09997,0.00001,-0.00051,-0.00013,0.00139,234.752,0.1420,0.00000,0,0,1,0,-0.339,0.012,0.023,nan,nan,nan,nan,nan,nan,0,0.3426,0.0000,0.12635,0.09919,0.9749,0.10013,0.0000,0.0000,4.600,0.00000,0.0000,0.239803,0.015278,,0,-0.100000
0.2575,move->d,0.1678,0.244408,-0.000485,-0.523558,-0.003607,1.570795,-0.000415,1.570798,-0.003749,0.239803,-0.000209,-0.523529,-0.001745,1.570744,0.000017,1.570761,-0.001239,0.244488,-0.160609,0.237083,3.141291,0.523616,3.140801,0.00001,-0.09997,0.00001,-0.00047,-0.00006,0.00132,239.349,0.1399,0.00000,0,0,1,0,-0.338,0.011,0.020,nan,nan,nan,nan,nan,nan,0,0.3340,0.0000,0.12635,0.09918,0.9750,0.10014,0.0000,0.0000,4.592,0.00000,0.0000,0.244408,0.015278,,0,-0.100000
0.2625,move->d,0.1694,0.249004,-0.000484,-0.523558,-0.003668,1.570795,-0.000414,1.570797,-0.003815,0.244408,-0.000227,-0.523564,-0.001763,1.570796,0.000000,1.570779,-0.001326,0.244471,-0.156019,0.237068,3.141349,0.523581,3.140864,0.00002,-0.09997,0.00001,-0.00037,-0.00013,0.00126,243.938,0.1388,0.00000,0,0,1,0,-0.338,0.008,0.020,nan,nan,nan,nan,nan,nan,0,0.3256,0.0000,0.12635,0.09919,0.9752,0.10014,0.0000,0.0000,4.585,0.00000,0.0000,0.249004,0.015278,,0,-0.100000
0.2675,move->d,0.1710,0.253594,-0.000483,-0.523559,-0.003729,1.570795,-0.000413,1.570797,-0.003882,0.249004,-0.000262,-0.523529,-0.001885,1.570796,0.000000,1.570779,-0.001431,0.244470,-0.151456,0.237060,3.141339,0.523546,3.140809,0.00002,-0.09997,0.00002,-0.00039,-0.00020,0.00136,248.501,0.1366,0.00000,0,0,1,0,-0.337,0.003,0.019,nan,nan,nan,nan,nan,nan,0,0.3175,0.0000,0.12635,0.09921,0.9755,0.10014,0.0000,0.0000,4.577,0.00000,0.0000,0.253594,0.015278,,0,-0.100000
0.2725,move->d,0.1725,0.258176,-0.000482,-0.523560,-0.003790,1.570796,-0.000412,1.570796,-0.003949,0.253594,-0.000279,-0.523564,-0.001955,1.570814,0.000017,1.570779,-0.001518,0.244467,-0.146879,0.237062,3.141331,0.523564,3.140812,0.00002,-0.09997,0.00002,-0.00040,-0.00016,0.00134,253.078,0.1354,0.00000,0,0,1,0,-0.336,-0.001,0.019,nan,nan,nan,nan,nan,nan,0,0.3096,0.0000,0.12635,0.09920,0.9755,0.10015,0.0000,0.0000,4.570,0.00000,0.0000,0.258176,0.018703,,0,-0.100000
0.2775,move->d,0.1740,0.262750,-0.000481,-0.523560,-0.003850,1.570796,-0.000411,1.570795,-0.004015,0.258176,-0.000279,-0.523616,-0.002025,1.570796,0.000017,1.570814,-0.001641,0.244459,-0.142312,0.237074,3.141361,0.523599,3.140872,0.00002,-0.09997,0.00001,-0.00035,-0.00009,0.00125,257.645,0.1323,0.00000,0,0,1,0,-0.336,-0.004,0.018,nan,nan,nan,nan,nan,nan,0,0.3018,0.0000,0.12635,0.09919,0.9755,0.10015,0.0000,0.0000,4.562,0.00000,0.0000,0.262750,0.018703,,0,-0.100000
0.2825,move->d,0.1755,0.267317,-0.000480,-0.523560,-0.003910,1.570796,-0.000410,1.570795,-0.004082,0.262750,-0.000279,-0.523581,-0.002129,1.570814,0.000035,1.570761,-0.001641,0.244472,-0.137753,0.237069,3.141284,0.523599,3.140751,0.00002,-0.09997,0.00001,-0.00048,-0.00009,0.00142,262.204,0.1360,0.00000,0,0,1,0,-0.337,-0.004,0.018,nan,nan,nan,nan,nan,nan,0,0.2943,0.0000,0.12635,0.09920,0.9756,0.10016,0.0000,0.0000,4.555,0.00000,0.0000,0.267317,0.018703,,0,-0.100000
0.2875,move->d,0.1769,0.271876,-0.000479,-0.523559,-0.003970,1.570795,-0.000408,1.570795,-0.004148,0.267317,-0.000297,-0.523616,-0.002129,1.570814,0.000017,1.570761,-0.001710,0.244472,-0.133197,0.237078,3.141341,0.523634,3.140814,0.00002,-0.09997,0.00001,-0.00038,-0.00002,0.00135,266.760,0.1359,0.00000,0,0,1,0,-0.338,-0.005,0.018,nan,nan,nan,nan,nan,nan,0,0.2869,0.0000,0.12635,0.09920,0.9758,0.10016,0.0000,0.0000,4.547,0.00000,0.0000,0.271876,0.018703,,0,-0.100000
0.2925,move->d,0.1783,0.276428,-0.000478,-0.523559,-0.004030,1.570795,-0.000407,1.570795,-0.004214,0.271876,-0.000297,-0.523616,-0.002129,1.570814,0.000017,1.570761,-0.001710,0.244472,-0.128637,0.237078,3.141341,0.523634,3.140814,0.00002,-0.09997,0.00001,-0.00038,-0.00002,0.00135,271.319,0.1396,0.00000,0,0,1,0,-0.337,-0.011,0.018,nan,nan,nan,nan,nan,nan,0,0.2798,0.0000,0.12635,0.09920,0.9758,0.10017,0.0000,0.0000,4.540,0.00000,0.0000,0.276428,0.021713,,0,-0.100000
0.2975,move->d,0.1797,0.280973,-0.000477,-0.523560,-0.004090,1.570796,-0.000406,1.570794,-0.004280,0.276428,-0.000332,-0.523512,-0.002391,1.570796,0.000017,1.570779,-0.001955,0.244470,-0.124149,0.237055,3.141331,0.523529,3.140759,0.00002,-0.09997,0.00002,-0.00040,-0.00023,0.00145,275.807,0.1294,0.00000,0,0,1,0,-0.335,-0.020,0.017,nan,nan,nan,nan,nan,nan,0,0.2728,0.0000,0.12635,0.09922,0.9762,0.10018,0.0000,0.0000,4.533,0.00000,0.0000,0.280973,0.021713,,0,-0.100000
0.3025,move->d,0.1810,0.285510,-0.000476,-0.523561,-0.004150,1.570797,-0.000405,1.570793,-0.004345,0.280973,-0.000332,-0.523512,-0.002391,1.570796,0.000017,1.570779,-0.001955,0.244470,-0.119605,0.237055,3.141331,0.523529,3.140759,0.00002,-0.09997,0.00002,-0.00040,-0.00023,0.00145,280.351,0.1332,0.00000,0,0,1,0,-0.334,-0.029,0.017,nan,nan,nan,nan,nan,nan,0,0.2659,0.0000,0.12635,0.09922,0.9762,0.10018,0.0000,0.0000,4.525,0.00000,0.0000,0.285510,0.021713,,0,-0.100000
0.3075,move->d,0.1823,0.290039,-0.000475,-0.523561,-0.004209,1.570797,-0.000403,1.570792,-0.004411,0.285510,-0.000332,-0.523564,-0.002478,1.570796,0.000000,1.570779,-0.002077,0.244470,-0.115093,0.237068,3.141369,0.523581,3.140800,0.00002,-0.09997,0.00001,-0.00034,-0.00013,0.00141,284.863,0.1300,0.00000,0,0,1,0,-0.334,-0.034,0.017,nan,nan,nan,nan,nan,nan,0,0.2593,0.0000,0.12635,0.09922,0.9765,0.10019,0.0000,0.0000,4.518,0.00000,0.0000,0.290039,0.021713,,0,-0.100000
0.3125,move->d,0.1836,0.294561,-0.000473,-0.523562,-0.004268,1.570797,-0.000402,1.570791,-0.004476,0.290039,-0.000332,-0.523529,-0.002601,1.570796,0.000000,1.570744,-0.002147,0.244482,-0.110589,0.237066,3.141339,0.523581,3.140739,0.00001,-0.09997,0.00001,-0.00039,-0.00013,0.00150,289.367,0.1297,0.00000,0,0,1,0,-0.334,-0.036,0.015,nan,nan,nan,nan,nan,nan,0,0.2528,0.0000,0.12635,0.09924,0.9766,0.10019,0.0000,0.0000,4.510,0.00000,0.0000,0.294561,0.024722,,0,-0.100000
0.3175,move->d,0.1848,0.299075,-0.000472,-0.523561,-0.004327,1.570797,-0.000400,1.570791,-0.004541,0.294561,-0.000349,-0.523616,-0.002653,1.570796,0.000017,1.570761,-0.002251,0.244476,-0.106076,0.237084,3.141351,0.523651,3.140782,0.00002,-0.09997,0.00001,-0.00037,0.00001,0.00142,293.880,0.1275,0.00000,0,0,1,0,-0.335,-0.036,0.014,nan,nan,nan,nan,nan,nan,0,0.2465,0.0000,0.12635,0.09922,0.9766,0.10020,0.0000,0.0000,4.503,0.00000,0.0000,0.299075,0.024722,,0,-0.100000
0.3225,move->d,0.1860,0.303582,-0.000471,-0.523561,-0.004385,1.570796,-0.000399,1.570791,-0.004606,0.299075,-0.000384,-0.523581,-0.002723,1.570761,0.000000,1.570779,-0.002321,0.244478,-0.101591,0.237085,3.141369,0.523634,3.140747,0.00001,-0.09997,0.00001,-0.00034,-0.00002,0.00151,298.364,0.1272,0.00000,0,0,1,0,-0.337,-0.037,0.013,nan,nan,nan,nan,nan,nan,0,0.2403,0.0000,0.12635,0.09925,0.9769,0.10020,0.0000,0.0000,4.496,0.00000,0.0000,0.303582,0.024722,,0,-0.100000
0.3275,move->d,0.1872,0.308082,-0.000470,-0.523561,-0.004444,1.570797,-0.000397,1.570790,-0.004670,0.303582,-0.000384,-0.523529,-0.002723,1.570796,0.000017,1.570779,-0.002391,0.244470,-0.097078,0.237059,3.141392,0.523546,3.140828,0.00002,-0.09997,0.00002,-0.00030,-0.00020,0.00137,302.878,0.1269,0.00000,0,0,1,0,-0.337,-0.037,0.014,nan,nan,nan,nan,nan,nan,0,0.2343,0.0000,0.12635,0.09922,0.9768,0.10021,0.0000,0.0000,4.488,0.00000,0.0000,0.308082,0.024722,,0,-0.100000
0.3325,move->d,0.1883,0.312574,-0.000468,-0.523561,-0.004502,1.570797,-0.000396,1.570790,-0.004735,0.308082,-0.000401,-0.523581,-0.002862,1.570796,0.000017,1.570779,-0.002443,0.244470,-0.092612,0.237072,3.141341,0.523599,3.140710,0.00002,-0.09997,0.00001,-0.00038,-0.00009,0.00156,307.343,0.1276,0.00000,0,0,1,0,-0.336,-0.035,0.014,nan,nan,nan,nan,nan,nan,0,0.2285,0.0000,0.12635,0.09925,0.9771,0.10021,0.0000,0.0000,4.481,0.00000,0.0000,0.312574,0.027728,,0,-0.100000
0.3375,move->d,0.1895,0.317058,-0.000467,-0.523561,-0.004560,1.570797,-0.000394,1.570790,-0.004799,0.312574,-0.000384,-0.523581,-0.002985,1.570796,0.000000,1.570761,-0.002583,0.244476,-0.088148,0.237076,3.141369,0.523616,3.140747,0.00001,-0.09997,0.00001,-0.00034,-0.00006,0.00151,311.807,0.1233,0.00000,0,0,1,0,-0.336,-0.029,0.013,nan,nan,nan,nan,nan,nan,0,0.2227,0.0000,0.12635,0.09925,0.9772,0.10022,0.0000,0.0000,4.473,0.00000,0.0000,0.317058,0.027728,,0,-0.100000
0.3425,move->d,0.1905,0.321535,-0.000465,-0.523561,-0.004618,1.570797,-0.000392,1.570789,-0.004864,0.317058,-0.000401,-0.523564,-0.003107,1.570761,0.000000,1.570779,-0.002601,0.244478,-0.083693,0.237081,3.141308,0.523616,3.140609,0.00001,-0.09997,0.00001,-0.00044,-0.00006,0.00173,316.261,0.1260,0.00000,0,0,1,0,-0.338,-0.024,0.012,nan,nan,nan,nan,nan,nan,0,0.2172,0.0000,0.12635,0.09928,0.9775,0.10023,0.0000,0.0000,4.466,0.00000,0.0000,0.321535,0.027728,,0,-0.100000
0.3475,move->d,0.1916,0.326004,-0.000464,-0.523563,-0.004675,1.570798,-0.000391,1.570788,-0.004929,0.321535,-0.000454,-0.523529,-0.003211,1.570814,0.000017,1.570814,-0.002723,0.244454,-0.079245,0.237046,3.141301,0.523494,3.140577,0.00002,-0.09997,0.00002,-0.00045,-0.00030,0.00178,320.710,0.1227,0.00000,0,0,1,0,-0.339,-0.021,0.012,nan,nan,nan,nan,nan,nan,0,0.2118,0.0000,0.12635,0.09929,0.9777,0.10023,0.0000,0.0000,4.458,0.00000,0.0000,0.326004,0.027728,,0,-0.100000
0.3525,move->d,0.1926,0.330466,-0.000462,-0.523563,-0.004732,1.570798,-0.000389,1.570787,-0.004993,0.326004,-0.000419,-0.523581,-0.003229,1.570796,0.000017,1.570779,-0.002740,0.244470,-0.074770,0.237072,3.141301,0.523599,3.140612,0.00002,-0.09997,0.00001,-0.00045,-0.00009,0.00171,325.184,0.1254,0.00000,0,0,1,0,-0.338,-0.021,0.011,nan,nan,nan,nan,nan,nan,0,0.2065,0.0000,0.12635,0.09927,0.9776,0.10024,0.0000,0.0000,4.451,0.00000,0.0000,0.330466,0.030884,,0,-0.100000
0.3575,move->d,0.1936,0.334921,-0.000460,-0.523563,-0.004790,1.570798,-0.000388,1.570787,-0.005057,0.330466,-0.000419,-0.523581,-0.003351,1.570814,0.000035,1.570779,-0.002897,0.244466,-0.070327,0.237066,3.141304,0.523581,3.140652,0.00002,-0.09997,0.00001,-0.00045,-0.00013,0.00164,329.627,0.1201,0.00000,0,0,1,0,-0.337,-0.021,0.010,nan,nan,nan,nan,nan,nan,0,0.2013,0.0000,0.12635,0.09925,0.9775,0.10024,0.0000,0.0000,4.443,0.00000,0.0000,0.334921,0.030884,,0,-0.100000
0.3625,move->d,0.1946,0.339367,-0.000459,-0.523563,-0.004846,1.570799,-0.000386,1.570786,-0.005121,0.334921,-0.000419,-0.523529,-0.003438,1.570761,0.000017,1.570779,-0.002967,0.244477,-0.065898,0.237072,3.141311,0.523581,3.140632,0.00001,-0.09997,0.00001,-0.00044,-0.00013,0.00168,334.056,0.1197,0.00000,0,0,1,0,-0.339,-0.019,0.010,nan,nan,nan,nan,nan,nan,0,0.1963,0.0000,0.12635,0.09926,0.9778,0.10025,0.0000,0.0000,4.436,0.00000,0.0000,0.339367,0.030884,,0,-0.100000
0.3675,move->d,0.1956,0.343807,-0.000457,-0.523564,-0.004903,1.570799,-0.000384,1.570786,-0.005184,0.339367,-0.000454,-0.523581,-0.003473,1.570831,-0.000017,1.570761,-0.003089,0.244467,-0.061480,0.237062,3.141396,0.523581,3.140698,0.00002,-0.09997,0.00001,-0.00029,-0.00013,0.00164,338.474,0.1164,0.00000,0,0,1,0,-0.340,-0.016,0.009,nan,nan,nan,nan,nan,nan,0,0.1914,0.0000,0.12635,0.09929,0.9782,0.10025,0.0000,0.0000,4.429,0.00000,0.0000,0.343807,0.030884,,0,-0.100000
0.3725,move->d,0.1965,0.348239,-0.000456,-0.523565,-0.004960,1.570800,-0.000383,1.570785,-0.005247,0.343807,-0.000471,-0.523529,-0.003560,1.570831,0.000035,1.570779,-0.003159,0.244462,-0.057044,0.237046,3.141334,0.523512,3.140660,0.00002,-0.09997,0.00002,-0.00040,-0.00026,0.00165,342.911,0.1160,0.00000,0,0,1,0,-0.340,-0.014,0.006,nan,nan,nan,nan,nan,nan,0,0.1866,0.0000,0.12635,0.09926,0.9779,0.10026,0.0000,0.0000,4.421,0.00000,0.0000,0.348239,0.033888,,0,-0.100000
0.3775,move->d,0.1974,0.352663,-0.000454,-0.523566,-0.005016,1.570801,-0.000381,1.570784,-0.005310,0.348239,-0.000454,-0.523529,-0.003665,1.570814,0.000017,1.570779,-0.003246,0.244465,-0.052636,0.237053,3.141341,0.523529,3.140657,0.00002,-0.09997,0.00002,-0.00039,-0.00023,0.00166,347.318,0.1146,0.00000,0,0,1,0,-0.339,-0.012,0.003,nan,nan,nan,nan,nan,nan,0,0.1819,0.0000,0.12635,0.09927,0.9781,0.10027,0.0000,0.0000,4.414,0.00000,0.0000,0.352663,0.033888,,0,-0.100000
0.3825,move->d,0.1983,0.357080,-0.000452,-0.523565,-0.005073,1.570800,-0.000379,1.570784,-0.005373,0.352663,-0.000454,-0.523616,-0.003683,1.570761,0.000017,1.570779,-0.003316,0.244477,-0.048215,0.237094,3.141372,0.523669,3.140718,0.00001,-0.09997,0.00000,-0.00033,0.00005,0.00157,351.738,0.1143,0.00000,0,0,1,0,-0.339,-0.010,0.001,nan,nan,nan,nan,nan,nan,0,0.1774,0.0000,0.12635,0.09925,0.9782,0.10027,0.0000,0.0000,4.406,0.00000,0.0000,0.357080,0.033888,,0,-0.100000
0.3875,move->d,0.1992,0.361489,-0.000451,-0.523564,-0.005129,1.570799,-0.000378,1.570784,-0.005436,0.357080,-0.000419,-0.523616,-0.003770,1.570761,0.000017,1.570779,-0.003368,0.244477,-0.043808,0.237093,3.141352,0.523669,3.140712,0.00001,-0.09997,0.00000,-0.00037,0.00005,0.00156,356.145,0.1149,0.00000,0,0,1,0,-0.337,-0.006,0.002,nan,nan,nan,nan,nan,nan,0,0.1729,0.0000,0.12635,0.09924,0.9781,0.10028,0.0000,0.0000,4.399,0.00000,0.0000,0.361489,0.033888,,0,-0.100000
0.3925,move->d,0.2000,0.365891,-0.000449,-0.523563,-0.005185,1.570799,-0.000376,1.570784,-0.005498,0.361489,-0.000419,-0.523616,-0.003770,1.570761,0.000017,1.570779,-0.003368,0.244477,-0.039399,0.237093,3.141352,0.523669,3.140712,0.00001,-0.09997,0.00000,-0.00037,0.00005,0.00156,360.555,0.1184,0.00000,0,0,1,0,-0.335,0.001,0.002,nan,nan,nan,nan,nan,nan,0,0.1686,0.0000,0.12635,0.09924,0.9781,0.10029,0.0000,0.0000,4.391,0.00000,0.0000,0.365891,0.036891,,0,-0.100000
0.3975,move->d,0.2008,0.370286,-0.000448,-0.523563,-0.005240,1.570798,-0.000374,1.570784,-0.005560,0.365891,-0.000419,-0.523616,-0.003892,1.570796,-0.000017,1.570779,-0.003508,0.244469,-0.035036,0.237080,3.141396,0.523634,3.140733,0.00001,-0.09998,0.00001,-0.00029,-0.00002,0.00157,364.918,0.1140,0.00000,0,0,1,0,-0.335,0.008,0.003,nan,nan,nan,nan,nan,nan,0,0.1644,0.0000,0.12635,0.09926,0.9785,0.10029,0.0000,0.0000,4.384,0.00000,0.0000,0.370286,0.036891,,0,-0.100000
0.4025,move->d,0.2016,0.374673,-0.000446,-0.523564,-0.005296,1.570799,-0.000373,1.570783,-0.005622,0.370286,-0.000419,-0.523529,-0.003962,1.570796,0.000017,1.570779,-0.003560,0.244469,-0.030643,0.237059,3.141351,0.523546,3.140712,0.00001,-0.09998,0.00001,-0.00037,-0.00019,0.00156,369.310,0.1146,0.00000,0,0,1,0,-0.336,0.013,0.004,nan,nan,nan,nan,nan,nan,0,0.1603,0.0000,0.12635,0.09924,0.9783,0.10030,0.0000,0.0000,4.376,0.00000,0.0000,0.374673,0.036891,,0,-0.100000
0.4075,move->d,0.2024,0.379052,-0.000445,-0.523564,-0.005351,1.570799,-0.000371,1.570783,-0.005684,0.374673,-0.000454,-0.523581,-0.004049,1.570796,0.000017,1.570761,-0.003665,0.244475,-0.026283,0.237075,3.141362,0.523616,3.140698,0.00001,-0.09998,0.00001,-0.00035,-0.00005,0.00160,373.670,0.1121,0.00000,0,0,1,0,-0.338,0.018,0.006,nan,nan,nan,nan,nan,nan,0,0.1563,0.0000,0.12635,0.09925,0.9786,0.10030,0.0000,0.0000,4.369,0.00000,0.0000,0.379052,0.036891,,0,-0.100000
0.4125,move->d,0.2032,0.383424,-0.000443,-0.523564,-0.005407,1.570799,-0.000369,1.570782,-0.005745,0.379052,-0.000471,-0.523529,-0.004119,1.570761,0.000000,1.570761,-0.003735,0.244482,-0.021929,0.237075,3.141379,0.523599,3.140680,0.00001,-0.09998,0.00001,-0.00032,-0.00009,0.00166,378.024,0.1116,0.00000,0,0,1,0,-0.338,0.020,0.008,nan,nan,nan,nan,nan,nan,0,0.1524,0.0000,0.12635,0.09928,0.9789,0.10031,0.0000,0.0000,4.361,0.00000,0.0000,0.383424,0.039892,,0,-0.100000
0.4175,move->d,0.2039,0.387788,-0.000442,-0.523564,-0.005462,1.570799,-0.000367,1.570782,-0.005806,0.383424,-0.000454,-0.523564,-0.004154,1.570796,-0.000017,1.570761,-0.003822,0.244475,-0.017567,0.237071,3.141427,0.523599,3.140758,0.00001,-0.09998,0.00001,-0.00024,-0.00009,0.00155,382.386,0.1102,0.00000,0,0,1,0,-0.339,0.020,0.010,nan,nan,nan,nan,nan,nan,0,0.1486,0.0000,0.12635,0.09927,0.9789,0.10032,0.0000,0.0000,4.354,0.00000,0.0000,0.387788,0.039892,,0,-0.100000
0.4225,move->d,0.2046,0.392145,-0.000440,-0.523563,-0.005516,1.570798,-0.000365,1.570782,-0.005868,0.387788,-0.000419,-0.523581,-0.004259,1.570744,0.000000,1.570779,-0.003857,0.244481,-0.013209,0.237091,3.141369,0.523651,3.140712,0.00001,-0.09998,0.00000,-0.00034,0.00002,0.00158,386.744,0.1117,0.00000,0,0,1,0,-0.342,0.021,0.012,nan,nan,nan,nan,nan,nan,0,0.1448,0.0000,0.12635,0.09925,0.9788,0.10032,0.0000,0.0000,4.346,0.00000,0.0000,0.392145,0.039892,,0,-0.100000
0.4275,move->d,0.2053,0.396495,-0.000439,-0.523563,-0.005571,1.570798,-0.000364,1.570782,-0.005928,0.392145,-0.000454,-0.523616,-0.004328,1.570814,0.000017,1.570779,-0.003979,0.244465,-0.008869,0.237074,3.141382,0.523616,3.140738,0.00001,-0.09998,0.00001,-0.00032,-0.00005,0.00154,391.084,0.1082,0.00000,0,0,1,0,-0.345,0.020,0.012,nan,nan,nan,nan,nan,nan,0,0.1412,0.0000,0.12635,0.09924,0.9789,0.10033,0.0000,0.0000,4.339,0.00000,0.0000,0.396495,0.039892,,0,-0.100000
0.4325,move->d,0.2060,0.400837,-0.000437,-0.523564,-0.005626,1.570799,-0.000362,1.570781,-0.005989,0.396495,-0.000454,-0.523564,-0.004398,1.570796,0.000017,1.570779,-0.004014,0.244469,-0.004534,0.237067,3.141362,0.523581,3.140698,0.00001,-0.09998,0.00001,-0.00035,-0.00012,0.00160,395.419,0.1097,0.00000,0,0,1,0,-0.345,0.017,0.011,nan,nan,nan,nan,nan,nan,0,0.1377,0.0000,0.12635,0.09925,0.9790,0.10034,0.0000,0.0000,4.331,0.00000,0.0000,0.400837,0.039892,,0,-0.100000
0.4375,move->d,0.2067,0.405171,-0.000435,-0.523563,-0.005680,1.570799,-0.000360,1.570781,-0.006050,0.400837,-0.000471,-0.523564,-0.004468,1.570761,-0.000017,1.570779,-0.004136,0.244477,-0.000225,0.237080,3.141427,0.523616,3.140741,0.00001,-0.09998,0.00001,-0.00024,-0.00005,0.00158,399.728,0.1062,0.00000,0,0,1,0,-0.345,0.012,0.010,nan,nan,nan,nan,nan,nan,0,0.1342,0.0000,0.12635,0.09928,0.9793,0.10034,0.0000,0.0000,4.324,0.00000,0.0000,0.405171,0.043495,,0,-0.100000
0.4425,move->d,0.2074,0.409498,-0.000434,-0.523564,-0.005734,1.570799,-0.000358,1.570780,-0.006110,0.405171,-0.000454,-0.523529,-0.004573,1.570796,-0.000017,1.570779,-0.004241,0.244468,0.004092,0.237059,3.141427,0.523546,3.140758,0.00001,-0.09998,0.00001,-0.00024,-0.00019,0.00155,404.045,0.1036,0.00000,0,0,1,0,-0.347,0.008,0.009,nan,nan,nan,nan,nan,nan,0,0.1309,0.0000,0.12635,0.09927,0.9793,0.10035,0.0000,0.0000,4.317,0.00000,0.0000,0.409498,0.043495,,0,-0.100000
0.4475,move->d,0.2080,0.413817,-0.000432,-0.523565,-0.005788,1.570800,-0.000356,1.570779,-0.006170,0.409498,-0.000419,-0.523529,-0.004643,1.570761,-0.000017,1.570779,-0.004328,0.244476,0.008413,0.237072,3.141437,0.523581,3.140813,0.00001,-0.09998,0.00001,-0.00022,-0.00012,0.00145,408.365,0.1021,0.00000,0,0,1,0,-0.349,0.007,0.007,nan,nan,nan,nan,nan,nan,0,0.1276,0.0000,0.12635,0.09924,0.9792,0.10036,0.0000,0.0000,4.309,0.00000,0.0000,0.413817,0.043495,,0,-0.100000
